Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-07-26,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Away,D,1,1,sct Aberdeen,1,,,,,,,,0,0,,,,,,,0,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,2
2018-08-02,19:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,3,1,sct Aberdeen,3,,,,,,,,1,1,,,,,,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,2
2018-08-09,21:00 (11:00),Europa Lg,Third qualifying round,Thu,Away,D,0,0,tr Başakşehir,0,,,,,,,,0,0,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,2
2018-08-12,13:30 (05:30),Premier League,Matchweek 1,Sun,Away,D,0,0,Southampton,0,16.0,6.0,37.5,0.0,0.0,17.5,1.0,0,0,1.4,1.4,0.09,-1.4,-1.4,3.0,0,3.0,100.0,1,0.6,0.6,0,0,0,0,13.0,25.0,52.0,16.0,1.0,87.5,50.3,12.0,91.7,62.7,17.0,0.0,0.0,0.0,,329.0,447.0,73.6,6476.0,2554.0,140.0,163.0,85.9,122.0,154.0,79.2,50.0,92.0,54.3,0,0.6,0.6,10.0,34.0,8.0,1.0,32.0,447.0,399.0,43.0,10.0,2.0,2.0,20.0,15.0,5.0,1.0,2.0,1.0,329.0,5.0,12.0,28.0,18.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,4.0,4.0,2.0,7.0,15.0,46.7,8.0,12.0,9.0,3.0,6.0,16,38.0,0.0,52.0,568.0,58.0,143.0,274.0,155.0,21.0,568.0,12.0,4.0,33.3,8.0,66.7,221.0,995.0,522.0,4.0,7.0,1.0,11.0,8.0,325.0,32.0,1,0,0,9.0,10.0,5.0,20.0,6.0,7.0,0.0,0.0,0,43.0,29.0,27.0,51.8,1
2018-08-16,19:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,tr Başakşehir,1,,,,,,,,0,0,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,2
2018-08-19,13:30 (05:30),Premier League,Matchweek 2,Sun,Home,L,1,3,Watford,1,8.0,3.0,37.5,0.13,0.33,17.3,1.0,0,0,0.6,0.6,0.07,0.4,0.4,6.0,3,3.0,50.0,0,1.7,-1.3,0,0,0,0,10.0,26.0,38.5,34.0,4.0,70.6,47.0,2.0,100.0,69.0,6.0,0.0,0.0,1.0,14.0,373.0,522.0,71.5,7327.0,2751.0,163.0,193.0,84.5,145.0,186.0,78.0,60.0,122.0,49.2,1,0.5,0.6,5.0,29.0,7.0,1.0,34.0,522.0,464.0,56.0,22.0,0.0,7.0,32.0,23.0,5.0,2.0,2.0,0.0,373.0,2.0,11.0,15.0,8.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,10.0,7.0,7.0,1.0,7.0,11.0,63.6,4.0,5.0,3.0,2.0,10.0,25,21.0,2.0,58.0,622.0,51.0,190.0,288.0,146.0,19.0,622.0,9.0,4.0,44.4,5.0,55.6,287.0,1210.0,608.0,9.0,15.0,0.0,11.0,13.0,362.0,34.0,1,0,0,8.0,19.0,2.0,32.0,10.0,10.0,0.0,0.0,0,67.0,30.0,26.0,53.6,1
2018-08-23,21:00 (11:00),Europa Lg,Play-off round,Thu,Away,L,1,3,gr Olympiacos,1,,,,,,,,1,1,,,,,,,3,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0,,,,,2
2018-08-26,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,2,4,Fulham,2,12.0,2.0,16.7,0.17,1.0,15.4,1.0,0,0,1.5,1.5,0.13,0.5,0.5,12.0,4,8.0,66.7,0,2.7,-1.3,0,0,0,0,15.0,34.0,44.1,29.0,8.0,69.0,49.8,14.0,100.0,67.6,12.0,1.0,8.3,0.0,11.8,251.0,362.0,69.3,5777.0,2924.0,80.0,100.0,80.0,109.0,138.0,79.0,57.0,105.0,54.3,1,0.8,0.5,8.0,36.0,9.0,3.0,43.0,362.0,302.0,55.0,11.0,0.0,6.0,27.0,21.0,4.0,3.0,0.0,0.0,251.0,5.0,6.0,20.0,10.0,3.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,10.0,12.0,5.0,4.0,9.0,13.0,69.2,4.0,8.0,2.0,6.0,11.0,32,21.0,0.0,37.0,457.0,70.0,156.0,192.0,109.0,20.0,457.0,11.0,7.0,63.6,4.0,36.4,162.0,868.0,443.0,11.0,5.0,2.0,11.0,5.0,247.0,43.0,1,0,0,8.0,10.0,5.0,27.0,11.0,10.0,0.0,0.0,0,45.0,17.0,13.0,56.7,1
2018-08-30,19:45 (11:45),Europa Lg,Play-off round,Thu,Home,D,1,1,gr Olympiacos,1,,,,,,,,0,0,,,,,,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,2
2018-09-02,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,L,0,2,Manchester Utd,0,9.0,2.0,22.2,0.0,0.0,16.3,0.0,0,0,0.8,0.8,0.09,-0.8,-0.8,9.0,2,6.0,77.8,0,3.1,1.1,1,0,1,0,8.0,19.0,42.1,25.0,8.0,48.0,40.2,8.0,87.5,60.8,14.0,0.0,0.0,1.0,13.7,376.0,484.0,77.7,6515.0,2663.0,182.0,204.0,89.2,144.0,170.0,84.7,40.0,88.0,45.5,0,0.8,1.0,8.0,37.0,8.0,5.0,40.0,484.0,441.0,42.0,14.0,2.0,4.0,23.0,15.0,2.0,1.0,0.0,0.0,376.0,1.0,7.0,18.0,14.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,5.0,7.0,0.0,4.0,10.0,40.0,6.0,8.0,6.0,2.0,6.0,18,27.0,0.0,47.0,572.0,70.0,127.0,294.0,152.0,13.0,572.0,5.0,4.0,80.0,1.0,20.0,325.0,1709.0,926.0,17.0,14.0,2.0,6.0,5.0,373.0,40.0,2,0,0,7.0,12.0,1.0,23.0,6.0,6.0,0.0,1.0,0,44.0,20.0,19.0,51.3,1
