Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,L,3,4,Nîmes,3,20.0,7.0,35.0,0.15,0.43,17.6,1.0,0,0,2.8,2.8,0.14,0.2,0.2,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,L,3,4,Nîmes,4.0,4,1.0,0.0,0,1.5,-1.5,0,0,0,0,5.0,14.0,35.7,21.0,7.0,47.6,36.0,6.0,66.7,53.2,9.0,0.0,0.0,4.0,24.6,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,L,3,4,Nîmes,381.0,506.0,75.3,6423.0,2503.0,179.0,207.0,86.5,151.0,186.0,81.2,37.0,79.0,46.8,2,2.0,1.4,12.0,25.0,6.0,0.0,44.0,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,L,3,4,Nîmes,506.0,443.0,62.0,12.0,2.0,3.0,16.0,34.0,5.0,4.0,0.0,0.0,381.0,1.0,11.0,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,L,3,4,Nîmes,33.0,24.0,2.0,3.0,1.0,3.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,L,3,4,Nîmes,19.0,15.0,5.0,12.0,2.0,10.0,18.0,55.6,8.0,11.0,4.0,7.0,3.0,22,16.0,1.0,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,L,3,4,Nîmes,57.0,617.0,32.0,136.0,354.0,134.0,24.0,617.0,22.0,13.0,59.1,9.0,40.9,294.0,1442.0,723.0,13.0,16.0,4.0,14.0,12.0,377.0,44.0,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,L,3,4,Nîmes,2,0,0,20.0,12.0,1.0,16.0,3.0,15.0,0.0,0.0,1,58.0,21.0,26.0,44.7,Match Report
2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,1,Rennes,0,7.0,0.0,0.0,0.0,,17.8,1.0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,1,Rennes,2.0,1,1.0,50.0,0,0.6,-0.4,0,0,0,0,7.0,19.0,36.8,21.0,6.0,47.6,38.0,12.0,75.0,48.9,14.0,1.0,7.1,1.0,18.0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,1,Rennes,308.0,410.0,75.1,5382.0,2318.0,133.0,155.0,85.8,120.0,153.0,78.4,34.0,65.0,52.3,0,0.3,0.5,5.0,23.0,6.0,2.0,29.0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,1,Rennes,410.0,360.0,49.0,9.0,1.0,3.0,8.0,26.0,0.0,0.0,0.0,0.0,308.0,1.0,9.0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,1,Rennes,13.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,1,Rennes,14.0,11.0,12.0,2.0,0.0,4.0,15.0,26.7,11.0,10.0,1.0,9.0,17.0,31,34.0,0.0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,1,Rennes,42.0,539.0,61.0,212.0,231.0,100.0,13.0,539.0,21.0,12.0,57.1,9.0,42.9,211.0,1296.0,669.0,19.0,8.0,4.0,16.0,4.0,305.0,29.0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,1,Rennes,2,0,0,11.0,7.0,1.0,8.0,17.0,11.0,0.0,0.0,0,47.0,10.0,24.0,29.4,Match Report
2018-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,L,1,3,Paris S-G,1,10.0,5.0,50.0,0.0,0.0,22.2,0.0,1,1,1.5,0.8,0.08,-0.5,-0.8,Match Report,2018-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,L,1,3,Paris S-G,5.0,3,2.0,40.0,0,2.9,-0.1,0,0,0,0,7.0,13.0,53.8,21.0,7.0,38.1,34.0,6.0,83.3,52.7,22.0,0.0,0.0,1.0,16.0,Match Report,2018-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,L,1,3,Paris S-G,410.0,504.0,81.3,6225.0,2650.0,220.0,252.0,87.3,119.0,136.0,87.5,39.0,64.0,60.9,0,0.8,0.9,9.0,24.0,6.0,1.0,24.0,Match Report,2018-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,L,1,3,Paris S-G,504.0,456.0,48.0,15.0,2.0,1.0,10.0,22.0,1.0,1.0,0.0,0.0,410.0,0.0,10.0,Match Report,2018-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,L,1,3,Paris S-G,21.0,19.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Match Report,2018-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,L,1,3,Paris S-G,28.0,17.0,18.0,8.0,2.0,10.0,26.0,38.5,16.0,8.0,3.0,5.0,13.0,41,26.0,1.0,Match Report,2018-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,L,1,3,Paris S-G,41.0,629.0,83.0,244.0,279.0,111.0,12.0,628.0,12.0,9.0,75.0,3.0,25.0,337.0,1622.0,870.0,18.0,12.0,6.0,14.0,22.0,409.0,24.0,Match Report,2018-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Away,L,1,3,Paris S-G,0,0,0,2.0,7.0,0.0,10.0,13.0,17.0,1.0,0.0,0,54.0,7.0,7.0,50.0,Match Report
2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Lille,1,6.0,3.0,50.0,0.17,0.33,15.4,0.0,0,0,0.7,0.7,0.11,0.3,0.3,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Lille,3.0,0,2.0,100.0,1,1.0,1.0,1,0,1,0,9.0,24.0,37.5,20.0,3.0,55.0,41.7,14.0,92.9,58.0,13.0,0.0,0.0,2.0,26.5,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Lille,220.0,320.0,68.8,4189.0,1727.0,91.0,111.0,82.0,87.0,112.0,77.7,31.0,72.0,43.1,0,0.3,0.2,5.0,15.0,2.0,0.0,23.0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Lille,320.0,263.0,54.0,9.0,1.0,1.0,13.0,26.0,4.0,0.0,4.0,0.0,220.0,3.0,10.0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Lille,10.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Lille,17.0,12.0,11.0,2.0,4.0,4.0,9.0,44.4,5.0,14.0,6.0,8.0,12.0,29,19.0,0.0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Lille,33.0,425.0,51.0,171.0,167.0,91.0,18.0,425.0,14.0,7.0,50.0,7.0,50.0,189.0,1266.0,701.0,17.0,9.0,6.0,13.0,7.0,218.0,22.0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,1,0,Lille,0,1,0,14.0,8.0,3.0,13.0,12.0,12.0,0.0,1.0,0,44.0,14.0,16.0,46.7,Match Report
2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,W,3,1,Dijon,3,14.0,6.0,42.9,0.21,0.5,19.8,1.0,0,0,1.4,1.4,0.1,1.6,1.6,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,W,3,1,Dijon,3.0,1,2.0,66.7,0,0.7,-0.3,0,0,0,0,7.0,20.0,35.0,18.0,5.0,66.7,45.7,10.0,80.0,52.5,10.0,1.0,10.0,2.0,18.3,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,W,3,1,Dijon,260.0,341.0,76.2,4975.0,2336.0,113.0,129.0,87.6,95.0,124.0,76.6,44.0,71.0,62.0,2,1.2,1.5,10.0,25.0,7.0,2.0,32.0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,W,3,1,Dijon,341.0,294.0,46.0,14.0,3.0,3.0,18.0,14.0,6.0,4.0,2.0,0.0,260.0,1.0,6.0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,W,3,1,Dijon,21.0,14.0,2.0,2.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,W,3,1,Dijon,20.0,12.0,15.0,4.0,1.0,12.0,21.0,57.1,9.0,7.0,3.0,4.0,9.0,29,27.0,0.0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,W,3,1,Dijon,39.0,463.0,52.0,179.0,191.0,102.0,17.0,463.0,13.0,9.0,69.2,4.0,30.8,216.0,1364.0,684.0,15.0,13.0,3.0,19.0,13.0,257.0,30.0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,W,3,1,Dijon,2,0,0,15.0,12.0,1.0,18.0,9.0,12.0,0.0,0.0,0,48.0,19.0,12.0,61.3,Match Report
2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Toulouse,0,16.0,4.0,25.0,0.0,0.0,20.3,1.0,0,0,0.9,0.9,0.06,-0.9,-0.9,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Toulouse,0.0,0,0.0,,1,0.0,0.0,0,0,0,0,7.0,21.0,33.3,23.0,5.0,60.9,41.1,7.0,100.0,58.9,18.0,1.0,5.6,0.0,4.0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Toulouse,273.0,381.0,71.7,4767.0,2022.0,129.0,152.0,84.9,108.0,136.0,79.4,30.0,72.0,41.7,0,0.6,0.4,12.0,21.0,6.0,3.0,42.0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Toulouse,381.0,333.0,48.0,16.0,0.0,1.0,23.0,20.0,4.0,2.0,1.0,0.0,273.0,0.0,11.0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Toulouse,30.0,22.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Toulouse,16.0,11.0,11.0,4.0,1.0,9.0,14.0,64.3,5.0,4.0,1.0,3.0,7.0,23,32.0,0.0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Toulouse,40.0,493.0,56.0,152.0,211.0,133.0,13.0,493.0,16.0,8.0,50.0,8.0,50.0,273.0,1546.0,883.0,26.0,19.0,3.0,7.0,14.0,267.0,41.0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,D,0,0,Toulouse,1,0,0,14.0,12.0,0.0,23.0,7.0,11.0,0.0,0.0,0,45.0,8.0,17.0,32.0,Match Report
2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Away,W,1,0,Monaco,1,6.0,3.0,50.0,0.17,0.33,18.5,0.0,0,0,0.5,0.5,0.08,0.5,0.5,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Away,W,1,0,Monaco,0.0,0,0.0,,1,0.0,0.0,0,0,0,0,8.0,18.0,44.4,19.0,5.0,57.9,41.9,7.0,100.0,57.7,20.0,2.0,10.0,1.0,8.7,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Away,W,1,0,Monaco,211.0,319.0,66.1,3551.0,1819.0,114.0,137.0,83.2,73.0,106.0,68.9,20.0,61.0,32.8,0,0.4,0.4,4.0,13.0,3.0,1.0,25.0,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Away,W,1,0,Monaco,319.0,272.0,44.0,14.0,1.0,1.0,12.0,18.0,4.0,1.0,3.0,0.0,211.0,3.0,6.0,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Away,W,1,0,Monaco,8.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Away,W,1,0,Monaco,14.0,10.0,6.0,8.0,0.0,6.0,14.0,42.9,8.0,15.0,5.0,10.0,20.0,34,32.0,1.0,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Away,W,1,0,Monaco,34.0,454.0,50.0,153.0,230.0,76.0,11.0,454.0,9.0,4.0,44.4,5.0,55.6,240.0,1322.0,741.0,17.0,11.0,5.0,19.0,7.0,209.0,25.0,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Away,W,1,0,Monaco,2,0,0,12.0,10.0,3.0,12.0,20.0,10.0,0.0,0.0,0,58.0,18.0,19.0,48.6,Match Report
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Guingamp,0,12.0,4.0,33.3,0.0,0.0,22.8,0.0,0,0,0.5,0.5,0.04,-0.5,-0.5,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Guingamp,5.0,1,4.0,80.0,0,1.1,0.1,0,0,0,0,8.0,11.0,72.7,16.0,3.0,37.5,32.5,8.0,62.5,43.8,11.0,0.0,0.0,1.0,41.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Guingamp,462.0,603.0,76.6,9075.0,3613.0,181.0,217.0,83.4,217.0,268.0,81.0,63.0,105.0,60.0,0,0.3,0.7,7.0,47.0,9.0,3.0,63.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Guingamp,603.0,538.0,63.0,15.0,0.0,5.0,26.0,38.0,1.0,0.0,1.0,0.0,462.0,2.0,13.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Guingamp,17.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Guingamp,13.0,7.0,4.0,6.0,3.0,7.0,11.0,63.6,4.0,17.0,0.0,17.0,10.0,23,16.0,0.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Guingamp,60.0,718.0,32.0,147.0,383.0,194.0,15.0,718.0,9.0,6.0,66.7,3.0,33.3,414.0,1970.0,960.0,19.0,17.0,1.0,23.0,6.0,459.0,62.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Guingamp,3,0,0,16.0,12.0,2.0,26.0,10.0,7.0,0.0,0.0,0,55.0,34.0,33.0,50.7,Match Report
2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,D,2,2,Strasbourg,2,23.0,5.0,21.7,0.09,0.4,17.4,2.0,0,1,2.5,1.7,0.08,-0.5,0.3,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,D,2,2,Strasbourg,4.0,2,2.0,50.0,0,1.6,-0.4,0,0,0,0,4.0,5.0,80.0,10.0,2.0,20.0,28.6,5.0,60.0,44.0,5.0,0.0,0.0,0.0,,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,D,2,2,Strasbourg,484.0,582.0,83.2,8441.0,3200.0,216.0,237.0,91.1,207.0,242.0,85.5,50.0,81.0,61.7,2,1.4,1.2,18.0,35.0,11.0,5.0,59.0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,D,2,2,Strasbourg,582.0,531.0,51.0,10.0,1.0,0.0,37.0,27.0,6.0,3.0,3.0,0.0,484.0,0.0,8.0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,D,2,2,Strasbourg,44.0,24.0,6.0,5.0,4.0,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,D,2,2,Strasbourg,16.0,8.0,13.0,3.0,0.0,7.0,11.0,63.6,4.0,12.0,2.0,10.0,7.0,23,10.0,0.0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,D,2,2,Strasbourg,62.0,686.0,34.0,127.0,376.0,189.0,31.0,685.0,13.0,7.0,53.8,6.0,46.2,342.0,2261.0,1222.0,32.0,29.0,7.0,13.0,10.0,481.0,57.0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,D,2,2,Strasbourg,1,0,0,11.0,13.0,0.0,37.0,7.0,8.0,1.0,0.0,0,55.0,21.0,6.0,77.8,Match Report
2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,D,1,1,Reims,1,17.0,7.0,41.2,0.06,0.14,15.9,1.0,0,0,1.7,1.7,0.11,-0.7,-0.7,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,D,1,1,Reims,5.0,1,4.0,80.0,0,0.7,-0.3,0,0,0,0,9.0,24.0,37.5,25.0,7.0,64.0,43.8,8.0,100.0,61.9,27.0,1.0,3.7,2.0,16.8,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,D,1,1,Reims,308.0,419.0,73.5,5488.0,2511.0,147.0,170.0,86.5,111.0,141.0,78.7,41.0,82.0,50.0,1,1.6,1.0,13.0,26.0,7.0,1.0,32.0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,D,1,1,Reims,419.0,365.0,52.0,17.0,0.0,1.0,14.0,19.0,6.0,2.0,4.0,0.0,308.0,2.0,7.0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,D,1,1,Reims,30.0,18.0,3.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,D,1,1,Reims,24.0,16.0,4.0,17.0,3.0,7.0,11.0,63.6,4.0,12.0,2.0,10.0,12.0,36,42.0,0.0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,D,1,1,Reims,44.0,572.0,68.0,168.0,292.0,123.0,28.0,572.0,14.0,4.0,28.6,10.0,71.4,307.0,1826.0,971.0,22.0,21.0,8.0,17.0,12.0,308.0,32.0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,D,1,1,Reims,0,0,0,7.0,14.0,2.0,14.0,12.0,16.0,0.0,0.0,0,51.0,20.0,17.0,54.1,Match Report
