Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,0,2,Lyon,0,10,1,10.0,0.00,0.00,25.1,1,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,0,2,Lyon,7,2,5,71.4,0,2.4,+0.4,0,0,0,0,6,18,33.3,21,5,57.1,42.0,6,100.0,60.2,12,1,8.3,0,6.5,Match Report,2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,0,2,Lyon,216,301,71.8,3869,1596,101,125,80.8,84,100,84.0,24,61,39.3,0,0.3,0.1,7,18,2,0,26,Match Report,2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,0,2,Lyon,301,256,43,10,1,1,9,23,1,0,0,0,216,2,9,Match Report,2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,0,2,Lyon,16,9,1,3,1,2,0,0,0,0,0,0,0,0,Match Report,2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,0,2,Lyon,23,8,14,7,2,12,28,42.9,16,17,5,12,14,37,17,0,Match Report,2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,0,2,Lyon,33,414,49,152,195,73,6,414,13,8,61.5,5,38.5,198,1296,710,14,10,2,14,8,211,25,Match Report,2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,0,2,Lyon,2,0,0,17,9,2,9,14,8,0,0,0,41,12,8,60.0,Match Report
2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,L,1,2,Montpellier,1,10,1,10.0,0.00,0.00,24.2,2,1,1,1.2,0.4,0.05,-0.2,-0.4,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,L,1,2,Montpellier,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,0,5,0.0,11,3,9.1,32.0,9,44.4,42.8,12,0,0.0,0,15.0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,L,1,2,Montpellier,415,524,79.2,7521,2499,155,177,87.6,215,252,85.3,38,74,51.4,0,0.3,0.5,5,34,4,1,38,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,L,1,2,Montpellier,524,469,54,13,1,1,25,23,6,2,4,0,415,1,5,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,L,1,2,Montpellier,19,10,3,1,2,3,0,1,1,0,0,0,0,0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,L,1,2,Montpellier,14,7,9,4,1,4,10,40.0,6,2,1,1,13,27,19,0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,L,1,2,Montpellier,57,609,35,156,329,130,19,608,8,7,87.5,1,12.5,388,2447,1283,34,10,2,11,13,411,37,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,L,1,2,Montpellier,1,0,0,15,14,1,25,13,7,0,0,0,41,16,18,47.1,Match Report
2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,4,1,Reims,4,14,8,57.1,0.29,0.50,18.5,1,0,0,1.6,1.6,0.12,+2.4,+2.4,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,4,1,Reims,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,4,12,33.3,24,1,33.3,33.1,5,80.0,57.4,6,0,0.0,0,11.0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,4,1,Reims,489,581,84.2,8724,3063,230,243,94.7,199,225,88.4,52,91,57.1,4,1.5,1.5,11,32,9,4,47,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,4,1,Reims,581,533,48,19,0,5,19,18,4,1,2,0,489,0,8,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,4,1,Reims,25,22,0,1,0,1,1,8,7,0,1,0,0,0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,4,1,Reims,14,7,4,5,5,9,17,52.9,8,1,0,1,7,21,6,0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,4,1,Reims,58,658,37,179,340,147,19,658,13,8,61.5,5,38.5,431,2343,1200,30,18,5,21,10,488,47,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,4,1,Reims,1,0,0,18,17,0,19,7,7,0,0,0,60,11,13,45.8,Match Report
2018-09-02,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,D,0,0,Saint-Étienne,0,9,2,22.2,0.00,0.00,22.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2018-09-02,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,D,0,0,Saint-Étienne,5,0,5,100.0,1,0.3,+0.3,0,0,0,0,2,22,9.1,21,4,71.4,48.1,7,100.0,66.3,24,0,0.0,0,8.0,Match Report,2018-09-02,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,D,0,0,Saint-Étienne,232,327,70.9,4091,1782,116,135,85.9,87,110,79.1,28,72,38.9,0,0.4,0.2,9,29,3,0,25,Match Report,2018-09-02,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,D,0,0,Saint-Étienne,327,284,40,15,0,4,6,16,1,0,1,0,232,3,5,Match Report,2018-09-02,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,D,0,0,Saint-Étienne,17,15,0,2,0,0,0,0,0,0,0,0,0,0,Match Report,2018-09-02,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,D,0,0,Saint-Étienne,6,3,4,1,1,1,7,14.3,6,14,8,6,14,20,47,0,Match Report,2018-09-02,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,D,0,0,Saint-Étienne,37,454,75,197,181,82,10,454,12,6,50.0,6,50.0,211,1247,672,14,7,3,9,10,229,25,Match Report,2018-09-02,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,D,0,0,Saint-Étienne,2,0,0,12,11,3,6,14,3,0,0,0,46,9,18,33.3,Match Report
2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,2,3,Lille,2,7,3,42.9,0.29,0.67,21.1,1,0,1,1.6,0.8,0.11,+0.4,+1.2,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,2,3,Lille,9,3,6,88.9,0,3.4,+0.4,2,2,0,0,10,25,40.0,27,4,55.6,41.4,10,100.0,65.9,10,0,0.0,0,19.0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,2,3,Lille,308,434,71.0,5668,2444,140,167,83.8,134,173,77.5,28,69,40.6,1,0.7,0.6,6,17,6,1,32,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,2,3,Lille,434,373,56,20,2,1,12,20,3,1,2,0,308,5,11,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,2,3,Lille,14,10,1,1,0,2,0,4,3,0,0,0,1,0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,2,3,Lille,19,14,11,6,2,7,12,58.3,5,9,2,7,9,28,14,0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,2,3,Lille,47,521,53,178,274,73,10,520,5,4,80.0,1,20.0,253,1327,655,11,2,2,13,13,303,31,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,2,3,Lille,1,0,0,12,21,5,12,9,14,1,2,0,46,23,19,54.8,Match Report
2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,3,Strasbourg,1,8,3,37.5,0.13,0.33,17.9,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,3,Strasbourg,6,3,4,50.0,0,1.5,-0.5,0,0,0,0,3,13,23.1,13,1,46.2,40.3,9,77.8,56.1,13,0,0.0,0,,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,3,Strasbourg,347,450,77.1,5874,2059,162,183,88.5,137,176,77.8,34,63,54.0,1,0.5,0.5,5,31,2,0,19,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,3,Strasbourg,450,394,56,19,0,4,13,23,1,0,1,0,347,0,5,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,3,Strasbourg,16,11,2,0,0,2,1,2,1,0,0,0,0,1,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,3,Strasbourg,19,13,11,7,1,5,12,41.7,7,8,3,5,16,35,21,1,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,3,Strasbourg,47,555,46,152,308,96,12,555,11,4,36.4,7,63.6,254,1608,865,22,13,3,16,13,345,19,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,3,Strasbourg,4,0,0,13,15,0,13,16,13,0,0,1,42,12,13,48.0,Match Report
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Rennes,2,12,3,25.0,0.17,0.67,21.0,2,0,0,0.7,0.7,0.06,+1.3,+1.3,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Rennes,2,1,1,50.0,0,1.1,+0.1,0,0,0,0,12,23,52.2,16,0,56.3,38.6,16,87.5,58.1,13,0,0.0,0,,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Rennes,277,390,71.0,5299,2585,124,144,86.1,104,141,73.8,39,79,49.4,2,0.4,0.5,6,19,2,1,25,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Rennes,390,322,68,16,1,2,18,24,10,3,5,0,277,0,13,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Rennes,19,11,2,1,2,3,0,3,2,1,0,0,0,0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Rennes,18,9,9,8,1,5,18,27.8,13,9,1,8,9,27,25,2,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Rennes,49,498,53,169,241,94,12,498,10,5,50.0,5,50.0,244,1187,528,10,5,5,12,6,274,25,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Rennes,0,0,0,11,16,0,18,9,9,0,0,0,40,28,25,52.8,Match Report
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,1,Caen,0,7,2,28.6,0.00,0.00,23.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,1,Caen,4,1,3,100.0,0,1.4,+0.4,1,1,0,0,6,23,26.1,25,4,64.0,48.6,9,77.8,57.7,28,1,3.6,0,9.7,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,1,Caen,326,454,71.8,6184,2262,135,160,84.4,152,191,79.6,36,83,43.4,0,0.3,0.5,6,32,6,3,36,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,1,Caen,454,390,61,16,0,4,23,30,4,3,1,0,326,3,10,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,1,Caen,12,8,3,0,1,0,0,0,0,0,0,0,0,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,1,Caen,8,6,5,1,2,3,9,33.3,6,10,4,6,12,20,40,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,1,Caen,49,559,65,185,244,141,12,559,12,8,66.7,4,33.3,285,1630,864,17,16,0,17,6,324,35,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,1,Caen,2,1,1,11,15,3,23,12,6,0,1,0,41,22,20,52.4,Match Report
2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,1,0,Dijon,1,8,2,25.0,0.13,0.50,25.0,1,0,0,0.3,0.3,0.04,+0.7,+0.7,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,1,0,Dijon,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,9,20,45.0,28,2,53.6,42.5,5,100.0,66.4,7,0,0.0,0,,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,1,0,Dijon,304,422,72.0,5874,2430,121,145,83.4,140,176,79.5,38,79,48.1,1,0.2,0.3,5,18,2,1,29,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,1,0,Dijon,422,358,61,16,0,1,11,33,6,2,2,0,304,3,5,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,1,0,Dijon,13,6,3,0,1,2,1,2,0,1,0,0,1,0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,1,0,Dijon,12,7,3,8,1,4,14,28.6,10,5,3,2,8,20,16,0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,1,0,Dijon,43,508,48,172,239,99,10,508,12,3,25.0,9,75.0,275,1483,733,9,12,0,19,4,303,29,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,1,0,Dijon,0,0,0,19,18,3,11,8,7,0,0,0,56,14,14,50.0,Match Report
2018-10-20,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,L,0,5,Paris S-G,0,8,2,25.0,0.00,0.00,17.7,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Match Report,2018-10-20,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,L,0,5,Paris S-G,8,5,3,37.5,0,3.4,-1.6,0,0,0,0,6,18,33.3,16,1,62.5,41.6,11,72.7,49.8,15,0,0.0,0,8.3,Match Report,2018-10-20,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,L,0,5,Paris S-G,355,429,82.8,5796,2155,189,204,92.6,128,147,87.1,28,57,49.1,0,0.3,0.4,5,25,1,0,34,Match Report,2018-10-20,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,L,0,5,Paris S-G,429,372,53,14,0,2,16,17,5,1,4,0,355,4,10,Match Report,2018-10-20,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,L,0,5,Paris S-G,14,11,2,0,1,0,0,0,0,0,0,0,0,0,Match Report,2018-10-20,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,L,0,5,Paris S-G,16,12,8,6,2,7,19,36.8,12,6,2,4,10,26,22,0,Match Report,2018-10-20,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,L,0,5,Paris S-G,42,528,57,152,264,118,9,528,13,3,23.1,10,76.9,304,1828,869,19,14,5,14,13,353,34,Match Report,2018-10-20,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,L,0,5,Paris S-G,0,0,0,10,12,4,16,10,12,0,0,0,40,11,12,47.8,Match Report
