Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,0,5,1,20.0,0.00,0.00,21.5,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Match Report,2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,8,3,5,62.5,0,5.0,+2.0,0,0,0,0,10,18,55.6,33,6,45.5,35.2,4,75.0,49.5,8,1,12.5,0,10.0,Match Report,2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,364,441,82.5,6564,2259,158,178,88.8,148,169,87.6,41,64,64.1,0,0.1,0.2,3,13,1,1,19,Match Report,2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,441,395,43,13,0,8,11,19,3,0,3,0,364,3,7,Match Report,2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,9,5,1,1,1,1,0,0,0,0,0,0,0,0,Match Report,2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,24,12,16,8,0,11,25,44.0,14,5,1,4,19,43,19,2,Match Report,2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,35,552,64,235,261,62,11,552,9,4,44.4,5,55.6,285,1617,722,17,12,4,17,11,361,19,Match Report,2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,0,0,0,7,13,3,11,19,12,0,0,0,42,10,8,55.6,Match Report
2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,1,12,3,25.0,0.00,0.00,20.5,0,1,1,1.4,0.6,0.05,-0.4,-0.6,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,5,1,4,80.0,0,0.7,-0.3,0,0,0,0,9,24,37.5,21,2,81.0,49.6,8,87.5,57.8,16,1,6.3,0,7.0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,270,367,73.6,5615,2208,110,127,86.6,107,129,82.9,48,89,53.9,0,0.5,0.6,10,17,4,4,20,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,367,311,52,10,0,5,21,27,5,1,4,0,270,4,13,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,26,21,1,1,0,2,1,2,1,0,0,0,1,0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,13,9,3,9,1,9,19,47.4,10,13,7,6,22,35,25,0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,38,482,58,168,230,90,12,481,9,5,55.6,4,44.4,192,1153,568,14,10,3,12,9,268,20,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,2,0,0,22,11,4,21,22,9,1,0,0,46,18,20,47.4,Match Report
2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,1,3,2,66.7,0.33,0.50,14.3,0,0,0,0.6,0.6,0.19,+0.4,+0.4,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,3,1,2,100.0,0,1.0,0.0,1,1,0,0,6,25,24.0,25,3,68.0,44.3,8,100.0,57.9,21,4,19.0,0,8.3,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,188,313,60.1,3643,1672,89,115,77.4,56,86,65.1,34,85,40.0,1,0.6,0.5,3,12,2,2,21,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,313,259,51,17,0,4,13,23,1,1,0,0,188,3,9,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,6,5,0,1,0,0,0,2,2,0,0,0,0,0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,22,13,10,10,2,8,16,50.0,8,11,4,7,18,40,42,1,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,35,440,65,179,200,64,2,440,6,3,50.0,3,50.0,160,818,399,7,6,1,20,11,187,21,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,3,1,1,16,15,3,13,18,13,0,1,0,50,24,31,43.6,Match Report
2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,2,9,4,44.4,0.22,0.50,18.6,1,0,0,1.7,1.7,0.19,+0.3,+0.3,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,13,26,50.0,22,2,77.3,46.2,11,81.8,55.4,16,1,6.3,2,13.2,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,211,315,67.0,4249,2098,97,120,80.8,66,81,81.5,40,90,44.4,1,1.4,0.4,4,15,4,1,17,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,315,271,44,11,0,9,19,16,5,3,2,0,211,0,13,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,16,9,2,1,1,1,2,4,3,0,1,0,0,0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,28,20,17,10,1,9,20,45.0,11,12,4,8,15,43,35,1,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,37,450,60,186,190,77,13,450,7,3,42.9,4,57.1,156,895,457,11,6,1,23,6,209,16,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,3,0,0,13,11,0,19,15,20,0,0,0,53,26,23,53.1,Match Report
2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,2,18,3,16.7,0.06,0.33,22.8,0,1,1,1.9,1.1,0.06,+0.1,-0.1,Match Report,2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,10,26,38.5,17,1,88.2,48.8,11,100.0,59.6,15,0,0.0,0,11.0,Match Report,2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,170,253,67.2,3341,1784,86,98,87.8,50,70,71.4,32,74,43.2,1,0.7,0.5,9,20,3,0,20,Match Report,2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,253,202,50,14,1,0,9,20,2,0,2,0,170,1,6,Match Report,2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,29,14,3,2,3,7,0,4,0,1,1,0,2,0,Match Report,2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,26,14,13,11,2,7,17,41.2,10,8,6,2,8,34,23,0,Match Report,2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,33,381,59,129,155,101,15,380,10,5,50.0,5,50.0,147,800,453,11,10,1,19,8,167,20,Match Report,2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,1,2,0,15,13,1,9,8,14,1,0,0,41,14,25,35.9,Match Report
2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,1,9,2,22.2,0.11,0.50,28.3,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,7,2,5,85.7,0,3.1,+1.1,1,1,0,0,13,26,50.0,30,9,60.0,42.3,8,100.0,62.3,23,0,0.0,0,6.0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,267,407,65.6,5095,2406,124,152,81.6,91,128,71.1,44,94,46.8,1,0.5,0.5,7,20,5,1,30,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,407,354,53,6,2,9,19,30,6,1,4,0,267,0,12,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,13,8,3,1,0,1,0,2,2,0,0,0,0,0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,24,13,11,8,5,9,19,47.4,10,15,10,5,11,35,26,1,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,46,535,80,197,225,117,10,535,16,7,43.8,9,56.3,198,1161,614,15,12,1,16,14,266,30,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,3,0,0,20,2,0,19,11,13,0,1,0,58,29,17,63.0,Match Report
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,2,11,3,27.3,0.18,0.67,27.3,2,0,0,0.8,0.8,0.07,+1.2,+1.2,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,6,12,50.0,25,10,36.0,34.8,6,50.0,42.7,22,1,4.5,0,15.3,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,404,501,80.6,7573,2843,182,197,92.4,132,160,82.5,73,114,64.0,0,0.5,0.6,3,25,5,0,37,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,501,448,51,12,1,9,17,26,4,1,2,0,404,2,5,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,17,14,0,0,1,2,0,3,2,0,0,1,0,0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,18,15,12,5,1,9,18,50.0,9,9,3,6,8,26,28,0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,52,617,55,198,331,89,13,617,11,4,36.4,7,63.6,317,1718,940,15,8,2,16,18,402,36,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,2,0,0,10,13,2,17,8,15,0,0,0,50,19,17,52.8,Match Report
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,1,11,3,27.3,0.00,0.00,22.8,0,1,1,1.5,0.7,0.07,-0.5,-0.7,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,9,24,37.5,26,2,73.1,49.5,5,100.0,61.8,17,0,0.0,1,25.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,343,471,72.8,6137,2450,196,220,89.1,84,122,68.9,55,107,51.4,0,0.6,0.4,8,20,6,3,31,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,471,420,50,13,0,7,32,24,7,3,3,0,343,1,10,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,22,16,3,0,2,1,0,1,0,0,0,1,0,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,10,7,7,1,2,4,12,33.3,8,8,1,7,15,25,40,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,51,587,53,192,261,147,19,586,9,6,66.7,3,33.3,351,1665,900,22,21,1,16,5,341,31,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,2,0,0,15,9,1,32,15,7,0,0,0,55,20,22,47.6,Match Report
2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,0,7,2,28.6,0.00,0.00,19.9,1,0,0,0.7,0.7,0.10,-0.7,-0.7,Match Report,2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,6,2,4,66.7,0,0.9,-1.1,0,0,0,0,5,20,25.0,22,2,68.2,42.6,7,71.4,50.9,8,1,12.5,1,13.5,Match Report,2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,267,364,73.4,4757,1857,124,147,84.4,87,113,77.0,40,76,52.6,0,0.6,0.8,5,17,3,1,26,Match Report,2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,364,311,53,14,0,5,12,27,2,1,1,0,267,0,8,Match Report,2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,12,10,0,1,0,1,0,0,0,0,0,0,0,0,Match Report,2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,24,13,13,7,4,12,20,60.0,8,7,5,2,11,35,16,0,Match Report,2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,40,481,48,154,266,65,14,481,10,3,30.0,7,70.0,212,1124,507,10,5,2,18,13,266,26,Match Report,2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,5,0,0,14,14,0,12,11,13,0,0,0,46,10,25,28.6,Match Report
2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,0,5,1,20.0,0.00,0.00,16.7,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,3,8,37.5,23,2,34.8,33.7,3,0.0,17.7,9,0,0.0,2,20.7,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,506,623,81.2,9485,3233,211,245,86.1,230,267,86.1,59,95,62.1,0,0.4,0.7,5,38,9,5,53,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,623,588,34,6,0,7,22,21,3,2,1,0,506,1,6,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,10,8,2,0,0,0,0,0,0,0,0,0,0,0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,27,20,15,12,0,3,9,33.3,6,9,4,5,20,47,20,0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,59,738,45,198,445,104,13,738,7,5,71.4,2,28.6,466,2505,1205,25,17,1,16,10,504,53,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,0,0,0,17,4,1,22,20,20,0,0,0,68,32,19,62.7,Match Report
