Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,4,22,9,40.9,0.14,0.33,18.6,2,1,1,3.2,2.5,0.11,+0.8,+0.5,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,4,7,57.1,31,4,16.1,29.9,7,28.6,33.7,6,1,16.7,0,10.0,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,448,542,82.7,7324,2540,210,232,90.5,147,167,88.0,54,87,62.1,2,1.7,0.9,14,18,6,3,29,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,542,487,54,18,3,6,20,23,5,3,0,0,448,1,8,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,41,29,5,0,2,5,0,6,4,0,0,2,0,0,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,29,20,11,11,7,15,26,57.7,11,8,0,8,7,36,14,0,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,60,660,45,205,313,153,30,659,13,6,46.2,7,53.8,438,2287,1333,31,26,8,15,12,446,29,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,1,0,0,7,19,1,20,7,20,0,0,0,61,19,10,65.5,Match Report
2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,1,11,6,54.5,0.09,0.17,15.5,0,0,0,1.2,1.2,0.11,-0.2,-0.2,Match Report,2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,7,3,4,57.1,0,2.2,-0.6,0,0,0,0,3,12,25.0,25,8,24.0,29.9,9,66.7,44.9,18,1,5.6,2,14.8,Match Report,2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,366,485,75.5,6592,2240,151,178,84.8,138,177,78.0,54,92,58.7,1,1.1,0.9,10,23,4,1,35,Match Report,2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,485,421,62,11,1,2,24,32,7,2,5,0,366,2,7,Match Report,2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,21,11,5,1,0,3,1,2,2,0,0,0,0,0,Match Report,2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,23,19,14,6,3,4,13,30.8,9,6,3,3,8,31,20,0,Match Report,2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,61,595,55,179,311,112,13,595,22,9,40.9,13,59.1,362,2039,1134,21,12,2,14,10,362,34,Match Report,2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,1,0,0,11,11,2,24,8,19,0,0,0,53,24,21,53.3,Match Report
2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,1,8,3,37.5,0.13,0.33,13.9,0,0,0,0.9,0.9,0.12,+0.1,+0.1,Match Report,2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,2,2,0,50.0,0,2.0,0.0,1,1,0,0,4,5,80.0,20,5,20.0,27.6,5,20.0,29.6,15,0,0.0,4,17.6,Match Report,2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,450,565,79.6,7827,2688,216,241,89.6,140,181,77.3,69,100,69.0,0,0.3,0.5,7,33,7,5,59,Match Report,2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,565,497,66,17,0,5,30,33,8,3,1,0,450,2,6,Match Report,2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,15,10,3,1,1,0,0,1,0,0,0,1,0,0,Match Report,2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,16,11,5,7,4,7,12,58.3,5,8,2,6,8,24,15,1,Match Report,2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,64,662,38,162,360,149,19,662,12,8,66.7,4,33.3,458,2470,1501,33,25,6,15,12,442,57,Match Report,2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,1,0,0,16,14,2,30,8,11,0,1,0,50,23,17,57.5,Match Report
2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,3,16,5,31.3,0.19,0.60,17.2,0,0,0,1.8,1.8,0.11,+1.2,+1.2,Match Report,2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,3,2,1,33.3,0,1.6,-0.4,0,0,0,0,15,21,71.4,36,5,41.7,34.8,9,66.7,46.9,12,0,0.0,2,16.9,Match Report,2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,376,486,77.4,6691,2882,178,199,89.4,123,151,81.5,58,96,60.4,3,1.7,1.2,13,18,8,6,30,Match Report,2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,486,429,56,11,2,0,22,28,5,3,2,0,376,1,15,Match Report,2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,30,22,2,3,3,0,0,6,4,1,0,1,0,0,Match Report,2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,21,15,15,5,1,14,18,77.8,4,14,2,12,13,34,21,2,Match Report,2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,53,615,57,206,290,129,16,615,19,12,63.2,7,36.8,386,2175,1035,25,26,4,21,14,375,29,Match Report,2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,1,0,0,16,10,1,22,13,15,0,0,0,52,21,11,65.6,Match Report
2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,4,17,6,35.3,0.24,0.67,14.8,0,0,0,2.1,2.1,0.13,+1.9,+1.9,Match Report,2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,0,0,0,,1,0.0,0.0,0,0,0,0,1,3,33.3,15,3,6.7,28.9,9,22.2,30.3,5,0,0.0,0,4.0,Match Report,2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,502,601,83.5,8233,2705,264,296,89.2,159,185,85.9,54,79,68.4,2,1.9,1.0,14,32,8,3,43,Match Report,2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,601,548,52,9,0,9,26,25,8,4,2,0,502,1,6,Match Report,2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,28,18,5,2,2,1,0,7,5,1,1,0,0,0,Match Report,2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,21,12,8,7,6,7,22,31.8,15,8,1,7,14,35,11,0,Match Report,2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,61,703,34,160,390,161,27,703,9,5,55.6,4,44.4,497,2808,1566,23,19,6,13,13,499,43,Match Report,2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,1,0,0,8,9,1,26,14,12,0,0,0,49,12,17,41.4,Match Report
2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,1,20,7,35.0,0.05,0.14,16.4,1,0,0,2.5,2.5,0.12,-1.5,-1.5,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,4,2,2,50.0,0,0.7,-1.3,0,0,0,0,6,11,54.5,29,2,20.7,26.6,7,71.4,46.1,11,0,0.0,3,18.4,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,531,648,81.9,9299,3182,242,278,87.1,191,215,88.8,71,110,64.5,1,2.0,1.7,15,36,15,6,53,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,648,593,53,10,1,9,36,22,11,3,7,0,531,2,10,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,33,26,3,0,2,2,0,2,2,0,0,0,0,0,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,13,10,6,6,1,3,5,60.0,2,5,1,4,6,19,19,0,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,65,753,64,225,345,191,29,753,11,8,72.7,3,27.3,517,2223,1234,23,23,2,17,11,530,52,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,0,0,0,8,10,2,36,6,10,0,0,0,53,14,19,42.4,Match Report
2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,2,9,3,33.3,0.22,0.67,21.9,0,0,0,0.6,0.6,0.06,+1.4,+1.4,Match Report,2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,5,4,1,40.0,0,2.2,-1.8,1,1,0,0,2,10,20.0,10,4,60.0,39.3,7,57.1,45.6,4,0,0.0,0,12.0,Match Report,2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,295,397,74.3,5028,1542,138,159,86.8,107,134,79.9,32,65,49.2,2,0.5,0.4,7,18,7,0,30,Match Report,2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,397,346,50,8,0,4,21,23,7,5,2,0,295,1,14,Match Report,2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,16,14,1,1,0,0,0,4,4,0,0,0,0,0,Match Report,2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,13,9,8,5,0,4,10,40.0,6,7,5,2,9,22,12,1,Match Report,2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,44,468,33,113,244,121,13,468,12,6,50.0,6,50.0,314,1615,852,18,21,3,7,14,294,30,Match Report,2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,2,1,0,12,7,1,21,9,9,0,1,0,40,6,10,37.5,Match Report
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,3,12,4,33.3,0.17,0.50,20.5,0,1,1,1.4,0.6,0.05,+1.6,+1.4,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,5,2,3,60.0,0,0.7,-1.3,0,0,0,0,5,14,35.7,20,5,50.0,40.4,5,80.0,53.8,6,1,16.7,1,20.0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,448,541,82.8,7268,2493,232,247,93.9,136,167,81.4,49,83,59.0,1,0.5,0.6,11,29,8,4,36,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,541,489,52,18,1,2,17,23,3,3,0,0,448,0,6,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,23,19,1,1,0,2,0,4,3,0,0,0,1,0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,13,8,6,5,2,3,8,37.5,5,11,1,10,12,25,11,0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,53,638,34,143,353,158,19,637,11,6,54.5,5,45.5,433,2193,1106,23,20,4,20,15,447,36,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,3,1,0,12,13,0,17,12,8,1,0,0,49,14,12,53.8,Match Report
2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,0,8,3,37.5,0.00,0.00,16.4,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Match Report,2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,4,3,1,75.0,0,3.0,0.0,2,2,0,0,10,27,37.0,28,5,57.1,41.0,12,91.7,59.8,11,0,0.0,0,,Match Report,2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,356,470,75.7,5987,2380,172,201,85.6,119,148,80.4,43,87,49.4,0,0.5,0.6,7,18,4,2,29,Match Report,2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,470,427,43,9,3,3,10,16,2,1,1,0,356,0,7,Match Report,2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,12,10,2,0,0,0,0,0,0,0,0,0,0,0,Match Report,2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,24,13,11,12,1,6,11,54.5,5,10,3,7,10,34,26,0,Match Report,2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,50,598,70,191,326,87,12,598,12,6,50.0,6,50.0,351,1721,752,12,11,4,24,5,351,28,Match Report,2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,3,0,0,14,8,0,10,10,13,0,2,0,58,14,21,40.0,Match Report
2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,2,6,3,50.0,0.33,0.67,19.3,1,0,0,0.8,0.8,0.13,+1.2,+1.2,Match Report,2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,1,11,9.1,17,6,47.1,40.1,4,75.0,59.5,15,1,6.7,0,13.5,Match Report,2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,399,502,79.5,6082,1992,225,254,88.6,119,134,88.8,32,65,49.2,0,0.7,0.6,4,32,6,2,35,Match Report,2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,502,450,51,14,1,4,14,25,5,3,1,0,399,1,13,Match Report,2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,11,7,2,1,0,1,0,4,3,0,1,0,0,0,Match Report,2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,13,11,7,5,1,3,6,50.0,3,7,3,4,15,28,22,0,Match Report,2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,50,600,44,156,327,126,11,600,21,9,42.9,12,57.1,386,1705,972,19,9,2,11,8,398,35,Match Report,2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,3,0,0,20,7,1,14,15,11,0,0,0,49,11,9,55.0,Match Report
