Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,1,3,Monaco,1,16,4,25.0,0.06,0.25,18.2,0,0,0,1.4,1.4,0.09,-0.4,-0.4,Match Report,2018-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,1,3,Monaco,6,3,3,50.0,0,3.4,+0.4,0,0,0,0,8,10,80.0,30,5,30.0,31.5,8,12.5,28.5,11,1,9.1,7,20.6,Match Report,2018-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,1,3,Monaco,440,551,79.9,8183,3203,189,221,85.5,171,202,84.7,61,92,66.3,1,1.0,1.2,11,37,15,4,55,Match Report,2018-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,1,3,Monaco,551,481,69,19,0,13,27,31,7,5,0,0,440,1,13,Match Report,2018-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,1,3,Monaco,27,22,2,1,1,1,0,2,2,0,0,0,0,0,Match Report,2018-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,1,3,Monaco,15,7,4,7,4,2,8,25.0,6,7,1,6,18,33,15,0,Match Report,2018-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,1,3,Monaco,65,673,50,143,312,221,31,673,17,6,35.3,11,64.7,326,1443,697,18,12,6,29,10,437,55,Match Report,2018-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,L,1,3,Monaco,1,0,0,8,14,1,27,18,7,0,0,0,51,13,18,41.9,Match Report
2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,2,Dijon,0,7,0,0.0,0.00,,23.6,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,2,Dijon,7,2,5,71.4,0,2.9,+0.9,0,0,0,0,8,13,61.5,37,13,27.0,30.9,6,50.0,42.3,10,0,0.0,1,21.5,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,2,Dijon,550,662,83.1,9706,3313,249,273,91.2,218,252,86.5,57,89,64.0,0,0.2,0.6,5,40,5,3,47,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,2,Dijon,662,591,69,23,0,12,17,33,4,2,0,0,550,2,12,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,2,Dijon,14,11,1,1,0,1,0,0,0,0,0,0,0,0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,2,Dijon,10,6,2,3,5,6,19,31.6,13,10,1,9,10,20,8,0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,2,Dijon,68,751,48,174,373,210,11,751,22,12,54.5,10,45.5,499,2007,975,12,14,2,22,12,545,47,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,L,0,2,Dijon,1,1,0,13,18,2,17,10,6,0,0,0,49,12,12,50.0,Match Report
2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,1,1,Caen,1,15,2,13.3,0.00,0.00,26.5,4,1,1,1.8,1.0,0.07,-0.8,-1.0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,1,1,Caen,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,0,1,0.0,25,5,4.0,24.6,3,0.0,26.3,13,0,0.0,2,25.3,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,1,1,Caen,445,575,77.4,7396,2976,216,251,86.1,170,218,78.0,43,74,58.1,0,0.5,0.6,7,28,7,3,58,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,1,1,Caen,575,510,63,14,1,6,27,41,3,2,0,0,445,2,10,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,1,1,Caen,30,22,0,1,0,6,1,2,1,0,0,0,1,0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,1,1,Caen,14,5,4,7,3,3,6,50.0,3,9,0,9,8,22,21,0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,1,1,Caen,65,675,46,155,338,190,14,674,16,8,50.0,8,50.0,390,1709,965,14,11,2,14,14,443,58,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,1,1,Caen,2,0,0,16,16,2,27,8,5,1,0,0,59,31,24,56.4,Match Report
2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,3,2,Strasbourg,2,14,5,35.7,0.14,0.40,20.8,1,0,0,1.2,1.2,0.08,+0.8,+0.8,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,3,2,Strasbourg,5,2,3,60.0,0,2.0,0.0,0,0,0,0,2,12,16.7,21,2,47.6,37.3,6,33.3,37.8,19,2,10.5,0,10.7,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,3,2,Strasbourg,408,526,77.6,6821,2480,196,223,87.9,144,176,81.8,44,82,53.7,2,1.1,0.7,12,26,9,3,45,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,3,2,Strasbourg,526,474,52,12,0,5,21,28,3,2,0,0,408,0,16,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,3,2,Strasbourg,23,22,0,0,0,1,0,4,4,0,0,0,0,0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,3,2,Strasbourg,21,14,11,7,3,6,11,54.5,5,12,3,9,7,28,32,1,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,3,2,Strasbourg,51,651,55,188,309,156,12,651,13,6,46.2,7,53.8,328,1468,770,18,17,3,17,11,403,44,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,3,2,Strasbourg,2,0,0,12,10,0,21,7,14,0,0,0,62,17,17,50.0,Match Report
2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Reims,0,12,6,50.0,0.00,0.00,17.4,1,0,0,0.9,0.9,0.08,-0.9,-0.9,Match Report,2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Reims,0,0,0,,1,0.0,0.0,0,0,0,0,3,7,42.9,28,8,17.9,25.0,6,33.3,33.2,16,2,12.5,3,16.3,Match Report,2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Reims,485,593,81.8,8464,2824,226,259,87.3,181,211,85.8,56,87,64.4,0,0.4,1.0,6,45,8,5,53,Match Report,2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Reims,593,533,58,18,0,9,29,26,7,1,5,0,485,2,5,Match Report,2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Reims,16,6,4,0,2,2,2,0,0,0,0,0,0,0,Match Report,2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Reims,19,14,6,5,8,9,16,56.3,7,7,2,5,16,35,18,0,Match Report,2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Reims,66,697,55,156,343,202,18,697,18,10,55.6,8,44.4,425,2201,1308,21,13,1,17,19,483,53,Match Report,2018-09-16,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Reims,3,0,0,13,11,2,29,16,14,0,0,0,49,27,14,65.9,Match Report
2018-09-22,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Lille,1,11,4,36.4,0.09,0.25,15.8,0,0,0,1.8,1.8,0.16,-0.8,-0.8,Match Report,2018-09-22,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Lille,8,2,6,75.0,0,1.8,-0.2,0,0,0,0,3,5,60.0,23,8,13.0,22.9,4,50.0,37.0,7,0,0.0,3,30.7,Match Report,2018-09-22,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Lille,404,521,77.5,6700,2813,193,228,84.6,157,189,83.1,35,67,52.2,0,1.1,0.6,8,32,8,1,51,Match Report,2018-09-22,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Lille,521,470,48,15,1,5,19,25,1,0,0,0,404,3,12,Match Report,2018-09-22,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Lille,18,15,2,0,1,0,0,0,0,0,0,0,0,0,Match Report,2018-09-22,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Lille,32,19,16,16,0,17,27,63.0,10,7,1,6,16,48,17,0,Match Report,2018-09-22,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Lille,57,647,53,186,328,141,21,647,6,4,66.7,2,33.3,367,1873,1050,22,16,7,15,13,402,51,Match Report,2018-09-22,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Lille,4,0,0,12,15,3,19,16,19,0,0,0,69,20,13,60.6,Match Report
2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Home,L,1,2,Nice,1,10,3,30.0,0.10,0.33,23.9,1,0,0,1.0,1.0,0.10,0.0,0.0,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Home,L,1,2,Nice,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,8,18,44.4,28,3,46.4,39.4,7,71.4,46.0,9,1,11.1,3,20.5,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Home,L,1,2,Nice,385,521,73.9,6633,2467,172,207,83.1,143,183,78.1,46,83,55.4,1,0.9,1.0,8,24,8,1,39,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Home,L,1,2,Nice,521,457,62,15,2,5,29,29,8,3,5,0,385,2,16,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Home,L,1,2,Nice,19,15,3,0,0,1,0,2,2,0,0,0,0,0,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Home,L,1,2,Nice,24,17,12,10,2,10,19,52.6,9,10,4,6,12,36,16,1,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Home,L,1,2,Nice,51,636,65,182,277,185,18,636,11,5,45.5,6,54.5,340,1711,891,24,20,4,18,11,382,39,Match Report,2018-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Tue,Home,L,1,2,Nice,1,0,0,12,15,2,29,12,17,0,0,0,72,19,17,52.8,Match Report
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,1,1,Lyon,1,19,4,21.1,0.05,0.25,21.0,1,0,0,1.2,1.2,0.06,-0.2,-0.2,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,1,1,Lyon,7,1,5,85.7,0,1.9,+0.9,1,0,1,0,11,19,57.9,21,1,42.9,37.8,10,100.0,54.3,16,3,18.8,2,12.4,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,1,1,Lyon,388,481,80.7,6569,2426,196,224,87.5,127,148,85.8,48,78,61.5,1,1.1,0.6,16,29,2,0,41,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,1,1,Lyon,481,427,53,15,1,3,20,16,10,2,6,0,388,1,6,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,1,1,Lyon,31,23,4,0,1,2,1,2,2,0,0,0,0,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,1,1,Lyon,26,14,6,15,5,11,22,50.0,11,16,4,12,6,32,16,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,1,1,Lyon,50,610,54,144,308,164,17,610,17,6,35.3,11,64.7,368,1848,969,23,21,7,18,9,387,41,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,1,1,Lyon,3,0,0,12,14,1,20,6,14,0,1,0,48,19,16,54.3,Match Report
2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,L,0,3,Bordeaux,0,12,2,16.7,0.00,0.00,20.2,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,L,0,3,Bordeaux,7,3,4,71.4,0,2.9,-0.1,1,1,0,0,5,14,35.7,18,4,38.9,36.4,7,100.0,57.3,11,0,0.0,1,11.3,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,L,0,3,Bordeaux,342,490,69.8,5996,2553,166,203,81.8,110,169,65.1,50,82,61.0,0,0.5,0.7,9,34,4,2,41,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,L,0,3,Bordeaux,490,420,69,20,0,3,26,32,6,4,1,0,342,1,13,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,L,0,3,Bordeaux,21,14,4,0,1,2,0,0,0,0,0,0,0,0,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,L,0,3,Bordeaux,16,10,5,7,4,5,12,41.7,7,13,3,10,10,26,12,1,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,L,0,3,Bordeaux,46,595,40,127,298,172,22,595,12,2,16.7,10,83.3,296,1445,774,19,12,2,19,11,339,41,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,L,0,3,Bordeaux,1,0,0,15,19,1,26,10,10,0,1,0,67,27,17,61.4,Match Report
2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,4,0,Toulouse,4,17,9,52.9,0.24,0.44,20.7,0,0,0,2.5,2.5,0.15,+1.5,+1.5,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,4,0,Toulouse,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,4,9,44.4,15,4,33.3,35.3,5,80.0,53.2,7,0,0.0,1,11.5,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,4,0,Toulouse,364,498,73.1,5902,2593,181,211,85.8,117,154,76.0,41,79,51.9,2,0.9,0.6,11,22,8,4,35,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,4,0,Toulouse,498,448,46,16,0,9,20,20,4,3,0,0,364,4,12,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,4,0,Toulouse,25,20,1,0,2,2,0,4,3,0,0,1,0,0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,4,0,Toulouse,24,23,11,10,3,14,19,73.7,5,15,2,13,16,40,19,0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,4,0,Toulouse,48,629,36,179,303,151,19,629,12,5,41.7,7,58.3,313,1320,645,15,9,5,18,6,364,35,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,4,0,Toulouse,3,0,0,12,11,4,20,16,23,0,0,0,77,23,12,65.7,Match Report
