Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,L,0,4,Marseille,0,5,1,20.0,0.00,0.00,20.3,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,L,0,4,Marseille,10,4,6,70.0,0,3.9,-0.1,1,1,0,0,6,14,42.9,21,5,28.6,30.8,14,57.1,41.7,17,1,5.9,0,4.3,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,L,0,4,Marseille,281,360,78.1,5171,2262,112,130,86.2,131,156,84.0,31,56,55.4,0,0.2,0.6,3,16,4,2,32,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,L,0,4,Marseille,360,305,54,8,1,4,8,27,1,0,0,0,281,1,9,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,L,0,4,Marseille,8,7,0,1,0,0,0,0,0,0,0,0,0,0,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,L,0,4,Marseille,19,12,13,3,3,7,13,53.8,6,8,3,5,15,34,22,1,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,L,0,4,Marseille,40,496,71,182,225,93,11,496,26,11,42.3,15,57.7,303,1727,887,17,13,2,27,14,281,32,Match Report,2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,L,0,4,Marseille,3,0,0,20,7,1,8,15,12,0,1,0,50,10,19,34.5,Match Report
2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Bordeaux,2,13,5,38.5,0.15,0.40,20.3,0,0,0,1.2,1.2,0.09,+0.8,+0.8,Match Report,2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Bordeaux,7,1,6,85.7,0,1.1,+0.1,0,0,0,0,1,6,16.7,40,6,12.5,26.7,7,14.3,31.9,11,0,0.0,0,2.0,Match Report,2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Bordeaux,413,498,82.9,6954,2643,190,212,89.6,183,209,87.6,30,61,49.2,2,0.8,0.6,10,27,4,2,40,Match Report,2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Bordeaux,498,459,39,14,1,2,14,15,1,0,0,0,413,0,3,Match Report,2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Bordeaux,20,17,1,2,0,0,0,3,2,1,0,0,0,0,Match Report,2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Bordeaux,17,12,8,9,0,8,18,44.4,10,13,2,11,9,26,21,1,Match Report,2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Bordeaux,50,598,63,219,260,129,14,598,25,21,84.0,4,16.0,408,2263,1197,22,16,6,13,12,411,39,Match Report,2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,W,2,1,Bordeaux,1,0,0,10,11,0,14,9,12,0,0,0,55,18,8,69.2,Match Report
2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Nîmes,1,8,2,25.0,0.00,0.00,23.2,1,1,2,2.8,1.2,0.15,-1.8,-1.2,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Nîmes,0,0,0,,1,0.0,0.0,0,0,0,0,6,9,66.7,24,4,25.0,28.6,10,30.0,34.7,16,0,0.0,0,2.0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Nîmes,460,563,81.7,7978,3094,213,237,89.9,186,221,84.2,44,73,60.3,0,1.1,0.7,6,28,9,2,37,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Nîmes,563,511,50,18,3,4,15,18,3,0,2,0,460,2,9,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Nîmes,19,14,0,1,1,3,0,2,1,0,0,0,1,0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Nîmes,15,13,9,5,1,6,10,60.0,4,13,3,10,8,23,34,1,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Nîmes,61,670,56,201,343,133,14,668,19,11,57.9,8,42.1,357,1829,1009,17,13,1,15,15,456,35,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Nîmes,1,0,0,17,21,2,15,8,13,2,0,0,47,25,22,53.2,Match Report
2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,1,Guingamp,2,5,4,80.0,0.40,0.50,12.0,0,0,0,1.1,1.1,0.21,+0.9,+0.9,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,1,Guingamp,5,1,4,80.0,0,1.2,+0.2,0,0,0,0,15,29,51.7,25,1,64.0,42.7,15,86.7,58.3,31,3,9.7,0,7.0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,1,Guingamp,277,367,75.5,5339,2612,133,161,82.6,94,118,79.7,42,74,56.8,1,0.9,0.3,4,20,3,1,21,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,1,Guingamp,367,317,48,13,1,3,10,14,4,0,2,2,277,2,3,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,1,Guingamp,9,8,0,0,0,1,0,4,3,0,0,0,1,0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,1,Guingamp,20,10,16,4,0,7,14,50.0,7,13,5,8,9,29,49,1,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,1,Guingamp,40,515,95,234,208,78,11,515,19,9,47.4,10,52.6,283,1410,740,13,9,8,16,13,277,21,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,1,Guingamp,2,1,1,13,11,2,10,9,10,0,0,0,50,14,18,43.8,Match Report
2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Monaco,1,13,6,46.2,0.08,0.17,15.5,0,0,0,1.6,1.6,0.12,-0.6,-0.6,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Monaco,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,2,9,22.2,22,3,40.9,36.6,10,0.0,26.5,16,0,0.0,4,25.2,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Monaco,382,506,75.5,6431,2666,183,214,85.5,143,180,79.4,38,80,47.5,0,1.1,0.8,11,33,6,1,43,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Monaco,506,443,61,18,2,3,17,25,6,4,1,0,382,2,9,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Monaco,22,14,2,5,1,0,0,2,1,0,1,0,0,0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Monaco,14,9,6,5,3,6,11,54.5,5,10,6,4,12,26,23,1,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Monaco,54,627,61,204,308,123,21,627,20,11,55.0,9,45.0,377,1683,919,16,12,6,23,10,380,42,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,1,1,Monaco,2,0,0,17,16,2,17,12,9,0,0,0,65,18,15,54.5,Match Report
2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Angers,0,7,0,0.0,0.00,,17.3,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Angers,4,0,4,100.0,1,0.2,+0.2,0,0,0,0,5,9,55.6,32,5,15.6,30.1,11,36.4,39.9,21,1,4.8,0,7.0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Angers,471,573,82.2,8025,3135,231,258,89.5,189,229,82.5,43,64,67.2,0,0.4,0.6,7,34,6,2,63,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Angers,573,520,49,14,5,1,22,19,4,0,4,0,471,4,7,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Angers,14,11,2,0,0,0,1,0,0,0,0,0,0,0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Angers,22,17,13,6,3,8,16,50.0,8,14,4,10,12,34,33,0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Angers,60,695,60,189,391,122,16,695,14,5,35.7,9,64.3,399,1873,1157,15,11,6,21,7,468,63,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Angers,2,0,0,13,12,4,22,12,17,0,0,0,46,17,8,68.0,Match Report
2018-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Home,L,2,3,Saint-Étienne,2,21,6,28.6,0.10,0.33,19.1,0,0,0,1.5,1.5,0.07,+0.5,+0.5,Match Report,2018-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Home,L,2,3,Saint-Étienne,8,3,5,62.5,0,3.0,0.0,0,0,0,0,1,3,33.3,16,6,18.8,28.2,7,0.0,27.9,8,0,0.0,0,10.3,Match Report,2018-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Home,L,2,3,Saint-Étienne,415,512,81.1,6867,2894,223,243,91.8,143,182,78.6,45,70,64.3,2,1.5,1.1,18,50,6,2,64,Match Report,2018-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Home,L,2,3,Saint-Étienne,512,463,48,14,3,3,25,19,4,0,3,0,415,1,9,Match Report,2018-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Home,L,2,3,Saint-Étienne,38,29,4,1,1,3,0,4,4,0,0,0,0,0,Match Report,2018-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Home,L,2,3,Saint-Étienne,18,9,11,5,2,4,9,44.4,5,7,2,5,9,27,11,4,Match Report,2018-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Home,L,2,3,Saint-Étienne,57,645,42,130,316,204,23,645,20,9,45.0,11,55.0,425,2317,1490,38,20,6,27,14,411,64,Match Report,2018-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Home,L,2,3,Saint-Étienne,1,0,0,13,14,1,25,9,9,0,0,0,63,21,17,55.3,Match Report
2018-09-30,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Rennes,1,5,2,40.0,0.20,0.50,15.4,0,0,0,0.3,0.3,0.07,+0.7,+0.7,Match Report,2018-09-30,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Rennes,7,1,6,100.0,0,3.1,+2.1,1,1,0,0,9,29,31.0,33,8,51.5,39.5,14,85.7,57.6,22,0,0.0,2,20.7,Match Report,2018-09-30,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Rennes,216,307,70.4,3753,1650,95,114,83.3,86,110,78.2,22,62,35.5,1,0.3,0.3,4,8,1,1,11,Match Report,2018-09-30,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Rennes,307,254,52,19,1,1,7,14,3,3,0,0,216,1,4,Match Report,2018-09-30,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Rennes,9,3,2,1,0,3,0,2,2,0,0,0,0,0,Match Report,2018-09-30,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Rennes,16,9,12,3,1,8,18,44.4,10,18,6,12,17,33,31,0,Match Report,2018-09-30,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Rennes,35,433,83,219,177,39,5,433,9,6,66.7,3,33.3,194,1275,768,7,7,1,9,14,214,10,Match Report,2018-09-30,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,D,1,1,Rennes,3,1,0,14,17,1,7,17,9,0,1,0,37,14,14,50.0,Match Report
2018-10-05,20:45 (11:45),Ligue 1,Matchweek 9,Fri,Home,D,1,1,Nice,1,13,2,15.4,0.08,0.50,14.9,0,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2018-10-05,20:45 (11:45),Ligue 1,Matchweek 9,Fri,Home,D,1,1,Nice,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,3,16,18.8,21,5,52.4,41.8,9,55.6,52.8,8,0,0.0,2,39.0,Match Report,2018-10-05,20:45 (11:45),Ligue 1,Matchweek 9,Fri,Home,D,1,1,Nice,336,442,76.0,5740,2419,174,193,90.2,119,147,81.0,37,74,50.0,1,0.9,1.0,11,27,11,4,45,Match Report,2018-10-05,20:45 (11:45),Ligue 1,Matchweek 9,Fri,Home,D,1,1,Nice,442,376,60,14,2,4,20,32,3,0,3,0,336,6,17,Match Report,2018-10-05,20:45 (11:45),Ligue 1,Matchweek 9,Fri,Home,D,1,1,Nice,23,13,5,1,2,2,0,2,1,0,0,0,1,0,Match Report,2018-10-05,20:45 (11:45),Ligue 1,Matchweek 9,Fri,Home,D,1,1,Nice,33,21,20,11,2,20,28,71.4,8,9,3,6,5,38,14,0,Match Report,2018-10-05,20:45 (11:45),Ligue 1,Matchweek 9,Fri,Home,D,1,1,Nice,42,560,60,179,218,169,27,560,26,14,53.8,12,46.2,364,2103,1124,22,16,3,17,18,331,45,Match Report,2018-10-05,20:45 (11:45),Ligue 1,Matchweek 9,Fri,Home,D,1,1,Nice,1,0,0,17,14,6,20,5,21,0,0,0,58,10,12,45.5,Match Report
2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,0,4,Nantes,0,5,2,40.0,0.00,0.00,19.1,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,0,4,Nantes,9,4,5,55.6,0,3.4,-0.6,0,0,0,0,2,13,15.4,43,5,25.6,31.1,11,18.2,27.4,17,1,5.9,1,14.3,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,0,4,Nantes,392,530,74.0,6619,2434,186,227,81.9,164,201,81.6,32,71,45.1,0,0.5,0.3,4,22,1,0,36,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,0,4,Nantes,530,458,69,15,2,2,11,35,3,1,1,0,392,3,15,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,0,4,Nantes,7,5,1,1,0,0,0,0,0,0,0,0,0,0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,0,4,Nantes,13,7,4,7,2,7,12,58.3,5,10,0,10,8,21,20,1,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,0,4,Nantes,52,636,65,207,340,98,7,636,19,5,26.3,14,73.7,419,2093,1155,16,7,4,21,10,391,36,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,0,4,Nantes,1,0,0,13,10,3,11,8,7,0,0,0,59,12,23,34.3,Match Report
