Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,2,9,3,33.3,0.22,0.67,17.2,1,0,1,2.0,1.3,0.14,0.0,+0.7,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,7,1,6,85.7,0,1.6,+0.6,0,0,0,0,13,26,50.0,36,11,38.9,34.6,14,85.7,59.0,22,0,0.0,3,23.6,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,323,423,76.4,6289,2948,135,158,85.4,126,150,84.0,52,95,54.7,1,0.6,0.4,6,20,3,1,28,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,423,375,48,14,1,2,10,16,2,0,1,0,323,0,8,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,16,10,2,0,2,1,1,3,2,1,0,0,0,0,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,16,10,8,8,0,0,10,0.0,10,9,2,7,12,28,29,0,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,46,522,67,182,265,80,14,521,14,9,64.3,5,35.7,302,1789,868,17,13,5,14,10,317,28,Match Report,2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,2,0,0,21,13,0,10,12,10,0,0,0,48,19,18,51.4,Match Report
2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,2,14,7,50.0,0.14,0.29,16.2,1,0,0,2.9,2.9,0.21,-0.9,-0.9,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,0,0,0,,1,0.0,0.0,0,0,0,0,9,17,52.9,23,6,47.8,36.3,9,66.7,53.1,14,1,7.1,3,20.8,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,208,315,66.0,4032,1731,100,120,83.3,73,103,70.9,32,73,43.8,2,2.6,2.1,9,14,3,2,24,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,315,268,41,13,3,3,13,15,3,2,0,1,208,6,9,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,24,14,3,3,3,1,0,4,2,1,1,0,0,0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,22,19,14,7,1,10,22,45.5,12,11,1,10,20,42,24,0,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,32,427,45,169,182,84,19,427,19,13,68.4,6,31.6,247,1396,732,16,11,7,7,4,207,24,Match Report,2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,0,0,0,18,13,6,13,20,19,0,0,0,59,12,12,50.0,Match Report
2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,4,9,5,55.6,0.44,0.80,18.8,1,0,0,1.5,1.5,0.17,+2.5,+2.5,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,3,0,3,100.0,1,0.6,+0.6,0,0,0,0,11,25,44.0,35,7,37.1,35.2,13,92.3,59.2,11,0,0.0,3,19.4,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,344,444,77.5,6624,2489,151,166,91.0,135,161,83.9,48,91,52.7,4,0.9,0.7,7,22,8,2,29,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,444,394,48,11,1,5,13,20,3,1,1,0,344,2,9,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,17,13,0,3,0,1,0,8,5,0,3,0,0,0,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,21,12,10,10,1,14,28,50.0,14,12,2,10,14,35,13,1,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,45,537,63,195,236,110,18,537,17,8,47.1,9,52.9,313,1705,1010,18,13,2,10,5,344,29,Match Report,2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,3,0,0,19,10,2,13,14,12,0,0,0,47,19,17,52.8,Match Report
2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,0,15,2,13.3,0.00,0.00,16.5,2,0,0,1.0,1.0,0.07,-1.0,-1.0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,4,9,44.4,36,6,16.7,26.9,7,42.9,37.3,12,1,8.3,7,29.6,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,410,535,76.6,7641,2705,145,177,81.9,191,218,87.6,52,96,54.2,0,0.6,1.0,9,24,7,2,35,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,535,464,70,11,0,7,26,41,8,2,6,0,410,1,12,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,29,21,5,1,1,1,0,0,0,0,0,0,0,0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,10,4,3,5,2,4,7,57.1,3,9,1,8,4,14,23,0,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,63,627,47,166,300,166,27,627,20,11,55.0,9,45.0,340,2107,1012,23,17,6,12,19,405,35,Match Report,2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,0,0,0,11,12,1,26,4,4,0,0,0,45,23,26,46.9,Match Report
2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,1,14,3,21.4,0.07,0.33,17.3,1,0,0,1.2,1.2,0.09,-0.2,-0.2,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,6,3,3,50.0,0,1.8,-1.2,0,0,0,0,2,3,66.7,34,9,8.8,23.8,5,0.0,19.0,13,0,0.0,2,17.8,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,448,536,83.6,8469,2700,177,192,92.2,210,233,90.1,50,86,58.1,0,0.5,0.4,10,42,6,0,53,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,536,491,42,15,2,12,13,14,4,0,1,0,448,3,5,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,24,14,4,2,2,2,0,1,0,0,0,1,0,0,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,17,10,8,6,3,4,13,30.8,9,9,4,5,17,34,12,1,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,61,643,53,173,334,148,23,643,21,9,42.9,12,57.1,439,2928,1763,30,16,7,22,8,442,53,Match Report,2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,2,0,0,12,14,3,13,17,10,0,0,0,52,12,19,38.7,Match Report
2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,0,6,0,0.0,0.00,,25.4,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,4,19,21.1,35,3,37.1,34.8,8,75.0,54.4,24,1,4.2,1,15.3,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,431,557,77.4,8481,2505,143,165,86.7,209,244,85.7,63,109,57.8,0,0.1,0.3,2,24,2,1,32,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,557,504,52,15,0,7,13,25,3,2,0,0,431,1,12,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,11,9,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,16,9,7,8,1,6,18,33.3,12,17,5,12,20,36,37,0,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,57,675,69,214,382,84,6,675,13,5,38.5,8,61.5,364,2269,1158,19,10,1,11,13,430,32,Match Report,2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,1,0,0,14,14,1,13,20,9,0,0,0,55,22,24,47.8,Match Report
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,0,30,6,20.0,0.00,0.00,21.6,4,0,0,1.6,1.6,0.05,-1.6,-1.6,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,5,3,2,40.0,0,1.8,-1.2,0,0,0,0,4,10,40.0,11,1,45.5,38.6,13,38.5,34.4,4,0,0.0,3,29.0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,415,494,84.0,7754,2481,151,166,91.0,220,245,89.8,35,64,54.7,0,0.9,1.3,17,39,12,5,54,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,494,446,48,9,4,4,26,14,8,2,1,0,415,0,8,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,53,38,3,1,5,5,1,0,0,0,0,0,0,0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,18,11,5,9,4,6,13,46.2,7,7,1,6,18,36,10,1,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,52,611,40,133,254,235,33,611,16,8,50.0,8,50.0,379,2272,1286,34,26,12,17,11,413,54,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,2,1,1,12,11,0,26,18,11,0,0,0,48,6,12,33.3,Match Report
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,0,14,0,0.0,0.00,,20.1,1,0,0,1.1,1.1,0.08,-1.1,-1.1,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,5,3,2,40.0,0,1.2,-1.8,0,0,0,0,6,12,50.0,37,8,18.9,29.1,5,100.0,69.2,5,0,0.0,1,15.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,374,485,77.1,7012,2359,146,172,84.9,175,213,82.2,41,70,58.6,0,1.0,0.7,11,29,5,0,22,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,485,434,49,12,4,4,10,23,5,1,3,0,374,2,9,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,24,15,5,0,2,2,0,0,0,0,0,0,0,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,21,13,10,10,1,6,14,42.9,8,12,1,11,15,36,19,1,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,51,601,40,167,304,139,13,601,9,7,77.8,2,22.2,350,2107,976,16,14,3,19,14,363,22,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,3,0,0,17,11,2,10,15,13,0,0,0,55,28,18,60.9,Match Report
2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,0,10,3,30.0,0.00,0.00,21.0,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,2,1,1,50.0,0,0.1,-0.9,0,0,0,0,7,15,46.7,40,6,32.5,31.9,8,25.0,32.8,9,1,11.1,1,13.3,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,457,555,82.3,8391,2983,190,215,88.4,190,212,89.6,58,94,61.7,0,0.4,0.5,8,37,8,1,41,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,555,499,54,22,0,6,10,20,2,1,1,0,457,2,5,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,17,13,2,1,0,0,1,0,0,0,0,0,0,0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,13,7,6,5,2,9,12,75.0,3,7,3,4,18,31,15,0,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,57,668,55,216,307,153,12,668,14,10,71.4,4,28.6,385,2145,1131,15,12,1,21,8,457,41,Match Report,2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,0,0,0,18,18,2,10,18,7,0,0,0,59,14,14,50.0,Match Report
2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,1,16,6,37.5,0.00,0.00,19.6,0,1,1,1.6,0.9,0.06,-0.6,-0.9,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,3,2,1,66.7,0,2.3,+0.3,1,1,0,0,2,3,66.7,30,6,6.7,24.2,4,25.0,29.8,9,2,22.2,0,7.3,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,424,517,82.0,8151,2728,153,173,88.4,209,238,87.8,53,87,60.9,0,0.6,0.5,11,26,7,3,51,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,517,460,55,12,1,7,23,26,10,0,9,0,424,2,4,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,29,21,2,1,5,0,0,1,0,0,0,1,0,0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,12,7,6,4,2,2,12,16.7,10,5,2,3,11,23,15,0,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,57,610,52,226,273,116,19,609,17,8,47.1,9,52.9,347,2121,1014,18,11,3,13,7,421,51,Match Report,2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,2,0,0,20,12,2,23,11,7,0,1,0,45,12,15,44.4,Match Report
