Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,0,1,Hertha BSC,0,10,2,20.0,0.0,0.0,22.6,0.0,0,1,1.7,0.9,0.1,-1.7,-0.9,3,1,2,66.7,0,1.1,0.1,0,0,0,0,4.0,9.0,44.4,21.0,4.0,33.3,28.9,6.0,33.3,39.7,15.0,0.0,0.0,0.0,9.3,392.0,511.0,76.7,6565.0,2315.0,179.0,209.0,85.6,183.0,215.0,85.1,19.0,62.0,30.6,0,1.0,0.4,8.0,23.0,4.0,0.0,36.0,511.0,459.0,52.0,14.0,0.0,5.0,13,26.0,4.0,1.0,3.0,0.0,392.0,0.0,10.0,20.0,13.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9,8.0,10.0,0.0,11.0,20.0,55.0,9.0,7.0,3.0,4.0,11,29,15.0,0.0,51.0,609.0,45.0,139.0,380.0,92.0,9.0,608.0,10.0,4.0,40.0,6.0,60.0,306.0,2001.0,1152.0,18.0,10.0,1.0,17.0,6.0,390.0,36.0,2,0,0,10,14,0,13,11,9,0.0,0.0,0,45.0,22.0,22.0,50.0,1
2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,Mainz 05,1,19,4,21.1,0.05,0.25,21.0,2.0,0,0,1.5,1.5,0.08,-0.5,-0.5,1,1,0,0.0,0,0.2,-0.8,0,0,0,0,3.0,14.0,21.4,45.0,4.0,24.4,27.4,10.0,30.0,33.5,11.0,0.0,0.0,2.0,24.0,489.0,610.0,80.2,8300.0,2958.0,218.0,247.0,88.3,208.0,243.0,85.6,43.0,78.0,55.1,1,1.2,1.1,12.0,33.0,4.0,3.0,55.0,610.0,556.0,54.0,11.0,1.0,4.0,22,26.0,5.0,1.0,2.0,0.0,489.0,0.0,14.0,32.0,25.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,17,8.0,9.0,4.0,9.0,11.0,81.8,2.0,4.0,0.0,4.0,6,27,19.0,0.0,57.0,695.0,56.0,192.0,359.0,145.0,18.0,695.0,11.0,7.0,63.6,4.0,36.4,359.0,2152.0,1236.0,22.0,9.0,5.0,13.0,14.0,488.0,55.0,2,0,0,10,11,0,22,6,17,0.0,0.0,0,50.0,25.0,19.0,56.8,1
2018-09-16,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Away,D,1,1,Werder Bremen,1,11,2,18.2,0.09,0.5,17.2,0.0,0,0,0.6,0.6,0.06,0.4,0.4,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,5.0,15.0,33.3,37.0,7.0,32.4,29.6,7.0,42.9,42.3,17.0,0.0,0.0,2.0,16.8,350.0,449.0,78.0,6553.0,2595.0,146.0,160.0,91.3,153.0,176.0,86.9,45.0,84.0,53.6,1,0.5,0.5,8.0,27.0,4.0,1.0,43.0,449.0,397.0,50.0,16.0,0.0,6.0,22,18.0,7.0,1.0,4.0,2.0,350.0,2.0,8.0,20.0,13.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11,10.0,6.0,2.0,3.0,9.0,33.3,6.0,14.0,5.0,9.0,15,33,18.0,0.0,44.0,567.0,63.0,175.0,283.0,116.0,17.0,567.0,8.0,4.0,50.0,4.0,50.0,288.0,2036.0,1150.0,23.0,15.0,1.0,18.0,6.0,349.0,43.0,0,0,0,6,17,2,22,15,11,0.0,0.0,0,51.0,15.0,17.0,46.9,1
2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,2,0,Hannover 96,1,15,6,40.0,0.07,0.17,20.1,1.0,0,0,1.7,1.7,0.11,-0.7,-0.7,2,0,2,100.0,1,0.2,0.2,0,0,0,0,4.0,12.0,33.3,19.0,2.0,42.1,32.4,8.0,50.0,44.1,11.0,0.0,0.0,0.0,9.0,441.0,541.0,81.5,8687.0,2656.0,159.0,173.0,91.9,201.0,235.0,85.5,67.0,105.0,63.8,1,1.4,1.5,9.0,38.0,11.0,2.0,43.0,541.0,488.0,51.0,9.0,2.0,6.0,28,24.0,9.0,3.0,5.0,0.0,441.0,2.0,7.0,27.0,18.0,3.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,7,5.0,7.0,2.0,7.0,9.0,77.8,2.0,10.0,2.0,8.0,3,17,11.0,0.0,55.0,626.0,37.0,144.0,320.0,165.0,24.0,626.0,10.0,5.0,50.0,5.0,50.0,317.0,1935.0,1067.0,21.0,11.0,7.0,10.0,3.0,440.0,43.0,3,0,0,15,9,2,28,3,7,0.0,0.0,0,41.0,19.0,16.0,54.3,1
2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,0,7,Dortmund,0,4,1,25.0,0.0,0.0,17.2,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,10,7,3,30.0,0,4.3,-2.7,0,0,0,0,4.0,12.0,33.3,25.0,4.0,36.0,35.6,6.0,50.0,45.7,12.0,0.0,0.0,2.0,16.3,269.0,351.0,76.6,4860.0,1766.0,114.0,131.0,87.0,114.0,140.0,81.4,33.0,52.0,63.5,0,0.1,0.3,3.0,16.0,4.0,0.0,23.0,351.0,307.0,40.0,6.0,0.0,3.0,10,15.0,5.0,0.0,4.0,0.0,269.0,4.0,10.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,11.0,4.0,2.0,8.0,19.0,42.1,11.0,13.0,5.0,8.0,11,28,16.0,0.0,28.0,444.0,64.0,183.0,195.0,71.0,12.0,444.0,8.0,4.0,50.0,4.0,50.0,195.0,1188.0,603.0,11.0,5.0,3.0,20.0,2.0,267.0,23.0,2,0,0,10,6,4,10,11,11,0.0,0.0,0,37.0,3.0,4.0,42.9,1
2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,3,0,Düsseldorf,3,9,5,55.6,0.22,0.4,22.7,0.0,1,1,2.2,1.4,0.15,0.8,0.6,4,0,4,100.0,1,1.1,1.1,0,0,0,0,8.0,21.0,38.1,31.0,3.0,38.7,33.1,11.0,81.8,59.6,12.0,0.0,0.0,0.0,8.8,284.0,375.0,75.7,5144.0,2110.0,128.0,146.0,87.7,123.0,145.0,84.8,27.0,64.0,42.2,1,0.7,1.6,6.0,19.0,5.0,3.0,25.0,375.0,327.0,46.0,10.0,1.0,2.0,14,20.0,4.0,3.0,1.0,0.0,284.0,2.0,9.0,14.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,7,10.0,3.0,1.0,3.0,6.0,50.0,3.0,14.0,2.0,12.0,12,26,17.0,0.0,39.0,471.0,55.0,170.0,215.0,93.0,10.0,470.0,11.0,5.0,45.5,6.0,54.5,274.0,1548.0,734.0,8.0,9.0,1.0,17.0,12.0,283.0,25.0,0,0,0,10,9,2,14,12,7,1.0,0.0,0,47.0,12.0,20.0,37.5,1
2018-10-07,18:00 (09:00),Bundesliga,Matchweek 7,Sun,Away,L,0,6,RB Leipzig,0,3,0,0.0,0.0,,19.6,0.0,0,0,0.3,0.3,0.12,-0.3,-0.3,8,6,1,25.0,0,3.7,-2.3,1,0,1,0,4.0,17.0,23.5,32.0,3.0,43.8,33.8,9.0,33.3,39.6,17.0,0.0,0.0,2.0,12.0,353.0,452.0,78.1,6534.0,1993.0,144.0,167.0,86.2,154.0,178.0,86.5,44.0,81.0,54.3,0,0.3,0.4,2.0,10.0,2.0,1.0,13.0,452.0,399.0,53.0,15.0,0.0,4.0,6,21.0,1.0,0.0,1.0,0.0,353.0,0.0,9.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,14.0,1.0,0.0,10.0,17.0,58.8,7.0,16.0,6.0,10.0,23,38,23.0,1.0,41.0,566.0,78.0,286.0,229.0,58.0,6.0,566.0,20.0,9.0,45.0,11.0,55.0,298.0,1555.0,711.0,7.0,10.0,0.0,14.0,7.0,350.0,13.0,1,1,0,12,11,0,6,23,10,0.0,1.0,0,46.0,9.0,13.0,40.9,1
2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1,3,Hoffenheim,1,6,1,16.7,0.0,0.0,22.9,0.0,1,1,1.1,0.3,0.04,-0.1,-0.3,12,3,9,75.0,0,3.5,0.5,0,0,0,0,7.0,25.0,28.0,22.0,3.0,59.1,47.5,16.0,75.0,53.1,27.0,0.0,0.0,1.0,9.3,197.0,302.0,65.2,3782.0,1870.0,91.0,112.0,81.3,73.0,98.0,74.5,28.0,77.0,36.4,0,0.2,0.4,5.0,22.0,4.0,0.0,25.0,302.0,255.0,47.0,9.0,1.0,2.0,12,17.0,1.0,1.0,0.0,0.0,197.0,0.0,5.0,14.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,15,16.0,9.0,2.0,8.0,21.0,38.1,13.0,11.0,1.0,10.0,16,43,35.0,0.0,30.0,425.0,85.0,198.0,171.0,60.0,7.0,424.0,12.0,6.0,50.0,6.0,50.0,225.0,1087.0,480.0,7.0,7.0,3.0,9.0,13.0,196.0,24.0,4,0,0,8,9,0,12,16,15,1.0,0.0,0,45.0,12.0,14.0,46.2,1
2018-10-28,13:30 (05:30),Bundesliga,Matchweek 9,Sun,Home,D,1,1,Eint Frankfurt,1,10,3,30.0,0.1,0.33,18.7,1.0,0,0,0.9,0.9,0.09,0.1,0.1,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,7.0,17.0,41.2,29.0,5.0,37.9,37.8,7.0,85.7,56.0,26.0,1.0,3.8,0.0,3.5,314.0,427.0,73.5,5908.0,2487.0,138.0,154.0,89.6,121.0,154.0,78.6,48.0,99.0,48.5,1,0.7,0.9,5.0,23.0,4.0,1.0,31.0,427.0,376.0,49.0,16.0,0.0,1.0,23,16.0,8.0,4.0,3.0,0.0,314.0,2.0,9.0,17.0,11.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8,11.0,2.0,1.0,8.0,16.0,50.0,8.0,7.0,4.0,3.0,17,31,42.0,0.0,44.0,564.0,64.0,233.0,226.0,113.0,12.0,564.0,17.0,7.0,41.2,10.0,58.8,289.0,1672.0,777.0,12.0,10.0,3.0,21.0,7.0,310.0,31.0,2,0,0,11,13,2,23,17,8,0.0,0.0,0,60.0,20.0,27.0,42.6,1
2018-11-03,15:30 (07:30),Bundesliga,Matchweek 10,Sat,Away,D,2,2,Augsburg,2,15,5,33.3,0.13,0.4,15.6,1.0,0,0,1.3,1.3,0.09,0.7,0.7,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,9.0,19.0,47.4,18.0,2.0,50.0,43.2,12.0,83.3,60.3,15.0,0.0,0.0,2.0,14.8,255.0,369.0,69.1,4588.0,2257.0,108.0,141.0,76.6,98.0,123.0,79.7,31.0,66.0,47.0,2,1.0,1.2,11.0,21.0,4.0,2.0,29.0,369.0,314.0,55.0,15.0,0.0,0.0,16,19.0,6.0,1.0,5.0,0.0,255.0,0.0,11.0,28.0,14.0,6.0,1.0,3.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,16,13.0,7.0,1.0,10.0,17.0,58.8,7.0,14.0,3.0,11.0,12,33,23.0,0.0,43.0,487.0,55.0,166.0,217.0,113.0,17.0,487.0,9.0,5.0,55.6,4.0,44.4,206.0,1327.0,670.0,11.0,13.0,4.0,12.0,13.0,251.0,28.0,3,0,0,12,16,0,16,12,16,0.0,0.0,0,53.0,24.0,18.0,57.1,1
