Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-18,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,W,3,0,Alavés,3,25,9,36.0,0.12,0.33,16.2,2.0,0,0,3.2,3.2,0.13,-0.2,-0.2,0,0,0,,1.0,0.0,0.0,0,0,0,0,3.0,3.0,100.0,23.0,4.0,8.7,23.0,5.0,20.0,27.4,4.0,0.0,0.0,5.0,31.2,819.0,919.0,89.1,13456.0,3732.0,417.0,445.0,93.7,281.0,315.0,89.2,84.0,96.0,87.5,2,2.4,1.7,17.0,77.0,23.0,1.0,89.0,919.0,866.0,50.0,11.0,4.0,16.0,10,26.0,7.0,4.0,0.0,0.0,819.0,3.0,9.0,44.0,37.0,0.0,3.0,1.0,2.0,1.0,6.0,3.0,0.0,2.0,0.0,1.0,0.0,7.0,4,1.0,3.0,3.0,4.0,8.0,50.0,4.0,2.0,1.0,1.0,6,13,3.0,1.0,79,979.0,35.0,130.0,505.0,348.0,49.0,979.0,18.0,13.0,72.2,5.0,27.8,637.0,3229.0,1695.0,26.0,28.0,10.0,6.0,17.0,817.0,88.0,0,0,0,6,12,3,10,6,4,0,0,0,53.0,13.0,2.0,86.7,1.0
2018-08-25,22:15 (13:15),La Liga,Matchweek 2,Sat,Away,W,1,0,Valladolid,1,10,5,50.0,0.1,0.2,16.9,1.0,0,0,1.0,1.0,0.1,0.0,0.0,4,0,4,100.0,1.0,0.6,0.6,0,0,0,0,7.0,9.0,77.8,25.0,9.0,28.0,29.2,5.0,40.0,35.2,18.0,0.0,0.0,0.0,14.8,534.0,643.0,83.0,9630.0,3545.0,246.0,278.0,88.5,224.0,252.0,88.9,58.0,91.0,63.7,1,0.8,1.2,6.0,48.0,16.0,1.0,71.0,643.0,589.0,53.0,14.0,4.0,8.0,16,23.0,10.0,3.0,1.0,0.0,534.0,1.0,17.0,16.0,15.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,6,5.0,4.0,0.0,5.0,9.0,55.6,4.0,11.0,0.0,11.0,6,15,10.0,0.0,64,723.0,52.0,167.0,339.0,220.0,28.0,723.0,18.0,12.0,66.7,6.0,33.3,505.0,2445.0,1342.0,27.0,25.0,6.0,15.0,17.0,531.0,71.0,1,0,0,11,10,1,16,6,6,0,0,0,55.0,12.0,9.0,57.1,1.0
2018-09-02,18:30 (09:30),La Liga,Matchweek 3,Sun,Home,W,8,2,Huesca,7,29,13,44.8,0.21,0.46,16.4,2.0,1,1,5.3,4.6,0.16,1.7,1.4,3,2,1,33.3,0.0,1.9,-0.1,0,0,0,0,2.0,3.0,66.7,20.0,7.0,5.0,21.7,3.0,66.7,42.7,7.0,0.0,0.0,1.0,33.0,627.0,693.0,90.5,11016.0,3631.0,284.0,303.0,93.7,283.0,305.0,92.8,55.0,67.0,82.1,6,4.3,2.9,25.0,63.0,24.0,1.0,87.0,693.0,654.0,37.0,10.0,9.0,3.0,8,12.0,9.0,0.0,0.0,0.0,627.0,2.0,7.0,58.0,45.0,1.0,6.0,2.0,3.0,1.0,14.0,11.0,1.0,1.0,0.0,1.0,0.0,16.0,12,6.0,8.0,2.0,4.0,6.0,66.7,2.0,5.0,1.0,4.0,11,27,10.0,0.0,68,787.0,38.0,117.0,376.0,302.0,43.0,786.0,20.0,13.0,65.0,7.0,35.0,538.0,2656.0,1348.0,23.0,24.0,13.0,7.0,9.0,625.0,86.0,1,0,0,6,12,2,8,11,12,1,0,0,49.0,7.0,5.0,58.3,1.0
2018-09-15,16:15 (07:15),La Liga,Matchweek 4,Sat,Away,W,2,1,Real Sociedad,2,12,6,50.0,0.17,0.33,12.9,0.0,0,0,1.4,1.4,0.13,0.6,0.6,5,1,4,80.0,0.0,1.0,0.0,0,0,0,0,4.0,11.0,36.4,27.0,5.0,29.6,31.4,5.0,60.0,45.4,3.0,0.0,0.0,0.0,12.5,689.0,787.0,87.5,11952.0,3319.0,314.0,346.0,90.8,279.0,303.0,92.1,74.0,95.0,77.9,1,1.4,2.1,9.0,50.0,8.0,2.0,44.0,787.0,739.0,48.0,20.0,2.0,6.0,10,15.0,6.0,3.0,1.0,0.0,689.0,0.0,11.0,23.0,13.0,4.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,14,7.0,6.0,4.0,7.0,10.0,70.0,3.0,5.0,1.0,4.0,14,31,7.0,0.0,69,871.0,38.0,150.0,537.0,193.0,27.0,871.0,20.0,12.0,60.0,8.0,40.0,578.0,2597.0,1388.0,18.0,19.0,4.0,9.0,14.0,686.0,44.0,1,0,0,8,18,0,10,14,14,0,0,0,52.0,14.0,9.0,60.9,1.0
2018-09-18,18:55 (09:55),Champions Lg,Group stage,Tue,Home,W,4,0,nl PSV Eindhoven,4,21,9,42.9,0.19,0.44,20.5,2.0,0,0,1.5,1.5,0.07,2.5,2.5,1,0,1,100.0,1.0,0.1,0.1,0,0,0,0,8.0,8.0,100.0,31.0,5.0,22.6,28.8,9.0,11.1,28.4,8.0,0.0,0.0,1.0,16.8,732.0,816.0,89.7,11930.0,3732.0,374.0,401.0,93.3,266.0,293.0,90.8,66.0,81.0,81.5,3,1.3,1.9,16.0,54.0,14.0,0.0,67.0,816.0,769.0,46.0,11.0,7.0,5.0,13,17.0,8.0,2.0,0.0,0.0,732.0,1.0,6.0,42.0,33.0,2.0,3.0,1.0,2.0,1.0,8.0,5.0,0.0,2.0,0.0,1.0,0.0,13.0,8,3.0,6.0,4.0,4.0,9.0,44.4,5.0,10.0,4.0,6.0,8,21,15.0,0.0,75,903.0,60.0,156.0,471.0,281.0,27.0,903.0,13.0,6.0,46.2,7.0,53.8,525.0,2731.0,1482.0,30.0,32.0,6.0,7.0,6.0,726.0,66.0,2,1,1,10,12,1,13,8,8,0,0,0,40.0,8.0,8.0,50.0,2.0
2018-09-23,20:45 (11:45),La Liga,Matchweek 5,Sun,Home,D,2,2,Girona,2,22,11,50.0,0.09,0.18,20.5,4.0,0,0,1.4,1.4,0.07,0.6,0.6,5,2,3,60.0,0.0,1.6,-0.4,0,0,0,0,0.0,2.0,0.0,21.0,6.0,0.0,19.7,2.0,100.0,48.5,7.0,0.0,0.0,4.0,23.8,693.0,764.0,90.7,11173.0,3104.0,374.0,399.0,93.7,263.0,289.0,91.0,48.0,62.0,77.4,1,1.1,1.2,16.0,74.0,9.0,2.0,54.0,764.0,723.0,40.0,13.0,4.0,5.0,9,14.0,8.0,1.0,0.0,1.0,693.0,1.0,1.0,41.0,29.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,6,3.0,6.0,0.0,4.0,12.0,33.3,8.0,5.0,1.0,4.0,6,15,6.0,2.0,67,848.0,29.0,113.0,490.0,251.0,28.0,848.0,15.0,8.0,53.3,7.0,46.7,651.0,3155.0,1619.0,22.0,27.0,11.0,15.0,13.0,685.0,54.0,3,1,0,9,16,1,9,6,6,0,0,0,56.0,10.0,6.0,62.5,1.0
2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Away,L,1,2,Leganés,1,9,5,55.6,0.11,0.2,21.2,0.0,0,0,0.4,0.4,0.04,0.6,0.6,6,2,4,66.7,0.0,2.0,0.0,0,0,0,0,3.0,6.0,50.0,34.0,8.0,17.6,27.5,3.0,0.0,28.0,10.0,0.0,0.0,0.0,10.5,743.0,839.0,88.6,12770.0,4130.0,363.0,390.0,93.1,299.0,333.0,89.8,62.0,80.0,77.5,1,0.2,0.8,6.0,70.0,9.0,1.0,70.0,839.0,781.0,53.0,16.0,2.0,11.0,13,26.0,5.0,3.0,0.0,0.0,743.0,5.0,9.0,15.0,11.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,10,6.0,2.0,5.0,7.0,17.0,41.2,10.0,8.0,2.0,6.0,6,19,20.0,2.0,77,914.0,52.0,190.0,476.0,252.0,17.0,914.0,12.0,6.0,50.0,6.0,50.0,574.0,2854.0,1601.0,12.0,17.0,2.0,9.0,12.0,741.0,70.0,2,0,0,11,15,5,13,6,10,0,0,0,39.0,14.0,10.0,58.3,1.0
2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,1,20,8,40.0,0.05,0.13,17.4,2.0,0,0,3.2,3.2,0.16,-2.2,-2.2,2,1,1,50.0,0.0,1.0,0.0,0,0,0,0,5.0,10.0,50.0,25.0,4.0,16.0,24.4,9.0,66.7,45.9,5.0,0.0,0.0,0.0,10.0,591.0,706.0,83.7,9516.0,3185.0,287.0,318.0,90.3,223.0,263.0,84.8,51.0,75.0,68.0,1,2.3,1.9,13.0,40.0,11.0,1.0,52.0,706.0,644.0,60.0,19.0,4.0,3.0,11,26.0,4.0,2.0,2.0,0.0,591.0,2.0,15.0,36.0,28.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,8,4.0,8.0,5.0,9.0,12.0,75.0,3.0,12.0,3.0,9.0,12,29,8.0,0.0,70,807.0,44.0,183.0,416.0,217.0,30.0,807.0,16.0,12.0,75.0,4.0,25.0,467.0,2839.0,1655.0,35.0,34.0,9.0,14.0,16.0,585.0,51.0,3,0,0,9,18,2,11,12,8,0,0,0,62.0,18.0,13.0,58.1,1.0
2018-10-03,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,4,2,eng Tottenham,4,13,8,61.5,0.31,0.5,18.7,0.0,0,0,1.4,1.4,0.1,2.6,2.6,5,2,3,60.0,0.0,0.8,-1.2,0,0,0,0,4.0,7.0,57.1,27.0,4.0,18.5,30.1,6.0,33.3,33.3,11.0,0.0,0.0,0.0,9.0,628.0,714.0,88.0,10149.0,3141.0,309.0,326.0,94.8,230.0,247.0,93.1,56.0,81.0,69.1,4,1.4,1.3,13.0,22.0,11.0,0.0,45.0,714.0,652.0,59.0,25.0,4.0,3.0,2,24.0,1.0,0.0,0.0,0.0,628.0,3.0,19.0,23.0,20.0,1.0,0.0,0.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,21.0,14,6.0,14.0,1.0,7.0,13.0,53.8,6.0,8.0,2.0,6.0,9,30,13.0,0.0,61,803.0,63.0,218.0,471.0,116.0,18.0,803.0,11.0,7.0,63.6,4.0,36.4,453.0,2162.0,1025.0,14.0,14.0,2.0,9.0,14.0,627.0,45.0,2,0,0,9,17,3,2,9,14,0,0,0,45.0,5.0,9.0,35.7,2.0
2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Away,D,1,1,Valencia,1,10,5,50.0,0.1,0.2,24.2,1.0,0,0,0.4,0.4,0.04,0.6,0.6,3,1,2,66.7,0.0,1.8,0.8,0,0,0,0,3.0,3.0,100.0,17.0,5.0,5.9,21.4,7.0,28.6,31.4,13.0,0.0,0.0,1.0,17.5,923.0,1025.0,90.0,14870.0,3952.0,462.0,495.0,93.3,373.0,405.0,92.1,64.0,76.0,84.2,1,0.2,1.4,6.0,88.0,12.0,0.0,87.0,1025.0,988.0,35.0,10.0,3.0,4.0,11,14.0,2.0,1.0,0.0,0.0,923.0,2.0,14.0,17.0,14.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9,5.0,3.0,1.0,5.0,8.0,62.5,3.0,10.0,2.0,8.0,15,24,13.0,1.0,75,1109.0,44.0,173.0,498.0,443.0,27.0,1109.0,14.0,8.0,57.1,6.0,42.9,775.0,3480.0,1879.0,19.0,29.0,8.0,12.0,9.0,920.0,86.0,2,0,0,6,11,2,11,15,9,0,0,0,53.0,8.0,8.0,50.0,1.0
