Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-14,21:30 (12:30),La Liga,Matchweek 1,Mon,Home,W,3,1,Granada,3,14,6,42.9,0.21,0.5,14.4,0.0,0,0,2.4,2.4,0.17,0.6,0.6,4,1,3,75.0,0,1.1,0.1,0,0,0,0,2.0,3.0,66.7,17.0,3.0,11.8,27.9,3.0,33.3,36.0,10.0,0.0,0.0,1.0,13.5,386.0,479.0,80.6,6573.0,2453.0,193.0,221.0,87.3,134.0,158.0,84.8,44.0,67.0,65.7,1,1.8,1.9,11.0,25.0,15.0,3.0,46.0,479.0,432.0,44.0,9.0,2.0,7.0,18,27.0,3.0,2.0,0.0,0.0,386.0,3.0,10.0,25.0,17.0,3.0,1.0,2.0,2.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,15.0,8,6.0,8.0,1.0,3.0,6.0,50.0,3.0,11.0,2.0,9.0,16,31,15.0,1.0,46,590.0,40.0,139.0,284.0,176.0,36.0,590.0,19.0,11.0,57.9,8.0,42.1,338.0,2047.0,1081.0,23.0,19.0,8.0,13.0,12.0,378.0,45.0,3,0,0,15,9,3,18,16,8,0.0,0.0,0,67.0,15.0,9.0,62.5,1.0
2023-08-20,21:30 (12:30),La Liga,Matchweek 2,Sun,Away,D,0,0,Betis,0,5,1,20.0,0.0,0.0,13.7,0.0,0,0,0.5,0.5,0.09,-0.5,-0.5,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,5.0,80.0,17.0,2.0,11.8,20.9,9.0,33.3,27.9,11.0,0.0,0.0,0.0,,438.0,526.0,83.3,7167.0,2550.0,236.0,262.0,90.1,160.0,177.0,90.4,36.0,64.0,56.3,0,0.5,1.0,4.0,34.0,10.0,1.0,43.0,526.0,483.0,41.0,13.0,0.0,3.0,17,11.0,7.0,1.0,6.0,0.0,438.0,2.0,8.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9,7.0,11.0,3.0,9.0,18.0,50.0,9.0,14.0,6.0,8.0,8,29,14.0,0.0,47,628.0,58.0,199.0,304.0,131.0,23.0,628.0,10.0,5.0,50.0,5.0,50.0,414.0,2040.0,1110.0,14.0,13.0,4.0,15.0,7.0,435.0,41.0,2,0,0,8,9,2,17,8,9,0.0,0.0,0,48.0,12.0,7.0,63.2,1.0
2023-08-28,21:30 (12:30),La Liga,Matchweek 3,Mon,Away,W,7,0,Rayo Vallecano,7,17,10,58.8,0.41,0.7,16.0,0.0,0,0,3.4,3.4,0.21,3.6,3.6,3,0,3,100.0,1,0.3,0.3,0,0,0,0,11.0,21.0,52.4,29.0,5.0,48.3,40.8,10.0,70.0,42.9,22.0,2.0,9.1,0.0,12.5,307.0,414.0,74.2,5480.0,2641.0,154.0,176.0,87.5,106.0,132.0,80.3,39.0,81.0,48.1,4,3.0,0.9,12.0,13.0,7.0,1.0,24.0,414.0,362.0,51.0,22.0,5.0,4.0,7,15.0,3.0,1.0,1.0,0.0,307.0,1.0,7.0,30.0,20.0,4.0,3.0,2.0,1.0,0.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,20.0,9,12.0,5.0,3.0,10.0,21.0,47.6,11.0,14.0,1.0,13.0,9,29,29.0,0.0,44,551.0,87.0,273.0,211.0,70.0,18.0,551.0,17.0,14.0,82.4,3.0,17.6,257.0,1192.0,611.0,11.0,10.0,3.0,17.0,12.0,302.0,23.0,3,0,0,17,16,1,7,9,9,0.0,0.0,0,75.0,12.0,8.0,60.0,1.0
2023-09-16,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,L,0,3,Valencia,0,11,3,27.3,0.0,0.0,17.8,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,8,3,5,62.5,0,2.1,-0.9,0,0,0,0,0.0,0.0,,13.0,6.0,0.0,19.2,3.0,0.0,29.7,9.0,1.0,11.1,1.0,20.5,496.0,601.0,82.5,8093.0,2954.0,242.0,276.0,87.7,200.0,229.0,87.3,37.0,56.0,66.1,0,0.5,1.2,7.0,61.0,15.0,5.0,66.0,601.0,550.0,51.0,13.0,1.0,1.0,29,23.0,8.0,1.0,5.0,0.0,496.0,0.0,18.0,21.0,16.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,9.0,8.0,1.0,9.0,17.0,52.9,8.0,11.0,2.0,9.0,5,23,14.0,0.0,63,708.0,39.0,157.0,317.0,235.0,30.0,708.0,22.0,11.0,50.0,10.0,45.5,502.0,2423.0,1204.0,18.0,14.0,1.0,19.0,8.0,495.0,66.0,5,0,0,17,12,0,29,5,12,0.0,0.0,0,45.0,17.0,8.0,68.0,1.0
2023-09-19,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,1,1,it Lazio,1,9,4,44.4,0.11,0.25,19.1,0.0,0,0,0.9,0.9,0.1,0.1,0.1,7,1,6,85.7,0,1.7,0.7,0,0,0,0,3.0,9.0,33.3,24.0,6.0,29.2,33.8,9.0,22.2,29.3,20.0,0.0,0.0,0.0,4.8,564.0,653.0,86.4,9440.0,2994.0,260.0,275.0,94.5,246.0,272.0,90.4,40.0,74.0,54.1,1,0.8,0.8,8.0,41.0,6.0,2.0,35.0,653.0,616.0,36.0,7.0,0.0,8.0,14,14.0,5.0,3.0,1.0,0.0,564.0,1.0,9.0,18.0,15.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,7,10.0,2.0,0.0,9.0,18.0,50.0,9.0,14.0,7.0,7.0,9,21,22.0,1.0,51,755.0,86.0,303.0,344.0,114.0,21.0,755.0,13.0,7.0,53.8,6.0,46.2,457.0,1694.0,945.0,17.0,12.0,7.0,9.0,6.0,561.0,35.0,3,0,0,12,6,1,14,9,7,0.0,0.0,0,42.0,6.0,5.0,54.5,2.0
2023-09-24,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,W,3,1,Real Madrid,3,10,4,40.0,0.3,0.75,14.6,0.0,0,0,1.4,1.4,0.14,1.6,1.6,5,1,4,80.0,0,0.6,-0.4,0,0,0,0,3.0,15.0,20.0,16.0,5.0,43.8,37.2,13.0,69.2,49.2,23.0,0.0,0.0,0.0,2.0,310.0,384.0,80.7,5571.0,2097.0,160.0,179.0,89.4,101.0,114.0,88.6,42.0,70.0,60.0,3,1.3,1.1,9.0,23.0,4.0,3.0,26.0,384.0,332.0,51.0,11.0,1.0,10.0,15,19.0,6.0,4.0,2.0,0.0,310.0,1.0,9.0,18.0,17.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,19,16.0,8.0,1.0,12.0,23.0,52.2,11.0,15.0,7.0,8.0,8,33,27.0,0.0,37,494.0,74.0,221.0,171.0,109.0,14.0,494.0,8.0,5.0,62.5,3.0,37.5,255.0,1341.0,767.0,16.0,9.0,7.0,14.0,8.0,308.0,26.0,1,0,0,13,10,1,15,8,19,0.0,0.0,0,38.0,1.0,5.0,16.7,1.0
2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Away,W,2,0,Osasuna,2,5,3,60.0,0.4,0.67,12.9,0.0,0,0,1.5,1.5,0.3,0.5,0.5,2,0,2,100.0,1,0.7,0.7,0,0,0,0,6.0,17.0,35.3,24.0,6.0,25.0,30.9,13.0,84.6,58.0,34.0,2.0,5.9,2.0,12.4,366.0,472.0,77.5,5712.0,2316.0,195.0,215.0,90.7,133.0,162.0,82.1,20.0,60.0,33.3,1,1.3,0.5,2.0,11.0,5.0,0.0,15.0,472.0,421.0,46.0,16.0,1.0,2.0,3,14.0,2.0,1.0,0.0,0.0,366.0,5.0,8.0,9.0,7.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,9,7.0,5.0,0.0,7.0,17.0,41.2,10.0,14.0,3.0,11.0,4,16,35.0,0.0,45,587.0,100.0,309.0,208.0,73.0,9.0,587.0,10.0,4.0,40.0,6.0,60.0,351.0,1477.0,790.0,14.0,13.0,2.0,18.0,5.0,363.0,15.0,3,1,1,4,13,5,3,4,9,0.0,0.0,0,59.0,12.0,20.0,37.5,1.0
2023-10-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,W,3,2,Cádiz,3,18,9,50.0,0.17,0.33,15.5,1.0,0,0,2.7,2.7,0.15,0.3,0.3,4,2,2,50.0,0,0.9,-1.1,0,0,0,0,1.0,4.0,25.0,18.0,6.0,5.6,25.8,11.0,27.3,28.6,11.0,0.0,0.0,1.0,23.5,658.0,771.0,85.3,10021.0,3331.0,375.0,399.0,94.0,226.0,268.0,84.3,40.0,67.0,59.7,2,2.5,2.2,14.0,65.0,15.0,1.0,67.0,771.0,726.0,43.0,9.0,2.0,5.0,15,15.0,5.0,0.0,4.0,0.0,658.0,2.0,9.0,34.0,25.0,0.0,5.0,2.0,1.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,17.0,9,6.0,5.0,6.0,9.0,12.0,75.0,3.0,7.0,1.0,6.0,3,20,12.0,0.0,69,863.0,43.0,176.0,453.0,238.0,40.0,863.0,20.0,9.0,45.0,9.0,45.0,610.0,3405.0,1876.0,36.0,27.0,9.0,12.0,8.0,650.0,67.0,1,0,0,5,10,2,15,3,9,0.0,0.0,0,64.0,18.0,11.0,62.1,1.0
2023-10-04,18:45 (09:45),Champions Lg,Group stage,Wed,Home,W,3,2,nl Feyenoord,3,7,3,42.9,0.43,1.0,23.8,0.0,0,0,0.8,0.8,0.12,2.2,2.2,7,2,6,71.4,0,2.7,1.7,0,0,0,0,2.0,6.0,33.3,14.0,2.0,7.1,23.8,12.0,50.0,35.2,19.0,2.0,10.5,0.0,5.3,431.0,523.0,82.4,7161.0,2229.0,207.0,226.0,91.6,184.0,214.0,86.0,30.0,60.0,50.0,1,0.3,0.3,2.0,23.0,5.0,2.0,30.0,523.0,478.0,43.0,8.0,2.0,6.0,10,16.0,4.0,1.0,2.0,0.0,431.0,2.0,6.0,11.0,9.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,8,8.0,4.0,0.0,5.0,19.0,26.3,14.0,11.0,4.0,7.0,9,21,29.0,0.0,48,636.0,85.0,251.0,301.0,89.0,11.0,636.0,13.0,5.0,38.5,7.0,53.8,384.0,1479.0,666.0,9.0,8.0,1.0,14.0,8.0,430.0,30.0,4,0,0,8,6,2,10,9,8,0.0,0.0,1,49.0,5.0,10.0,33.3,2.0
2023-10-08,16:15 (07:15),La Liga,Matchweek 9,Sun,Home,W,2,1,Real Sociedad,2,13,4,30.8,0.08,0.25,15.0,0.0,1,1,2.2,1.6,0.12,-0.2,-0.6,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,1.0,8.0,12.5,13.0,2.0,38.5,36.5,13.0,69.2,53.1,12.0,0.0,0.0,0.0,5.0,270.0,369.0,73.2,4866.0,1810.0,131.0,144.0,91.0,91.0,114.0,79.8,40.0,84.0,47.6,1,1.2,0.9,9.0,13.0,6.0,0.0,19.0,369.0,317.0,52.0,13.0,2.0,8.0,5,23.0,1.0,1.0,0.0,0.0,270.0,0.0,13.0,23.0,15.0,4.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,14.0,7,10.0,3.0,1.0,6.0,14.0,42.9,8.0,13.0,3.0,10.0,7,21,28.0,0.0,38,471.0,67.0,222.0,175.0,81.0,19.0,470.0,14.0,9.0,64.3,4.0,28.6,267.0,1214.0,565.0,6.0,7.0,1.0,8.0,14.0,268.0,19.0,3,0,0,9,11,0,5,7,7,0.0,0.0,0,50.0,21.0,11.0,65.6,1.0
