Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-13,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,W,2,1,Villarreal,2,12,5,41.7,0.17,0.4,18.6,1.0,0,0,1.1,1.1,0.09,0.9,0.9,5,1,4,80.0,0,0.4,-0.6,0,0,0,0,10.0,19.0,52.6,31.0,4.0,48.4,38.3,6.0,66.7,42.8,18.0,2.0,11.1,0.0,8.2,273.0,350.0,78.0,4471.0,2143.0,147.0,174.0,84.5,81.0,92.0,88.0,28.0,58.0,48.3,2,1.0,1.4,10.0,18.0,9.0,3.0,30.0,350.0,309.0,40.0,14.0,1.0,2.0,14,14.0,4.0,1.0,2.0,0.0,273.0,1.0,6.0,20.0,14.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,25.0,17,9.0,13.0,3.0,15.0,22.0,68.2,7.0,20.0,7.0,13.0,16,41,19.0,0.0,37,485.0,69.0,195.0,171.0,125.0,22.0,485.0,21.0,8.0,38.1,11.0,52.4,254.0,1435.0,634.0,14.0,11.0,4.0,15.0,12.0,270.0,29.0,3,0,0,17,13,1,14,16,17,0.0,0.0,0,64.0,6.0,22.0,21.4,1
2023-08-20,21:30 (12:30),La Liga,Matchweek 2,Sun,Home,D,0,0,Atlético Madrid,0,14,0,0.0,0.0,,17.1,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,1,0,1,100.0,1,0.1,0.1,0,0,0,0,6.0,16.0,37.5,34.0,7.0,38.2,32.7,5.0,60.0,45.6,12.0,1.0,8.3,0.0,14.0,511.0,598.0,85.5,8545.0,2834.0,254.0,273.0,93.0,179.0,202.0,88.6,57.0,81.0,70.4,0,0.7,0.7,12.0,31.0,10.0,2.0,32.0,598.0,558.0,37.0,10.0,0.0,5.0,17,19.0,2.0,1.0,1.0,0.0,511.0,3.0,10.0,27.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8,3.0,5.0,4.0,5.0,10.0,50.0,5.0,9.0,2.0,7.0,9,21,18.0,0.0,53,695.0,71.0,200.0,331.0,169.0,20.0,695.0,20.0,9.0,45.0,9.0,45.0,440.0,2262.0,1155.0,20.0,14.0,5.0,14.0,12.0,510.0,32.0,2,0,0,10,8,3,17,9,8,0.0,0.0,0,50.0,7.0,12.0,36.8,1
2023-08-27,21:30 (12:30),La Liga,Matchweek 3,Sun,Away,L,2,4,Athletic Club,2,9,4,44.4,0.22,0.5,17.5,1.0,0,0,0.4,0.4,0.05,1.6,1.6,6,4,2,66.7,0,3.1,-0.9,2,2,0,0,6.0,16.0,37.5,29.0,5.0,27.6,30.7,13.0,61.5,44.0,19.0,1.0,5.3,2.0,13.3,389.0,504.0,77.2,6670.0,2594.0,182.0,203.0,89.7,153.0,191.0,80.1,35.0,71.0,49.3,1,0.3,0.6,7.0,25.0,4.0,0.0,35.0,504.0,439.0,63.0,24.0,3.0,5.0,11,18.0,3.0,2.0,0.0,0.0,389.0,2.0,11.0,18.0,13.0,2.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,11,11.0,5.0,3.0,11.0,19.0,57.9,8.0,14.0,3.0,11.0,8,27,31.0,0.0,52,635.0,74.0,252.0,295.0,93.0,13.0,635.0,18.0,8.0,44.4,8.0,44.4,364.0,1829.0,718.0,7.0,6.0,4.0,14.0,4.0,386.0,35.0,2,0,0,11,21,2,11,8,11,0.0,2.0,0,48.0,12.0,14.0,46.2,1
2023-09-02,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,1,0,Rayo Vallecano,1,14,5,35.7,0.07,0.2,16.3,1.0,0,0,1.0,1.0,0.08,0.0,0.0,6,0,6,100.0,1,0.7,0.7,0,0,0,0,3.0,10.0,30.0,25.0,5.0,32.0,28.1,5.0,40.0,31.0,10.0,2.0,20.0,2.0,17.5,428.0,515.0,83.1,7421.0,2679.0,208.0,227.0,91.6,174.0,197.0,88.3,40.0,65.0,61.5,0,0.8,1.2,11.0,30.0,12.0,1.0,48.0,515.0,469.0,44.0,23.0,0.0,2.0,14,13.0,2.0,1.0,1.0,0.0,428.0,2.0,10.0,26.0,19.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,15,8.0,14.0,3.0,7.0,14.0,50.0,7.0,16.0,5.0,11.0,12,37,12.0,0.0,55,628.0,54.0,175.0,320.0,142.0,30.0,628.0,14.0,4.0,28.6,9.0,64.3,313.0,1800.0,978.0,21.0,18.0,4.0,13.0,13.0,424.0,47.0,3,0,0,22,17,2,14,12,15,0.0,0.0,0,60.0,6.0,10.0,37.5,1
2023-09-16,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,0,5,Barcelona,0,11,2,18.2,0.0,0.0,18.9,0.0,0,0,0.8,0.8,0.08,-0.8,-0.8,9,5,4,44.4,0,2.8,-2.0,0,0,0,0,4.0,11.0,36.4,24.0,8.0,37.5,33.0,7.0,28.6,34.4,14.0,1.0,7.1,0.0,7.0,300.0,369.0,81.3,4953.0,1811.0,151.0,167.0,90.4,99.0,111.0,89.2,35.0,63.0,55.6,0,0.8,0.6,9.0,20.0,8.0,0.0,32.0,369.0,327.0,39.0,12.0,0.0,4.0,10,9.0,5.0,2.0,1.0,0.0,300.0,3.0,6.0,21.0,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,10.0,5.0,1.0,13.0,30.0,43.3,17.0,11.0,2.0,9.0,11,27,18.0,0.0,35,470.0,70.0,183.0,183.0,107.0,16.0,470.0,20.0,10.0,50.0,8.0,40.0,280.0,1654.0,841.0,18.0,9.0,5.0,8.0,14.0,296.0,32.0,2,0,0,10,9,3,10,11,10,0.0,0.0,0,41.0,2.0,7.0,22.2,1
2023-09-21,20:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,sct Rangers,0,12,4,33.3,0.0,0.0,20.0,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,5,1,4,80.0,0,1.6,0.6,0,0,0,0,9.0,22.0,40.9,26.0,2.0,57.7,40.5,8.0,87.5,59.4,18.0,2.0,11.1,1.0,9.0,372.0,488.0,76.2,6006.0,2388.0,188.0,205.0,91.7,116.0,152.0,76.3,36.0,79.0,45.6,0,0.8,0.8,10.0,24.0,9.0,0.0,38.0,488.0,429.0,57.0,13.0,2.0,6.0,24,27.0,7.0,2.0,5.0,0.0,372.0,2.0,10.0,19.0,11.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,10.0,8.0,1.0,7.0,14.0,50.0,7.0,10.0,7.0,3.0,10,29,14.0,0.0,53,599.0,49.0,165.0,266.0,173.0,17.0,599.0,29.0,15.0,51.7,12.0,41.4,238.0,1471.0,785.0,19.0,17.0,3.0,11.0,10.0,369.0,38.0,3,0,0,9,13,2,24,10,13,0.0,0.0,0,60.0,13.0,12.0,52.0,2
2023-09-24,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,D,1,1,Cádiz,1,21,7,33.3,0.05,0.14,16.4,2.0,0,0,1.8,1.8,0.09,-0.8,-0.8,1,1,0,0.0,0,0.7,-0.3,0,0,0,0,4.0,8.0,50.0,11.0,0.0,45.5,41.2,7.0,42.9,37.9,18.0,0.0,0.0,0.0,9.0,475.0,549.0,86.5,7680.0,2716.0,243.0,261.0,93.1,181.0,197.0,91.9,36.0,61.0,59.0,0,1.7,1.3,16.0,44.0,17.0,6.0,60.0,549.0,496.0,52.0,17.0,2.0,5.0,34,15.0,11.0,5.0,4.0,0.0,475.0,1.0,10.0,40.0,29.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,14,14.0,9.0,1.0,16.0,23.0,69.6,7.0,8.0,1.0,7.0,5,29,23.0,0.0,63,661.0,48.0,166.0,277.0,224.0,32.0,661.0,31.0,13.0,41.9,12.0,38.7,412.0,2590.0,1416.0,32.0,29.0,6.0,14.0,15.0,472.0,60.0,2,0,0,10,13,1,34,5,14,0.0,0.0,0,54.0,19.0,11.0,63.3,1
2023-09-28,19:00 (10:00),La Liga,Matchweek 7,Thu,Away,D,1,1,Granada,1,13,3,23.1,0.08,0.33,17.1,0.0,0,0,0.9,0.9,0.07,0.1,0.1,7,1,6,85.7,0,1.2,0.2,0,0,0,0,8.0,16.0,50.0,33.0,6.0,33.3,29.7,8.0,62.5,47.8,18.0,1.0,5.6,2.0,16.3,465.0,565.0,82.3,8388.0,2897.0,203.0,220.0,92.3,197.0,216.0,91.2,50.0,95.0,52.6,1,0.8,0.8,11.0,38.0,14.0,0.0,42.0,565.0,511.0,52.0,16.0,3.0,5.0,21,19.0,7.0,2.0,3.0,0.0,465.0,2.0,11.0,24.0,19.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2,5.0,8.0,0.0,11.0,24.0,45.8,13.0,13.0,4.0,9.0,11,24,21.0,0.0,61,673.0,66.0,208.0,294.0,175.0,22.0,673.0,17.0,8.0,47.1,5.0,29.4,410.0,2136.0,1282.0,19.0,11.0,2.0,16.0,7.0,463.0,42.0,1,0,0,10,14,2,21,11,2,0.0,0.0,0,51.0,12.0,10.0,54.5,1
2023-10-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,W,3,0,Valencia,3,15,7,46.7,0.2,0.43,13.4,0.0,0,0,1.6,1.6,0.11,1.4,1.4,2,0,2,100.0,1,0.4,0.4,0,0,0,0,9.0,15.0,60.0,27.0,8.0,40.7,33.1,7.0,57.1,42.6,10.0,0.0,0.0,0.0,10.0,459.0,544.0,84.4,7997.0,2984.0,219.0,248.0,88.3,180.0,202.0,89.1,45.0,63.0,71.4,3,1.7,1.5,14.0,31.0,9.0,0.0,47.0,544.0,498.0,41.0,11.0,2.0,5.0,16,17.0,5.0,1.0,2.0,0.0,459.0,5.0,6.0,24.0,14.0,3.0,2.0,3.0,2.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,13.0,10,4.0,8.0,1.0,7.0,13.0,53.8,6.0,7.0,0.0,7.0,4,17,22.0,1.0,55,652.0,58.0,213.0,301.0,146.0,30.0,652.0,24.0,11.0,45.8,9.0,37.5,410.0,2090.0,1004.0,15.0,15.0,6.0,18.0,10.0,459.0,47.0,2,0,0,11,10,5,16,4,10,0.0,0.0,0,59.0,13.0,11.0,54.2,1
2023-10-05,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cz Sparta Prague,2,17,4,23.5,0.12,0.5,18.2,2.0,0,0,1.5,1.5,0.09,0.5,0.5,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,4.0,14.0,28.6,33.0,4.0,27.3,31.3,8.0,62.5,48.0,8.0,0.0,0.0,1.0,21.0,372.0,451.0,82.5,6241.0,2301.0,189.0,205.0,92.2,127.0,151.0,84.1,39.0,67.0,58.2,1,0.6,0.4,8.0,32.0,8.0,3.0,36.0,451.0,409.0,41.0,13.0,2.0,5.0,11,14.0,4.0,1.0,3.0,0.0,372.0,1.0,7.0,23.0,17.0,0.0,1.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,3,2.0,2.0,1.0,1.0,9.0,11.1,8.0,10.0,3.0,7.0,12,17,15.0,1.0,46,558.0,49.0,165.0,270.0,130.0,20.0,558.0,10.0,6.0,60.0,3.0,30.0,343.0,1682.0,726.0,14.0,16.0,5.0,26.0,10.0,368.0,36.0,4,0,0,12,11,1,11,12,3,0.0,0.0,0,53.0,8.0,10.0,44.4,2
