Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-21,20:15 (11:15),La Liga,Matchweek 1,Mon,Home,W,1,0,Villarreal,1,13,2,15.4,0.00,0.00,21.2,0,1,1,1.4,0.6,0.05,-0.4,-0.6,Match Report,2017-08-21,20:15 (11:15),La Liga,Matchweek 1,Mon,Home,W,1,0,Villarreal,1,0,1,100.0,1,0.4,+0.4,0,0,0,0,8,19,42.1,17,1,88.2,53.7,4,100.0,65.5,11,1,9.1,0,9.0,Match Report,2017-08-21,20:15 (11:15),La Liga,Matchweek 1,Mon,Home,W,1,0,Villarreal,268,372,72.0,4748,2041,129,153,84.3,99,119,83.2,29,75,38.7,0,0.6,0.6,11,25,7,0,37,Match Report,2017-08-21,20:15 (11:15),La Liga,Matchweek 1,Mon,Home,W,1,0,Villarreal,372,318,52,14,0,2,29,22,11,3,4,2,268,2,10,Match Report,2017-08-21,20:15 (11:15),La Liga,Matchweek 1,Mon,Home,W,1,0,Villarreal,26,18,1,4,1,1,1,2,0,0,1,0,1,0,Match Report,2017-08-21,20:15 (11:15),La Liga,Matchweek 1,Mon,Home,W,1,0,Villarreal,7,7,5,1,1,1,4,25.0,3,12,5,7,16,23,15,0,Match Report,2017-08-21,20:15 (11:15),La Liga,Matchweek 1,Mon,Home,W,1,0,Villarreal,42,475,35,108,217,157,26,474,21,7,33.3,14,66.7,253,1681,1055,27,21,10,10,10,265,37,Match Report,2017-08-21,20:15 (11:15),La Liga,Matchweek 1,Mon,Home,W,1,0,Villarreal,1,0,0,18,14,2,29,16,7,1,0,0,50,14,17,45.2,Match Report
2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Home,D,2,2,La Coruña,2,23,4,17.4,0.04,0.25,21.1,2,1,1,2.4,1.6,0.07,-0.4,-0.6,Match Report,2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Home,D,2,2,La Coruña,4,2,2,50.0,0,1.0,-1.0,0,0,0,0,6,11,54.5,16,5,50.0,40.8,4,75.0,54.8,8,0,0.0,1,24.0,Match Report,2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Home,D,2,2,La Coruña,379,468,81.0,7335,2595,180,197,91.4,129,148,87.2,64,100,64.0,0,1.5,1.6,19,30,12,5,42,Match Report,2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Home,D,2,2,La Coruña,468,405,63,16,3,16,34,34,6,0,4,1,379,0,8,Match Report,2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Home,D,2,2,La Coruña,43,32,5,2,2,2,0,3,2,0,0,0,1,0,Match Report,2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Home,D,2,2,La Coruña,11,9,1,7,3,5,8,62.5,3,9,2,7,4,15,8,0,Match Report,2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Home,D,2,2,La Coruña,57,563,27,102,238,230,35,562,27,13,48.1,14,51.9,334,2090,1205,38,21,6,13,8,376,41,Match Report,2017-08-26,20:15 (11:15),La Liga,Matchweek 2,Sat,Home,D,2,2,La Coruña,2,1,1,11,10,0,34,4,9,1,0,0,43,14,9,60.9,Match Report
2017-09-09,13:00 (04:00),La Liga,Matchweek 3,Sat,Away,D,1,1,Real Madrid,1,5,2,40.0,0.20,0.50,19.6,1,0,0,0.7,0.7,0.15,+0.3,+0.3,Match Report,2017-09-09,13:00 (04:00),La Liga,Matchweek 3,Sat,Away,D,1,1,Real Madrid,10,1,9,90.0,0,2.9,+1.9,0,0,0,0,19,42,45.2,39,6,66.7,47.9,16,100.0,64.3,35,1,2.9,3,13.1,Match Report,2017-09-09,13:00 (04:00),La Liga,Matchweek 3,Sat,Away,D,1,1,Real Madrid,215,307,70.0,4569,2418,93,121,76.9,65,79,82.3,47,86,54.7,1,0.7,0.2,4,16,1,0,10,Match Report,2017-09-09,13:00 (04:00),La Liga,Matchweek 3,Sat,Away,D,1,1,Real Madrid,307,261,45,10,1,4,8,14,3,2,1,0,215,1,10,Match Report,2017-09-09,13:00 (04:00),La Liga,Matchweek 3,Sat,Away,D,1,1,Real Madrid,10,6,1,1,1,1,0,2,0,1,0,1,0,0,Match Report,2017-09-09,13:00 (04:00),La Liga,Matchweek 3,Sat,Away,D,1,1,Real Madrid,15,10,12,1,2,5,14,35.7,9,9,1,8,15,30,35,0,Match Report,2017-09-09,13:00 (04:00),La Liga,Matchweek 3,Sat,Away,D,1,1,Real Madrid,32,407,102,207,135,67,4,407,8,6,75.0,2,25.0,207,1176,651,10,4,0,15,10,213,10,Match Report,2017-09-09,13:00 (04:00),La Liga,Matchweek 3,Sat,Away,D,1,1,Real Madrid,3,0,0,16,9,1,8,15,10,0,0,0,36,11,14,44.0,Match Report
2017-09-16,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,D,1,1,Valencia,1,9,2,22.2,0.11,0.50,19.9,0,0,0,0.9,0.9,0.11,+0.1,+0.1,Match Report,2017-09-16,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,D,1,1,Valencia,5,1,4,80.0,0,1.9,+0.9,0,0,0,0,13,27,48.1,23,2,82.6,47.2,8,100.0,61.4,11,1,9.1,6,27.7,Match Report,2017-09-16,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,D,1,1,Valencia,302,420,71.9,5255,2278,163,192,84.9,82,114,71.9,41,75,54.7,0,0.2,0.3,4,29,4,2,28,Match Report,2017-09-16,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,D,1,1,Valencia,420,364,54,16,1,5,19,27,1,0,1,0,302,2,10,Match Report,2017-09-16,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,D,1,1,Valencia,14,12,0,0,1,0,1,2,2,0,0,0,0,0,Match Report,2017-09-16,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,D,1,1,Valencia,14,7,5,7,2,4,13,30.8,9,9,2,7,15,29,24,0,Match Report,2017-09-16,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,D,1,1,Valencia,47,522,46,138,249,139,15,522,26,11,42.3,15,57.7,296,1553,818,19,11,6,15,8,300,28,Match Report,2017-09-16,13:00 (04:00),La Liga,Matchweek 4,Sat,Home,D,1,1,Valencia,2,0,0,21,11,2,19,15,7,0,0,0,41,14,18,43.8,Match Report
2017-09-21,22:00 (13:00),La Liga,Matchweek 5,Thu,Home,W,3,0,Real Sociedad,3,12,8,66.7,0.17,0.25,20.4,2,1,1,1.9,1.2,0.10,+1.1,+0.8,Match Report,2017-09-21,22:00 (13:00),La Liga,Matchweek 5,Thu,Home,W,3,0,Real Sociedad,3,0,3,100.0,1,0.6,+0.6,0,0,0,0,13,30,43.3,21,1,90.5,59.5,11,100.0,68.6,22,0,0.0,0,7.0,Match Report,2017-09-21,22:00 (13:00),La Liga,Matchweek 5,Thu,Home,W,3,0,Real Sociedad,201,296,67.9,4053,2188,96,116,82.8,72,88,81.8,30,69,43.5,1,1.0,0.7,9,25,5,1,19,Match Report,2017-09-21,22:00 (13:00),La Liga,Matchweek 5,Thu,Home,W,3,0,Real Sociedad,296,244,51,13,2,1,12,23,3,2,1,0,201,1,15,Match Report,2017-09-21,22:00 (13:00),La Liga,Matchweek 5,Thu,Home,W,3,0,Real Sociedad,24,16,2,2,1,3,0,6,3,1,0,0,2,0,Match Report,2017-09-21,22:00 (13:00),La Liga,Matchweek 5,Thu,Home,W,3,0,Real Sociedad,8,6,3,3,2,4,9,44.4,5,7,1,6,12,20,34,0,Match Report,2017-09-21,22:00 (13:00),La Liga,Matchweek 5,Thu,Home,W,3,0,Real Sociedad,33,398,68,153,138,115,19,397,19,9,47.4,10,52.6,226,1327,737,14,12,6,13,5,199,19,Match Report,2017-09-21,22:00 (13:00),La Liga,Matchweek 5,Thu,Home,W,3,0,Real Sociedad,2,0,0,13,11,1,12,12,6,1,0,0,43,8,13,38.1,Match Report
2017-09-25,21:00 (12:00),La Liga,Matchweek 6,Mon,Away,L,0,4,Betis,0,8,1,12.5,0.00,0.00,20.1,1,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2017-09-25,21:00 (12:00),La Liga,Matchweek 6,Mon,Away,L,0,4,Betis,6,4,2,33.3,0,2.3,-1.7,0,0,0,0,13,22,59.1,16,1,75.0,47.6,10,100.0,66.1,9,1,11.1,0,12.4,Match Report,2017-09-25,21:00 (12:00),La Liga,Matchweek 6,Mon,Away,L,0,4,Betis,245,327,74.9,4910,2121,114,135,84.4,89,110,80.9,41,71,57.7,0,0.2,0.4,5,23,10,4,25,Match Report,2017-09-25,21:00 (12:00),La Liga,Matchweek 6,Mon,Away,L,0,4,Betis,327,278,47,12,2,4,18,17,3,0,2,1,245,2,7,Match Report,2017-09-25,21:00 (12:00),La Liga,Matchweek 6,Mon,Away,L,0,4,Betis,14,10,1,0,0,1,2,0,0,0,0,0,0,0,Match Report,2017-09-25,21:00 (12:00),La Liga,Matchweek 6,Mon,Away,L,0,4,Betis,15,10,7,6,2,4,12,33.3,8,4,1,3,9,24,12,0,Match Report,2017-09-25,21:00 (12:00),La Liga,Matchweek 6,Mon,Away,L,0,4,Betis,33,397,43,115,189,97,16,397,7,4,57.1,3,42.9,222,983,533,13,11,3,17,14,242,25,Match Report,2017-09-25,21:00 (12:00),La Liga,Matchweek 6,Mon,Away,L,0,4,Betis,0,0,0,5,9,2,18,9,10,0,0,0,36,6,9,40.0,Match Report
2017-09-30,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,2,Alavés,0,13,0,0.0,0.00,,17.0,1,0,0,1.1,1.1,0.09,-1.1,-1.1,Match Report,2017-09-30,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,2,Alavés,3,2,1,33.3,0,1.5,-0.5,0,0,0,0,3,12,25.0,16,4,43.8,39.8,6,83.3,60.0,9,1,11.1,2,30.0,Match Report,2017-09-30,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,2,Alavés,415,520,79.8,8562,2451,152,171,88.9,175,203,86.2,84,121,69.4,0,0.7,0.8,6,42,11,4,60,Match Report,2017-09-30,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,2,Alavés,520,456,61,19,1,12,31,25,8,2,4,2,415,3,17,Match Report,2017-09-30,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,2,Alavés,21,11,3,1,2,4,0,0,0,0,0,0,0,0,Match Report,2017-09-30,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,2,Alavés,18,11,11,6,1,7,12,58.3,5,5,0,5,3,21,17,0,Match Report,2017-09-30,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,2,Alavés,63,606,35,106,331,174,29,606,8,4,50.0,4,50.0,375,1977,1062,14,15,4,16,16,414,60,Match Report,2017-09-30,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,2,Alavés,2,0,0,11,17,3,31,3,11,0,0,0,38,6,14,30.0,Match Report
2017-10-13,21:00 (12:00),La Liga,Matchweek 8,Fri,Away,D,0,0,Espanyol,0,13,3,23.1,0.00,0.00,22.4,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Match Report,2017-10-13,21:00 (12:00),La Liga,Matchweek 8,Fri,Away,D,0,0,Espanyol,5,0,5,100.0,1,1.9,+1.9,0,0,0,0,7,29,24.1,23,2,82.6,54.7,10,100.0,65.6,26,1,3.8,2,18.3,Match Report,2017-10-13,21:00 (12:00),La Liga,Matchweek 8,Fri,Away,D,0,0,Espanyol,246,364,67.6,4905,1895,86,111,77.5,122,155,78.7,32,86,37.2,0,0.8,0.6,10,23,7,3,31,Match Report,2017-10-13,21:00 (12:00),La Liga,Matchweek 8,Fri,Away,D,0,0,Espanyol,364,315,49,14,2,3,16,20,4,0,3,0,246,0,2,Match Report,2017-10-13,21:00 (12:00),La Liga,Matchweek 8,Fri,Away,D,0,0,Espanyol,25,20,2,1,1,0,1,0,0,0,0,0,0,0,Match Report,2017-10-13,21:00 (12:00),La Liga,Matchweek 8,Fri,Away,D,0,0,Espanyol,17,13,11,6,0,8,19,42.1,11,15,7,8,13,30,33,0,Match Report,2017-10-13,21:00 (12:00),La Liga,Matchweek 8,Fri,Away,D,0,0,Espanyol,42,490,70,169,220,109,11,490,16,9,56.3,7,43.8,254,1438,839,14,12,2,13,8,244,31,Match Report,2017-10-13,21:00 (12:00),La Liga,Matchweek 8,Fri,Away,D,0,0,Espanyol,3,0,0,13,8,0,16,13,13,0,0,0,49,16,29,35.6,Match Report
2017-10-21,13:00 (04:00),La Liga,Matchweek 9,Sat,Home,D,1,1,Getafe,1,5,1,20.0,0.20,1.00,19.5,0,0,0,0.5,0.5,0.11,+0.5,+0.5,Match Report,2017-10-21,13:00 (04:00),La Liga,Matchweek 9,Sat,Home,D,1,1,Getafe,5,1,4,80.0,0,0.6,-0.4,0,0,0,0,12,18,66.7,18,3,55.6,41.9,8,100.0,60.8,13,0,0.0,0,11.5,Match Report,2017-10-21,13:00 (04:00),La Liga,Matchweek 9,Sat,Home,D,1,1,Getafe,304,428,71.0,5969,2547,127,153,83.0,112,146,76.7,54,106,50.9,1,0.5,0.5,3,19,3,2,27,Match Report,2017-10-21,13:00 (04:00),La Liga,Matchweek 9,Sat,Home,D,1,1,Getafe,428,368,59,21,1,5,13,25,3,0,3,0,304,1,7,Match Report,2017-10-21,13:00 (04:00),La Liga,Matchweek 9,Sat,Home,D,1,1,Getafe,6,5,1,0,0,0,0,2,2,0,0,0,0,0,Match Report,2017-10-21,13:00 (04:00),La Liga,Matchweek 9,Sat,Home,D,1,1,Getafe,18,13,10,6,2,8,18,44.4,10,15,2,13,19,37,18,1,Match Report,2017-10-21,13:00 (04:00),La Liga,Matchweek 9,Sat,Home,D,1,1,Getafe,50,539,46,170,279,92,13,539,15,7,46.7,8,53.3,250,1199,616,8,5,3,22,18,301,27,Match Report,2017-10-21,13:00 (04:00),La Liga,Matchweek 9,Sat,Home,D,1,1,Getafe,1,0,0,18,16,1,13,19,13,0,0,0,55,26,16,61.9,Match Report
2017-10-26,20:30 (11:30),Copa del Rey,Round of 32,Thu,Away,W,2,0,Girona,2,,,,,,,,0,0,,,,,,Match Report,2017-10-26,20:30 (11:30),Copa del Rey,Round of 32,Thu,Away,W,2,0,Girona,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-10-26,20:30 (11:30),Copa del Rey,Round of 32,Thu,Away,W,2,0,Girona,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-10-26,20:30 (11:30),Copa del Rey,Round of 32,Thu,Away,W,2,0,Girona,,,,,,,,,,,,,,,,Match Report,2017-10-26,20:30 (11:30),Copa del Rey,Round of 32,Thu,Away,W,2,0,Girona,,,,,,,,,,,,,,,Match Report,2017-10-26,20:30 (11:30),Copa del Rey,Round of 32,Thu,Away,W,2,0,Girona,,,,,,,,,,,,,,0,,,Match Report,2017-10-26,20:30 (11:30),Copa del Rey,Round of 32,Thu,Away,W,2,0,Girona,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-10-26,20:30 (11:30),Copa del Rey,Round of 32,Thu,Away,W,2,0,Girona,6,0,0,,,,,,,,,0,,,,,Match Report
