Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-16,21:45 (11:45),Champions Lg,Play-off round,Wed,Away,W,2,1,tr Başakşehir,2,12,5,41.7,0.17,0.40,,,0,0,,,,,,Match Report,2017-08-16,21:45 (11:45),Champions Lg,Play-off round,Wed,Away,W,2,1,tr Başakşehir,5,1,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-16,21:45 (11:45),Champions Lg,Play-off round,Wed,Away,W,2,1,tr Başakşehir,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-16,21:45 (11:45),Champions Lg,Play-off round,Wed,Away,W,2,1,tr Başakşehir,,,,,,,13,,,,,,,,,Match Report,2017-08-16,21:45 (11:45),Champions Lg,Play-off round,Wed,Away,W,2,1,tr Başakşehir,,,,,,,,,,,,,,,Match Report,2017-08-16,21:45 (11:45),Champions Lg,Play-off round,Wed,Away,W,2,1,tr Başakşehir,,10,,,,,,,,,,,9,0,,,Match Report,2017-08-16,21:45 (11:45),Champions Lg,Play-off round,Wed,Away,W,2,1,tr Başakşehir,56,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-16,21:45 (11:45),Champions Lg,Play-off round,Wed,Away,W,2,1,tr Başakşehir,2,0,0,11,15,1,13,9,10,0,0,0,,,,,Match Report
2017-08-19,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,D,1,1,Espanyol,1,9,4,44.4,0.11,0.25,11.5,0,0,0,2.4,2.4,0.27,-1.4,-1.4,Match Report,2017-08-19,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,D,1,1,Espanyol,6,1,5,75.0,0,1.5,-0.2,0,0,0,0,3,13,23.1,21,5,42.9,34.8,6,66.7,47.7,10,0,0.0,0,3.0,Match Report,2017-08-19,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,D,1,1,Espanyol,540,671,80.5,9833,2769,250,284,88.0,202,230,87.8,70,117,59.8,0,1.1,0.9,6,36,9,1,46,Match Report,2017-08-19,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,D,1,1,Espanyol,671,616,49,11,3,9,20,23,7,2,2,0,540,6,12,Match Report,2017-08-19,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,D,1,1,Espanyol,16,15,1,0,0,0,0,2,2,0,0,0,0,0,Match Report,2017-08-19,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,D,1,1,Espanyol,17,8,7,9,1,5,16,31.3,11,10,1,9,12,29,22,1,Match Report,2017-08-19,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,D,1,1,Espanyol,62,771,50,215,402,157,20,771,13,8,61.5,5,38.5,447,2179,1217,24,15,5,10,11,537,46,Match Report,2017-08-19,22:15 (13:15),La Liga,Matchweek 1,Sat,Home,D,1,1,Espanyol,2,1,0,14,12,6,20,12,8,0,0,0,57,18,12,60.0,Match Report
2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,D,2,2,tr Başakşehir,2,15,4,26.7,0.13,0.50,,,0,0,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,D,2,2,tr Başakşehir,2,2,0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,D,2,2,tr Başakşehir,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,D,2,2,tr Başakşehir,,,,,,,24,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,D,2,2,tr Başakşehir,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,D,2,2,tr Başakşehir,,11,,,,,,,,,,,14,0,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,D,2,2,tr Başakşehir,50,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,D,2,2,tr Başakşehir,3,0,0,16,12,0,24,14,11,0,0,0,,,,,Match Report
2017-08-27,20:15 (11:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Getafe,1,6,3,50.0,0.17,0.33,12.9,0,0,0,1.2,1.2,0.20,-0.2,-0.2,Match Report,2017-08-27,20:15 (11:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Getafe,3,0,3,100.0,1,1.3,+1.3,0,0,0,0,3,13,23.1,19,6,47.4,43.4,5,80.0,57.6,19,1,5.3,1,12.7,Match Report,2017-08-27,20:15 (11:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Getafe,396,524,75.6,7050,2750,188,234,80.3,151,181,83.4,47,87,54.0,1,1.2,0.5,6,32,6,2,39,Match Report,2017-08-27,20:15 (11:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Getafe,524,462,59,22,3,5,11,26,5,1,1,0,396,3,11,Match Report,2017-08-27,20:15 (11:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Getafe,11,7,2,1,0,1,0,2,2,0,0,0,0,0,Match Report,2017-08-27,20:15 (11:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Getafe,25,17,11,14,0,9,14,64.3,5,14,4,10,8,33,46,0,Match Report,2017-08-27,20:15 (11:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Getafe,56,671,60,243,305,130,16,671,18,12,66.7,6,33.3,316,1545,777,17,11,3,20,13,394,39,Match Report,2017-08-27,20:15 (11:15),La Liga,Matchweek 2,Sun,Away,W,1,0,Getafe,1,0,0,10,20,3,11,8,17,0,0,0,60,11,14,44.0,Match Report
2017-09-09,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,W,3,0,Eibar,3,12,6,50.0,0.25,0.50,13.3,0,0,0,3.0,3.0,0.26,0.0,0.0,Match Report,2017-09-09,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,W,3,0,Eibar,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,9,21,42.9,33,6,48.5,38.7,6,83.3,57.3,16,1,6.3,0,8.3,Match Report,2017-09-09,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,W,3,0,Eibar,445,577,77.1,7721,3125,224,264,84.8,162,191,84.8,43,84,51.2,3,3.0,1.6,11,28,6,1,46,Match Report,2017-09-09,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,W,3,0,Eibar,577,517,56,20,1,2,17,23,6,6,0,0,445,4,14,Match Report,2017-09-09,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,W,3,0,Eibar,23,18,2,1,1,0,1,6,6,0,0,0,0,0,Match Report,2017-09-09,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,W,3,0,Eibar,18,14,11,6,1,7,13,53.8,6,12,3,9,9,27,12,0,Match Report,2017-09-09,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,W,3,0,Eibar,59,676,56,226,311,148,26,676,12,6,50.0,6,50.0,402,1737,849,23,16,10,21,14,437,44,Match Report,2017-09-09,18:30 (09:30),La Liga,Matchweek 3,Sat,Home,W,3,0,Eibar,1,0,0,14,15,4,17,9,14,0,0,0,62,16,19,45.7,Match Report
2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,2,2,eng Liverpool,2,7,2,28.6,0.29,1.00,19.6,1,0,0,1.2,1.2,0.17,+0.8,+0.8,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,2,2,eng Liverpool,7,2,5,71.4,0,1.7,-0.3,1,0,0,1,6,23,26.1,26,6,53.8,41.8,12,75.0,54.5,18,0,0.0,1,20.0,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,2,2,eng Liverpool,415,547,75.9,7123,2776,200,223,89.7,169,210,80.5,35,75,46.7,2,1.1,0.3,5,31,3,0,36,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,2,2,eng Liverpool,547,484,61,12,0,1,16,31,3,2,1,0,415,2,22,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,2,2,eng Liverpool,10,6,2,1,0,1,0,3,2,1,0,0,0,0,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,2,2,eng Liverpool,22,10,11,10,1,12,23,52.2,11,13,6,7,16,38,32,0,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,2,2,eng Liverpool,51,674,92,242,323,111,12,674,13,10,76.9,3,23.1,240,1296,560,8,6,3,17,16,414,36,Match Report,2017-09-13,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,2,2,eng Liverpool,3,0,0,9,13,2,16,16,10,0,1,0,51,13,18,41.9,Match Report
2017-09-17,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Girona,1,13,8,61.5,0.08,0.13,22.5,3,0,0,1.2,1.2,0.09,-0.2,-0.2,Match Report,2017-09-17,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Girona,0,0,0,,1,0.0,0.0,1,0,0,1,6,21,28.6,19,5,57.9,39.6,10,100.0,61.8,22,2,9.1,0,8.5,Match Report,2017-09-17,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Girona,441,528,83.5,6684,2777,259,283,91.5,136,159,85.5,29,60,48.3,1,1.0,0.6,6,22,6,1,23,Match Report,2017-09-17,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Girona,528,482,43,9,3,1,6,22,1,1,0,0,441,3,8,Match Report,2017-09-17,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Girona,23,15,1,1,2,3,1,2,2,0,0,0,0,0,Match Report,2017-09-17,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Girona,25,15,9,14,2,12,25,48.0,13,9,5,4,7,32,36,0,Match Report,2017-09-17,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Girona,55,648,62,244,309,102,15,648,14,7,50.0,7,50.0,446,1701,849,15,21,6,20,13,436,22,Match Report,2017-09-17,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Girona,5,0,0,19,14,3,6,7,15,0,1,0,49,11,16,40.7,Match Report
2017-09-20,22:00 (13:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Las Palmas,1,14,9,64.3,0.07,0.11,17.5,0,0,0,1.4,1.4,0.10,-0.4,-0.4,Match Report,2017-09-20,22:00 (13:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Las Palmas,0,0,0,,1,0.0,0.0,0,0,0,0,5,11,45.5,21,5,19.0,26.2,9,77.8,54.8,8,1,12.5,1,11.5,Match Report,2017-09-20,22:00 (13:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Las Palmas,524,648,80.9,8050,2847,301,326,92.3,170,204,83.3,32,70,45.7,1,0.8,0.7,11,40,10,2,41,Match Report,2017-09-20,22:00 (13:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Las Palmas,648,588,55,9,1,4,36,24,12,3,7,0,524,5,16,Match Report,2017-09-20,22:00 (13:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Las Palmas,24,21,1,1,1,0,0,2,2,0,0,0,0,0,Match Report,2017-09-20,22:00 (13:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Las Palmas,14,10,2,9,3,3,12,25.0,9,10,1,9,13,27,7,0,Match Report,2017-09-20,22:00 (13:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Las Palmas,59,724,41,165,364,205,32,724,15,7,46.7,8,53.3,493,2150,1223,27,15,8,5,8,521,41,Match Report,2017-09-20,22:00 (13:00),La Liga,Matchweek 5,Wed,Home,W,1,0,Las Palmas,2,0,0,21,7,5,36,13,10,0,0,0,54,19,12,61.3,Match Report
2017-09-23,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,2,Atlético Madrid,0,11,0,0.0,0.00,,20.8,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Match Report,2017-09-23,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,2,Atlético Madrid,4,2,2,50.0,0,1.1,-0.9,0,0,0,0,2,5,40.0,13,4,23.1,27.8,6,33.3,39.2,9,0,0.0,0,10.8,Match Report,2017-09-23,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,2,Atlético Madrid,518,620,83.5,9551,3406,207,231,89.6,247,274,90.1,58,90,64.4,0,0.4,0.7,8,40,13,1,64,Match Report,2017-09-23,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,2,Atlético Madrid,620,566,53,13,3,3,11,25,6,2,1,0,518,1,14,Match Report,2017-09-23,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,2,Atlético Madrid,21,12,4,3,1,1,0,0,0,0,0,0,0,0,Match Report,2017-09-23,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,2,Atlético Madrid,25,21,11,11,3,11,23,47.8,12,13,5,8,10,35,22,1,Match Report,2017-09-23,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,2,Atlético Madrid,61,727,47,207,350,177,28,727,20,14,70.0,6,30.0,406,1861,912,16,19,7,17,17,515,64,Match Report,2017-09-23,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,2,Atlético Madrid,3,0,0,17,11,1,11,10,21,0,0,0,51,11,11,50.0,Match Report
2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,si NK Maribor,3,25,9,36.0,0.08,0.22,15.9,0,1,1,3.9,3.1,0.13,-0.9,-1.1,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,si NK Maribor,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,1,5,20.0,20,7,25.0,28.7,6,0.0,27.7,8,1,12.5,0,6.0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,si NK Maribor,714,798,89.5,12623,3810,300,320,93.8,331,361,91.7,63,87,72.4,2,3.1,2.7,21,53,18,4,91,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,si NK Maribor,798,742,55,13,2,2,23,21,14,2,2,0,714,1,7,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,si NK Maribor,49,37,4,2,1,3,2,6,2,0,2,0,1,1,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,si NK Maribor,20,12,5,11,4,10,17,58.8,7,6,2,4,22,42,7,0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,si NK Maribor,68,907,30,157,457,295,51,906,22,12,54.5,10,45.5,651,2880,1650,40,19,13,8,14,711,89,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,0,si NK Maribor,1,0,0,9,13,1,23,22,12,1,0,0,52,14,4,77.8,Match Report
