Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,D,3,3,Málaga,3,7,6,85.7,0.29,0.33,16.2,0,1,1,1.9,1.2,0.17,+1.1,+0.8,Match Report,2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,D,3,3,Málaga,7,3,4,57.1,0,2.2,-0.8,0,0,0,0,4,19,21.1,31,5,51.6,41.4,6,50.0,48.7,17,1,5.9,0,10.5,Match Report,2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,D,3,3,Málaga,412,515,80.0,8009,2726,150,173,86.7,207,232,89.2,48,92,52.2,2,1.2,0.5,7,38,7,3,59,Match Report,2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,D,3,3,Málaga,515,461,49,16,1,7,14,22,1,1,0,0,412,5,3,Match Report,2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,D,3,3,Málaga,14,11,1,0,0,2,0,4,3,0,0,0,1,0,Match Report,2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,D,3,3,Málaga,29,21,11,16,2,9,15,60.0,6,9,4,5,8,37,36,2,Match Report,2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,D,3,3,Málaga,54,628,79,233,284,121,12,627,22,14,63.6,8,36.4,363,1907,959,15,17,2,12,10,408,58,Match Report,2017-09-23,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,D,3,3,Málaga,2,0,0,8,16,5,14,8,21,1,0,0,56,12,19,38.7,Match Report
2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,0,1,ua Zorya Luhansk,0,20,4,20.0,0.00,0.00,17.7,1,0,0,1.8,1.8,0.09,-1.8,-1.8,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,0,1,ua Zorya Luhansk,5,1,4,80.0,0,1.0,0.0,0,0,0,0,8,16,50.0,28,5,39.3,34.6,5,100.0,66.6,6,0,0.0,2,17.1,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,0,1,ua Zorya Luhansk,491,637,77.1,9255,2987,197,223,88.3,207,260,79.6,68,107,63.6,0,1.4,1.4,11,44,8,4,50,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,0,1,ua Zorya Luhansk,637,577,57,15,0,2,42,28,7,3,3,0,491,3,17,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,0,1,ua Zorya Luhansk,31,24,1,2,3,1,0,0,0,0,0,0,0,0,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,0,1,ua Zorya Luhansk,9,7,4,4,1,3,6,50.0,3,12,3,9,10,19,16,0,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,0,1,ua Zorya Luhansk,65,734,38,158,361,220,29,734,23,9,39.1,14,60.9,423,2452,1375,30,23,6,7,4,485,47,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,L,0,1,ua Zorya Luhansk,0,0,0,9,14,3,42,10,7,0,0,0,54,34,15,69.4,Match Report
2017-10-01,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,2,3,Valencia,2,16,6,37.5,0.13,0.33,13.6,0,0,0,2.2,2.2,0.14,-0.2,-0.2,Match Report,2017-10-01,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,2,3,Valencia,5,3,2,60.0,0,1.9,-1.1,1,1,0,0,4,15,26.7,23,2,60.9,41.3,2,50.0,44.0,7,0,0.0,0,15.0,Match Report,2017-10-01,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,2,3,Valencia,427,530,80.6,8090,2631,177,196,90.3,164,190,86.3,74,114,64.9,2,2.2,2.0,12,33,12,5,52,Match Report,2017-10-01,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,2,3,Valencia,530,477,50,20,2,5,28,16,8,4,4,0,427,3,13,Match Report,2017-10-01,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,2,3,Valencia,29,17,6,3,1,2,0,4,2,1,0,0,1,0,Match Report,2017-10-01,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,2,3,Valencia,25,12,9,15,1,15,30,50.0,15,12,3,9,12,37,11,1,Match Report,2017-10-01,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,2,3,Valencia,60,631,45,158,341,141,22,631,14,8,57.1,6,42.9,359,2036,1127,23,20,3,19,8,426,51,Match Report,2017-10-01,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,2,3,Valencia,4,0,0,16,18,3,28,12,12,0,1,0,61,23,20,53.5,Match Report
2017-10-14,13:00 (04:00),La Liga,Matchweek 8,Sat,Home,W,1,0,Sevilla,1,13,2,15.4,0.08,0.50,18.1,0,0,0,1.2,1.2,0.09,-0.2,-0.2,Match Report,2017-10-14,13:00 (04:00),La Liga,Matchweek 8,Sat,Home,W,1,0,Sevilla,5,0,5,100.0,1,1.5,+1.5,0,0,0,0,10,20,50.0,18,4,66.7,48.8,8,100.0,70.9,14,0,0.0,0,12.0,Match Report,2017-10-14,13:00 (04:00),La Liga,Matchweek 8,Sat,Home,W,1,0,Sevilla,232,345,67.2,4870,2352,99,122,81.1,76,108,70.4,49,89,55.1,0,0.8,0.9,8,28,6,5,34,Match Report,2017-10-14,13:00 (04:00),La Liga,Matchweek 8,Sat,Home,W,1,0,Sevilla,345,301,43,9,0,4,21,19,6,4,2,0,232,1,12,Match Report,2017-10-14,13:00 (04:00),La Liga,Matchweek 8,Sat,Home,W,1,0,Sevilla,18,14,3,0,1,0,0,2,2,0,0,0,0,0,Match Report,2017-10-14,13:00 (04:00),La Liga,Matchweek 8,Sat,Home,W,1,0,Sevilla,16,8,5,11,0,4,12,33.3,8,8,3,5,11,27,30,0,Match Report,2017-10-14,13:00 (04:00),La Liga,Matchweek 8,Sat,Home,W,1,0,Sevilla,42,465,60,137,183,152,31,465,23,13,56.5,10,43.5,219,1373,674,20,9,6,13,13,232,34,Match Report,2017-10-14,13:00 (04:00),La Liga,Matchweek 8,Sat,Home,W,1,0,Sevilla,5,0,0,18,9,1,21,11,8,0,0,0,45,31,16,66.0,Match Report
2017-10-19,19:00 (10:00),Europa Lg,Group stage,Thu,Away,D,2,2,se Östersund,2,10,5,50.0,0.20,0.40,15.1,0,0,0,1.6,1.6,0.17,+0.4,+0.4,Match Report,2017-10-19,19:00 (10:00),Europa Lg,Group stage,Thu,Away,D,2,2,se Östersund,11,2,9,81.8,0,3.2,+1.2,0,0,0,0,11,26,42.3,24,0,83.3,50.5,6,100.0,62.0,8,0,0.0,1,11.0,Match Report,2017-10-19,19:00 (10:00),Europa Lg,Group stage,Thu,Away,D,2,2,se Östersund,384,506,75.9,7578,2798,154,191,80.6,166,193,86.0,59,102,57.8,2,1.5,0.7,8,44,13,4,49,Match Report,2017-10-19,19:00 (10:00),Europa Lg,Group stage,Thu,Away,D,2,2,se Östersund,506,456,46,8,1,0,21,27,2,2,0,0,384,4,7,Match Report,2017-10-19,19:00 (10:00),Europa Lg,Group stage,Thu,Away,D,2,2,se Östersund,18,14,0,3,1,0,0,3,3,0,0,0,0,0,Match Report,2017-10-19,19:00 (10:00),Europa Lg,Group stage,Thu,Away,D,2,2,se Östersund,26,23,16,9,1,15,28,53.6,13,11,2,9,13,39,19,1,Match Report,2017-10-19,19:00 (10:00),Europa Lg,Group stage,Thu,Away,D,2,2,se Östersund,47,600,60,178,274,155,18,600,13,10,76.9,3,23.1,294,1351,733,11,10,3,10,7,384,49,Match Report,2017-10-19,19:00 (10:00),Europa Lg,Group stage,Thu,Away,D,2,2,se Östersund,1,0,0,12,8,4,21,13,23,0,0,0,47,20,14,58.8,Match Report
2017-10-22,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Leganés,0,7,1,14.3,0.00,0.00,15.2,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Match Report,2017-10-22,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Leganés,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,8,20,40.0,29,6,48.3,41.6,10,60.0,49.6,10,1,10.0,1,14.8,Match Report,2017-10-22,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Leganés,374,498,75.1,7982,2811,148,182,81.3,132,156,84.6,84,135,62.2,0,0.6,0.6,5,31,3,2,30,Match Report,2017-10-22,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Leganés,498,446,50,18,0,6,26,17,3,2,1,0,374,2,9,Match Report,2017-10-22,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Leganés,14,7,3,1,1,2,0,0,0,0,0,0,0,0,Match Report,2017-10-22,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Leganés,26,19,11,10,5,7,20,35.0,13,14,4,10,16,42,21,0,Match Report,2017-10-22,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Leganés,60,611,59,179,304,130,14,611,12,7,58.3,5,41.7,300,1715,953,10,12,2,17,11,372,29,Match Report,2017-10-22,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Leganés,4,0,0,16,15,2,26,16,19,0,0,0,58,25,21,54.3,Match Report
2017-10-25,19:00 (10:00),Copa del Rey,Round of 32,Wed,Away,D,1,1,SD Formentera,1,,,,,,,,0,0,,,,,,Match Report,2017-10-25,19:00 (10:00),Copa del Rey,Round of 32,Wed,Away,D,1,1,SD Formentera,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-10-25,19:00 (10:00),Copa del Rey,Round of 32,Wed,Away,D,1,1,SD Formentera,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-10-25,19:00 (10:00),Copa del Rey,Round of 32,Wed,Away,D,1,1,SD Formentera,,,,,,,,,,,,,,,,Match Report,2017-10-25,19:00 (10:00),Copa del Rey,Round of 32,Wed,Away,D,1,1,SD Formentera,,,,,,,,,,,,,,,Match Report,2017-10-25,19:00 (10:00),Copa del Rey,Round of 32,Wed,Away,D,1,1,SD Formentera,,,,,,,,,,,,,,0,,,Match Report,2017-10-25,19:00 (10:00),Copa del Rey,Round of 32,Wed,Away,D,1,1,SD Formentera,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-10-25,19:00 (10:00),Copa del Rey,Round of 32,Wed,Away,D,1,1,SD Formentera,1,0,0,,,,,,,,,0,,,,,Match Report
2017-10-28,20:45 (11:45),La Liga,Matchweek 10,Sat,Home,L,0,2,Barcelona,0,17,5,29.4,0.00,0.00,20.2,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Match Report,2017-10-28,20:45 (11:45),La Liga,Matchweek 10,Sat,Home,L,0,2,Barcelona,5,2,3,60.0,0,1.1,-0.9,0,0,0,0,11,25,44.0,32,3,65.6,46.0,4,100.0,63.0,6,0,0.0,0,6.0,Match Report,2017-10-28,20:45 (11:45),La Liga,Matchweek 10,Sat,Home,L,0,2,Barcelona,292,398,73.4,5852,2500,135,162,83.3,100,128,78.1,54,89,60.7,0,0.9,0.8,12,34,7,5,50,Match Report,2017-10-28,20:45 (11:45),La Liga,Matchweek 10,Sat,Home,L,0,2,Barcelona,398,342,50,17,3,4,33,20,6,3,3,0,292,6,10,Match Report,2017-10-28,20:45 (11:45),La Liga,Matchweek 10,Sat,Home,L,0,2,Barcelona,28,19,4,3,0,1,1,0,0,0,0,0,0,0,Match Report,2017-10-28,20:45 (11:45),La Liga,Matchweek 10,Sat,Home,L,0,2,Barcelona,20,9,8,11,1,6,25,24.0,19,21,7,14,14,34,11,0,Match Report,2017-10-28,20:45 (11:45),La Liga,Matchweek 10,Sat,Home,L,0,2,Barcelona,40,509,59,134,237,145,18,509,21,12,57.1,9,42.9,267,1399,685,18,15,2,11,8,289,49,Match Report,2017-10-28,20:45 (11:45),La Liga,Matchweek 10,Sat,Home,L,0,2,Barcelona,1,0,0,15,12,6,33,14,9,0,0,0,56,14,15,48.3,Match Report
2017-11-02,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,1,0,se Östersund,1,22,6,27.3,0.05,0.17,16.5,0,0,0,1.9,1.9,0.10,-0.9,-0.9,Match Report,2017-11-02,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,1,0,se Östersund,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,7,18,38.9,18,1,72.2,50.3,5,100.0,68.6,1,0,0.0,1,17.5,Match Report,2017-11-02,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,1,0,se Östersund,303,425,71.3,6914,2622,71,93,76.3,161,199,80.9,63,106,59.4,1,1.6,0.9,16,44,11,6,52,Match Report,2017-11-02,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,1,0,se Östersund,425,368,57,10,0,7,50,25,16,9,4,1,303,0,16,Match Report,2017-11-02,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,1,0,se Östersund,36,23,7,2,4,0,0,1,0,0,0,1,0,0,Match Report,2017-11-02,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,1,0,se Östersund,13,12,4,6,3,7,16,43.8,9,17,2,15,14,27,7,0,Match Report,2017-11-02,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,1,0,se Östersund,48,515,23,84,235,207,29,515,16,7,43.8,9,56.3,234,1663,1005,26,19,3,10,4,302,52,Match Report,2017-11-02,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,1,0,se Östersund,5,1,1,20,9,0,50,14,12,0,0,0,51,19,11,63.3,Match Report
2017-11-05,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,L,1,3,Celta Vigo,1,14,5,35.7,0.07,0.20,14.8,1,0,0,0.9,0.9,0.07,+0.1,+0.1,Match Report,2017-11-05,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,L,1,3,Celta Vigo,5,3,2,40.0,0,2.2,-0.8,0,0,0,0,7,16,43.8,18,3,50.0,40.6,8,87.5,63.0,14,0,0.0,0,14.5,Match Report,2017-11-05,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,L,1,3,Celta Vigo,357,474,75.3,6858,2703,154,179,86.0,122,156,78.2,66,113,58.4,1,0.7,0.9,9,36,8,4,51,Match Report,2017-11-05,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,L,1,3,Celta Vigo,474,417,57,16,1,7,35,23,6,4,1,0,357,0,10,Match Report,2017-11-05,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,L,1,3,Celta Vigo,26,18,3,0,2,2,1,2,2,0,0,0,0,0,Match Report,2017-11-05,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,L,1,3,Celta Vigo,16,10,4,9,3,2,9,22.2,7,7,1,6,14,30,18,0,Match Report,2017-11-05,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,L,1,3,Celta Vigo,51,583,37,119,312,155,23,583,15,11,73.3,4,26.7,279,1706,857,25,17,1,28,18,356,51,Match Report,2017-11-05,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,L,1,3,Celta Vigo,3,0,0,17,13,0,35,14,10,0,0,0,63,20,23,46.5,Match Report
2017-11-19,20:45 (11:45),La Liga,Matchweek 12,Sun,Home,D,1,1,Villarreal,1,15,3,20.0,0.07,0.33,16.9,0,0,0,1.0,1.0,0.06,0.0,0.0,Match Report,2017-11-19,20:45 (11:45),La Liga,Matchweek 12,Sun,Home,D,1,1,Villarreal,4,1,2,75.0,0,2.3,+1.3,1,0,1,0,12,19,63.2,25,3,72.0,43.9,3,33.3,39.3,13,0,0.0,0,11.5,Match Report,2017-11-19,20:45 (11:45),La Liga,Matchweek 12,Sun,Home,D,1,1,Villarreal,309,427,72.4,6062,2307,141,169,83.4,106,140,75.7,55,87,63.2,1,0.8,0.8,9,39,14,9,46,Match Report,2017-11-19,20:45 (11:45),La Liga,Matchweek 12,Sun,Home,D,1,1,Villarreal,427,369,56,19,1,6,49,23,9,4,5,0,309,2,20,Match Report,2017-11-19,20:45 (11:45),La Liga,Matchweek 12,Sun,Home,D,1,1,Villarreal,25,21,1,2,0,0,1,2,2,0,0,0,0,0,Match Report,2017-11-19,20:45 (11:45),La Liga,Matchweek 12,Sun,Home,D,1,1,Villarreal,14,10,3,7,4,7,13,53.8,6,10,0,10,16,30,18,0,Match Report,2017-11-19,20:45 (11:45),La Liga,Matchweek 12,Sun,Home,D,1,1,Villarreal,47,535,37,123,230,191,31,535,34,20,58.8,14,41.2,332,1848,932,28,11,7,11,10,306,46,Match Report,2017-11-19,20:45 (11:45),La Liga,Matchweek 12,Sun,Home,D,1,1,Villarreal,1,0,0,10,15,2,49,16,10,0,1,0,50,12,19,38.7,Match Report
2017-11-23,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,2,de Hertha BSC,3,7,1,14.3,0.14,1.00,17.0,0,2,2,2.5,0.9,0.14,+0.5,+0.1,Match Report,2017-11-23,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,2,de Hertha BSC,6,2,4,66.7,0,2.3,+0.3,0,0,0,0,6,10,60.0,16,3,43.8,36.7,3,100.0,64.3,14,0,0.0,2,22.5,Match Report,2017-11-23,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,2,de Hertha BSC,385,486,79.2,8177,2775,131,158,82.9,176,197,89.3,76,113,67.3,1,0.9,0.8,7,41,8,2,51,Match Report,2017-11-23,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,2,de Hertha BSC,486,440,42,7,1,7,22,24,5,3,2,0,385,4,12,Match Report,2017-11-23,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,2,de Hertha BSC,16,8,3,2,1,1,1,5,3,0,0,1,1,0,Match Report,2017-11-23,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,2,de Hertha BSC,18,14,3,13,2,9,20,45.0,11,10,4,6,9,27,18,0,Match Report,2017-11-23,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,2,de Hertha BSC,49,592,42,116,328,154,17,590,30,13,43.3,17,56.7,346,2132,1205,24,21,2,10,3,381,48,Match Report,2017-11-23,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,2,de Hertha BSC,3,0,0,10,8,4,22,9,14,1,0,0,54,19,15,55.9,Match Report
2017-11-26,12:00 (03:00),La Liga,Matchweek 13,Sun,Away,D,2,2,La Coruña,2,10,3,30.0,0.20,0.67,17.8,0,0,0,1.7,1.7,0.17,+0.3,+0.3,Match Report,2017-11-26,12:00 (03:00),La Liga,Matchweek 13,Sun,Away,D,2,2,La Coruña,4,2,2,50.0,0,1.9,-0.1,0,0,0,0,7,23,30.4,25,3,48.0,39.3,11,100.0,58.9,13,0,0.0,1,21.0,Match Report,2017-11-26,12:00 (03:00),La Liga,Matchweek 13,Sun,Away,D,2,2,La Coruña,353,481,73.4,6776,2200,150,178,84.3,128,161,79.5,59,100,59.0,2,1.3,1.1,8,25,4,0,37,Match Report,2017-11-26,12:00 (03:00),La Liga,Matchweek 13,Sun,Away,D,2,2,La Coruña,481,418,61,12,2,5,16,33,2,2,0,0,353,2,15,Match Report,2017-11-26,12:00 (03:00),La Liga,Matchweek 13,Sun,Away,D,2,2,La Coruña,17,10,3,2,0,1,1,4,4,0,0,0,0,0,Match Report,2017-11-26,12:00 (03:00),La Liga,Matchweek 13,Sun,Away,D,2,2,La Coruña,21,14,9,10,2,9,17,52.9,8,8,1,7,14,35,25,0,Match Report,2017-11-26,12:00 (03:00),La Liga,Matchweek 13,Sun,Away,D,2,2,La Coruña,49,593,65,169,291,138,16,593,18,10,55.6,8,44.4,323,1643,884,21,13,4,13,16,350,37,Match Report,2017-11-26,12:00 (03:00),La Liga,Matchweek 13,Sun,Away,D,2,2,La Coruña,1,0,0,14,10,2,16,14,14,0,0,0,62,24,21,53.3,Match Report
2017-11-29,21:30 (12:30),Copa del Rey,Round of 32,Wed,Home,L,0,1,SD Formentera,0,,,,,,,,0,0,,,,,,Match Report,2017-11-29,21:30 (12:30),Copa del Rey,Round of 32,Wed,Home,L,0,1,SD Formentera,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-11-29,21:30 (12:30),Copa del Rey,Round of 32,Wed,Home,L,0,1,SD Formentera,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-11-29,21:30 (12:30),Copa del Rey,Round of 32,Wed,Home,L,0,1,SD Formentera,,,,,,,,,,,,,,,,Match Report,2017-11-29,21:30 (12:30),Copa del Rey,Round of 32,Wed,Home,L,0,1,SD Formentera,,,,,,,,,,,,,,,Match Report,2017-11-29,21:30 (12:30),Copa del Rey,Round of 32,Wed,Home,L,0,1,SD Formentera,,,,,,,,,,,,,,0,,,Match Report,2017-11-29,21:30 (12:30),Copa del Rey,Round of 32,Wed,Home,L,0,1,SD Formentera,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-11-29,21:30 (12:30),Copa del Rey,Round of 32,Wed,Home,L,0,1,SD Formentera,0,0,0,,,,,,,,,0,,,,,Match Report
2017-12-02,20:45 (11:45),La Liga,Matchweek 14,Sat,Home,D,0,0,Real Madrid,0,11,4,36.4,0.00,0.00,14.2,0,0,0,1.2,1.2,0.11,-1.2,-1.2,Match Report,2017-12-02,20:45 (11:45),La Liga,Matchweek 14,Sat,Home,D,0,0,Real Madrid,4,0,4,100.0,1,0.6,+0.6,0,0,0,0,14,28,50.0,28,4,64.3,47.6,12,83.3,61.5,25,1,4.0,0,6.0,Match Report,2017-12-02,20:45 (11:45),La Liga,Matchweek 14,Sat,Home,D,0,0,Real Madrid,287,382,75.1,6284,2759,93,112,83.0,137,169,81.1,53,85,62.4,0,1.0,1.3,7,28,7,2,31,Match Report,2017-12-02,20:45 (11:45),La Liga,Matchweek 14,Sat,Home,D,0,0,Real Madrid,382,329,52,15,0,2,17,21,3,2,1,0,287,1,9,Match Report,2017-12-02,20:45 (11:45),La Liga,Matchweek 14,Sat,Home,D,0,0,Real Madrid,20,12,3,2,2,1,0,0,0,0,0,0,0,0,Match Report,2017-12-02,20:45 (11:45),La Liga,Matchweek 14,Sat,Home,D,0,0,Real Madrid,10,6,8,2,0,3,23,13.0,20,16,5,11,21,31,30,0,Match Report,2017-12-02,20:45 (11:45),La Liga,Matchweek 14,Sat,Home,D,0,0,Real Madrid,36,498,83,186,196,123,25,498,10,7,70.0,3,30.0,317,1653,805,12,10,6,16,8,286,31,Match Report,2017-12-02,20:45 (11:45),La Liga,Matchweek 14,Sat,Home,D,0,0,Real Madrid,2,0,0,20,13,1,17,21,6,0,0,0,50,11,11,50.0,Match Report
2017-12-07,22:05 (12:05),Europa Lg,Group stage,Thu,Away,W,2,0,ua Zorya Luhansk,2,11,5,45.5,0.18,0.40,13.7,0,0,0,1.1,1.1,0.10,+0.9,+0.9,Match Report,2017-12-07,22:05 (12:05),Europa Lg,Group stage,Thu,Away,W,2,0,ua Zorya Luhansk,0,0,0,,1,0.0,0.0,0,0,0,0,8,23,34.8,18,0,88.9,50.9,7,100.0,65.7,16,2,12.5,0,9.0,Match Report,2017-12-07,22:05 (12:05),Europa Lg,Group stage,Thu,Away,W,2,0,ua Zorya Luhansk,257,391,65.7,5214,2262,98,126,77.8,113,155,72.9,41,94,43.6,2,1.0,0.6,10,30,4,3,23,Match Report,2017-12-07,22:05 (12:05),Europa Lg,Group stage,Thu,Away,W,2,0,ua Zorya Luhansk,391,337,51,11,0,2,26,25,7,0,6,0,257,3,8,Match Report,2017-12-07,22:05 (12:05),Europa Lg,Group stage,Thu,Away,W,2,0,ua Zorya Luhansk,20,11,5,1,1,1,1,3,0,2,0,0,1,0,Match Report,2017-12-07,22:05 (12:05),Europa Lg,Group stage,Thu,Away,W,2,0,ua Zorya Luhansk,21,17,10,9,2,12,21,57.1,9,12,5,7,14,35,27,0,Match Report,2017-12-07,22:05 (12:05),Europa Lg,Group stage,Thu,Away,W,2,0,ua Zorya Luhansk,45,509,42,168,219,129,17,509,24,9,37.5,15,62.5,215,1115,520,14,11,2,6,7,250,23,Match Report,2017-12-07,22:05 (12:05),Europa Lg,Group stage,Thu,Away,W,2,0,ua Zorya Luhansk,1,0,0,10,6,3,26,14,17,0,0,0,51,34,19,64.2,Match Report
