Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,0,1,Crystal Palace,0,8,1,12.5,0.0,0.0,19.4,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,8,1,7,87.5,0,1.9,0.9,0,0,0,0,4.0,25.0,16.0,21.0,1.0,71.4,49.5,10.0,100.0,67.1,13.0,0.0,0.0,1.0,27.0,181.0,297.0,60.9,3153.0,1529.0,96.0,124.0,77.4,52.0,75.0,69.3,26.0,78.0,33.3,0,0.4,0.2,5.0,16.0,5.0,1.0,20.0,297.0,247.0,48.0,13.0,1.0,0.0,14,18.0,5.0,0.0,4.0,0.0,181.0,2.0,10.0,12.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11,10.0,6.0,6.0,4.0,17.0,23.5,13.0,23.0,8.0,15.0,11,33,36.0,0.0,32,441.0,64.0,174.0,167.0,106.0,14.0,441.0,12.0,2.0,16.7,9.0,75.0,177.0,795.0,302.0,5.0,10.0,1.0,11.0,12.0,179.0,20.0,3,0,0,18,11,2,14,11,11,0.0,0.0,0,51.0,13.0,31.0,29.5,1
2023-08-18,19:45 (11:45),Premier League,Matchweek 2,Fri,Away,L,1,2,Nott'ham Forest,1,7,3,42.9,0.14,0.33,18.8,0.0,0,0,0.5,0.5,0.07,0.5,0.5,4,2,2,50.0,0,2.1,0.1,0,0,0,0,5.0,16.0,31.3,26.0,5.0,38.5,30.6,9.0,66.7,49.0,16.0,1.0,6.3,4.0,17.1,356.0,487.0,73.1,6203.0,2258.0,167.0,200.0,83.5,140.0,171.0,81.9,39.0,89.0,43.8,0,0.1,0.5,2.0,27.0,4.0,1.0,24.0,487.0,435.0,50.0,8.0,1.0,2.0,20,23.0,7.0,4.0,2.0,1.0,356.0,2.0,10.0,10.0,6.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,15,12.0,6.0,4.0,16.0,23.0,69.6,7.0,12.0,5.0,7.0,17,39,16.0,0.0,50,613.0,65.0,244.0,230.0,142.0,20.0,613.0,22.0,6.0,27.3,15.0,68.2,296.0,1305.0,642.0,11.0,9.0,5.0,15.0,5.0,355.0,24.0,3,0,0,9,5,2,20,17,15,0.0,0.0,0,54.0,20.0,30.0,40.0,1
2023-08-27,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,L,1,2,Manchester City,1,6,1,16.7,0.17,1.0,16.1,0.0,0,0,0.7,0.7,0.11,0.3,0.3,9,2,7,77.8,0,2.5,0.5,1,0,0,1,12.0,22.0,54.5,21.0,4.0,57.1,38.2,14.0,71.4,50.4,24.0,0.0,0.0,0.0,,148.0,213.0,69.5,3000.0,1745.0,73.0,93.0,78.5,46.0,59.0,78.0,27.0,50.0,54.0,0,0.4,0.6,3.0,12.0,1.0,1.0,5.0,213.0,179.0,33.0,4.0,0.0,1.0,3,11.0,1.0,0.0,1.0,0.0,148.0,1.0,7.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7,7.0,3.0,1.0,6.0,15.0,40.0,9.0,14.0,7.0,7.0,5,16,31.0,0.0,21,325.0,83.0,177.0,97.0,53.0,13.0,325.0,14.0,6.0,42.9,7.0,50.0,105.0,656.0,360.0,7.0,3.0,3.0,18.0,5.0,148.0,5.0,4,0,0,11,2,1,3,5,7,0.0,1.0,0,33.0,5.0,12.0,29.4,1
2023-09-02,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,D,2,2,Everton,1,13,7,53.8,0.08,0.14,14.1,0.0,0,0,1.2,1.2,0.1,-0.2,-0.2,6,2,4,66.7,0,2.8,0.8,0,0,0,0,4.0,10.0,40.0,30.0,9.0,26.7,29.6,7.0,28.6,27.9,20.0,1.0,5.0,2.0,24.3,317.0,435.0,72.9,5283.0,2492.0,163.0,188.0,86.7,103.0,128.0,80.5,36.0,84.0,42.9,1,0.6,0.5,7.0,21.0,8.0,2.0,27.0,435.0,378.0,56.0,15.0,0.0,2.0,14,27.0,4.0,1.0,2.0,0.0,317.0,1.0,14.0,20.0,12.0,3.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9,9.0,6.0,1.0,9.0,19.0,47.4,10.0,20.0,6.0,14.0,11,27,39.0,1.0,46,563.0,80.0,256.0,206.0,106.0,26.0,563.0,19.0,7.0,36.8,9.0,47.4,322.0,1343.0,583.0,6.0,6.0,2.0,10.0,14.0,314.0,27.0,1,0,0,11,13,1,14,11,9,0.0,0.0,0,51.0,18.0,19.0,48.6,1
2023-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,2,Tottenham,1,7,5,71.4,0.14,0.2,17.6,0.0,0,0,0.7,0.7,0.09,0.3,0.3,10,2,8,80.0,0,2.0,0.0,0,0,0,0,19.0,32.0,59.4,35.0,6.0,68.6,44.6,13.0,61.5,45.7,26.0,1.0,3.8,1.0,15.2,202.0,295.0,68.5,4079.0,2320.0,97.0,120.0,80.8,62.0,80.0,77.5,36.0,71.0,50.7,1,0.6,0.4,6.0,19.0,4.0,0.0,13.0,295.0,248.0,44.0,15.0,0.0,2.0,6,11.0,2.0,1.0,1.0,0.0,202.0,3.0,11.0,11.0,7.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,10,10.0,10.0,2.0,12.0,26.0,46.2,14.0,21.0,9.0,12.0,10,32,38.0,0.0,30,428.0,103.0,208.0,156.0,66.0,10.0,428.0,10.0,5.0,50.0,5.0,50.0,200.0,868.0,452.0,3.0,2.0,0.0,10.0,12.0,200.0,13.0,7,1,1,14,11,3,6,10,10,0.0,0.0,0,38.0,21.0,15.0,58.3,1
2023-09-24,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,L,0,8,Newcastle Utd,0,9,1,11.1,0.0,0.0,13.7,0.0,0,0,0.9,0.9,0.1,-0.9,-0.9,15,8,7,46.7,0,6.8,-1.2,0,0,0,0,3.0,17.0,17.6,28.0,4.0,46.4,36.4,6.0,66.7,50.3,13.0,0.0,0.0,0.0,2.0,369.0,474.0,77.8,5963.0,2016.0,174.0,195.0,89.2,162.0,184.0,88.0,21.0,66.0,31.8,0,0.5,0.4,7.0,15.0,5.0,1.0,32.0,474.0,429.0,42.0,9.0,1.0,0.0,7,16.0,2.0,1.0,0.0,1.0,369.0,3.0,9.0,17.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6,12.0,6.0,1.0,4.0,14.0,28.6,10.0,10.0,3.0,7.0,12,31,24.0,2.0,42,591.0,79.0,224.0,286.0,86.0,12.0,591.0,20.0,10.0,50.0,8.0,40.0,255.0,1101.0,550.0,10.0,8.0,4.0,11.0,11.0,367.0,32.0,4,0,0,12,8,3,7,12,6,0.0,0.0,0,60.0,9.0,11.0,45.0,1
2023-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,2,West Ham,0,16,2,12.5,0.0,0.0,15.7,0.0,0,0,1.1,1.1,0.07,-1.1,-1.1,8,2,6,75.0,0,2.4,0.4,0,0,0,0,7.0,14.0,50.0,26.0,9.0,42.3,31.4,8.0,37.5,32.6,15.0,0.0,0.0,0.0,6.0,400.0,493.0,81.1,6840.0,2577.0,197.0,216.0,91.2,155.0,176.0,88.1,35.0,64.0,54.7,0,0.8,0.7,12.0,32.0,9.0,3.0,45.0,493.0,444.0,46.0,8.0,3.0,3.0,17,23.0,4.0,1.0,3.0,0.0,400.0,3.0,16.0,27.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,6.0,6.0,2.0,1.0,10.0,10.0,9.0,16.0,4.0,12.0,1,15,20.0,0.0,48,591.0,71.0,150.0,291.0,153.0,30.0,591.0,10.0,5.0,50.0,4.0,40.0,302.0,1977.0,843.0,12.0,12.0,6.0,15.0,12.0,397.0,45.0,1,0,0,9,6,3,17,1,10,0.0,0.0,0,36.0,15.0,16.0,48.4,1
2023-10-07,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,1,3,Fulham,0,5,2,40.0,0.0,0.0,16.6,0.0,0,0,0.6,0.6,0.11,-0.6,-0.6,6,3,4,50.0,0,1.8,-0.2,0,0,0,0,5.0,19.0,26.3,28.0,8.0,46.4,40.3,10.0,60.0,48.4,23.0,1.0,4.3,2.0,15.6,257.0,382.0,67.3,4966.0,2225.0,108.0,134.0,80.6,103.0,135.0,76.3,38.0,86.0,44.2,0,0.2,0.2,4.0,21.0,2.0,0.0,22.0,382.0,334.0,47.0,10.0,0.0,5.0,12,19.0,4.0,1.0,3.0,0.0,257.0,1.0,12.0,9.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13,13.0,3.0,4.0,5.0,19.0,26.3,14.0,21.0,6.0,15.0,11,31,36.0,1.0,40,514.0,91.0,212.0,207.0,101.0,14.0,514.0,21.0,8.0,38.1,11.0,52.4,182.0,816.0,425.0,4.0,5.0,2.0,15.0,13.0,255.0,22.0,2,0,0,10,8,1,12,11,13,0.0,0.0,1,58.0,18.0,20.0,47.4,1
2023-10-21,20:00 (12:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Manchester Utd,1,11,5,45.5,0.0,0.0,25.8,0.0,1,1,1.4,0.6,0.06,-0.4,-0.6,5,2,3,60.0,0,2.4,0.4,0,0,0,0,7.0,23.0,30.4,22.0,2.0,59.1,41.5,10.0,100.0,67.0,15.0,1.0,6.7,2.0,16.2,244.0,372.0,65.6,4398.0,1873.0,119.0,136.0,87.5,87.0,128.0,68.0,30.0,85.0,35.3,0,0.6,0.5,8.0,21.0,9.0,1.0,24.0,372.0,319.0,50.0,12.0,1.0,2.0,15,20.0,5.0,2.0,2.0,0.0,244.0,3.0,5.0,17.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8,7.0,5.0,2.0,3.0,12.0,25.0,9.0,11.0,3.0,8.0,14,28,24.0,1.0,38,496.0,58.0,165.0,196.0,142.0,20.0,495.0,18.0,7.0,38.9,10.0,55.6,213.0,1052.0,449.0,11.0,15.0,4.0,22.0,6.0,240.0,24.0,3,0,0,12,8,3,15,14,8,0.0,0.0,0,54.0,17.0,16.0,51.5,1
2023-10-28,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,5,Arsenal,0,2,0,0.0,0.0,,39.9,0.0,0,0,0.0,0.0,0.02,0.0,0.0,7,5,2,42.9,0,4.0,-1.0,1,1,0,0,7.0,16.0,43.8,30.0,4.0,43.3,35.2,8.0,37.5,35.9,10.0,0.0,0.0,1.0,10.0,256.0,345.0,74.2,4451.0,1563.0,129.0,151.0,85.4,98.0,116.0,84.5,25.0,60.0,41.7,0,0.0,0.1,2.0,11.0,1.0,0.0,12.0,345.0,307.0,37.0,10.0,0.0,1.0,5,12.0,1.0,1.0,0.0,0.0,256.0,1.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13,11.0,8.0,1.0,5.0,11.0,45.5,6.0,12.0,4.0,8.0,8,28,20.0,1.0,33,446.0,74.0,239.0,159.0,52.0,6.0,446.0,10.0,3.0,30.0,6.0,60.0,217.0,1035.0,361.0,8.0,4.0,2.0,12.0,4.0,256.0,12.0,3,0,0,13,9,1,5,8,13,0.0,1.0,0,40.0,10.0,11.0,47.6,1
