Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,1,Everton,0,9,1,11.1,0.0,0.0,22.6,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,10.0,18.0,55.6,21.0,4.0,57.1,39.5,8.0,75.0,55.1,13.0,0.0,0.0,1.0,14.5,233.0,356.0,65.4,4563.0,2068.0,97.0,114.0,85.1,90.0,126.0,71.4,37.0,88.0,42.0,0,0.3,0.6,6.0,25.0,9.0,1.0,34.0,356.0,291.0,59.0,15.0,0.0,1.0,27,27.0,7.0,4.0,2.0,1.0,233.0,6.0,8.0,14.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,11.0,5.0,2.0,6.0,7.0,85.7,1.0,10.0,2.0,8.0,24,42,26.0,1.0,40,473.0,49.0,154.0,192.0,135.0,16.0,473.0,13.0,10.0,76.9,3.0,23.1,190.0,1434.0,729.0,12.0,10.0,5.0,17.0,14.0,227.0,33.0,1,0,0,10,13,6,27,24,12,0.0,0.0,0,38.0,23.0,19.0,54.8,1
2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,1,0,Arsenal,1,11,4,36.4,0.09,0.25,15.4,0.0,0,0,0.7,0.7,0.06,0.3,0.3,6,0,6,100.0,1,1.1,1.1,0,0,0,0,15.0,37.0,40.5,30.0,3.0,83.3,57.1,12.0,100.0,64.1,20.0,1.0,5.0,2.0,11.4,151.0,243.0,62.1,3390.0,1900.0,63.0,80.0,78.8,57.0,81.0,70.4,29.0,71.0,40.8,1,0.6,0.7,8.0,13.0,5.0,2.0,16.0,243.0,197.0,42.0,14.0,2.0,3.0,10,13.0,2.0,1.0,0.0,0.0,151.0,4.0,3.0,19.0,9.0,3.0,2.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,11,13.0,5.0,1.0,4.0,20.0,20.0,16.0,14.0,6.0,8.0,8,27,37.0,1.0,24,356.0,85.0,168.0,132.0,66.0,10.0,356.0,12.0,7.0,58.3,5.0,41.7,141.0,1117.0,524.0,8.0,8.0,3.0,10.0,10.0,146.0,16.0,0,0,0,6,11,4,10,8,11,0.0,0.0,0,38.0,17.0,9.0,65.4,1
2017-08-27,13:30 (05:30),Premier League,Matchweek 3,Sun,Away,D,1,1,West Brom,1,16,2,12.5,0.06,0.5,19.0,0.0,0,0,1.3,1.3,0.08,-0.3,-0.3,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,1.0,13.0,7.7,24.0,6.0,37.5,34.5,7.0,57.1,47.6,25.0,3.0,12.0,0.0,9.0,406.0,485.0,83.7,7409.0,2562.0,190.0,209.0,90.9,154.0,173.0,89.0,54.0,87.0,62.1,0,0.8,0.7,14.0,48.0,14.0,4.0,56.0,485.0,441.0,44.0,12.0,0.0,11.0,22,19.0,4.0,3.0,1.0,0.0,406.0,0.0,6.0,30.0,25.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,11,8.0,7.0,5.0,4.0,8.0,50.0,4.0,5.0,0.0,5.0,7,27,45.0,0.0,57,616.0,57.0,162.0,282.0,178.0,23.0,616.0,19.0,10.0,52.6,9.0,47.4,322.0,1876.0,1102.0,21.0,15.0,3.0,18.0,8.0,403.0,54.0,2,0,0,9,10,0,22,7,11,0.0,0.0,0,26.0,28.0,12.0,70.0,1
2017-09-09,17:30 (09:30),Premier League,Matchweek 4,Sat,Home,D,2,2,Manchester Utd,2,10,5,50.0,0.2,0.4,16.8,0.0,0,0,1.2,1.2,0.12,0.8,0.8,8,2,6,75.0,0,1.7,-0.3,0,0,0,0,10.0,29.0,34.5,29.0,3.0,75.9,46.3,7.0,100.0,69.3,16.0,0.0,0.0,1.0,14.4,271.0,363.0,74.7,4876.0,2118.0,135.0,147.0,91.8,97.0,117.0,82.9,31.0,73.0,42.5,2,1.2,0.7,9.0,21.0,3.0,2.0,29.0,363.0,320.0,42.0,14.0,3.0,3.0,14,13.0,5.0,5.0,0.0,0.0,271.0,1.0,4.0,19.0,13.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,19.0,13,12.0,5.0,2.0,4.0,14.0,28.6,10.0,12.0,4.0,8.0,7,26,31.0,0.0,37,467.0,62.0,155.0,237.0,81.0,14.0,467.0,11.0,9.0,81.8,2.0,18.2,265.0,1502.0,798.0,15.0,7.0,5.0,14.0,7.0,269.0,29.0,0,0,0,10,10,1,14,7,13,0.0,0.0,0,38.0,13.0,16.0,44.8,1
2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,1,2,Newcastle Utd,1,13,4,30.8,0.08,0.25,21.3,1.0,0,0,0.7,0.7,0.05,0.3,0.3,3,2,1,33.3,0,1.0,-1.0,0,0,0,0,6.0,24.0,25.0,33.0,8.0,57.6,41.7,8.0,62.5,48.9,15.0,0.0,0.0,2.0,15.3,352.0,471.0,74.7,6531.0,2682.0,156.0,187.0,83.4,137.0,170.0,80.6,49.0,90.0,54.4,1,0.7,0.4,12.0,43.0,4.0,2.0,45.0,471.0,397.0,73.0,14.0,3.0,6.0,14,43.0,5.0,1.0,3.0,0.0,352.0,1.0,14.0,23.0,16.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,11,7.0,6.0,2.0,5.0,11.0,45.5,6.0,8.0,4.0,4.0,9,24,27.0,1.0,58,579.0,58.0,147.0,285.0,154.0,19.0,579.0,18.0,11.0,61.1,7.0,38.9,339.0,1554.0,640.0,9.0,5.0,4.0,16.0,18.0,348.0,43.0,1,0,0,11,12,1,14,9,11,0.0,0.0,0,44.0,21.0,22.0,48.8,1
2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,0,4,Chelsea,0,13,2,15.4,0.0,0.0,18.8,1.0,0,0,0.8,0.8,0.07,-0.8,-0.8,4,4,0,0.0,0,2.5,-1.5,0,0,0,0,5.0,23.0,21.7,38.0,7.0,55.3,42.6,3.0,66.7,53.0,2.0,0.0,0.0,2.0,22.3,354.0,468.0,75.6,6590.0,2712.0,135.0,158.0,85.4,154.0,181.0,85.1,44.0,92.0,47.8,0,0.5,1.0,7.0,41.0,9.0,1.0,52.0,468.0,414.0,54.0,14.0,0.0,0.0,27,27.0,5.0,3.0,2.0,0.0,354.0,0.0,15.0,22.0,15.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12,13.0,3.0,2.0,7.0,21.0,33.3,14.0,5.0,0.0,5.0,13,31,9.0,1.0,45,555.0,43.0,146.0,221.0,192.0,20.0,555.0,13.0,3.0,23.1,10.0,76.9,255.0,1372.0,610.0,13.0,12.0,2.0,10.0,16.0,347.0,51.0,2,0,0,5,13,0,27,13,12,0.0,0.0,0,54.0,7.0,11.0,38.9,1
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,2,1,Southampton,2,16,5,31.3,0.13,0.4,16.3,0.0,0,1,2.4,1.6,0.12,-0.4,0.4,3,1,2,66.7,0,0.3,-0.7,0,0,0,0,8.0,27.0,29.6,17.0,1.0,70.6,47.3,15.0,100.0,68.5,23.0,1.0,4.3,3.0,18.1,189.0,295.0,64.1,3745.0,1928.0,84.0,107.0,78.5,77.0,108.0,71.3,27.0,67.0,40.3,2,1.4,0.5,9.0,13.0,5.0,1.0,22.0,295.0,239.0,55.0,12.0,0.0,3.0,10,21.0,5.0,2.0,3.0,0.0,189.0,1.0,7.0,28.0,17.0,2.0,2.0,6.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,14.0,7,8.0,3.0,3.0,3.0,18.0,16.7,15.0,15.0,6.0,9.0,12,26,44.0,1.0,30,429.0,79.0,166.0,149.0,118.0,27.0,428.0,8.0,4.0,50.0,4.0,50.0,188.0,974.0,458.0,11.0,11.0,4.0,21.0,10.0,184.0,22.0,1,0,0,11,10,1,10,12,7,1.0,0.0,0,48.0,29.0,21.0,58.0,1
2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,2,7,Manchester City,1,5,1,20.0,0.2,1.0,21.2,0.0,0,0,0.5,0.5,0.11,0.5,0.5,11,7,4,36.4,0,5.8,-1.2,0,0,0,0,6.0,31.0,19.4,24.0,5.0,62.5,45.1,16.0,100.0,70.4,7.0,0.0,0.0,0.0,3.0,167.0,252.0,66.3,2924.0,1331.0,82.0,97.0,84.5,51.0,71.0,71.8,22.0,62.0,35.5,1,0.5,0.4,4.0,14.0,2.0,1.0,13.0,252.0,207.0,44.0,7.0,0.0,1.0,2,13.0,0.0,0.0,0.0,0.0,167.0,1.0,2.0,10.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,9,9.0,2.0,1.0,3.0,8.0,37.5,5.0,8.0,0.0,8.0,11,23,19.0,1.0,21,335.0,66.0,156.0,145.0,43.0,4.0,335.0,12.0,6.0,50.0,6.0,50.0,136.0,835.0,438.0,7.0,7.0,2.0,10.0,6.0,166.0,13.0,1,0,0,8,5,1,2,11,9,0.0,0.0,0,33.0,7.0,18.0,28.0,1
2017-10-21,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Bournemouth,1,10,2,20.0,0.1,0.5,14.8,0.0,0,0,1.2,1.2,0.12,-0.2,-0.2,3,2,1,66.7,0,1.4,-0.6,1,1,0,0,7.0,21.0,33.3,26.0,2.0,57.7,46.9,7.0,85.7,54.3,7.0,0.0,0.0,4.0,21.8,319.0,476.0,67.0,6202.0,2475.0,126.0,154.0,81.8,146.0,192.0,76.0,40.0,102.0,39.2,1,1.2,1.7,10.0,33.0,10.0,4.0,55.0,476.0,413.0,59.0,11.0,0.0,7.0,33,30.0,8.0,3.0,5.0,0.0,319.0,4.0,10.0,19.0,14.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,10,2.0,7.0,2.0,4.0,10.0,40.0,6.0,11.0,1.0,10.0,9,20,10.0,0.0,53,556.0,39.0,115.0,289.0,162.0,23.0,556.0,14.0,10.0,71.4,4.0,28.6,310.0,1879.0,827.0,22.0,15.0,4.0,10.0,14.0,317.0,55.0,0,0,0,17,9,4,33,9,10,0.0,1.0,0,67.0,23.0,19.0,54.8,1
2017-10-28,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,1,0,Watford,1,6,2,33.3,0.17,0.5,21.1,0.0,0,0,1.1,1.1,0.18,-0.1,-0.1,0,0,0,,1,0.0,0.0,0,0,0,0,8.0,29.0,27.6,21.0,0.0,100.0,62.7,8.0,100.0,62.0,23.0,2.0,8.7,0.0,5.0,170.0,280.0,60.7,3043.0,1764.0,82.0,105.0,78.1,57.0,89.0,64.0,20.0,63.0,31.7,1,1.0,0.3,5.0,9.0,6.0,1.0,18.0,280.0,228.0,50.0,14.0,1.0,1.0,3,26.0,1.0,0.0,0.0,0.0,170.0,2.0,8.0,10.0,6.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,14,15.0,3.0,0.0,5.0,16.0,31.3,11.0,22.0,8.0,14.0,8,26,60.0,0.0,31,435.0,92.0,209.0,167.0,61.0,7.0,435.0,5.0,3.0,60.0,2.0,40.0,184.0,1023.0,443.0,9.0,6.0,1.0,19.0,9.0,165.0,16.0,4,0,0,9,10,2,3,8,14,0.0,0.0,0,53.0,30.0,21.0,58.8,1
