Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-12,12:30 (04:30),Premier League,Matchweek 1,Sat,Home,D,3,3,Liverpool,3,9,4,44.4,0.33,0.75,15.9,0.0,0,0,2.1,2.1,0.25,0.9,0.9,5,3,2,60.0,0,3.5,0.5,1,1,0,0,11.0,30.0,36.7,33.0,8.0,60.6,44.3,12.0,83.3,61.3,11.0,0.0,0.0,3.0,17.5,307.0,448.0,68.5,6085.0,2464.0,120.0,144.0,83.3,114.0,153.0,74.5,53.0,109.0,48.6,1,0.6,0.5,5.0,27.0,3.0,1.0,24.0,448.0,391.0,54.0,9.0,2.0,5.0,16,26.0,3.0,3.0,0.0,0.0,307.0,3.0,15.0,14.0,8.0,1.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,19.0,12,7.0,11.0,1.0,5.0,11.0,45.5,6.0,15.0,1.0,14.0,11,30,28.0,1.0,46,566.0,60.0,185.0,271.0,115.0,10.0,566.0,17.0,11.0,64.7,6.0,35.3,281.0,1464.0,664.0,13.0,10.0,2.0,11.0,14.0,302.0,23.0,0,0,0,14,8,3,16,11,12,0.0,1.0,0,47.0,22.0,25.0,46.8,1
2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,0,Bournemouth,2,19,7,36.8,0.11,0.29,16.0,0.0,0,0,2.4,2.4,0.13,-0.4,-0.4,2,0,2,100.0,1,0.3,0.3,0,0,0,0,12.0,26.0,46.2,27.0,7.0,74.1,48.1,7.0,85.7,62.6,14.0,0.0,0.0,0.0,10.5,295.0,398.0,74.1,5802.0,2467.0,126.0,139.0,90.6,113.0,146.0,77.4,49.0,84.0,58.3,0,1.2,0.8,12.0,28.0,9.0,1.0,43.0,398.0,346.0,45.0,6.0,1.0,2.0,20,26.0,5.0,1.0,1.0,0.0,295.0,7.0,11.0,35.0,24.0,4.0,3.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,20.0,13,9.0,10.0,1.0,3.0,9.0,33.3,6.0,9.0,3.0,6.0,18,38,27.0,0.0,45,523.0,66.0,166.0,209.0,154.0,33.0,523.0,14.0,9.0,64.3,5.0,35.7,304.0,1633.0,861.0,21.0,13.0,10.0,20.0,6.0,294.0,43.0,3,0,0,14,6,7,20,18,13,0.0,0.0,0,53.0,16.0,15.0,51.6,1
2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,0,0,Brighton,0,8,0,0.0,0.0,,21.3,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,2,0,2,100.0,1,0.5,0.5,0,0,0,0,9.0,22.0,40.9,13.0,1.0,76.9,49.1,13.0,92.3,61.8,27.0,0.0,0.0,0.0,7.2,275.0,375.0,73.3,4994.0,2098.0,131.0,149.0,87.9,98.0,128.0,76.6,38.0,79.0,48.1,0,0.3,0.3,7.0,27.0,6.0,2.0,37.0,375.0,306.0,69.0,23.0,0.0,5.0,11,29.0,3.0,2.0,1.0,0.0,275.0,0.0,8.0,14.0,8.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4,9.0,1.0,0.0,6.0,11.0,54.5,5.0,13.0,6.0,7.0,8,18,34.0,0.0,43,470.0,57.0,150.0,221.0,110.0,13.0,470.0,11.0,8.0,72.7,3.0,27.3,262.0,1287.0,714.0,13.0,12.0,1.0,8.0,9.0,275.0,37.0,0,1,0,7,18,0,11,8,4,0.0,0.0,0,36.0,19.0,20.0,48.7,1
2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,W,2,0,Southampton,2,12,3,25.0,0.17,0.67,22.6,1.0,0,0,0.7,0.7,0.06,1.3,1.3,1,0,1,100.0,1,0.3,0.3,0,0,0,0,11.0,27.0,40.7,31.0,9.0,74.2,46.6,5.0,80.0,56.4,17.0,2.0,11.8,1.0,10.6,298.0,429.0,69.5,5294.0,2327.0,148.0,190.0,77.9,106.0,141.0,75.2,35.0,72.0,48.6,2,0.4,0.4,9.0,23.0,3.0,1.0,33.0,429.0,384.0,44.0,8.0,0.0,2.0,9,26.0,4.0,1.0,2.0,0.0,298.0,1.0,10.0,19.0,10.0,3.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,13,12.0,5.0,2.0,6.0,12.0,50.0,6.0,15.0,5.0,10.0,19,38,34.0,0.0,47,557.0,66.0,171.0,271.0,120.0,17.0,557.0,21.0,10.0,47.6,11.0,52.4,278.0,1256.0,655.0,10.0,17.0,7.0,14.0,8.0,295.0,33.0,0,0,0,11,8,1,9,19,13,0.0,0.0,0,51.0,23.0,19.0,54.8,1
2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,6,Manchester City,0,7,1,14.3,0.0,0.0,15.5,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,10,6,4,50.0,0,4.6,-1.4,1,1,0,0,12.0,22.0,54.5,12.0,2.0,66.7,41.8,14.0,100.0,64.5,18.0,0.0,0.0,0.0,6.5,252.0,343.0,73.5,4979.0,2267.0,105.0,126.0,83.3,106.0,134.0,79.1,34.0,62.0,54.8,0,0.5,0.5,5.0,13.0,0.0,0.0,21.0,343.0,294.0,47.0,6.0,1.0,3.0,10,17.0,3.0,2.0,1.0,0.0,252.0,2.0,10.0,13.0,4.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3,5.0,1.0,1.0,4.0,17.0,23.5,13.0,15.0,8.0,7.0,22,29,24.0,1.0,33,448.0,71.0,185.0,195.0,71.0,10.0,448.0,22.0,11.0,50.0,11.0,50.0,250.0,1067.0,504.0,8.0,10.0,2.0,12.0,8.0,249.0,19.0,2,0,0,8,6,2,10,22,3,0.0,1.0,0,40.0,11.0,14.0,44.0,1
2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,W,2,1,Swansea City,2,8,4,50.0,0.25,0.5,18.7,0.0,0,0,1.2,1.2,0.15,0.8,0.8,3,1,2,66.7,0,1.0,0.0,0,0,0,0,8.0,21.0,38.1,20.0,6.0,70.0,45.3,8.0,87.5,67.3,29.0,1.0,3.4,0.0,8.2,364.0,476.0,76.5,6591.0,2495.0,162.0,189.0,85.7,153.0,187.0,81.8,41.0,80.0,51.3,1,0.5,0.4,4.0,25.0,5.0,2.0,30.0,476.0,429.0,44.0,8.0,0.0,4.0,12,22.0,4.0,2.0,2.0,0.0,364.0,3.0,7.0,11.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,7,7.0,6.0,4.0,2.0,10.0,20.0,8.0,9.0,3.0,6.0,12,29,42.0,0.0,49,600.0,76.0,201.0,305.0,103.0,18.0,600.0,22.0,12.0,54.5,10.0,45.5,335.0,1696.0,708.0,14.0,9.0,8.0,15.0,11.0,361.0,30.0,3,0,0,16,8,3,12,12,7,0.0,0.0,0,50.0,28.0,23.0,54.9,1
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,West Brom,2,15,3,20.0,0.13,0.67,17.1,0.0,0,0,1.4,1.4,0.1,0.6,0.6,4,2,2,50.0,0,1.9,-0.1,0,0,0,0,5.0,10.0,50.0,22.0,7.0,27.3,33.9,6.0,66.7,46.3,14.0,0.0,0.0,0.0,9.6,489.0,609.0,80.3,8863.0,3180.0,230.0,258.0,89.1,178.0,216.0,82.4,69.0,112.0,61.6,2,1.4,0.9,12.0,45.0,9.0,1.0,59.0,609.0,559.0,49.0,12.0,0.0,6.0,27,22.0,6.0,5.0,0.0,0.0,489.0,1.0,9.0,29.0,22.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,21.0,13,13.0,5.0,3.0,8.0,18.0,44.4,10.0,6.0,2.0,4.0,5,26,22.0,0.0,65,713.0,49.0,146.0,382.0,190.0,22.0,713.0,18.0,9.0,50.0,9.0,50.0,455.0,2473.0,1359.0,34.0,19.0,4.0,11.0,16.0,487.0,59.0,0,0,0,11,12,1,27,5,13,0.0,0.0,0,63.0,26.0,31.0,45.6,1
2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,2,1,Arsenal,2,10,1,10.0,0.1,1.0,18.7,0.0,1,1,1.6,0.8,0.09,0.4,0.2,6,1,5,83.3,0,1.7,0.7,0,0,0,0,8.0,25.0,32.0,25.0,5.0,80.0,48.6,5.0,100.0,65.4,9.0,0.0,0.0,2.0,19.0,390.0,509.0,76.6,7028.0,2399.0,181.0,209.0,86.6,155.0,186.0,83.3,43.0,90.0,47.8,0,0.4,0.7,8.0,31.0,7.0,3.0,36.0,509.0,471.0,37.0,9.0,1.0,3.0,19,19.0,2.0,1.0,1.0,0.0,390.0,1.0,9.0,20.0,15.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,12,5.0,9.0,1.0,3.0,5.0,60.0,2.0,5.0,0.0,5.0,16,31,25.0,0.0,46,614.0,55.0,165.0,309.0,145.0,21.0,613.0,11.0,6.0,54.5,5.0,45.5,379.0,1865.0,909.0,18.0,14.0,7.0,12.0,13.0,384.0,33.0,1,0,0,8,9,1,19,16,12,1.0,0.0,0,55.0,22.0,29.0,43.1,1
2017-10-21,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,2,4,Chelsea,2,16,5,31.3,0.13,0.4,17.1,1.0,0,0,1.9,1.9,0.12,0.1,0.1,8,4,4,50.0,0,2.8,-1.2,0,0,0,0,13.0,31.0,41.9,29.0,10.0,72.4,46.3,10.0,100.0,62.1,13.0,1.0,7.7,1.0,14.7,348.0,463.0,75.2,6391.0,2839.0,165.0,184.0,89.7,130.0,157.0,82.8,43.0,85.0,50.6,1,1.6,1.5,11.0,25.0,6.0,3.0,33.0,463.0,399.0,61.0,18.0,0.0,3.0,22,22.0,6.0,4.0,2.0,0.0,348.0,3.0,12.0,27.0,19.0,4.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,12,7.0,9.0,1.0,2.0,15.0,13.3,13.0,6.0,1.0,5.0,17,34,13.0,1.0,48,572.0,58.0,153.0,273.0,150.0,28.0,572.0,17.0,5.0,29.4,12.0,70.6,337.0,1484.0,658.0,17.0,17.0,6.0,17.0,10.0,346.0,33.0,3,0,0,16,13,3,22,17,12,0.0,0.0,0,48.0,16.0,22.0,42.1,1
2017-10-28,15:00 (07:00),Premier League,Matchweek 10,Sat,Home,L,0,1,Stoke City,0,15,0,0.0,0.0,,15.1,0.0,0,0,1.2,1.2,0.09,-1.2,-1.2,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,5.0,7.0,71.4,15.0,2.0,20.0,28.0,7.0,57.1,45.3,3.0,0.0,0.0,3.0,25.2,489.0,626.0,78.1,8973.0,3343.0,208.0,241.0,86.3,217.0,243.0,89.3,57.0,106.0,53.8,0,1.2,1.5,12.0,47.0,17.0,5.0,79.0,626.0,565.0,57.0,11.0,0.0,6.0,30,29.0,8.0,4.0,3.0,0.0,489.0,4.0,18.0,27.0,19.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9,4.0,7.0,0.0,2.0,5.0,40.0,3.0,8.0,1.0,7.0,5,16,15.0,0.0,69,715.0,25.0,130.0,371.0,219.0,32.0,715.0,16.0,11.0,68.8,5.0,31.3,451.0,2499.0,1564.0,34.0,24.0,3.0,19.0,13.0,484.0,79.0,4,0,0,10,9,4,30,5,9,0.0,0.0,0,59.0,21.0,30.0,41.2,1
