Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,4,27,10,37.0,0.15,0.4,19.7,0.0,0,0,2.5,2.5,0.1,1.5,1.5,3,3,0,0.0,0.0,2.1,-0.9,0,0,0,0,1.0,4.0,25.0,17.0,3.0,17.6,30.8,6.0,16.7,28.3,13.0,1.0,7.7,3.0,17.0,565.0,681.0,83.0,9782.0,3216.0,276.0,311.0,88.7,214.0,243.0,88.1,58.0,87.0,66.7,4,2.5,1.7,25.0,55.0,15.0,3.0,62.0,681.0,621.0,55.0,15.0,2.0,8.0,20,21.0,9.0,3.0,3.0,0.0,565.0,5.0,15.0,52.0,40.0,4.0,3.0,4.0,1.0,0.0,8.0,5.0,1.0,0.0,2.0,0.0,0.0,23.0,17,12.0,9.0,2.0,11.0,16.0,68.8,5.0,6.0,0.0,6.0,13,36,33.0,1.0,68.0,801.0,50.0,203.0,355.0,252.0,30.0,801.0,19.0,16.0,84.2,3.0,15.8,519.0,3015.0,1686.0,31.0,32.0,7.0,11.0,14.0,562.0,61.0,0,0,0,9,12,5,20,13,17,0.0,0.0,0,57.0,18.0,17.0,51.4,1.0
2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,0,18,6,33.3,0.0,0.0,18.1,0.0,0,0,1.5,1.5,0.08,-1.5,-1.5,4,1,3,75.0,0.0,1.0,0.0,0,0,0,0,2.0,2.0,100.0,17.0,6.0,5.9,25.2,7.0,14.3,29.1,9.0,1.0,11.1,2.0,19.5,674.0,785.0,85.9,11064.0,3623.0,319.0,353.0,90.4,298.0,323.0,92.3,44.0,76.0,57.9,0,1.3,1.8,13.0,58.0,24.0,7.0,85.0,785.0,733.0,49.0,10.0,7.0,7.0,24,21.0,9.0,3.0,3.0,0.0,674.0,3.0,10.0,33.0,21.0,4.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11,7.0,4.0,4.0,5.0,12.0,41.7,7.0,5.0,2.0,3.0,7,22,8.0,0.0,76.0,861.0,32.0,154.0,437.0,280.0,34.0,861.0,20.0,16.0,80.0,4.0,20.0,606.0,3481.0,1891.0,32.0,35.0,4.0,14.0,15.0,673.0,85.0,0,0,0,11,5,3,24,7,11,0.0,0.0,0,51.0,9.0,17.0,34.6,1.0
2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,0,8,0,0.0,0.0,,16.6,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,10,4,6,60.0,0.0,4.4,0.4,0,0,0,0,5.0,11.0,45.5,20.0,9.0,20.0,29.7,8.0,87.5,52.0,12.0,0.0,0.0,3.0,12.7,465.0,578.0,80.4,7618.0,2730.0,223.0,254.0,87.8,196.0,219.0,89.5,34.0,68.0,50.0,0,0.4,0.8,6.0,23.0,9.0,0.0,48.0,578.0,531.0,42.0,8.0,1.0,4.0,7,18.0,3.0,2.0,0.0,0.0,465.0,5.0,13.0,16.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11,2.0,9.0,2.0,1.0,16.0,6.3,15.0,6.0,3.0,3.0,15,28,23.0,3.0,52.0,684.0,67.0,187.0,370.0,133.0,22.0,684.0,16.0,9.0,56.3,7.0,43.8,452.0,2047.0,1022.0,15.0,12.0,5.0,12.0,12.0,463.0,48.0,4,0,0,9,6,5,7,15,11,0.0,0.0,0,52.0,14.0,11.0,56.0,1.0
2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,3,17,9,52.9,0.18,0.33,15.6,1.0,0,0,2.2,2.2,0.13,0.8,0.8,2,0,2,100.0,1.0,0.6,0.6,0,0,0,0,6.0,21.0,28.6,29.0,2.0,55.2,43.7,5.0,100.0,60.2,17.0,0.0,0.0,0.0,17.0,494.0,627.0,78.8,8707.0,3008.0,216.0,251.0,86.1,221.0,260.0,85.0,42.0,84.0,50.0,3,2.1,1.0,15.0,43.0,12.0,1.0,50.0,627.0,572.0,51.0,9.0,5.0,4.0,12,26.0,10.0,1.0,4.0,0.0,494.0,4.0,8.0,31.0,27.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,16.0,12,6.0,9.0,1.0,6.0,13.0,46.2,7.0,6.0,0.0,6.0,18,34,22.0,0.0,58.0,729.0,59.0,201.0,336.0,199.0,29.0,729.0,12.0,8.0,66.7,4.0,33.3,421.0,1822.0,829.0,13.0,9.0,8.0,12.0,7.0,492.0,50.0,0,0,0,14,9,4,12,18,12,0.0,0.0,0,61.0,18.0,18.0,50.0,1.0
2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,3,16,7,43.8,0.19,0.43,15.0,1.0,0,0,1.4,1.4,0.09,1.6,1.6,4,1,3,75.0,0.0,0.6,-0.4,0,0,0,0,5.0,8.0,62.5,30.0,8.0,23.3,30.5,5.0,20.0,33.2,7.0,0.0,0.0,5.0,17.3,710.0,791.0,89.8,13185.0,4466.0,300.0,328.0,91.5,313.0,331.0,94.6,85.0,104.0,81.7,1,0.8,1.4,12.0,50.0,15.0,2.0,77.0,791.0,744.0,41.0,13.0,1.0,11.0,11,16.0,5.0,1.0,2.0,0.0,710.0,6.0,6.0,30.0,26.0,1.0,0.0,2.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,6,5.0,2.0,2.0,6.0,13.0,46.2,7.0,6.0,2.0,4.0,11,20,11.0,0.0,71.0,877.0,49.0,182.0,542.0,160.0,28.0,877.0,18.0,11.0,61.1,6.0,33.3,488.0,2769.0,1486.0,23.0,20.0,6.0,14.0,14.0,708.0,76.0,0,0,0,6,11,6,11,11,6,0.0,0.0,0,57.0,16.0,4.0,80.0,2.0
2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,0,11,2,18.2,0.0,0.0,17.5,0.0,0,0,1.4,1.4,0.14,-1.4,-1.4,4,0,4,100.0,1.0,0.5,0.5,0,0,0,0,6.0,18.0,33.3,28.0,7.0,53.6,42.6,9.0,33.3,35.7,8.0,2.0,25.0,0.0,8.0,433.0,552.0,78.4,7340.0,2831.0,207.0,237.0,87.3,175.0,215.0,81.4,36.0,69.0,52.2,0,0.8,0.6,8.0,25.0,5.0,1.0,33.0,552.0,510.0,40.0,14.0,1.0,6.0,8,15.0,1.0,0.0,1.0,0.0,433.0,2.0,12.0,19.0,11.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15,11.0,7.0,1.0,9.0,23.0,39.1,14.0,13.0,6.0,7.0,19,38,28.0,0.0,49.0,674.0,59.0,214.0,314.0,149.0,10.0,674.0,9.0,6.0,66.7,3.0,33.3,365.0,1692.0,863.0,11.0,19.0,1.0,17.0,10.0,431.0,33.0,3,0,0,15,11,2,8,19,15,0.0,0.0,0,59.0,20.0,17.0,54.1,1.0
2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,2,15,5,33.3,0.07,0.2,19.1,3.0,1,1,2.2,1.4,0.09,-0.2,-0.4,2,0,2,100.0,1.0,0.3,0.3,0,0,0,0,5.0,9.0,55.6,22.0,8.0,22.7,29.5,6.0,66.7,50.0,8.0,1.0,12.5,0.0,8.3,565.0,660.0,85.6,9745.0,3402.0,249.0,278.0,89.6,249.0,283.0,88.0,48.0,71.0,67.6,0,0.8,1.4,9.0,49.0,10.0,0.0,63.0,660.0,614.0,46.0,13.0,4.0,9.0,18,19.0,7.0,3.0,1.0,1.0,565.0,0.0,5.0,28.0,16.0,2.0,3.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,9,6.0,5.0,4.0,4.0,14.0,28.6,10.0,5.0,2.0,3.0,12,27,25.0,1.0,69.0,771.0,50.0,171.0,360.0,248.0,29.0,770.0,19.0,13.0,68.4,6.0,31.6,540.0,2634.0,1431.0,26.0,24.0,8.0,22.0,10.0,564.0,63.0,1,0,0,8,17,0,18,12,9,1.0,0.0,0,52.0,24.0,21.0,53.3,1.0
2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,4,15,6,40.0,0.2,0.5,11.7,0.0,1,1,3.8,3.0,0.25,0.2,0.0,7,2,5,71.4,0.0,2.2,0.2,0,0,0,0,11.0,16.0,68.8,22.0,4.0,40.9,35.2,10.0,70.0,44.1,10.0,2.0,20.0,0.0,8.5,530.0,628.0,84.4,9970.0,3592.0,209.0,235.0,88.9,239.0,262.0,91.2,69.0,93.0,74.2,1,2.5,2.3,11.0,38.0,13.0,2.0,45.0,628.0,572.0,52.0,15.0,2.0,5.0,15,19.0,5.0,5.0,0.0,0.0,530.0,4.0,10.0,25.0,12.0,4.0,3.0,5.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,10.0,7,8.0,2.0,0.0,5.0,14.0,35.7,9.0,12.0,3.0,9.0,12,22,22.0,0.0,61.0,726.0,50.0,183.0,409.0,142.0,24.0,725.0,20.0,13.0,65.0,7.0,35.0,391.0,2140.0,1036.0,17.0,15.0,3.0,8.0,17.0,529.0,45.0,0,0,0,10,12,4,15,12,7,1.0,0.0,0,47.0,12.0,7.0,63.2,2.0
2017-10-01,12:00 (04:00),Premier League,Matchweek 7,Sun,Home,W,2,0,Brighton,2,25,8,32.0,0.08,0.25,18.4,2.0,0,0,2.4,2.4,0.1,-0.4,-0.4,1,0,1,100.0,1.0,0.1,0.1,0,0,0,0,1.0,7.0,14.3,19.0,6.0,10.5,27.7,6.0,83.3,66.0,16.0,2.0,12.5,1.0,8.7,636.0,734.0,86.6,9954.0,3014.0,324.0,352.0,92.0,255.0,284.0,89.8,38.0,59.0,64.4,1,2.0,1.8,18.0,48.0,15.0,0.0,65.0,734.0,693.0,39.0,9.0,1.0,3.0,12,17.0,6.0,4.0,0.0,0.0,636.0,2.0,9.0,40.0,26.0,3.0,4.0,5.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,15.0,11,10.0,3.0,2.0,8.0,18.0,44.4,10.0,10.0,3.0,7.0,11,26,20.0,0.0,64.0,831.0,52.0,150.0,397.0,290.0,39.0,831.0,13.0,10.0,76.9,3.0,23.1,582.0,2828.0,1595.0,31.0,38.0,6.0,18.0,7.0,636.0,65.0,0,0,0,7,8,2,12,11,11,0.0,0.0,0,53.0,30.0,13.0,69.8,1.0
2017-10-14,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,L,1,2,Watford,1,9,6,66.7,0.11,0.17,20.6,0.0,0,0,1.0,1.0,0.11,0.0,0.0,2,2,0,50.0,0.0,1.7,-0.3,1,1,0,0,7.0,21.0,33.3,25.0,6.0,64.0,43.5,8.0,62.5,51.9,14.0,1.0,7.1,2.0,13.4,464.0,586.0,79.2,8356.0,2985.0,210.0,240.0,87.5,197.0,240.0,82.1,50.0,86.0,58.1,1,1.0,1.0,8.0,33.0,7.0,0.0,57.0,586.0,546.0,40.0,9.0,7.0,6.0,13,15.0,5.0,4.0,0.0,0.0,464.0,0.0,6.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,12,6.0,8.0,4.0,5.0,11.0,45.5,6.0,11.0,3.0,8.0,9,27,37.0,0.0,54.0,697.0,67.0,210.0,340.0,148.0,18.0,697.0,5.0,2.0,40.0,3.0,60.0,418.0,1978.0,1109.0,25.0,15.0,5.0,17.0,12.0,459.0,57.0,0,0,0,10,8,0,13,9,12,0.0,1.0,0,62.0,29.0,22.0,56.9,1.0
