Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-12,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,D,0,0,Southampton,0,4,0,0.0,0.0,,15.6,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,2,0,2,100.0,1,0.6,0.6,0,0,0,0,13.0,28.0,46.4,22.0,3.0,50.0,38.5,22.0,77.3,57.0,31.0,3.0,9.7,0.0,9.7,301.0,392.0,76.8,6361.0,2373.0,104.0,121.0,86.0,142.0,170.0,83.5,52.0,92.0,56.5,0,0.2,0.1,3.0,18.0,2.0,1.0,24.0,392.0,343.0,48.0,10.0,0.0,5.0,8,15.0,0.0,0.0,0.0,0.0,301.0,1.0,6.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8,5.0,4.0,2.0,2.0,8.0,25.0,6.0,25.0,11.0,14.0,8,19,41.0,1.0,40,497.0,93.0,211.0,234.0,57.0,5.0,497.0,6.0,4.0,66.7,2.0,33.3,152.0,897.0,446.0,5.0,4.0,1.0,11.0,10.0,298.0,24.0,1,0,0,13,10,1,8,8,8,0.0,0.0,0,41.0,17.0,17.0,50.0,1
2017-08-19,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,L,0,4,Manchester Utd,0,5,0,0.0,0.0,,19.2,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,8,4,4,50.0,0,2.8,-1.2,0,0,0,0,8.0,18.0,44.4,20.0,6.0,50.0,41.4,8.0,100.0,67.5,16.0,2.0,12.5,0.0,11.0,343.0,458.0,74.9,5747.0,2332.0,181.0,209.0,86.6,117.0,153.0,76.5,33.0,66.0,50.0,0,0.3,0.4,2.0,19.0,5.0,3.0,27.0,458.0,407.0,50.0,11.0,2.0,7.0,22,23.0,3.0,2.0,1.0,0.0,343.0,1.0,16.0,8.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,12.0,6.0,3.0,12.0,25.0,48.0,13.0,5.0,3.0,2.0,10,31,29.0,3.0,42,556.0,60.0,188.0,240.0,133.0,11.0,556.0,8.0,5.0,62.5,3.0,37.5,329.0,1516.0,746.0,14.0,14.0,3.0,13.0,13.0,338.0,26.0,1,0,0,12,11,1,22,10,14,0.0,0.0,0,57.0,19.0,11.0,63.3,1
2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Crystal Palace,2,7,3,42.9,0.29,0.67,12.5,0.0,0,0,0.7,0.7,0.11,1.3,1.3,3,0,3,100.0,1,0.4,0.4,0,0,0,0,11.0,26.0,42.3,18.0,2.0,55.6,45.3,19.0,84.2,62.1,17.0,2.0,11.8,1.0,16.0,390.0,494.0,78.9,7716.0,2672.0,169.0,187.0,90.4,145.0,174.0,83.3,64.0,111.0,57.7,2,0.5,0.3,5.0,15.0,3.0,2.0,19.0,494.0,441.0,50.0,9.0,1.0,8.0,5,20.0,1.0,0.0,1.0,0.0,390.0,3.0,3.0,12.0,8.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,20.0,15,12.0,6.0,2.0,3.0,10.0,30.0,7.0,4.0,1.0,3.0,5,25,32.0,1.0,47,584.0,68.0,201.0,309.0,75.0,8.0,584.0,9.0,4.0,44.4,5.0,55.6,309.0,1724.0,921.0,12.0,6.0,1.0,9.0,11.0,388.0,19.0,1,0,0,6,9,3,5,5,15,0.0,0.0,0,45.0,18.0,21.0,46.2,1
2017-09-10,16:00 (08:00),Premier League,Matchweek 4,Sun,Home,L,0,1,Newcastle Utd,0,10,3,30.0,0.0,0.0,17.1,2.0,0,0,1.2,1.2,0.12,-1.2,-1.2,8,1,7,87.5,0,1.4,0.4,0,0,0,0,3.0,13.0,23.1,30.0,9.0,30.0,34.2,5.0,80.0,54.4,15.0,0.0,0.0,2.0,17.3,462.0,587.0,78.7,9338.0,3272.0,159.0,182.0,87.4,226.0,270.0,83.7,72.0,114.0,63.2,0,1.0,1.0,7.0,28.0,10.0,4.0,48.0,587.0,538.0,48.0,13.0,1.0,6.0,31,21.0,7.0,3.0,3.0,1.0,462.0,1.0,9.0,18.0,9.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,9.0,3.0,2.0,4.0,9.0,44.4,5.0,10.0,3.0,7.0,7,21,30.0,0.0,62,683.0,54.0,196.0,321.0,170.0,19.0,683.0,18.0,13.0,72.2,5.0,27.8,354.0,1673.0,948.0,20.0,19.0,0.0,13.0,16.0,460.0,48.0,2,0,0,11,14,1,31,7,10,0.0,0.0,0,49.0,21.0,16.0,56.8,1
2017-09-16,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,D,0,0,Tottenham,0,4,0,0.0,0.0,,19.5,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,8,0,8,100.0,1,1.3,1.3,0,0,0,0,12.0,38.0,31.6,24.0,4.0,70.8,51.4,21.0,100.0,64.0,28.0,1.0,3.6,0.0,6.5,176.0,277.0,63.5,3873.0,1949.0,61.0,74.0,82.4,67.0,93.0,72.0,39.0,89.0,43.8,0,0.1,0.1,1.0,13.0,0.0,0.0,13.0,277.0,236.0,41.0,11.0,1.0,0.0,9,7.0,1.0,1.0,0.0,0.0,176.0,0.0,8.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,7.0,8.0,2.0,9.0,16.0,56.3,7.0,9.0,4.0,5.0,8,25,52.0,0.0,25,401.0,105.0,194.0,156.0,52.0,5.0,401.0,13.0,10.0,76.9,3.0,23.1,171.0,850.0,408.0,4.0,2.0,1.0,10.0,11.0,175.0,13.0,3,0,0,9,10,0,9,8,14,0.0,0.0,0,39.0,13.0,16.0,44.8,1
2017-09-23,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,Watford,1,10,3,30.0,0.1,0.33,12.5,1.0,0,0,1.7,1.7,0.2,-0.7,-0.7,4,2,2,50.0,0,2.3,0.3,0,0,0,0,6.0,15.0,40.0,17.0,4.0,64.7,43.6,4.0,100.0,59.3,10.0,0.0,0.0,0.0,,356.0,490.0,72.7,6837.0,2603.0,142.0,166.0,85.5,164.0,221.0,74.2,44.0,87.0,50.6,0,0.5,0.6,6.0,24.0,8.0,2.0,30.0,490.0,436.0,54.0,18.0,0.0,7.0,33,24.0,5.0,1.0,3.0,1.0,356.0,0.0,6.0,16.0,6.0,4.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,19,7.0,10.0,4.0,10.0,22.0,45.5,12.0,9.0,2.0,7.0,10,31,17.0,1.0,51,587.0,43.0,176.0,297.0,118.0,19.0,587.0,10.0,8.0,80.0,2.0,20.0,261.0,1587.0,785.0,15.0,10.0,0.0,14.0,15.0,355.0,30.0,1,0,0,9,16,0,33,10,19,0.0,0.0,0,49.0,23.0,28.0,45.1,1
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,0,1,West Ham,0,6,1,16.7,0.0,0.0,27.0,1.0,0,0,0.2,0.2,0.04,-0.2,-0.2,4,1,3,75.0,0,1.1,0.1,0,0,0,0,2.0,12.0,16.7,17.0,7.0,41.2,43.6,5.0,100.0,63.0,22.0,3.0,13.6,0.0,11.2,437.0,558.0,78.3,7730.0,2601.0,204.0,228.0,89.5,171.0,206.0,83.0,52.0,100.0,52.0,0,0.1,0.1,4.0,32.0,1.0,0.0,42.0,558.0,506.0,52.0,15.0,0.0,4.0,21,29.0,1.0,1.0,0.0,0.0,437.0,0.0,8.0,12.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,8.0,6.0,0.0,6.0,12.0,50.0,6.0,11.0,2.0,9.0,12,26,21.0,0.0,56,649.0,42.0,145.0,395.0,118.0,6.0,649.0,17.0,6.0,35.3,11.0,64.7,336.0,2038.0,1031.0,17.0,17.0,1.0,14.0,11.0,432.0,41.0,2,0,0,13,14,0,21,12,14,0.0,0.0,0,53.0,17.0,24.0,41.5,1
2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,2,0,Huddersfield,2,7,3,42.9,0.29,0.67,14.5,1.0,0,0,1.5,1.5,0.25,0.5,0.5,2,0,2,100.0,1,0.3,0.3,0,0,0,0,7.0,17.0,41.2,16.0,2.0,62.5,44.4,7.0,100.0,65.0,15.0,1.0,6.7,0.0,9.0,305.0,403.0,75.7,5903.0,2396.0,134.0,158.0,84.8,118.0,143.0,82.5,50.0,89.0,56.2,2,1.4,0.4,4.0,31.0,4.0,1.0,32.0,403.0,351.0,51.0,15.0,1.0,4.0,17,23.0,5.0,3.0,2.0,0.0,305.0,1.0,6.0,11.0,6.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,9,2.0,12.0,1.0,3.0,15.0,20.0,12.0,13.0,4.0,9.0,13,28,18.0,0.0,41,498.0,40.0,115.0,285.0,102.0,14.0,498.0,8.0,3.0,37.5,5.0,62.5,197.0,1261.0,539.0,13.0,9.0,7.0,15.0,11.0,305.0,32.0,1,0,0,12,16,1,17,13,9,0.0,0.0,0,48.0,19.0,13.0,59.4,1
2017-10-21,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Leicester City,1,19,4,21.1,0.05,0.25,22.4,1.0,0,0,0.8,0.8,0.04,0.2,0.2,6,2,5,66.7,0,2.5,1.5,0,0,0,0,3.0,9.0,33.3,18.0,6.0,27.8,33.4,5.0,80.0,60.0,11.0,1.0,9.1,2.0,14.3,421.0,535.0,78.7,7884.0,2955.0,187.0,208.0,89.9,170.0,214.0,79.4,60.0,97.0,61.9,1,0.6,0.7,14.0,47.0,6.0,5.0,58.0,535.0,478.0,57.0,11.0,0.0,4.0,35,31.0,7.0,6.0,1.0,0.0,421.0,0.0,12.0,36.0,30.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,12,9.0,6.0,2.0,11.0,24.0,45.8,13.0,10.0,2.0,8.0,4,21,22.0,0.0,56,651.0,55.0,177.0,301.0,178.0,20.0,651.0,11.0,5.0,45.5,6.0,54.5,245.0,1847.0,1148.0,25.0,15.0,7.0,14.0,17.0,420.0,57.0,0,0,0,6,9,0,35,4,12,0.0,0.0,1,47.0,18.0,20.0,47.4,1
2017-10-28,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,1,2,Arsenal,1,5,2,40.0,0.2,0.5,15.6,0.0,0,0,0.9,0.9,0.18,0.1,0.1,5,2,3,60.0,0,1.5,-0.5,0,0,0,0,14.0,34.0,41.2,24.0,2.0,75.0,48.0,18.0,88.9,62.1,15.0,1.0,6.7,2.0,19.5,232.0,327.0,70.9,4617.0,1936.0,94.0,112.0,83.9,102.0,118.0,86.4,32.0,87.0,36.8,1,0.5,0.2,3.0,12.0,2.0,0.0,13.0,327.0,275.0,51.0,11.0,1.0,1.0,7,17.0,2.0,2.0,0.0,0.0,232.0,1.0,4.0,9.0,6.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,7,9.0,3.0,2.0,4.0,7.0,57.1,3.0,8.0,3.0,5.0,18,32,40.0,0.0,28,435.0,83.0,206.0,174.0,59.0,6.0,435.0,6.0,4.0,66.7,2.0,33.3,152.0,978.0,485.0,11.0,6.0,1.0,11.0,14.0,230.0,13.0,0,0,0,9,9,1,7,18,7,0.0,0.0,0,38.0,8.0,17.0,32.0,1
