Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-13,16:00 (08:00),Premier League,Matchweek 1,Sun,Away,L,0,4,Manchester Utd,0,9,1,11.1,0.0,0.0,17.8,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,5,4,1,20.0,0,2.4,-1.6,0,0,0,0,7.0,20.0,35.0,22.0,5.0,31.8,35.4,13.0,100.0,66.1,18.0,1.0,5.6,0.0,9.4,331.0,433.0,76.4,5924.0,2231.0,145.0,167.0,86.8,125.0,152.0,82.2,41.0,80.0,51.3,0,0.4,0.5,7.0,24.0,6.0,0.0,36.0,433.0,377.0,52.0,20.0,1.0,1.0,14,13.0,1.0,0.0,1.0,0.0,331.0,4.0,7.0,17.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16,12.0,7.0,2.0,8.0,31.0,25.8,23.0,14.0,8.0,6.0,12,33,27.0,1.0,45,541.0,77.0,185.0,251.0,109.0,11.0,541.0,5.0,3.0,60.0,2.0,40.0,287.0,1483.0,727.0,9.0,8.0,0.0,10.0,12.0,327.0,36.0,2,0,0,7,19,4,14,12,16,0.0,0.0,0,55.0,13.0,21.0,38.2,1
2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,2,3,Southampton,2,16,8,50.0,0.13,0.25,13.4,0.0,0,0,2.0,2.0,0.13,0.0,0.0,5,3,2,80.0,0,2.5,-0.5,2,2,0,0,13.0,37.0,35.1,25.0,0.0,100.0,58.2,12.0,100.0,68.4,22.0,0.0,0.0,0.0,12.4,213.0,318.0,67.0,5307.0,2327.0,57.0,77.0,74.0,105.0,135.0,77.8,50.0,98.0,51.0,0,0.8,0.6,12.0,19.0,6.0,5.0,17.0,318.0,268.0,50.0,19.0,1.0,4.0,18,13.0,2.0,0.0,1.0,1.0,213.0,0.0,8.0,27.0,12.0,6.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,9,7.0,5.0,0.0,3.0,6.0,50.0,3.0,8.0,3.0,5.0,12,24,37.0,0.0,34,419.0,70.0,155.0,189.0,80.0,14.0,419.0,8.0,6.0,75.0,2.0,25.0,161.0,1003.0,311.0,2.0,4.0,0.0,4.0,8.0,208.0,17.0,1,1,0,10,18,0,18,12,9,0.0,2.0,0,35.0,25.0,16.0,61.0,1
2017-08-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,0,3,Newcastle Utd,0,8,3,37.5,0.0,0.0,23.5,1.0,0,0,0.6,0.6,0.07,-0.6,-0.6,8,3,5,62.5,0,3.3,0.3,0,0,0,0,14.0,34.0,41.2,35.0,6.0,65.7,46.5,11.0,100.0,61.1,18.0,0.0,0.0,0.0,8.0,394.0,528.0,74.6,8600.0,2797.0,115.0,142.0,81.0,201.0,234.0,85.9,76.0,139.0,54.7,0,0.1,0.1,4.0,24.0,3.0,1.0,31.0,528.0,458.0,68.0,16.0,0.0,13.0,15,32.0,5.0,2.0,1.0,2.0,394.0,2.0,11.0,13.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13,8.0,6.0,3.0,8.0,16.0,50.0,8.0,9.0,3.0,6.0,7,24,24.0,0.0,63,628.0,69.0,205.0,347.0,81.0,10.0,628.0,16.0,8.0,50.0,8.0,50.0,314.0,1861.0,762.0,7.0,3.0,2.0,9.0,6.0,391.0,31.0,3,0,0,11,16,2,15,7,13,0.0,0.0,0,41.0,16.0,24.0,40.0,1
2017-09-11,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,2,0,Huddersfield,2,19,3,15.8,0.11,0.67,19.4,2.0,0,0,1.7,1.7,0.1,0.3,0.3,2,0,2,100.0,1,0.4,0.4,0,0,0,0,8.0,17.0,47.1,20.0,3.0,65.0,47.0,4.0,100.0,73.0,14.0,0.0,0.0,0.0,,250.0,373.0,67.0,5425.0,2373.0,83.0,110.0,75.5,107.0,134.0,79.9,55.0,109.0,50.5,1,0.8,0.6,12.0,32.0,7.0,3.0,34.0,373.0,318.0,55.0,13.0,0.0,3.0,32,27.0,10.0,6.0,4.0,0.0,250.0,0.0,13.0,33.0,21.0,6.0,1.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,21.0,11,8.0,10.0,3.0,3.0,11.0,27.3,8.0,17.0,7.0,10.0,10,31,28.0,0.0,44,490.0,39.0,133.0,234.0,130.0,15.0,490.0,9.0,4.0,44.4,5.0,55.6,211.0,1003.0,411.0,7.0,5.0,1.0,12.0,14.0,247.0,34.0,1,0,0,11,12,0,32,10,11,0.0,0.0,0,46.0,34.0,26.0,56.7,1
2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,0,0,West Brom,0,9,1,11.1,0.0,0.0,23.3,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,1,0,1,100.0,1,0.1,0.1,0,0,0,0,15.0,26.0,57.7,26.0,4.0,80.8,52.3,7.0,71.4,57.9,12.0,0.0,0.0,0.0,12.0,445.0,548.0,81.2,10079.0,3278.0,126.0,147.0,85.7,229.0,265.0,86.4,88.0,127.0,69.3,0,0.3,0.2,7.0,36.0,3.0,3.0,32.0,548.0,495.0,51.0,18.0,1.0,5.0,33,22.0,3.0,2.0,1.0,0.0,445.0,2.0,12.0,17.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,4.0,6.0,1.0,4.0,13.0,30.8,9.0,4.0,2.0,2.0,7,18,16.0,0.0,63,621.0,38.0,136.0,373.0,121.0,8.0,621.0,9.0,5.0,55.6,4.0,44.4,374.0,2167.0,957.0,13.0,15.0,0.0,11.0,3.0,440.0,31.0,2,0,0,7,14,2,33,7,6,0.0,0.0,0,45.0,15.0,6.0,71.4,1
2017-09-23,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Tottenham,2,10,4,40.0,0.2,0.5,19.2,0.0,0,0,0.6,0.6,0.06,1.4,1.4,5,3,2,40.0,0,1.7,-1.3,0,0,0,0,11.0,31.0,35.5,31.0,2.0,83.9,50.6,6.0,83.3,57.3,13.0,0.0,0.0,5.0,21.6,291.0,429.0,67.8,5865.0,2406.0,118.0,143.0,82.5,99.0,129.0,76.7,58.0,118.0,49.2,2,0.5,0.8,8.0,24.0,5.0,3.0,25.0,429.0,358.0,65.0,23.0,2.0,5.0,26,28.0,4.0,2.0,1.0,0.0,291.0,6.0,14.0,18.0,14.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,19.0,15,5.0,11.0,3.0,5.0,14.0,35.7,9.0,14.0,3.0,11.0,18,37,25.0,0.0,49,557.0,55.0,145.0,282.0,133.0,16.0,557.0,13.0,6.0,46.2,7.0,53.8,269.0,1630.0,657.0,11.0,11.0,4.0,14.0,12.0,289.0,24.0,4,0,0,10,20,6,26,18,15,0.0,0.0,0,60.0,15.0,22.0,40.5,1
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Swansea City,1,9,4,44.4,0.11,0.25,14.3,0.0,0,0,0.7,0.7,0.08,0.3,0.3,1,0,1,100.0,1,0.1,0.1,0,0,0,0,10.0,19.0,52.6,22.0,2.0,63.6,46.8,5.0,100.0,66.8,19.0,0.0,0.0,1.0,22.0,322.0,433.0,74.4,6658.0,2718.0,133.0,153.0,86.9,127.0,166.0,76.5,58.0,99.0,58.6,1,0.7,0.4,9.0,26.0,9.0,7.0,26.0,433.0,382.0,50.0,13.0,0.0,8.0,26,29.0,2.0,0.0,1.0,1.0,322.0,1.0,12.0,18.0,13.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,17,9.0,11.0,2.0,11.0,17.0,64.7,6.0,9.0,2.0,7.0,17,39,26.0,0.0,44,558.0,52.0,160.0,286.0,123.0,14.0,558.0,12.0,6.0,50.0,6.0,50.0,298.0,1967.0,920.0,16.0,13.0,1.0,23.0,8.0,315.0,26.0,3,0,0,15,13,1,26,17,17,0.0,0.0,0,62.0,24.0,17.0,58.5,1
2017-10-14,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,D,1,1,Burnley,1,8,6,75.0,0.13,0.17,22.4,0.0,0,0,0.9,0.9,0.11,0.1,0.1,5,1,4,80.0,0,1.5,0.5,0,0,0,0,15.0,44.0,34.1,31.0,1.0,87.1,54.8,17.0,100.0,71.4,16.0,0.0,0.0,0.0,8.5,203.0,315.0,64.4,4404.0,2178.0,80.0,103.0,77.7,84.0,110.0,76.4,39.0,95.0,41.1,1,0.8,0.3,6.0,17.0,5.0,1.0,23.0,315.0,260.0,54.0,13.0,0.0,0.0,10,18.0,4.0,1.0,2.0,0.0,203.0,1.0,5.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,6,6.0,3.0,0.0,3.0,12.0,25.0,9.0,8.0,7.0,1.0,13,22,32.0,0.0,38,427.0,85.0,166.0,189.0,78.0,8.0,427.0,13.0,6.0,46.2,7.0,53.8,181.0,1097.0,507.0,8.0,11.0,1.0,12.0,5.0,201.0,23.0,4,1,1,14,9,1,10,13,6,0.0,0.0,0,37.0,24.0,28.0,46.2,1
2017-10-20,20:00 (12:00),Premier League,Matchweek 9,Fri,Home,L,0,3,Brighton,0,16,2,12.5,0.0,0.0,21.5,2.0,0,0,0.7,0.7,0.04,-0.7,-0.7,5,3,2,60.0,0,2.1,-0.9,1,1,0,0,6.0,11.0,54.5,20.0,3.0,40.0,33.9,3.0,100.0,74.0,10.0,0.0,0.0,0.0,,540.0,674.0,80.1,10398.0,3001.0,204.0,244.0,83.6,277.0,318.0,87.1,55.0,98.0,56.1,0,0.4,0.9,10.0,60.0,10.0,6.0,75.0,674.0,617.0,54.0,12.0,0.0,6.0,39,25.0,10.0,6.0,4.0,0.0,540.0,3.0,12.0,30.0,25.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,4.0,7.0,4.0,9.0,14.0,64.3,5.0,5.0,1.0,4.0,7,22,5.0,0.0,65,756.0,31.0,114.0,452.0,197.0,24.0,756.0,13.0,8.0,61.5,5.0,38.5,380.0,2426.0,1359.0,26.0,15.0,2.0,14.0,5.0,539.0,74.0,1,0,0,5,13,3,39,7,10,0.0,1.0,0,52.0,14.0,21.0,40.0,1
2017-10-28,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,D,2,2,Crystal Palace,2,6,2,33.3,0.33,1.0,14.6,0.0,0,0,0.8,0.8,0.13,1.2,1.2,9,2,7,88.9,0,2.5,0.5,1,1,0,0,4.0,25.0,16.0,18.0,1.0,88.9,63.8,10.0,90.0,61.8,24.0,0.0,0.0,0.0,8.5,259.0,375.0,69.1,4811.0,1842.0,115.0,139.0,82.7,97.0,123.0,78.9,38.0,87.0,43.7,1,0.7,0.5,4.0,18.0,5.0,0.0,32.0,375.0,313.0,61.0,21.0,0.0,6.0,17,25.0,2.0,2.0,0.0,0.0,259.0,1.0,13.0,10.0,5.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,23.0,13,14.0,7.0,2.0,7.0,21.0,33.3,14.0,7.0,3.0,4.0,14,37,39.0,1.0,45,506.0,66.0,181.0,235.0,94.0,13.0,506.0,24.0,15.0,62.5,9.0,37.5,199.0,1262.0,542.0,12.0,5.0,1.0,12.0,12.0,256.0,30.0,2,0,0,15,18,1,17,14,13,0.0,1.0,0,56.0,19.0,19.0,50.0,1
