Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Away,W,1,0,Bologna,1,13.0,5.0,38.5,0.08,0.2,23.2,0.0,0,0,0.6,0.6,0.05,0.4,0.4,3.0,0,3.0,100.0,1,0.5,0.5,0,0,0,0,7.0,17.0,41.2,35.0,7.0,31.4,33.5,11.0,54.5,40.6,23.0,1.0,4.3,0.0,10.3,451.0,556.0,81.1,8247.0,3087.0,197.0,225.0,87.6,190.0,211.0,90.0,58.0,96.0,60.4,1,0.4,0.5,9.0,30.0,6.0,2.0,36.0,556.0,499.0,57.0,20.0,0.0,8.0,11.0,25.0,0.0,0.0,0.0,0.0,451.0,0.0,10.0,21.0,15.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,9.0,3.0,2.0,8.0,14.0,57.1,6.0,10.0,4.0,6.0,12.0,26,26.0,0.0,59.0,668.0,75.0,222.0,327.0,134.0,16.0,668.0,24.0,15.0,62.5,9.0,37.5,421.0,2390.0,1409.0,29.0,21.0,5.0,16.0,13.0,447.0,36.0,2,0,0,15.0,15.0,0.0,11.0,12.0,8.0,0.0,0.0,0,48.0,21.0,26.0,44.7,1
2018-08-26,18:00 (09:00),Serie A,Matchweek 2,Sun,Home,W,1,0,Parma,1,18.0,5.0,27.8,0.06,0.2,16.3,1.0,0,0,1.4,1.4,0.08,-0.4,-0.4,0.0,0,0.0,,1,0.0,0.0,0,0,0,0,9.0,19.0,47.4,23.0,3.0,47.8,38.0,9.0,88.9,52.6,5.0,0.0,0.0,0.0,17.0,426.0,527.0,80.8,7373.0,2809.0,203.0,229.0,88.6,167.0,192.0,87.0,43.0,81.0,53.1,1,1.3,0.6,14.0,30.0,5.0,3.0,37.0,527.0,481.0,46.0,15.0,1.0,4.0,26.0,14.0,7.0,2.0,5.0,0.0,426.0,0.0,8.0,34.0,24.0,4.0,0.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,7.0,0.0,6.0,14.0,42.9,8.0,11.0,1.0,10.0,15.0,27,22.0,0.0,57.0,625.0,57.0,166.0,322.0,146.0,20.0,625.0,9.0,8.0,88.9,1.0,11.1,392.0,2222.0,1263.0,30.0,21.0,8.0,15.0,10.0,422.0,37.0,5,0,0,13.0,13.0,0.0,26.0,15.0,9.0,0.0,0.0,0,58.0,17.0,15.0,53.1,1
2018-09-02,20:30 (11:30),Serie A,Matchweek 3,Sun,Away,L,0,1,Torino,0,10.0,2.0,20.0,0.0,0.0,18.0,1.0,0,0,0.9,0.9,0.09,-0.9,-0.9,6.0,1,5.0,83.3,0,1.5,0.5,0,0,0,0,9.0,20.0,45.0,26.0,7.0,61.5,42.5,4.0,100.0,61.0,15.0,0.0,0.0,1.0,14.8,280.0,403.0,69.5,5267.0,2367.0,123.0,147.0,83.7,113.0,151.0,74.8,39.0,81.0,48.1,0,0.8,0.6,8.0,25.0,4.0,2.0,36.0,403.0,334.0,69.0,18.0,0.0,1.0,31.0,35.0,10.0,3.0,7.0,0.0,280.0,0.0,17.0,16.0,11.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,13.0,6.0,4.0,9.0,13.0,69.2,4.0,13.0,2.0,11.0,11.0,34,26.0,0.0,49.0,521.0,62.0,160.0,230.0,133.0,15.0,521.0,19.0,6.0,31.6,13.0,68.4,216.0,1355.0,768.0,18.0,12.0,5.0,13.0,8.0,277.0,35.0,2,0,0,16.0,16.0,0.0,31.0,11.0,14.0,0.0,0.0,0,45.0,18.0,26.0,40.9,1
2018-09-17,20:30 (11:30),Serie A,Matchweek 4,Mon,Home,W,2,0,Atalanta,2,16.0,5.0,31.3,0.13,0.4,15.4,0.0,0,0,1.7,1.7,0.12,0.3,0.3,1.0,0,1.0,100.0,1,0.0,0.0,0,0,0,0,9.0,25.0,36.0,20.0,2.0,75.0,48.6,12.0,83.3,55.1,14.0,1.0,7.1,0.0,7.3,274.0,370.0,74.1,4631.0,2110.0,136.0,153.0,88.9,80.0,101.0,79.2,35.0,73.0,47.9,1,0.8,0.9,13.0,18.0,9.0,4.0,32.0,370.0,321.0,49.0,19.0,0.0,4.0,14.0,13.0,4.0,0.0,0.0,0.0,274.0,0.0,9.0,28.0,20.0,2.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,21.0,13.0,9.0,10.0,2.0,2.0,8.0,25.0,6.0,10.0,3.0,7.0,13.0,34,21.0,0.0,43.0,475.0,61.0,158.0,215.0,115.0,17.0,475.0,18.0,10.0,55.6,8.0,44.4,220.0,1617.0,739.0,25.0,14.0,5.0,6.0,10.0,272.0,32.0,3,0,0,16.0,14.0,0.0,14.0,13.0,13.0,0.0,0.0,0,54.0,16.0,15.0,51.6,1
2018-09-22,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,0,3,Fiorentina,0,7.0,2.0,28.6,0.0,0.0,19.8,1.0,0,0,0.6,0.6,0.08,-0.6,-0.6,5.0,3,2.0,40.0,0,2.2,-0.8,0,0,0,0,9.0,20.0,45.0,28.0,4.0,35.7,32.8,13.0,76.9,55.3,16.0,0.0,0.0,0.0,11.2,353.0,430.0,82.1,6002.0,2413.0,170.0,185.0,91.9,106.0,128.0,82.8,46.0,70.0,65.7,0,0.5,0.6,6.0,12.0,4.0,2.0,24.0,430.0,385.0,45.0,11.0,0.0,6.0,14.0,16.0,1.0,0.0,1.0,0.0,353.0,0.0,7.0,14.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,14.0,3.0,2.0,5.0,10.0,50.0,5.0,5.0,3.0,2.0,7.0,26,24.0,3.0,47.0,530.0,72.0,195.0,263.0,78.0,6.0,530.0,12.0,3.0,25.0,9.0,75.0,337.0,1790.0,969.0,16.0,13.0,1.0,11.0,3.0,351.0,24.0,2,0,0,12.0,7.0,0.0,14.0,7.0,13.0,0.0,0.0,0,46.0,13.0,10.0,56.5,1
2018-09-27,19:00 (10:00),Serie A,Matchweek 6,Thu,Home,L,0,2,Sassuolo,0,12.0,2.0,16.7,0.0,0.0,19.0,1.0,0,0,1.1,1.1,0.09,-1.1,-1.1,6.0,2,4.0,66.7,0,2.4,0.4,0,0,0,0,6.0,10.0,60.0,34.0,5.0,26.5,31.2,7.0,14.3,30.0,12.0,0.0,0.0,1.0,16.0,398.0,486.0,81.9,7467.0,2568.0,168.0,186.0,90.3,174.0,195.0,89.2,53.0,83.0,63.9,0,0.9,0.3,8.0,20.0,5.0,2.0,35.0,486.0,434.0,47.0,16.0,0.0,3.0,19.0,15.0,6.0,3.0,2.0,0.0,398.0,5.0,11.0,20.0,13.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,7.0,7.0,1.0,5.0,12.0,41.7,7.0,13.0,1.0,12.0,8.0,23,21.0,2.0,51.0,590.0,70.0,215.0,270.0,111.0,13.0,590.0,9.0,0.0,0.0,9.0,100.0,258.0,1615.0,838.0,16.0,14.0,2.0,15.0,5.0,395.0,35.0,1,0,0,15.0,12.0,5.0,19.0,8.0,10.0,0.0,0.0,0,39.0,12.0,8.0,60.0,1
2018-10-01,20:30 (11:30),Serie A,Matchweek 7,Mon,Away,L,1,2,Sampdoria,1,9.0,4.0,44.4,0.11,0.25,12.3,0.0,0,0,1.3,1.3,0.14,-0.3,-0.3,9.0,2,7.0,77.8,0,2.2,0.2,0,0,0,0,7.0,22.0,31.8,43.0,5.0,48.8,38.1,5.0,20.0,37.4,9.0,1.0,11.1,1.0,13.8,387.0,497.0,77.9,6897.0,2466.0,177.0,202.0,87.6,152.0,180.0,84.4,41.0,81.0,50.6,0,0.4,0.7,6.0,20.0,4.0,2.0,33.0,497.0,442.0,54.0,18.0,0.0,5.0,27.0,23.0,5.0,3.0,1.0,0.0,387.0,1.0,10.0,17.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,16.0,12.0,5.0,2.0,5.0,9.0,55.6,4.0,16.0,4.0,12.0,9.0,28,26.0,0.0,54.0,607.0,69.0,250.0,249.0,117.0,20.0,607.0,14.0,9.0,64.3,5.0,35.7,307.0,1887.0,1073.0,31.0,12.0,6.0,16.0,16.0,384.0,33.0,3,0,0,18.0,13.0,1.0,27.0,9.0,16.0,0.0,0.0,0,44.0,19.0,11.0,63.3,1
2018-10-07,20:30 (11:30),Serie A,Matchweek 8,Sun,Home,L,1,2,Inter,1,13.0,5.0,38.5,0.08,0.2,14.4,0.0,0,1,3.0,2.3,0.18,-2.0,-1.3,3.0,2,1.0,33.3,0,0.9,-1.1,0,0,0,0,5.0,10.0,50.0,26.0,3.0,26.9,29.6,7.0,42.9,37.7,21.0,0.0,0.0,0.0,12.0,402.0,481.0,83.6,6932.0,2413.0,186.0,209.0,89.0,171.0,188.0,91.0,38.0,63.0,60.3,0,1.3,0.8,11.0,16.0,10.0,5.0,32.0,481.0,426.0,55.0,22.0,0.0,4.0,29.0,13.0,10.0,3.0,3.0,0.0,402.0,0.0,12.0,25.0,18.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,12.0,4.0,9.0,2.0,4.0,9.0,44.4,5.0,9.0,4.0,5.0,12.0,27,29.0,0.0,51.0,595.0,70.0,224.0,270.0,112.0,21.0,594.0,15.0,7.0,46.7,8.0,53.3,348.0,1836.0,998.0,23.0,20.0,4.0,16.0,5.0,401.0,32.0,6,0,0,13.0,17.0,0.0,29.0,12.0,12.0,1.0,0.0,0,46.0,18.0,12.0,60.0,1
2018-10-20,15:00 (06:00),Serie A,Matchweek 9,Sat,Away,W,2,0,Roma,2,5.0,4.0,80.0,0.2,0.25,16.7,0.0,1,1,1.6,0.8,0.16,0.4,0.2,8.0,0,8.0,100.0,1,1.7,0.3,0,0,0,0,7.0,30.0,23.3,40.0,12.0,52.5,38.6,11.0,81.8,63.4,19.0,1.0,5.3,1.0,13.0,257.0,371.0,69.3,4460.0,2101.0,126.0,144.0,87.5,94.0,130.0,72.3,27.0,70.0,38.6,1,0.8,0.5,5.0,16.0,3.0,2.0,19.0,371.0,310.0,59.0,19.0,1.0,3.0,14.0,19.0,9.0,6.0,0.0,0.0,257.0,2.0,11.0,10.0,7.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,17.0,15.0,11.0,6.0,0.0,5.0,9.0,55.6,4.0,13.0,3.0,10.0,17.0,34,32.0,0.0,38.0,471.0,85.0,221.0,178.0,81.0,13.0,470.0,10.0,7.0,70.0,1.0,10.0,247.0,1418.0,659.0,15.0,10.0,8.0,16.0,9.0,251.0,18.0,5,1,1,7.0,17.0,2.0,14.0,17.0,15.0,1.0,0.0,0,41.0,10.0,20.0,33.3,1
2018-10-28,15:00 (07:00),Serie A,Matchweek 10,Sun,Home,L,0,3,Frosinone,0,14.0,2.0,14.3,0.0,0.0,18.0,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,4.0,3,1.0,25.0,0,1.6,-1.4,0,0,0,0,2.0,5.0,40.0,20.0,5.0,20.0,23.5,4.0,25.0,25.0,5.0,0.0,0.0,1.0,20.0,509.0,609.0,83.6,7611.0,2829.0,292.0,308.0,94.8,183.0,217.0,84.3,24.0,58.0,41.4,0,0.5,1.0,11.0,40.0,12.0,3.0,62.0,609.0,555.0,53.0,15.0,0.0,1.0,46.0,21.0,9.0,5.0,1.0,0.0,509.0,1.0,13.0,27.0,24.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,3.0,10.0,3.0,7.0,12.0,58.3,5.0,7.0,2.0,5.0,12.0,28,13.0,0.0,63.0,710.0,32.0,140.0,318.0,259.0,28.0,710.0,15.0,6.0,40.0,9.0,60.0,416.0,2275.0,1509.0,41.0,37.0,3.0,19.0,10.0,506.0,62.0,3,0,0,18.0,11.0,1.0,46.0,12.0,9.0,0.0,0.0,0,54.0,8.0,19.0,29.6,1
