Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,L,0,1,SPAL,0,13.0,3.0,23.1,0.0,0.0,17.0,1.0,0,0,1.0,1.0,0.08,-1.0,-1.0,5.0,1,4.0,80.0,0,1.0,0.0,0,0,0,0,5.0,8.0,62.5,25.0,5.0,16.0,29.3,8.0,50.0,43.4,5.0,0.0,0.0,0.0,14.5,269.0,387.0,69.5,5456.0,2255.0,102.0,131.0,77.9,118.0,153.0,77.1,42.0,77.0,54.5,0,0.9,1.0,11.0,39.0,9.0,4.0,43.0,387.0,335.0,48.0,14.0,1.0,4.0,27.0,17.0,7.0,2.0,3.0,0.0,269.0,4.0,8.0,25.0,20.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,13.0,8.0,1.0,9.0,24.0,37.5,15.0,10.0,2.0,8.0,12.0,34,8.0,0.0,41.0,487.0,43.0,151.0,215.0,133.0,19.0,487.0,14.0,6.0,42.9,8.0,57.1,248.0,1861.0,1158.0,23.0,7.0,2.0,18.0,6.0,267.0,43.0,4,1,1,16.0,15.0,4.0,27.0,12.0,16.0,0.0,0.0,0,66.0,26.0,21.0,55.3,1
2018-08-26,20:30 (11:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Frosinone,0,15.0,3.0,20.0,0.0,0.0,22.3,2.0,0,0,0.9,0.9,0.06,-0.9,-0.9,4.0,0,4.0,100.0,1,0.4,0.4,0,0,0,0,9.0,15.0,60.0,21.0,8.0,42.9,34.0,8.0,75.0,50.3,9.0,0.0,0.0,0.0,,349.0,466.0,74.9,6870.0,2578.0,135.0,156.0,86.5,152.0,193.0,78.8,55.0,94.0,58.5,0,0.7,0.7,9.0,40.0,6.0,2.0,49.0,466.0,409.0,57.0,15.0,1.0,9.0,20.0,28.0,5.0,1.0,2.0,0.0,349.0,0.0,7.0,26.0,15.0,5.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,5.0,15.0,0.0,4.0,9.0,44.4,5.0,9.0,2.0,7.0,15.0,35,12.0,0.0,49.0,582.0,37.0,121.0,314.0,151.0,21.0,582.0,7.0,3.0,42.9,4.0,57.1,328.0,2093.0,1068.0,22.0,12.0,5.0,24.0,9.0,346.0,49.0,1,0,0,10.0,13.0,0.0,20.0,15.0,9.0,0.0,0.0,0,54.0,31.0,21.0,59.6,1
2018-09-01,18:00 (09:00),Serie A,Matchweek 3,Sat,Home,L,0,3,Inter,0,8.0,1.0,12.5,0.0,0.0,19.1,1.0,0,0,0.5,0.5,0.07,-0.5,-0.5,3.0,3,0.0,0.0,0,1.2,-1.8,0,0,0,0,12.0,23.0,52.2,19.0,5.0,52.6,39.2,14.0,92.9,52.4,24.0,0.0,0.0,0.0,10.0,225.0,323.0,69.7,4529.0,2115.0,85.0,106.0,80.2,91.0,121.0,75.2,41.0,76.0,53.9,0,0.5,0.6,7.0,12.0,2.0,2.0,23.0,323.0,272.0,48.0,10.0,1.0,4.0,14.0,17.0,3.0,0.0,1.0,0.0,225.0,3.0,5.0,15.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,7.0,5.0,2.0,8.0,21.0,38.1,13.0,11.0,3.0,8.0,11.0,25,42.0,1.0,27.0,431.0,89.0,193.0,173.0,70.0,11.0,431.0,5.0,1.0,20.0,4.0,80.0,172.0,919.0,426.0,10.0,10.0,0.0,11.0,9.0,220.0,21.0,1,0,0,8.0,9.0,3.0,14.0,11.0,11.0,0.0,0.0,0,48.0,21.0,10.0,67.7,1
2018-09-16,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0,1,Genoa,0,12.0,0.0,0.0,0.0,,16.5,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,4.0,1,3.0,75.0,0,0.6,-0.4,0,0,0,0,4.0,6.0,66.7,17.0,9.0,17.6,31.4,9.0,33.3,36.9,15.0,1.0,6.7,0.0,8.0,302.0,397.0,76.1,6193.0,2444.0,105.0,125.0,84.0,146.0,178.0,82.0,50.0,84.0,59.5,0,0.5,0.6,7.0,24.0,4.0,2.0,36.0,397.0,346.0,50.0,14.0,1.0,5.0,20.0,22.0,3.0,2.0,1.0,0.0,302.0,1.0,6.0,20.0,13.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,2.0,1.0,7.0,20.0,35.0,13.0,13.0,4.0,9.0,4.0,15,26.0,0.0,49.0,497.0,55.0,162.0,230.0,110.0,16.0,497.0,6.0,1.0,16.7,5.0,83.3,287.0,1813.0,1119.0,16.0,12.0,5.0,18.0,7.0,297.0,35.0,5,1,0,21.0,14.0,1.0,20.0,4.0,7.0,0.0,0.0,0,45.0,25.0,23.0,52.1,1
2018-09-23,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,W,2,0,Roma,2,11.0,2.0,18.2,0.18,1.0,22.9,1.0,0,0,0.9,0.9,0.08,1.1,1.1,8.0,0,8.0,100.0,1,2.0,2.0,0,0,0,0,5.0,25.0,20.0,19.0,5.0,68.4,45.0,14.0,85.7,58.0,36.0,1.0,2.8,0.0,6.7,171.0,253.0,67.6,3249.0,1526.0,78.0,88.0,88.6,59.0,81.0,72.8,26.0,69.0,37.7,2,0.7,0.3,6.0,11.0,4.0,3.0,17.0,253.0,208.0,42.0,12.0,0.0,5.0,7.0,14.0,1.0,0.0,0.0,0.0,171.0,3.0,1.0,19.0,14.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,12.0,5.0,1.0,12.0,20.0,60.0,8.0,11.0,4.0,7.0,6.0,24,44.0,1.0,28.0,380.0,92.0,206.0,126.0,53.0,8.0,380.0,7.0,2.0,28.6,5.0,71.4,132.0,811.0,557.0,15.0,8.0,3.0,13.0,6.0,169.0,17.0,2,0,0,7.0,13.0,3.0,7.0,6.0,14.0,0.0,0.0,0,40.0,9.0,25.0,26.5,1
2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,2,Juventus,0,5.0,2.0,40.0,0.0,0.0,17.8,1.0,0,0,0.3,0.3,0.06,-0.3,-0.3,8.0,2,6.0,75.0,0,1.9,-0.1,0,0,0,0,14.0,24.0,58.3,21.0,5.0,61.9,42.5,14.0,78.6,48.4,17.0,2.0,11.8,0.0,8.0,196.0,279.0,70.3,3793.0,1896.0,90.0,110.0,81.8,70.0,96.0,72.9,29.0,54.0,53.7,0,0.1,0.2,1.0,16.0,1.0,1.0,21.0,279.0,226.0,53.0,13.0,0.0,2.0,7.0,23.0,0.0,0.0,0.0,0.0,196.0,0.0,8.0,10.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,10.0,5.0,2.0,4.0,12.0,33.3,8.0,7.0,1.0,6.0,12.0,29,13.0,0.0,24.0,366.0,51.0,147.0,166.0,60.0,10.0,366.0,7.0,3.0,42.9,4.0,57.1,143.0,679.0,345.0,8.0,5.0,2.0,15.0,7.0,195.0,21.0,3,0,0,14.0,12.0,0.0,7.0,12.0,12.0,0.0,0.0,0,30.0,19.0,13.0,59.4,1
2018-09-30,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,2,1,Udinese,2,21.0,6.0,28.6,0.1,0.33,21.5,2.0,0,0,1.6,1.6,0.08,0.4,0.4,2.0,1,1.0,50.0,0,0.9,-0.1,0,0,0,0,7.0,14.0,50.0,14.0,5.0,42.9,34.0,10.0,80.0,54.6,10.0,1.0,10.0,0.0,4.0,339.0,425.0,79.8,6468.0,2508.0,132.0,147.0,89.8,169.0,196.0,86.2,34.0,67.0,50.7,2,1.4,0.6,17.0,36.0,4.0,1.0,36.0,425.0,372.0,53.0,10.0,0.0,1.0,16.0,28.0,3.0,1.0,1.0,1.0,339.0,0.0,8.0,36.0,25.0,6.0,1.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,5.0,8.0,1.0,4.0,10.0,40.0,6.0,11.0,5.0,6.0,10.0,24,17.0,0.0,46.0,535.0,50.0,151.0,254.0,135.0,24.0,535.0,14.0,5.0,35.7,9.0,64.3,303.0,1830.0,976.0,17.0,6.0,4.0,15.0,4.0,336.0,36.0,2,0,0,7.0,12.0,0.0,16.0,10.0,8.0,0.0,0.0,0,42.0,20.0,22.0,47.6,1
2018-10-06,15:00 (06:00),Serie A,Matchweek 8,Sat,Away,L,0,2,Cagliari,0,12.0,4.0,33.3,0.0,0.0,22.9,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,5.0,2,3.0,60.0,0,1.8,-0.2,0,0,0,0,6.0,11.0,54.5,22.0,9.0,27.3,32.3,10.0,50.0,46.8,21.0,2.0,9.5,0.0,9.7,327.0,436.0,75.0,7143.0,2880.0,98.0,122.0,80.3,161.0,187.0,86.1,63.0,103.0,61.2,0,0.4,0.3,10.0,36.0,6.0,3.0,47.0,436.0,388.0,47.0,8.0,0.0,7.0,25.0,22.0,4.0,3.0,0.0,0.0,327.0,1.0,11.0,24.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,6.0,7.0,3.0,6.0,10.0,60.0,4.0,9.0,3.0,6.0,8.0,24,24.0,0.0,48.0,530.0,65.0,188.0,231.0,116.0,11.0,530.0,4.0,2.0,50.0,2.0,50.0,293.0,1648.0,977.0,19.0,12.0,3.0,11.0,9.0,324.0,47.0,4,0,0,16.0,7.0,1.0,25.0,8.0,9.0,0.0,0.0,0,41.0,21.0,23.0,47.7,1
2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,D,2,2,Torino,2,7.0,2.0,28.6,0.29,1.0,12.7,0.0,0,0,1.5,1.5,0.22,0.5,0.5,6.0,2,4.0,66.7,0,1.5,-0.5,0,0,0,0,8.0,18.0,44.4,33.0,7.0,36.4,35.0,15.0,40.0,41.3,10.0,0.0,0.0,0.0,11.0,307.0,429.0,71.6,6164.0,2687.0,105.0,125.0,84.0,152.0,188.0,80.9,46.0,97.0,47.4,1,0.7,0.3,5.0,20.0,4.0,1.0,28.0,429.0,356.0,72.0,23.0,0.0,2.0,17.0,28.0,3.0,2.0,1.0,0.0,307.0,1.0,12.0,11.0,6.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,17.0,13.0,4.0,11.0,2.0,5.0,12.0,41.7,7.0,12.0,1.0,11.0,3.0,20,15.0,1.0,48.0,514.0,67.0,192.0,223.0,107.0,7.0,514.0,10.0,6.0,60.0,4.0,40.0,301.0,1543.0,640.0,7.0,9.0,1.0,14.0,7.0,305.0,27.0,2,0,0,10.0,22.0,1.0,17.0,3.0,13.0,0.0,0.0,0,51.0,22.0,25.0,46.8,1
2018-10-28,12:30 (04:30),Serie A,Matchweek 10,Sun,Away,D,2,2,Sassuolo,2,14.0,5.0,35.7,0.14,0.4,18.3,1.0,0,0,1.3,1.3,0.1,0.7,0.7,6.0,2,4.0,83.3,0,2.3,0.3,1,1,0,0,16.0,23.0,69.6,18.0,3.0,77.8,49.6,9.0,100.0,57.1,22.0,1.0,4.5,2.0,16.2,161.0,232.0,69.4,3439.0,2096.0,58.0,81.0,71.6,57.0,75.0,76.0,35.0,56.0,62.5,2,1.2,1.0,11.0,11.0,7.0,4.0,13.0,232.0,183.0,49.0,20.0,0.0,2.0,11.0,12.0,5.0,0.0,1.0,0.0,161.0,0.0,3.0,23.0,14.0,4.0,1.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,15.0,2.0,2.0,6.0,15.0,40.0,9.0,4.0,1.0,3.0,16.0,35,44.0,0.0,26.0,351.0,66.0,162.0,121.0,71.0,9.0,351.0,9.0,5.0,55.6,4.0,44.4,114.0,678.0,359.0,9.0,7.0,3.0,7.0,9.0,159.0,12.0,3,0,0,19.0,20.0,0.0,11.0,16.0,10.0,0.0,1.0,0,32.0,22.0,11.0,66.7,1
