Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-16,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Barcelona,1,11,5,45.5,0.09,0.20,20.5,1,0,0,0.5,0.5,0.05,+0.5,+0.5,Match Report,2019-08-16,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Barcelona,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,9,17,52.9,9,1,55.6,39.8,15,80.0,54.7,10,0,0.0,2,16.8,Match Report,2019-08-16,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Barcelona,200,291,68.7,3653,1801,97,115,84.3,64,83,77.1,28,64,43.8,1,0.4,0.5,8,15,5,3,20,Match Report,2019-08-16,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Barcelona,291,245,44,9,1,1,13,16,3,2,1,0,200,2,7,Match Report,2019-08-16,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Barcelona,18,11,3,0,1,2,1,2,2,0,0,0,0,0,Match Report,2019-08-16,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Barcelona,9,5,3,4,2,6,15,40.0,9,13,3,10,11,20,18,1,Match Report,2019-08-16,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Barcelona,29,387,54,141,158,95,9,387,10,5,50.0,5,50.0,176,1061,554,15,14,2,12,3,200,20,Match Report,2019-08-16,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Barcelona,1,0,0,14,9,2,13,11,5,0,0,0,44,14,12,53.8,Match Report
2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Getafe,1,4,2,50.0,0.25,0.50,10.1,0,0,0,0.5,0.5,0.12,+0.5,+0.5,Match Report,2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Getafe,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,15,21,71.4,20,7,65.0,40.2,8,100.0,60.6,19,1,5.3,1,18.5,Match Report,2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Getafe,269,427,63.0,5885,2618,97,132,73.5,101,145,69.7,62,107,57.9,1,0.5,0.5,4,20,6,3,28,Match Report,2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Getafe,427,366,58,15,0,8,16,27,6,0,6,0,269,3,7,Match Report,2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Getafe,8,5,2,0,0,1,0,2,2,0,0,0,0,0,Match Report,2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Getafe,12,7,4,8,0,2,10,20.0,8,9,1,8,7,19,31,0,Match Report,2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Getafe,53,544,52,200,252,96,15,544,15,8,53.3,7,46.7,216,1073,532,6,8,2,17,2,267,28,Match Report,2019-08-24,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,D,1,1,Getafe,1,0,0,11,14,3,16,7,7,0,0,0,46,42,22,65.6,Match Report
2019-08-30,22:00 (13:00),La Liga,Matchweek 3,Fri,Home,W,2,0,Real Sociedad,2,15,5,33.3,0.13,0.40,20.9,2,0,0,1.0,1.0,0.07,+1.0,+1.0,Match Report,2019-08-30,22:00 (13:00),La Liga,Matchweek 3,Fri,Home,W,2,0,Real Sociedad,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,5,21,23.8,24,2,75.0,48.2,3,100.0,58.7,4,1,25.0,0,6.0,Match Report,2019-08-30,22:00 (13:00),La Liga,Matchweek 3,Fri,Home,W,2,0,Real Sociedad,246,348,70.7,4342,1550,116,139,83.5,93,115,80.9,27,74,36.5,2,0.8,0.6,9,16,4,0,24,Match Report,2019-08-30,22:00 (13:00),La Liga,Matchweek 3,Fri,Home,W,2,0,Real Sociedad,348,300,46,17,0,3,9,22,3,0,3,0,246,2,4,Match Report,2019-08-30,22:00 (13:00),La Liga,Matchweek 3,Fri,Home,W,2,0,Real Sociedad,23,12,3,3,1,3,1,4,4,0,0,0,0,0,Match Report,2019-08-30,22:00 (13:00),La Liga,Matchweek 3,Fri,Home,W,2,0,Real Sociedad,20,14,8,10,2,5,19,26.3,14,13,0,13,9,29,10,0,Match Report,2019-08-30,22:00 (13:00),La Liga,Matchweek 3,Fri,Home,W,2,0,Real Sociedad,40,450,34,143,196,118,18,450,11,6,54.5,5,45.5,243,1144,514,11,13,3,13,7,244,24,Match Report,2019-08-30,22:00 (13:00),La Liga,Matchweek 3,Fri,Home,W,2,0,Real Sociedad,2,0,0,18,14,2,9,9,14,0,0,0,52,10,26,27.8,Match Report
2019-09-13,21:00 (12:00),La Liga,Matchweek 4,Fri,Away,D,0,0,Mallorca,0,10,4,40.0,0.00,0.00,22.8,0,0,1,1.5,0.7,0.07,-1.5,-0.7,Match Report,2019-09-13,21:00 (12:00),La Liga,Matchweek 4,Fri,Away,D,0,0,Mallorca,1,0,1,100.0,1,0.2,+0.2,1,0,0,1,10,17,58.8,18,2,44.4,39.9,9,100.0,57.4,19,1,5.3,1,16.3,Match Report,2019-09-13,21:00 (12:00),La Liga,Matchweek 4,Fri,Away,D,0,0,Mallorca,286,381,75.1,5696,2390,113,136,83.1,108,137,78.8,54,85,63.5,0,0.7,0.7,8,21,6,1,27,Match Report,2019-09-13,21:00 (12:00),La Liga,Matchweek 4,Fri,Away,D,0,0,Mallorca,381,334,45,18,0,5,14,11,6,1,4,0,286,2,4,Match Report,2019-09-13,21:00 (12:00),La Liga,Matchweek 4,Fri,Away,D,0,0,Mallorca,20,17,1,1,0,1,0,0,0,0,0,0,0,0,Match Report,2019-09-13,21:00 (12:00),La Liga,Matchweek 4,Fri,Away,D,0,0,Mallorca,18,9,8,7,3,7,15,46.7,8,3,2,1,8,26,25,0,Match Report,2019-09-13,21:00 (12:00),La Liga,Matchweek 4,Fri,Away,D,0,0,Mallorca,51,485,61,147,233,106,17,484,7,4,57.1,3,42.9,236,1241,693,16,11,5,13,6,283,27,Match Report,2019-09-13,21:00 (12:00),La Liga,Matchweek 4,Fri,Away,D,0,0,Mallorca,3,0,0,18,13,2,14,8,9,0,1,0,45,27,15,64.3,Match Report
2019-09-22,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,0,Alavés,2,10,2,20.0,0.10,0.50,19.5,1,1,1,2.4,1.6,0.17,-0.4,-0.6,Match Report,2019-09-22,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,0,Alavés,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,9,18,50.0,26,2,46.2,36.3,7,85.7,68.3,9,0,0.0,0,4.0,Match Report,2019-09-22,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,0,Alavés,437,556,78.6,8131,2813,186,219,84.9,180,210,85.7,56,90,62.2,0,0.6,0.8,5,31,8,2,43,Match Report,2019-09-22,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,0,Alavés,556,505,49,17,0,12,15,21,3,2,0,0,437,2,6,Match Report,2019-09-22,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,0,Alavés,18,12,0,1,1,3,1,3,1,0,0,1,1,0,Match Report,2019-09-22,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,0,Alavés,6,6,2,3,1,1,7,14.3,6,8,0,8,8,14,12,0,Match Report,2019-09-22,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,0,Alavés,57,641,36,142,383,121,17,640,11,5,45.5,6,54.5,304,1620,888,15,13,2,18,8,434,43,Match Report,2019-09-22,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,0,Alavés,1,0,0,11,17,2,15,8,6,1,0,0,58,21,19,52.5,Match Report
2019-09-25,19:00 (10:00),La Liga,Matchweek 6,Wed,Away,D,1,1,Leganés,1,8,1,12.5,0.00,0.00,24.3,0,1,1,1.2,0.4,0.05,-0.2,-0.4,Match Report,2019-09-25,19:00 (10:00),La Liga,Matchweek 6,Wed,Away,D,1,1,Leganés,3,1,2,66.7,0,0.3,-0.7,0,0,0,0,11,22,50.0,30,6,63.3,44.6,4,75.0,54.5,16,2,12.5,0,9.5,Match Report,2019-09-25,19:00 (10:00),La Liga,Matchweek 6,Wed,Away,D,1,1,Leganés,457,586,78.0,9493,2860,174,203,85.7,193,230,83.9,85,131,64.9,0,0.3,0.4,7,36,5,1,44,Match Report,2019-09-25,19:00 (10:00),La Liga,Matchweek 6,Wed,Away,D,1,1,Leganés,586,538,47,10,0,16,18,26,5,1,3,0,457,1,5,Match Report,2019-09-25,19:00 (10:00),La Liga,Matchweek 6,Wed,Away,D,1,1,Leganés,17,10,3,0,2,1,1,2,1,0,0,0,1,0,Match Report,2019-09-25,19:00 (10:00),La Liga,Matchweek 6,Wed,Away,D,1,1,Leganés,17,9,7,7,3,10,22,45.5,12,9,3,6,9,26,23,0,Match Report,2019-09-25,19:00 (10:00),La Liga,Matchweek 6,Wed,Away,D,1,1,Leganés,60,704,59,171,416,121,13,703,18,9,50.0,9,50.0,346,2049,1069,17,11,3,22,12,452,43,Match Report,2019-09-25,19:00 (10:00),La Liga,Matchweek 6,Wed,Away,D,1,1,Leganés,1,0,0,12,11,1,18,9,9,1,0,0,53,33,21,61.1,Match Report
2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,L,0,1,Valencia,0,14,3,21.4,0.00,0.00,13.0,1,0,0,1.4,1.4,0.10,-1.4,-1.4,Match Report,2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,L,0,1,Valencia,5,1,4,80.0,0,1.7,+0.7,0,0,0,0,2,10,20.0,25,3,36.0,36.8,2,50.0,57.5,10,2,20.0,0,10.4,Match Report,2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,L,0,1,Valencia,371,470,78.9,7125,2415,144,163,88.3,165,198,83.3,52,84,61.9,0,0.9,1.1,9,32,13,4,60,Match Report,2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,L,0,1,Valencia,470,422,46,13,0,6,44,22,7,4,3,0,371,2,5,Match Report,2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,L,0,1,Valencia,22,12,5,0,2,2,1,0,0,0,0,0,0,0,Match Report,2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,L,0,1,Valencia,9,5,4,4,1,3,11,27.3,8,5,2,3,7,16,16,0,Match Report,2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,L,0,1,Valencia,51,548,47,134,235,187,23,548,15,9,60.0,6,40.0,270,1911,1193,37,20,3,6,8,368,59,Match Report,2019-09-28,13:00 (04:00),La Liga,Matchweek 7,Sat,Home,L,0,1,Valencia,2,0,0,14,12,2,44,7,5,0,0,0,39,20,11,64.5,Match Report
2019-10-06,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Celta Vigo,0,6,2,33.3,0.00,0.00,25.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Match Report,2019-10-06,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Celta Vigo,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,6,18,33.3,19,3,63.2,42.4,7,85.7,55.6,18,0,0.0,1,25.0,Match Report,2019-10-06,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Celta Vigo,238,345,69.0,4279,1758,103,125,82.4,100,125,80.0,27,76,35.5,0,0.1,0.3,4,19,5,1,30,Match Report,2019-10-06,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Celta Vigo,345,299,46,8,0,3,16,25,4,3,1,0,238,0,7,Match Report,2019-10-06,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Celta Vigo,12,9,1,1,0,1,0,0,0,0,0,0,0,0,Match Report,2019-10-06,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Celta Vigo,9,5,4,5,0,4,12,33.3,8,11,4,7,10,19,23,0,Match Report,2019-10-06,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Celta Vigo,38,443,51,130,190,128,10,443,12,5,41.7,7,58.3,203,917,429,8,12,0,11,10,233,30,Match Report,2019-10-06,14:00 (05:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Celta Vigo,5,0,0,20,7,0,16,10,5,0,0,0,46,20,22,47.6,Match Report
2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,D,1,1,Valladolid,1,19,7,36.8,0.05,0.14,18.4,0,0,0,1.5,1.5,0.08,-0.5,-0.5,Match Report,2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,D,1,1,Valladolid,3,1,3,66.7,0,0.4,+0.4,0,0,0,0,6,17,35.3,28,2,46.4,38.9,5,80.0,57.0,15,1,6.7,0,7.3,Match Report,2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,D,1,1,Valladolid,387,500,77.4,6791,2811,168,188,89.4,145,177,81.9,44,77,57.1,1,1.4,0.8,16,36,8,4,54,Match Report,2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,D,1,1,Valladolid,500,458,42,10,0,4,20,22,3,1,1,0,387,0,16,Match Report,2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,D,1,1,Valladolid,36,22,3,8,1,2,0,2,0,0,2,0,0,0,Match Report,2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,D,1,1,Valladolid,12,7,5,6,1,2,11,18.2,9,8,3,5,11,23,19,2,Match Report,2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,D,1,1,Valladolid,52,615,61,176,277,172,24,615,27,19,70.4,8,29.6,334,1997,1169,27,19,7,18,7,383,54,Match Report,2019-10-20,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,D,1,1,Valladolid,2,0,0,12,9,0,20,11,7,0,0,1,68,18,15,54.5,Match Report
2019-10-26,21:00 (12:00),La Liga,Matchweek 10,Sat,Away,L,0,2,Atlético Madrid,0,9,2,22.2,0.00,0.00,18.1,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2019-10-26,21:00 (12:00),La Liga,Matchweek 10,Sat,Away,L,0,2,Atlético Madrid,2,2,0,0.0,0,1.0,-1.0,0,0,0,0,6,14,42.9,20,8,40.0,36.0,9,66.7,52.8,15,1,6.7,2,20.0,Match Report,2019-10-26,21:00 (12:00),La Liga,Matchweek 10,Sat,Away,L,0,2,Atlético Madrid,403,501,80.4,8226,2769,165,185,89.2,166,191,86.9,71,107,66.4,0,0.3,0.6,7,35,4,1,51,Match Report,2019-10-26,21:00 (12:00),La Liga,Matchweek 10,Sat,Away,L,0,2,Atlético Madrid,501,445,55,17,0,14,25,19,7,3,3,0,403,1,12,Match Report,2019-10-26,21:00 (12:00),La Liga,Matchweek 10,Sat,Away,L,0,2,Atlético Madrid,12,6,4,0,1,1,0,0,0,0,0,0,0,0,Match Report,2019-10-26,21:00 (12:00),La Liga,Matchweek 10,Sat,Away,L,0,2,Atlético Madrid,8,5,5,2,1,2,11,18.2,9,6,3,3,7,15,13,0,Match Report,2019-10-26,21:00 (12:00),La Liga,Matchweek 10,Sat,Away,L,0,2,Atlético Madrid,55,591,48,154,279,160,13,591,17,9,52.9,8,47.1,354,1856,884,14,17,2,18,9,400,51,Match Report,2019-10-26,21:00 (12:00),La Liga,Matchweek 10,Sat,Away,L,0,2,Atlético Madrid,2,0,0,9,13,1,25,7,5,0,0,0,44,22,7,75.9,Match Report
