Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-18,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Alavés,0,16,4,25.0,0.0,0.0,21.3,0.0,0,0,1.1,1.1,0.07,-1.1,-1.1,Match Report,2019-08-18,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Alavés,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,1.0,3.0,33.3,20.0,8.0,10.0,25.5,8.0,12.5,27.5,8.0,1.0,12.5,1.0,10.7,Match Report,2019-08-18,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Alavés,401.0,511.0,78.5,7561.0,2412.0,156.0,180.0,86.7,168.0,204.0,82.4,57.0,91.0,62.6,0,0.9,0.6,11.0,38.0,9.0,3.0,54.0,Match Report,2019-08-18,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Alavés,511.0,449.0,61.0,18.0,2.0,7.0,30,24.0,9.0,7.0,2.0,0.0,401.0,1.0,10.0,Match Report,2019-08-18,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Alavés,26.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-08-18,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Alavés,15.0,13,8.0,6.0,1.0,3.0,11.0,27.3,8.0,8.0,1.0,7.0,6,21,13.0,0.0,Match Report,2019-08-18,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Alavés,62.0,608.0,44.0,167.0,289.0,155.0,17.0,608.0,19.0,7.0,36.8,12.0,63.2,344.0,2159.0,1386.0,26.0,12.0,2.0,11.0,5.0,400.0,54.0,Match Report,2019-08-18,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Alavés,1,0,0,15,17,1,30,6,13,0.0,0.0,0,40.0,15.0,22.0,40.5,Match Report
2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Home,W,2.0,1.0,Villarreal,2,14,2,14.3,0.0,0.0,25.4,1.0,2,2,2.1,0.5,0.04,-0.1,-0.5,Match Report,2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Home,W,2.0,1.0,Villarreal,6,1,5,83.3,0,1.9,0.9,0,0,0,0,3.0,15.0,20.0,16.0,4.0,56.3,42.7,15.0,40.0,41.3,5.0,0.0,0.0,1.0,14.5,Match Report,2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Home,W,2.0,1.0,Villarreal,327.0,428.0,76.4,6359.0,2105.0,132.0,153.0,86.3,134.0,164.0,81.7,52.0,91.0,57.1,0,0.4,0.3,12.0,23.0,3.0,0.0,24.0,Match Report,2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Home,W,2.0,1.0,Villarreal,428.0,370.0,55.0,8.0,0.0,7.0,13,23.0,7.0,2.0,0.0,1.0,327.0,3.0,5.0,Match Report,2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Home,W,2.0,1.0,Villarreal,29.0,19.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,Match Report,2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Home,W,2.0,1.0,Villarreal,17.0,13,5.0,8.0,4.0,10.0,22.0,45.5,12.0,11.0,3.0,8.0,9,26,10.0,0.0,Match Report,2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Home,W,2.0,1.0,Villarreal,49.0,518.0,58.0,165.0,202.0,152.0,16.0,516.0,11.0,4.0,36.4,7.0,63.6,276.0,1613.0,715.0,18.0,8.0,6.0,6.0,8.0,325.0,24.0,Match Report,2019-08-23,22:00 (13:00),La Liga,Matchweek 2,Fri,Home,W,2.0,1.0,Villarreal,1,0,0,5,9,3,13,9,13,2.0,0.0,0,43.0,10.0,5.0,66.7,Match Report
2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Home,W,2.0,0.0,Valladolid,2,16,3,18.8,0.13,0.67,17.4,0.0,0,0,2.7,2.7,0.18,-0.7,-0.7,Match Report,2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Home,W,2.0,0.0,Valladolid,3,0,3,100.0,1,0.8,0.8,0,0,0,0,6.0,16.0,37.5,18.0,6.0,44.4,38.2,11.0,72.7,50.8,14.0,0.0,0.0,0.0,4.0,Match Report,2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Home,W,2.0,0.0,Valladolid,296.0,405.0,73.1,5359.0,2415.0,149.0,175.0,85.1,96.0,120.0,80.0,42.0,81.0,51.9,0,1.6,1.2,11.0,33.0,6.0,0.0,51.0,Match Report,2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Home,W,2.0,0.0,Valladolid,405.0,352.0,51.0,12.0,1.0,4.0,26,21.0,6.0,2.0,1.0,0.0,296.0,2.0,10.0,Match Report,2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Home,W,2.0,0.0,Valladolid,28.0,20.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,Match Report,2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Home,W,2.0,0.0,Valladolid,11.0,9,4.0,4.0,3.0,4.0,13.0,30.8,9.0,9.0,3.0,6.0,10,21,11.0,0.0,Match Report,2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Home,W,2.0,0.0,Valladolid,51.0,505.0,54.0,145.0,209.0,153.0,18.0,505.0,16.0,12.0,75.0,4.0,25.0,284.0,1660.0,939.0,29.0,10.0,3.0,17.0,6.0,292.0,51.0,Match Report,2019-08-31,19:00 (10:00),La Liga,Matchweek 3,Sat,Home,W,2.0,0.0,Valladolid,2,0,0,9,10,2,26,10,9,0.0,0.0,0,48.0,14.0,15.0,48.3,Match Report
2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Away,L,2.0,3.0,Real Madrid,2,8,3,37.5,0.25,0.67,14.1,0.0,0,0,1.2,1.2,0.15,0.8,0.8,Match Report,2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Away,L,2.0,3.0,Real Madrid,11,3,8,72.7,0,4.2,1.2,0,0,0,0,5.0,10.0,50.0,24.0,9.0,33.3,33.3,10.0,20.0,28.0,19.0,1.0,5.3,2.0,12.4,Match Report,2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Away,L,2.0,3.0,Real Madrid,283.0,369.0,76.7,5751.0,2479.0,110.0,123.0,89.4,120.0,140.0,85.7,51.0,84.0,60.7,2,1.2,0.9,7.0,22.0,6.0,3.0,37.0,Match Report,2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Away,L,2.0,3.0,Real Madrid,369.0,318.0,49.0,17.0,0.0,6.0,19,12.0,6.0,2.0,3.0,0.0,283.0,2.0,13.0,Match Report,2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Away,L,2.0,3.0,Real Madrid,12.0,7.0,2.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Away,L,2.0,3.0,Real Madrid,12.0,5,8.0,1.0,3.0,7.0,16.0,43.8,9.0,12.0,6.0,6.0,8,20,25.0,0.0,Match Report,2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Away,L,2.0,3.0,Real Madrid,35.0,476.0,83.0,215.0,161.0,104.0,17.0,476.0,19.0,11.0,57.9,8.0,42.1,238.0,1624.0,859.0,22.0,14.0,5.0,14.0,9.0,279.0,37.0,Match Report,2019-09-14,13:00 (04:00),La Liga,Matchweek 4,Sat,Away,L,2.0,3.0,Real Madrid,2,0,0,10,10,2,19,8,5,0.0,0.0,0,44.0,8.0,9.0,47.1,Match Report
2019-09-21,16:00 (07:00),La Liga,Matchweek 5,Sat,Home,D,0.0,0.0,Eibar,0,13,4,30.8,0.0,0.0,17.4,1.0,0,0,1.5,1.5,0.11,-1.5,-1.5,Match Report,2019-09-21,16:00 (07:00),La Liga,Matchweek 5,Sat,Home,D,0.0,0.0,Eibar,4,0,4,100.0,1,0.4,0.4,0,0,0,0,4.0,7.0,57.1,23.0,7.0,26.1,28.2,15.0,6.7,18.0,21.0,1.0,4.8,0.0,7.0,Match Report,2019-09-21,16:00 (07:00),La Liga,Matchweek 5,Sat,Home,D,0.0,0.0,Eibar,358.0,478.0,74.9,6630.0,3063.0,159.0,181.0,87.8,141.0,174.0,81.0,47.0,87.0,54.0,0,1.4,0.9,10.0,35.0,10.0,1.0,43.0,Match Report,2019-09-21,16:00 (07:00),La Liga,Matchweek 5,Sat,Home,D,0.0,0.0,Eibar,478.0,410.0,63.0,14.0,2.0,10.0,16,27.0,6.0,2.0,4.0,0.0,358.0,5.0,10.0,Match Report,2019-09-21,16:00 (07:00),La Liga,Matchweek 5,Sat,Home,D,0.0,0.0,Eibar,20.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-21,16:00 (07:00),La Liga,Matchweek 5,Sat,Home,D,0.0,0.0,Eibar,13.0,8,6.0,6.0,1.0,5.0,10.0,50.0,5.0,6.0,2.0,4.0,3,16,18.0,1.0,Match Report,2019-09-21,16:00 (07:00),La Liga,Matchweek 5,Sat,Home,D,0.0,0.0,Eibar,58.0,573.0,73.0,247.0,203.0,128.0,25.0,573.0,14.0,8.0,57.1,6.0,42.9,315.0,1637.0,864.0,13.0,10.0,0.0,15.0,9.0,353.0,43.0,Match Report,2019-09-21,16:00 (07:00),La Liga,Matchweek 5,Sat,Home,D,0.0,0.0,Eibar,0,0,0,9,11,5,16,3,8,0.0,0.0,0,49.0,16.0,22.0,42.1,Match Report
2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Away,L,1.0,3.0,Betis,1,17,3,17.6,0.06,0.33,17.2,0.0,0,0,1.5,1.5,0.09,-0.5,-0.5,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Away,L,1.0,3.0,Betis,5,3,2,40.0,0,1.9,-1.1,0,0,0,0,7.0,13.0,53.8,18.0,3.0,50.0,39.6,11.0,36.4,32.9,15.0,0.0,0.0,0.0,4.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Away,L,1.0,3.0,Betis,335.0,411.0,81.5,6587.0,2588.0,132.0,145.0,91.0,134.0,147.0,91.2,54.0,83.0,65.1,1,0.8,0.7,11.0,27.0,11.0,3.0,36.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Away,L,1.0,3.0,Betis,411.0,361.0,47.0,12.0,1.0,4.0,10,18.0,2.0,2.0,0.0,0.0,335.0,3.0,8.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Away,L,1.0,3.0,Betis,30.0,22.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Away,L,1.0,3.0,Betis,6.0,4,5.0,1.0,0.0,3.0,12.0,25.0,9.0,9.0,2.0,7.0,6,12,19.0,1.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Away,L,1.0,3.0,Betis,43.0,494.0,75.0,213.0,186.0,98.0,24.0,494.0,6.0,5.0,83.3,1.0,16.7,285.0,1672.0,960.0,22.0,9.0,4.0,13.0,9.0,330.0,35.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Away,L,1.0,3.0,Betis,2,0,0,11,10,3,10,6,4,0.0,0.0,0,44.0,12.0,7.0,63.2,Match Report
2019-09-29,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,D,1.0,1.0,Osasuna,1,10,5,50.0,0.1,0.2,13.1,0.0,0,0,1.6,1.6,0.18,-0.6,-0.6,Match Report,2019-09-29,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,D,1.0,1.0,Osasuna,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,7.0,21.0,33.3,14.0,3.0,64.3,45.4,14.0,85.7,53.6,28.0,0.0,0.0,1.0,22.5,Match Report,2019-09-29,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,D,1.0,1.0,Osasuna,273.0,408.0,66.9,5121.0,2363.0,139.0,163.0,85.3,96.0,140.0,68.6,37.0,86.0,43.0,0,1.1,0.9,7.0,22.0,12.0,4.0,46.0,Match Report,2019-09-29,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,D,1.0,1.0,Osasuna,408.0,348.0,55.0,13.0,0.0,5.0,24,19.0,7.0,2.0,2.0,0.0,273.0,5.0,11.0,Match Report,2019-09-29,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,D,1.0,1.0,Osasuna,14.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-29,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,D,1.0,1.0,Osasuna,12.0,5,7.0,5.0,0.0,3.0,9.0,33.3,6.0,8.0,3.0,5.0,11,23,30.0,0.0,Match Report,2019-09-29,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,D,1.0,1.0,Osasuna,48.0,507.0,62.0,157.0,230.0,124.0,20.0,507.0,19.0,13.0,68.4,6.0,31.6,260.0,1464.0,701.0,20.0,11.0,3.0,13.0,7.0,269.0,46.0,Match Report,2019-09-29,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,D,1.0,1.0,Osasuna,6,1,1,12,12,5,24,11,5,0.0,0.0,0,60.0,26.0,14.0,65.0,Match Report
2019-10-05,13:00 (04:00),La Liga,Matchweek 8,Sat,Away,W,2.0,1.0,Leganés,2,8,1,12.5,0.13,1.0,25.3,1.0,1,1,1.2,0.4,0.05,0.8,0.6,Match Report,2019-10-05,13:00 (04:00),La Liga,Matchweek 8,Sat,Away,W,2.0,1.0,Leganés,10,1,8,90.0,0,1.8,0.8,0,0,0,0,7.0,23.0,30.4,20.0,9.0,50.0,41.3,14.0,92.9,65.2,29.0,0.0,0.0,3.0,20.6,Match Report,2019-10-05,13:00 (04:00),La Liga,Matchweek 8,Sat,Away,W,2.0,1.0,Leganés,260.0,360.0,72.2,5584.0,2583.0,99.0,120.0,82.5,111.0,139.0,79.9,50.0,94.0,53.2,0,0.4,1.0,7.0,22.0,6.0,2.0,25.0,Match Report,2019-10-05,13:00 (04:00),La Liga,Matchweek 8,Sat,Away,W,2.0,1.0,Leganés,360.0,314.0,46.0,11.0,0.0,9.0,9,15.0,4.0,2.0,2.0,0.0,260.0,0.0,3.0,Match Report,2019-10-05,13:00 (04:00),La Liga,Matchweek 8,Sat,Away,W,2.0,1.0,Leganés,16.0,12.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,Match Report,2019-10-05,13:00 (04:00),La Liga,Matchweek 8,Sat,Away,W,2.0,1.0,Leganés,12.0,7,9.0,3.0,0.0,6.0,13.0,46.2,7.0,9.0,3.0,6.0,9,21,33.0,1.0,Match Report,2019-10-05,13:00 (04:00),La Liga,Matchweek 8,Sat,Away,W,2.0,1.0,Leganés,41.0,484.0,79.0,220.0,180.0,90.0,15.0,483.0,22.0,14.0,63.6,8.0,36.4,242.0,1321.0,639.0,16.0,11.0,4.0,15.0,2.0,257.0,25.0,Match Report,2019-10-05,13:00 (04:00),La Liga,Matchweek 8,Sat,Away,W,2.0,1.0,Leganés,5,0,0,7,10,0,9,9,7,1.0,1.0,0,40.0,17.0,13.0,56.7,Match Report
2019-10-20,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,0.0,1.0,Sevilla,0,12,5,41.7,0.0,0.0,21.6,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,Match Report,2019-10-20,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,0.0,1.0,Sevilla,5,1,4,80.0,0,1.3,0.3,0,0,0,0,12.0,29.0,41.4,19.0,1.0,89.5,51.5,12.0,100.0,66.8,29.0,1.0,3.4,1.0,10.3,Match Report,2019-10-20,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,0.0,1.0,Sevilla,260.0,372.0,69.9,4625.0,2340.0,128.0,150.0,85.3,92.0,124.0,74.2,29.0,70.0,41.4,0,0.4,0.3,9.0,18.0,5.0,2.0,22.0,Match Report,2019-10-20,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,0.0,1.0,Sevilla,372.0,316.0,54.0,11.0,0.0,1.0,11,28.0,1.0,1.0,0.0,0.0,260.0,2.0,8.0,Match Report,2019-10-20,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,0.0,1.0,Sevilla,17.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-10-20,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,0.0,1.0,Sevilla,14.0,7,10.0,4.0,0.0,4.0,14.0,28.6,10.0,11.0,6.0,5.0,8,22,33.0,0.0,Match Report,2019-10-20,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,0.0,1.0,Sevilla,41.0,500.0,95.0,210.0,195.0,101.0,10.0,500.0,24.0,13.0,54.2,11.0,45.8,219.0,1445.0,627.0,17.0,13.0,5.0,19.0,16.0,259.0,22.0,Match Report,2019-10-20,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,0.0,1.0,Sevilla,2,0,0,11,9,2,11,8,7,0.0,0.0,0,59.0,15.0,17.0,46.9,Match Report
2019-10-27,16:00 (08:00),La Liga,Matchweek 10,Sun,Home,L,0.0,1.0,Espanyol,0,7,3,42.9,0.0,0.0,22.2,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2019-10-27,16:00 (08:00),La Liga,Matchweek 10,Sun,Home,L,0.0,1.0,Espanyol,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,10.0,17.0,58.8,25.0,3.0,44.0,38.0,8.0,75.0,52.1,18.0,1.0,5.6,5.0,18.8,Match Report,2019-10-27,16:00 (08:00),La Liga,Matchweek 10,Sun,Home,L,0.0,1.0,Espanyol,323.0,443.0,72.9,6254.0,2681.0,139.0,165.0,84.2,130.0,162.0,80.2,47.0,92.0,51.1,0,0.2,0.2,6.0,23.0,1.0,1.0,36.0,Match Report,2019-10-27,16:00 (08:00),La Liga,Matchweek 10,Sun,Home,L,0.0,1.0,Espanyol,443.0,378.0,65.0,25.0,0.0,3.0,21,26.0,4.0,3.0,1.0,0.0,323.0,0.0,12.0,Match Report,2019-10-27,16:00 (08:00),La Liga,Matchweek 10,Sun,Home,L,0.0,1.0,Espanyol,12.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-10-27,16:00 (08:00),La Liga,Matchweek 10,Sun,Home,L,0.0,1.0,Espanyol,16.0,8,9.0,5.0,2.0,3.0,13.0,23.1,10.0,7.0,3.0,4.0,9,25,30.0,0.0,Match Report,2019-10-27,16:00 (08:00),La Liga,Matchweek 10,Sun,Home,L,0.0,1.0,Espanyol,52.0,573.0,76.0,222.0,244.0,110.0,10.0,573.0,17.0,10.0,58.8,7.0,41.2,243.0,1401.0,684.0,14.0,11.0,5.0,23.0,7.0,319.0,35.0,Match Report,2019-10-27,16:00 (08:00),La Liga,Matchweek 10,Sun,Home,L,0.0,1.0,Espanyol,2,0,0,10,26,0,21,9,8,0.0,0.0,0,58.0,18.0,11.0,62.1,Match Report
