Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,2,8,3,37.5,0.25,0.67,20.3,0.0,0,0,0.4,0.4,0.05,1.6,1.6,2,2,0,50.0,0,1.2,-0.8,1,1,0,0,5.0,16.0,31.3,28.0,4.0,39.3,36.5,11.0,45.5,37.1,11.0,1.0,9.1,0.0,13.5,469.0,583.0,80.4,7468.0,2652.0,252.0,279.0,90.3,177.0,209.0,84.7,30.0,69.0,43.5,2,0.4,0.5,7.0,32.0,6.0,1.0,37.0,583.0,523.0,59.0,15.0,1.0,2.0,12,27.0,3.0,0.0,3.0,0.0,469.0,1.0,7.0,15.0,13.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,8,4.0,15.0,0.0,9.0,21.0,42.9,12.0,8.0,3.0,5.0,9,28,23.0,0.0,60,692.0,59.0,199.0,370.0,129.0,12.0,692.0,10.0,4.0,40.0,5.0,50.0,384.0,1724.0,857.0,11.0,16.0,1.0,18.0,13.0,468.0,36.0,5,0,0,17,15,1,12,9,8,0.0,1.0,0,53.0,24.0,26.0,48.0,1
2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,1,14,1,7.1,0.0,0.0,21.3,1.0,1,1,1.4,0.6,0.04,-0.4,-0.6,7,4,2,57.1,0,4.3,0.3,2,1,1,0,4.0,8.0,50.0,20.0,2.0,35.0,30.0,5.0,20.0,28.6,5.0,0.0,0.0,1.0,23.0,501.0,581.0,86.2,7882.0,2464.0,259.0,279.0,92.8,166.0,186.0,89.2,43.0,61.0,70.5,0,0.5,0.8,11.0,34.0,13.0,4.0,53.0,581.0,549.0,32.0,7.0,0.0,2.0,23,13.0,2.0,0.0,2.0,0.0,501.0,0.0,11.0,26.0,21.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,9,7.0,4.0,2.0,10.0,22.0,45.5,12.0,10.0,3.0,7.0,7,20,11.0,0.0,51,677.0,55.0,197.0,279.0,202.0,25.0,676.0,16.0,10.0,62.5,5.0,31.3,424.0,2428.0,1292.0,29.0,20.0,4.0,14.0,9.0,497.0,53.0,2,0,0,12,6,0,23,7,9,0.0,2.0,0,54.0,8.0,5.0,61.5,1
2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,1,11,6,54.5,0.09,0.17,17.1,0.0,0,0,1.0,1.0,0.09,0.0,0.0,3,0,3,100.0,1,0.3,0.3,0,0,0,0,3.0,17.0,17.6,30.0,4.0,43.3,37.3,7.0,57.1,45.7,15.0,1.0,6.7,0.0,11.0,392.0,491.0,79.8,6740.0,2262.0,168.0,188.0,89.4,152.0,167.0,91.0,46.0,89.0,51.7,1,0.9,0.6,9.0,37.0,4.0,3.0,27.0,491.0,440.0,50.0,17.0,0.0,8.0,13,21.0,4.0,0.0,3.0,0.0,392.0,1.0,5.0,20.0,14.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9,5.0,9.0,1.0,6.0,18.0,33.3,12.0,17.0,4.0,13.0,7,22,12.0,0.0,47,593.0,52.0,185.0,262.0,148.0,13.0,593.0,15.0,7.0,46.7,5.0,33.3,325.0,1880.0,973.0,20.0,13.0,6.0,17.0,15.0,389.0,26.0,1,0,0,13,15,1,13,7,9,0.0,0.0,0,60.0,10.0,11.0,47.6,1
2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,3,9,5,55.6,0.33,0.6,21.2,0.0,0,0,0.7,0.7,0.08,2.3,2.3,0,0,0,,1,0.0,0.0,0,0,0,0,8.0,19.0,42.1,36.0,6.0,41.7,36.7,7.0,57.1,45.3,9.0,0.0,0.0,0.0,19.0,474.0,571.0,83.0,9229.0,2842.0,170.0,186.0,91.4,238.0,264.0,90.2,57.0,96.0,59.4,3,0.7,0.7,8.0,26.0,5.0,1.0,28.0,571.0,517.0,50.0,24.0,1.0,5.0,15,16.0,2.0,0.0,2.0,0.0,474.0,4.0,5.0,17.0,15.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,15,15.0,7.0,0.0,9.0,13.0,69.2,4.0,10.0,4.0,6.0,7,29,11.0,0.0,58,661.0,64.0,222.0,334.0,110.0,13.0,661.0,19.0,8.0,42.1,9.0,47.4,386.0,1913.0,1061.0,15.0,11.0,5.0,11.0,9.0,468.0,28.0,1,0,0,13,21,4,15,7,15,0.0,0.0,0,49.0,10.0,16.0,38.5,1
2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,1,14,3,21.4,0.07,0.33,17.3,0.0,0,0,1.7,1.7,0.12,-0.7,-0.7,4,4,1,0.0,0,0.7,-2.3,0,0,0,0,3.0,5.0,60.0,21.0,2.0,23.8,29.1,2.0,0.0,24.5,6.0,0.0,0.0,6.0,27.2,500.0,591.0,84.6,9676.0,2623.0,168.0,198.0,84.8,262.0,282.0,92.9,60.0,85.0,70.6,1,1.5,1.2,11.0,40.0,13.0,3.0,50.0,591.0,542.0,48.0,11.0,1.0,5.0,24,23.0,7.0,2.0,4.0,0.0,500.0,1.0,7.0,25.0,19.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,8,3.0,9.0,1.0,7.0,21.0,33.3,14.0,11.0,4.0,7.0,9,22,11.0,0.0,54,696.0,41.0,161.0,399.0,140.0,23.0,696.0,18.0,8.0,44.4,10.0,55.6,411.0,2560.0,1404.0,30.0,13.0,4.0,16.0,5.0,497.0,48.0,3,0,0,6,10,1,24,9,8,0.0,0.0,1,52.0,10.0,12.0,45.5,1
2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,0,6,2,33.3,0.0,0.0,13.0,1.0,0,0,0.5,0.5,0.08,-0.5,-0.5,7,3,4,57.1,0,2.4,-0.6,0,0,0,0,6.0,21.0,28.6,24.0,5.0,66.7,47.0,5.0,100.0,69.2,16.0,0.0,0.0,0.0,,190.0,279.0,68.1,3827.0,1644.0,83.0,101.0,82.2,72.0,100.0,72.0,34.0,67.0,50.7,0,0.3,0.7,4.0,18.0,2.0,0.0,18.0,279.0,224.0,55.0,19.0,0.0,2.0,12,23.0,4.0,3.0,1.0,0.0,190.0,0.0,6.0,10.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9,13.0,4.0,3.0,5.0,13.0,38.5,8.0,6.0,3.0,3.0,9,29,20.0,0.0,35,388.0,58.0,156.0,146.0,93.0,14.0,388.0,14.0,4.0,28.6,6.0,42.9,176.0,989.0,332.0,6.0,8.0,3.0,15.0,10.0,186.0,18.0,2,1,0,23,15,0,12,9,9,0.0,0.0,0,47.0,15.0,13.0,53.6,1
2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,1,11,4,36.4,0.09,0.25,22.8,1.0,0,0,0.9,0.9,0.08,0.1,0.1,4,0,4,100.0,1,0.6,0.6,0,0,0,0,6.0,11.0,54.5,17.0,6.0,41.2,36.2,8.0,50.0,45.0,15.0,2.0,13.3,1.0,9.3,330.0,419.0,78.8,6611.0,2545.0,118.0,138.0,85.5,160.0,189.0,84.7,48.0,76.0,63.2,1,0.3,0.4,6.0,22.0,4.0,2.0,23.0,419.0,371.0,45.0,3.0,1.0,3.0,14,28.0,5.0,1.0,3.0,0.0,330.0,3.0,7.0,15.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,11,12.0,3.0,5.0,5.0,17.0,29.4,12.0,15.0,2.0,13.0,11,31,18.0,1.0,46,552.0,52.0,186.0,219.0,153.0,20.0,552.0,18.0,4.0,22.2,13.0,72.2,291.0,1348.0,773.0,17.0,17.0,5.0,18.0,4.0,329.0,23.0,4,0,0,26,3,3,14,11,11,0.0,0.0,0,52.0,9.0,15.0,37.5,1
2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,0,14,3,21.4,0.0,0.0,16.0,1.0,0,0,1.5,1.5,0.11,-1.5,-1.5,5,1,4,80.0,0,1.3,0.3,0,0,0,0,8.0,20.0,40.0,28.0,2.0,50.0,37.8,10.0,60.0,43.2,14.0,0.0,0.0,2.0,20.0,355.0,456.0,77.9,6518.0,2185.0,149.0,172.0,86.6,157.0,181.0,86.7,40.0,71.0,56.3,0,1.1,0.9,8.0,19.0,6.0,2.0,29.0,456.0,400.0,52.0,16.0,1.0,1.0,18,21.0,3.0,1.0,1.0,0.0,355.0,4.0,14.0,24.0,15.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8,6.0,6.0,0.0,8.0,19.0,42.1,11.0,6.0,1.0,5.0,15,27,16.0,1.0,43,565.0,70.0,207.0,256.0,108.0,22.0,565.0,22.0,7.0,31.8,13.0,59.1,355.0,1595.0,695.0,12.0,4.0,5.0,13.0,4.0,352.0,29.0,4,0,0,9,16,4,18,15,8,0.0,0.0,0,48.0,13.0,14.0,48.1,1
2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,1,10,3,30.0,0.1,0.33,22.5,0.0,0,0,0.5,0.5,0.05,0.5,0.5,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,5.0,14.0,35.7,32.0,3.0,40.6,35.5,3.0,33.3,38.3,10.0,1.0,10.0,1.0,14.3,401.0,498.0,80.5,7561.0,2495.0,168.0,193.0,87.0,181.0,210.0,86.2,49.0,84.0,58.3,0,0.2,0.4,7.0,30.0,4.0,1.0,29.0,498.0,454.0,42.0,18.0,0.0,6.0,21,17.0,1.0,0.0,1.0,0.0,401.0,2.0,1.0,17.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17,10.0,11.0,5.0,5.0,15.0,33.3,10.0,13.0,1.0,12.0,6,32,12.0,0.0,53,618.0,52.0,199.0,243.0,182.0,21.0,618.0,11.0,5.0,45.5,6.0,54.5,369.0,1811.0,856.0,19.0,16.0,3.0,19.0,8.0,396.0,29.0,5,1,0,14,17,2,21,6,17,0.0,0.0,0,61.0,9.0,13.0,40.9,1
2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,1,21,4,19.0,0.05,0.25,19.0,1.0,0,1,2.6,1.9,0.09,-1.6,-0.9,7,4,2,42.9,0,2.5,-1.5,1,0,1,0,3.0,9.0,33.3,24.0,4.0,29.2,31.3,5.0,40.0,41.6,14.0,0.0,0.0,1.0,31.0,443.0,537.0,82.5,7463.0,2658.0,214.0,229.0,93.4,189.0,216.0,87.5,33.0,64.0,51.6,1,1.7,0.7,17.0,33.0,9.0,4.0,46.0,537.0,481.0,55.0,10.0,0.0,2.0,27,28.0,7.0,4.0,3.0,0.0,443.0,1.0,13.0,36.0,26.0,4.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,8,6.0,4.0,0.0,4.0,9.0,44.4,5.0,7.0,1.0,6.0,5,15,13.0,0.0,62,627.0,43.0,189.0,266.0,178.0,26.0,626.0,17.0,8.0,47.1,6.0,35.3,396.0,1977.0,1119.0,23.0,16.0,8.0,10.0,15.0,439.0,45.0,1,0,0,11,12,1,27,5,8,1.0,1.0,0,50.0,14.0,17.0,45.2,1
