Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-22,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,0,2,Napoli,0,8,4,50.0,0.0,0.0,17.1,0.0,0,0,0.6,0.6,0.08,-0.6,-0.6,4,2,2,75.0,0,1.4,-0.6,2,1,0,1,1.0,3.0,33.3,23.0,3.0,13.0,25.4,7.0,0.0,16.4,6.0,0.0,0.0,1.0,14.7,400.0,459.0,87.1,7266.0,2218.0,177.0,193.0,91.7,176.0,186.0,94.6,41.0,60.0,68.3,0,0.6,0.4,7.0,31.0,8.0,3.0,35.0,459.0,424.0,34.0,8.0,0.0,4.0,17,14.0,2.0,1.0,1.0,0.0,400.0,1.0,10.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,2.0,6.0,2.0,5.0,11.0,45.5,6.0,11.0,4.0,7.0,10,20,5.0,1.0,44,536.0,63.0,172.0,254.0,114.0,14.0,536.0,14.0,5.0,35.7,9.0,64.3,278.0,1703.0,1046.0,19.0,15.0,2.0,14.0,4.0,398.0,34.0,7,0,0,22,3,1,17,10,7,0.0,2.0,0,42.0,5.0,5.0,50.0,1
2021-08-27,18:30 (09:30),Serie A,Matchweek 2,Fri,Away,L,0,3,Udinese,0,11,3,27.3,0.0,0.0,17.2,0.0,0,0,1.2,1.2,0.13,-1.2,-1.2,10,3,7,70.0,0,2.5,-0.5,0,0,0,0,2.0,3.0,66.7,27.0,11.0,7.4,24.0,6.0,16.7,25.5,14.0,1.0,7.1,0.0,6.0,473.0,573.0,82.5,8721.0,2957.0,200.0,228.0,87.7,214.0,246.0,87.0,53.0,75.0,70.7,0,1.3,0.5,9.0,26.0,9.0,3.0,49.0,573.0,530.0,41.0,15.0,3.0,7.0,17,14.0,2.0,0.0,2.0,0.0,473.0,2.0,11.0,19.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9,8.0,5.0,4.0,8.0,21.0,38.1,13.0,18.0,9.0,9.0,9,26,8.0,2.0,55,685.0,71.0,182.0,392.0,119.0,18.0,685.0,15.0,7.0,46.7,8.0,53.3,460.0,2591.0,1430.0,28.0,16.0,5.0,16.0,7.0,470.0,49.0,3,0,0,8,10,2,17,9,9,0.0,0.0,0,54.0,12.0,7.0,63.2,1
2021-09-11,15:00 (06:00),Serie A,Matchweek 3,Sat,Away,W,2,1,Empoli,2,10,3,30.0,0.2,0.67,15.9,0.0,0,0,1.7,1.7,0.17,0.3,0.3,6,1,5,100.0,0,2.3,0.2,1,1,0,0,6.0,14.0,42.9,25.0,5.0,44.0,38.3,10.0,40.0,39.8,24.0,0.0,0.0,0.0,,205.0,289.0,70.9,4139.0,2056.0,82.0,93.0,88.2,85.0,110.0,77.3,34.0,69.0,49.3,1,1.7,0.9,9.0,7.0,2.0,1.0,11.0,289.0,242.0,46.0,14.0,1.0,3.0,9,18.0,2.0,0.0,2.0,0.0,205.0,1.0,6.0,16.0,13.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,14,14.0,5.0,0.0,8.0,21.0,38.1,13.0,16.0,8.0,8.0,7,26,39.0,0.0,32,421.0,96.0,212.0,142.0,72.0,13.0,421.0,13.0,5.0,38.5,8.0,61.5,233.0,1315.0,602.0,14.0,8.0,8.0,22.0,8.0,204.0,11.0,5,0,0,21,11,1,9,7,14,0.0,1.0,0,46.0,20.0,11.0,64.5,1
2021-09-19,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,1,2,Spezia,1,14,3,21.4,0.07,0.33,19.0,2.0,0,0,0.9,0.9,0.07,0.1,0.1,3,2,1,33.3,0,1.0,-1.0,0,0,0,0,2.0,9.0,22.2,25.0,7.0,28.0,28.5,6.0,33.3,29.8,18.0,0.0,0.0,0.0,4.5,315.0,420.0,75.0,5979.0,2386.0,133.0,149.0,89.3,136.0,166.0,81.9,43.0,88.0,48.9,1,0.7,0.5,9.0,25.0,7.0,1.0,35.0,420.0,374.0,46.0,8.0,0.0,2.0,22,26.0,3.0,1.0,2.0,0.0,315.0,0.0,10.0,24.0,17.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,11,6.0,8.0,3.0,5.0,15.0,33.3,10.0,10.0,3.0,7.0,11,28,21.0,0.0,45,543.0,66.0,206.0,220.0,123.0,13.0,543.0,14.0,7.0,50.0,7.0,50.0,245.0,1537.0,786.0,13.0,10.0,1.0,21.0,11.0,314.0,35.0,4,0,0,13,10,0,22,11,11,0.0,0.0,0,51.0,23.0,15.0,60.5,1
2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,L,0,2,Milan,0,8,2,25.0,0.0,0.0,21.0,1.0,0,0,0.8,0.8,0.1,-0.8,-0.8,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,2.0,10.0,20.0,18.0,3.0,44.4,33.0,12.0,16.7,26.3,15.0,0.0,0.0,0.0,5.5,256.0,346.0,74.0,4631.0,1823.0,120.0,140.0,85.7,92.0,113.0,81.4,38.0,71.0,53.5,0,0.8,0.3,6.0,13.0,2.0,1.0,25.0,346.0,295.0,50.0,12.0,0.0,4.0,9,19.0,4.0,1.0,3.0,0.0,256.0,1.0,10.0,11.0,6.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10,7.0,9.0,1.0,12.0,30.0,40.0,18.0,8.0,3.0,5.0,17,34,18.0,0.0,34,462.0,70.0,215.0,189.0,64.0,5.0,462.0,14.0,3.0,21.4,11.0,78.6,225.0,1176.0,577.0,10.0,10.0,1.0,26.0,11.0,253.0,24.0,2,0,0,13,12,1,9,17,10,0.0,0.0,0,52.0,15.0,11.0,57.7,1
2021-09-27,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,D,1,1,Torino,1,6,0,0.0,0.0,,17.7,1.0,1,1,1.5,0.7,0.12,-0.5,-0.7,3,1,2,66.7,0,1.6,0.6,0,0,0,0,3.0,13.0,23.1,25.0,7.0,48.0,35.4,2.0,50.0,45.5,13.0,1.0,7.7,0.0,10.0,292.0,403.0,72.5,5626.0,2355.0,119.0,140.0,85.0,129.0,165.0,78.2,41.0,79.0,51.9,0,0.6,0.8,4.0,34.0,6.0,2.0,36.0,403.0,358.0,43.0,17.0,2.0,2.0,16,18.0,4.0,1.0,2.0,0.0,292.0,2.0,8.0,14.0,9.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,11,8.0,8.0,3.0,4.0,13.0,30.8,9.0,14.0,3.0,11.0,5,24,18.0,0.0,44,517.0,58.0,192.0,225.0,106.0,18.0,516.0,15.0,11.0,73.3,4.0,26.7,276.0,1449.0,806.0,16.0,9.0,5.0,13.0,17.0,290.0,36.0,1,0,0,9,18,2,16,5,11,1.0,0.0,0,61.0,13.0,22.0,37.1,1
2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Away,D,1,1,Cagliari,1,11,4,36.4,0.09,0.25,18.3,0.0,0,0,0.7,0.7,0.06,0.3,0.3,3,1,2,66.7,0,1.2,0.2,0,0,0,0,3.0,7.0,42.9,28.0,10.0,21.4,28.7,10.0,10.0,17.3,12.0,0.0,0.0,2.0,22.0,453.0,561.0,80.7,8380.0,3250.0,202.0,227.0,89.0,190.0,222.0,85.6,54.0,81.0,66.7,1,0.5,0.6,7.0,28.0,10.0,2.0,46.0,561.0,496.0,63.0,17.0,0.0,3.0,21,30.0,4.0,1.0,2.0,0.0,453.0,2.0,13.0,22.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3,8.0,0.0,0.0,1.0,6.0,16.7,5.0,7.0,2.0,5.0,9,17,13.0,1.0,58,644.0,77.0,267.0,273.0,109.0,16.0,644.0,10.0,4.0,40.0,6.0,60.0,362.0,2252.0,1259.0,22.0,10.0,2.0,16.0,6.0,451.0,46.0,5,0,0,19,15,2,21,9,3,0.0,0.0,0,39.0,21.0,18.0,53.8,1
2021-10-18,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Fiorentina,1,4,2,50.0,0.25,0.5,14.1,0.0,0,0,1.1,1.1,0.28,-0.1,-0.1,2,0,2,100.0,1,0.5,0.5,0,0,0,0,5.0,15.0,33.3,23.0,1.0,52.2,39.0,10.0,30.0,26.9,15.0,1.0,6.7,2.0,14.5,296.0,402.0,73.6,5265.0,2289.0,130.0,148.0,87.8,127.0,149.0,85.2,29.0,64.0,45.3,1,1.0,0.9,2.0,15.0,1.0,1.0,16.0,402.0,352.0,44.0,13.0,5.0,3.0,6,18.0,2.0,0.0,1.0,0.0,296.0,6.0,11.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9,10.0,5.0,0.0,9.0,19.0,47.4,10.0,7.0,2.0,5.0,9,24,18.0,0.0,39,492.0,67.0,230.0,199.0,69.0,10.0,492.0,17.0,6.0,35.3,11.0,64.7,260.0,1225.0,530.0,7.0,6.0,1.0,14.0,5.0,295.0,16.0,2,0,0,17,10,6,6,9,9,0.0,0.0,0,52.0,9.0,12.0,42.9,1
2021-10-23,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,L,1,3,Sassuolo,1,8,2,25.0,0.13,0.5,17.1,0.0,0,0,0.6,0.6,0.08,0.4,0.4,7,3,5,57.1,0,1.9,-0.1,0,0,0,0,2.0,4.0,50.0,30.0,8.0,13.3,23.0,2.0,0.0,13.5,12.0,1.0,8.3,0.0,12.3,304.0,388.0,78.4,5744.0,2023.0,126.0,148.0,85.1,129.0,149.0,86.6,39.0,59.0,66.1,1,0.4,0.6,6.0,21.0,3.0,1.0,19.0,388.0,347.0,36.0,12.0,2.0,3.0,15,14.0,4.0,2.0,2.0,0.0,304.0,5.0,10.0,14.0,9.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,12,7.0,6.0,3.0,5.0,13.0,38.5,8.0,12.0,5.0,7.0,5,21,15.0,0.0,37,474.0,73.0,209.0,198.0,72.0,12.0,474.0,13.0,10.0,76.9,3.0,23.1,280.0,1434.0,871.0,11.0,8.0,3.0,12.0,9.0,301.0,18.0,2,0,0,15,11,5,15,5,12,0.0,0.0,1,41.0,7.0,6.0,53.8,1
2021-10-26,18:30 (09:30),Serie A,Matchweek 10,Tue,Home,L,1,2,Salernitana,1,8,4,50.0,0.13,0.25,18.3,1.0,0,0,0.7,0.7,0.08,0.3,0.3,7,2,5,71.4,0,1.0,-1.0,0,0,0,0,5.0,9.0,55.6,25.0,8.0,20.0,29.1,7.0,57.1,47.0,20.0,1.0,5.0,0.0,9.5,348.0,440.0,79.1,6791.0,2341.0,144.0,161.0,89.4,141.0,173.0,81.5,56.0,89.0,62.9,1,0.4,0.4,4.0,14.0,2.0,0.0,27.0,440.0,399.0,41.0,12.0,0.0,7.0,24,15.0,4.0,2.0,2.0,0.0,348.0,0.0,11.0,12.0,7.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,11,9.0,9.0,2.0,2.0,6.0,33.3,4.0,12.0,5.0,7.0,10,30,29.0,1.0,45,545.0,77.0,245.0,182.0,124.0,13.0,545.0,4.0,3.0,75.0,1.0,25.0,260.0,1800.0,967.0,21.0,18.0,3.0,10.0,7.0,348.0,27.0,3,1,0,17,13,0,24,10,11,0.0,0.0,0,59.0,7.0,12.0,36.8,1
