Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-23,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,D,2,2,Spezia,2,19,7,36.8,0.05,0.14,15.0,0.0,1,1,2.8,2.0,0.11,-0.8,-1.0,4,2,2,50.0,0,1.3,-0.7,0,0,0,0,7.0,17.0,41.2,37.0,4.0,43.2,36.6,8.0,12.5,21.5,10.0,0.0,0.0,3.0,26.0,410.0,527.0,77.8,7709.0,3055.0,169.0,193.0,87.6,198.0,224.0,88.4,40.0,85.0,47.1,1,1.3,1.0,13.0,44.0,11.0,3.0,50.0,527.0,465.0,61.0,18.0,0.0,1.0,25,21.0,11.0,5.0,6.0,0.0,410.0,1.0,16.0,37.0,23.0,4.0,3.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,8,6.0,4.0,2.0,4.0,15.0,26.7,11.0,7.0,3.0,4.0,11,23,18.0,0.0,58,632.0,64.0,167.0,313.0,157.0,32.0,631.0,21.0,14.0,66.7,7.0,33.3,384.0,1922.0,947.0,18.0,14.0,4.0,14.0,8.0,405.0,50.0,2,0,0,17,13,1,25,11,8,1.0,0.0,0,48.0,17.0,19.0,47.2,1
2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,4,Milan,1,7,2,28.6,0.14,0.5,13.2,1.0,0,0,0.6,0.6,0.09,0.4,0.4,5,4,1,40.0,0,3.3,-0.7,1,1,0,0,9.0,17.0,52.9,20.0,3.0,45.0,36.3,11.0,72.7,47.7,16.0,0.0,0.0,1.0,35.0,356.0,422.0,84.4,6184.0,2625.0,179.0,199.0,89.9,133.0,154.0,86.4,36.0,54.0,66.7,1,0.5,0.7,5.0,23.0,4.0,2.0,30.0,422.0,377.0,45.0,13.0,1.0,2.0,14,13.0,3.0,0.0,3.0,0.0,356.0,0.0,5.0,10.0,5.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,6,6.0,4.0,2.0,7.0,15.0,46.7,8.0,17.0,7.0,10.0,4,16,13.0,0.0,43,522.0,66.0,209.0,223.0,93.0,18.0,522.0,12.0,6.0,50.0,6.0,50.0,238.0,1193.0,616.0,11.0,9.0,5.0,19.0,0.0,352.0,30.0,5,0,0,11,12,0,14,4,6,0.0,1.0,0,37.0,14.0,11.0,56.0,1
2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,2,3,Genoa,2,8,2,25.0,0.13,0.5,17.5,0.0,1,1,1.6,0.8,0.1,0.4,0.2,3,3,0,0.0,0,0.9,-2.1,0,0,0,0,5.0,14.0,35.7,28.0,4.0,39.3,32.8,5.0,60.0,45.8,20.0,5.0,25.0,1.0,10.7,428.0,529.0,80.9,7715.0,2793.0,178.0,205.0,86.8,200.0,222.0,90.1,40.0,75.0,53.3,1,0.2,0.6,5.0,26.0,7.0,3.0,33.0,529.0,479.0,49.0,16.0,1.0,6.0,12,22.0,2.0,0.0,1.0,0.0,428.0,1.0,12.0,15.0,11.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,20.0,11,11.0,8.0,1.0,9.0,15.0,60.0,6.0,10.0,4.0,6.0,4,24,18.0,0.0,52,630.0,58.0,225.0,307.0,103.0,14.0,629.0,7.0,3.0,42.9,4.0,57.1,370.0,1785.0,825.0,13.0,14.0,2.0,18.0,11.0,427.0,33.0,2,0,0,15,14,1,12,4,11,1.0,0.0,0,49.0,12.0,10.0,54.5,1
2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Lazio,2,10,3,30.0,0.2,0.67,16.0,0.0,0,0,1.5,1.5,0.15,0.5,0.5,10,2,8,80.0,0,2.1,0.1,0,0,0,0,11.0,33.0,33.3,23.0,2.0,78.3,49.1,17.0,88.2,59.1,26.0,0.0,0.0,0.0,6.3,186.0,285.0,65.3,3900.0,1800.0,72.0,87.0,82.8,76.0,100.0,76.0,35.0,77.0,45.5,2,1.5,1.0,9.0,17.0,5.0,2.0,17.0,285.0,239.0,42.0,4.0,2.0,1.0,6,17.0,1.0,0.0,0.0,0.0,186.0,4.0,8.0,20.0,18.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,8,9.0,6.0,1.0,4.0,21.0,19.0,17.0,14.0,8.0,6.0,19,35,36.0,1.0,27,423.0,96.0,195.0,163.0,68.0,13.0,423.0,19.0,12.0,63.2,7.0,36.8,176.0,968.0,471.0,7.0,10.0,2.0,16.0,4.0,184.0,17.0,3,1,1,11,3,4,6,19,8,0.0,0.0,0,54.0,10.0,12.0,45.5,1
2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,0,2,Empoli,0,15,1,6.7,0.0,0.0,17.0,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,5,2,3,60.0,0,0.6,-1.4,0,0,0,0,5.0,15.0,33.3,35.0,7.0,25.7,30.1,11.0,54.5,39.9,13.0,0.0,0.0,1.0,13.5,378.0,499.0,75.8,7543.0,2970.0,139.0,166.0,83.7,170.0,204.0,83.3,61.0,104.0,58.7,0,0.9,0.9,12.0,30.0,10.0,3.0,45.0,499.0,431.0,67.0,17.0,0.0,5.0,27,29.0,7.0,4.0,2.0,0.0,378.0,1.0,8.0,29.0,24.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,6.0,3.0,1.0,5.0,9.0,55.6,4.0,13.0,5.0,8.0,9,19,17.0,0.0,50,607.0,66.0,228.0,228.0,157.0,24.0,607.0,19.0,10.0,52.6,9.0,47.4,345.0,1609.0,849.0,13.0,10.0,5.0,13.0,3.0,370.0,45.0,2,0,0,15,13,1,27,9,7,0.0,0.0,0,45.0,17.0,13.0,56.7,1
2021-09-26,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,L,0,2,Napoli,0,6,1,16.7,0.0,0.0,22.3,1.0,0,0,0.1,0.1,0.02,-0.1,-0.1,7,2,5,85.7,0,2.3,0.3,1,1,0,0,7.0,12.0,58.3,19.0,4.0,31.6,34.8,7.0,85.7,51.6,12.0,0.0,0.0,0.0,,288.0,372.0,77.4,5604.0,1983.0,124.0,145.0,85.5,119.0,137.0,86.9,44.0,76.0,57.9,0,0.1,0.4,5.0,20.0,5.0,1.0,24.0,372.0,325.0,45.0,12.0,0.0,8.0,14,19.0,4.0,1.0,3.0,0.0,288.0,2.0,7.0,12.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4,6.0,4.0,3.0,8.0,19.0,42.1,11.0,9.0,2.0,7.0,14,27,19.0,0.0,33,463.0,70.0,197.0,187.0,83.0,13.0,463.0,11.0,5.0,45.5,6.0,54.5,271.0,1392.0,755.0,13.0,5.0,1.0,18.0,3.0,286.0,24.0,1,0,0,10,10,2,14,14,4,0.0,1.0,0,34.0,12.0,11.0,52.2,1
2021-10-01,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,D,1,1,Venezia,1,9,3,33.3,0.11,0.33,23.7,0.0,0,0,0.5,0.5,0.06,0.5,0.5,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,11.0,24.0,45.8,28.0,3.0,64.3,45.2,6.0,100.0,64.3,14.0,0.0,0.0,0.0,,314.0,408.0,77.0,6288.0,2425.0,127.0,141.0,90.1,144.0,174.0,82.8,42.0,80.0,52.5,1,0.4,0.3,6.0,28.0,2.0,1.0,25.0,408.0,357.0,49.0,20.0,0.0,4.0,14,19.0,2.0,0.0,2.0,0.0,314.0,2.0,6.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,6,5.0,5.0,2.0,6.0,10.0,60.0,4.0,13.0,2.0,11.0,9,21,16.0,0.0,42,506.0,49.0,173.0,218.0,121.0,6.0,506.0,6.0,5.0,83.3,1.0,16.7,276.0,1213.0,656.0,10.0,9.0,1.0,16.0,7.0,310.0,24.0,2,0,0,15,18,2,14,9,6,0.0,0.0,0,52.0,18.0,21.0,46.2,1
2021-10-17,12:30 (03:30),Serie A,Matchweek 8,Sun,Home,W,3,1,Sampdoria,3,12,5,41.7,0.25,0.6,18.6,0.0,0,0,1.2,1.2,0.1,1.8,1.8,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,9.0,20.0,45.0,20.0,0.0,70.0,44.8,9.0,66.7,45.2,26.0,1.0,3.8,0.0,4.0,228.0,345.0,66.1,4531.0,1768.0,93.0,119.0,78.2,88.0,119.0,73.9,38.0,81.0,46.9,2,1.0,1.3,9.0,18.0,6.0,2.0,22.0,345.0,284.0,59.0,21.0,0.0,3.0,18,22.0,5.0,0.0,3.0,0.0,228.0,2.0,6.0,22.0,16.0,3.0,0.0,2.0,1.0,0.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,13.0,7,4.0,6.0,3.0,3.0,5.0,60.0,2.0,11.0,5.0,6.0,4,17,34.0,0.0,41,460.0,78.0,174.0,181.0,111.0,17.0,460.0,12.0,5.0,41.7,7.0,58.3,207.0,953.0,480.0,9.0,7.0,2.0,9.0,1.0,227.0,21.0,4,0,0,14,18,2,18,4,7,0.0,0.0,0,47.0,11.0,28.0,28.2,1
2021-10-24,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,0,3,Fiorentina,0,3,1,33.3,0.0,0.0,21.7,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,5,3,2,60.0,0,2.0,-1.0,1,1,0,0,11.0,26.0,42.3,28.0,4.0,57.1,40.8,11.0,90.9,52.3,16.0,1.0,6.3,1.0,14.0,269.0,361.0,74.5,5052.0,2134.0,121.0,146.0,82.9,113.0,136.0,83.1,33.0,64.0,51.6,0,0.1,0.2,2.0,20.0,4.0,1.0,18.0,361.0,316.0,41.0,12.0,0.0,1.0,4,13.0,1.0,1.0,0.0,0.0,269.0,4.0,7.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,7.0,8.0,1.0,8.0,13.0,61.5,5.0,5.0,4.0,1.0,11,27,17.0,0.0,35,440.0,59.0,160.0,228.0,55.0,8.0,440.0,11.0,6.0,54.5,5.0,45.5,261.0,1041.0,401.0,2.0,4.0,0.0,7.0,5.0,265.0,17.0,2,0,0,15,9,4,4,11,10,0.0,1.0,0,42.0,14.0,20.0,41.2,1
2021-10-27,20:45 (11:45),Serie A,Matchweek 10,Wed,Home,L,1,2,Roma,1,7,5,71.4,0.14,0.2,15.2,0.0,0,0,1.1,1.1,0.16,-0.1,-0.1,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,12.0,24.0,50.0,25.0,4.0,52.0,39.0,13.0,84.6,53.8,26.0,1.0,3.8,0.0,2.5,263.0,359.0,73.3,5087.0,2315.0,108.0,132.0,81.8,122.0,138.0,88.4,30.0,70.0,42.9,1,1.1,0.4,6.0,20.0,7.0,3.0,23.0,359.0,304.0,54.0,16.0,1.0,1.0,19,20.0,2.0,1.0,0.0,0.0,263.0,1.0,10.0,13.0,10.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,7,7.0,3.0,0.0,6.0,13.0,46.2,7.0,8.0,5.0,3.0,9,19,25.0,0.0,42,447.0,69.0,184.0,180.0,87.0,14.0,447.0,12.0,6.0,50.0,6.0,50.0,252.0,1280.0,712.0,16.0,10.0,1.0,12.0,6.0,260.0,23.0,3,0,0,16,16,1,19,9,7,0.0,0.0,0,37.0,14.0,20.0,41.2,1
