Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-21,18:30 (09:30),Serie A,Matchweek 1,Sat,Away,L,0,4,Inter,0,10,4,40.0,0.0,0.0,20.7,1.0,0,0,1.1,1.1,0.11,-1.1,-1.1,8,4,4,50.0,0,1.9,-2.1,0,0,0,0,1.0,3.0,33.3,22.0,2.0,13.6,29.0,9.0,0.0,19.7,19.0,1.0,5.3,0.0,3.5,360.0,426.0,84.5,6552.0,2221.0,155.0,169.0,91.7,168.0,187.0,89.8,36.0,61.0,59.0,0,1.0,0.7,9.0,20.0,8.0,0.0,34.0,426.0,377.0,47.0,19.0,2.0,2.0,11,12.0,2.0,1.0,1.0,0.0,360.0,2.0,7.0,20.0,13.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10,4.0,6.0,3.0,5.0,13.0,38.5,8.0,9.0,3.0,6.0,15,28,24.0,0.0,40,533.0,88.0,237.0,224.0,81.0,17.0,533.0,17.0,10.0,58.8,7.0,41.2,352.0,1702.0,793.0,9.0,12.0,2.0,11.0,11.0,359.0,34.0,2,0,0,7,18,2,11,15,10,0.0,0.0,0,40.0,8.0,8.0,50.0,1
2021-08-29,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,L,1,2,Napoli,1,6,3,50.0,0.17,0.33,15.2,0.0,0,0,0.4,0.4,0.07,0.6,0.6,8,2,6,75.0,0,1.1,-0.9,0,0,0,0,8.0,14.0,57.1,33.0,7.0,36.4,32.5,4.0,50.0,40.0,10.0,3.0,30.0,0.0,10.8,306.0,402.0,76.1,5279.0,2205.0,145.0,166.0,87.3,115.0,139.0,82.7,33.0,63.0,52.4,1,0.1,0.3,2.0,16.0,4.0,2.0,30.0,402.0,352.0,47.0,17.0,3.0,1.0,15,19.0,4.0,3.0,1.0,0.0,306.0,3.0,8.0,8.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,9,8.0,9.0,1.0,5.0,19.0,26.3,14.0,14.0,2.0,12.0,19,37,12.0,0.0,39,510.0,59.0,198.0,232.0,87.0,13.0,510.0,23.0,13.0,56.5,10.0,43.5,260.0,1390.0,662.0,10.0,14.0,2.0,18.0,13.0,302.0,30.0,2,0,0,17,15,3,15,19,9,0.0,0.0,0,48.0,10.0,10.0,50.0,1
2021-09-12,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,W,3,2,Cagliari,3,11,3,27.3,0.27,1.0,18.2,0.0,0,0,1.2,1.2,0.11,1.8,1.8,3,2,1,66.7,0,1.1,-0.9,1,1,0,0,4.0,11.0,36.4,19.0,2.0,42.1,36.9,7.0,42.9,30.6,8.0,0.0,0.0,1.0,18.5,389.0,482.0,80.7,7627.0,2480.0,139.0,165.0,84.2,187.0,210.0,89.0,59.0,93.0,63.4,3,1.1,0.7,9.0,35.0,6.0,3.0,52.0,482.0,433.0,47.0,16.0,1.0,3.0,24,15.0,6.0,2.0,3.0,0.0,389.0,2.0,7.0,17.0,14.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,7,7.0,4.0,4.0,4.0,7.0,57.1,3.0,13.0,2.0,11.0,6,21,12.0,1.0,48,587.0,41.0,144.0,292.0,156.0,14.0,587.0,15.0,6.0,40.0,9.0,60.0,312.0,1731.0,1015.0,22.0,18.0,3.0,18.0,11.0,386.0,52.0,3,0,0,15,14,2,24,6,7,0.0,1.0,0,55.0,10.0,12.0,45.5,1
2021-09-18,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,1,2,Fiorentina,1,8,2,25.0,0.0,0.0,25.8,1.0,1,1,1.1,0.3,0.03,-0.1,-0.3,5,2,3,60.0,0,2.0,0.0,0,0,0,0,7.0,13.0,53.8,39.0,4.0,33.3,31.1,7.0,0.0,11.7,22.0,0.0,0.0,0.0,9.3,278.0,354.0,78.5,5187.0,1972.0,125.0,135.0,92.6,120.0,143.0,83.9,30.0,56.0,53.6,0,0.1,0.2,3.0,10.0,2.0,1.0,9.0,354.0,308.0,43.0,15.0,0.0,0.0,8,17.0,1.0,1.0,0.0,0.0,278.0,3.0,11.0,11.0,5.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,9,8.0,5.0,1.0,7.0,13.0,53.8,6.0,11.0,5.0,6.0,12,26,34.0,0.0,36,470.0,93.0,251.0,162.0,63.0,7.0,469.0,18.0,10.0,55.6,8.0,44.4,220.0,913.0,427.0,4.0,1.0,1.0,16.0,12.0,275.0,9.0,4,0,0,13,15,3,8,12,9,1.0,0.0,0,49.0,10.0,11.0,47.6,1
2021-09-21,18:30 (09:30),Serie A,Matchweek 5,Tue,Away,D,2,2,Bologna,2,10,5,50.0,0.1,0.2,19.8,0.0,1,1,1.5,0.7,0.07,0.5,0.3,5,2,3,80.0,0,2.2,0.2,1,1,0,0,3.0,11.0,27.3,29.0,3.0,27.6,31.8,7.0,42.9,31.0,12.0,1.0,8.3,1.0,13.6,285.0,388.0,73.5,5053.0,1698.0,134.0,152.0,88.2,121.0,150.0,80.7,29.0,71.0,40.8,1,0.6,0.4,6.0,20.0,5.0,4.0,22.0,388.0,343.0,43.0,13.0,0.0,3.0,15,18.0,2.0,1.0,1.0,0.0,285.0,2.0,7.0,15.0,11.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,8,10.0,2.0,2.0,9.0,22.0,40.9,13.0,12.0,7.0,5.0,7,21,17.0,1.0,40,486.0,77.0,194.0,212.0,86.0,15.0,485.0,12.0,4.0,33.3,8.0,66.7,240.0,1211.0,623.0,16.0,11.0,5.0,14.0,6.0,285.0,22.0,4,0,0,15,14,2,15,7,8,1.0,1.0,0,48.0,7.0,19.0,26.9,1
2021-09-25,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,D,3,3,Hellas Verona,3,9,2,22.2,0.22,1.0,22.7,0.0,1,1,1.7,1.0,0.11,1.3,1.0,7,3,4,71.4,0,3.0,0.0,1,1,0,0,2.0,6.0,33.3,20.0,6.0,25.0,31.2,5.0,20.0,25.0,12.0,1.0,8.3,0.0,10.0,343.0,463.0,74.1,5880.0,2338.0,162.0,189.0,85.7,135.0,179.0,75.4,37.0,76.0,48.7,2,0.9,0.5,6.0,29.0,2.0,0.0,25.0,463.0,408.0,55.0,12.0,5.0,1.0,21,31.0,3.0,1.0,1.0,0.0,343.0,0.0,6.0,16.0,10.0,3.0,1.0,0.0,2.0,0.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,10.0,6,5.0,2.0,3.0,1.0,10.0,10.0,9.0,14.0,1.0,13.0,14,24,17.0,0.0,49,583.0,57.0,172.0,271.0,152.0,17.0,582.0,18.0,9.0,50.0,9.0,50.0,378.0,2233.0,1111.0,24.0,22.0,6.0,19.0,3.0,343.0,25.0,3,0,0,13,12,0,21,14,6,0.0,1.0,0,66.0,11.0,19.0,36.7,1
2021-10-02,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,Salernitana,0,18,3,16.7,0.0,0.0,17.1,1.0,0,0,1.5,1.5,0.09,-1.5,-1.5,4,1,3,75.0,0,0.4,-0.6,0,0,0,0,4.0,12.0,33.3,21.0,5.0,47.6,36.8,7.0,28.6,29.7,14.0,1.0,7.1,1.0,15.3,329.0,427.0,77.0,5682.0,2016.0,171.0,197.0,86.8,117.0,142.0,82.4,36.0,72.0,50.0,0,1.5,0.6,15.0,19.0,7.0,3.0,38.0,427.0,380.0,47.0,14.0,0.0,5.0,23,16.0,8.0,3.0,4.0,0.0,329.0,0.0,5.0,32.0,20.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8,9.0,8.0,2.0,12.0,18.0,66.7,6.0,6.0,1.0,5.0,11,30,31.0,0.0,51,563.0,68.0,189.0,238.0,143.0,30.0,563.0,19.0,12.0,63.2,7.0,36.8,344.0,1567.0,807.0,18.0,9.0,11.0,18.0,8.0,327.0,38.0,2,0,0,17,14,0,23,11,8,0.0,0.0,0,44.0,14.0,20.0,41.2,1
2021-10-17,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,D,2,2,Sassuolo,2,19,4,21.1,0.11,0.5,15.3,0.0,0,0,1.3,1.3,0.07,0.7,0.7,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,9.0,19.0,47.4,33.0,1.0,57.6,39.8,7.0,0.0,13.4,5.0,0.0,0.0,0.0,,280.0,385.0,72.7,4764.0,1971.0,145.0,166.0,87.3,92.0,118.0,78.0,34.0,72.0,47.2,2,0.8,1.1,12.0,24.0,6.0,3.0,29.0,385.0,319.0,59.0,21.0,3.0,0.0,27,22.0,6.0,4.0,2.0,0.0,280.0,7.0,9.0,33.0,21.0,4.0,1.0,5.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,16,8.0,14.0,0.0,9.0,17.0,52.9,8.0,6.0,2.0,4.0,11,33,9.0,0.0,43,488.0,56.0,141.0,218.0,130.0,27.0,488.0,7.0,5.0,71.4,2.0,28.6,278.0,1131.0,609.0,16.0,5.0,4.0,8.0,15.0,280.0,29.0,3,0,0,11,17,7,27,11,16,0.0,0.0,0,51.0,12.0,19.0,38.7,1
2021-10-22,18:30 (09:30),Serie A,Matchweek 9,Fri,Away,L,2,3,Torino,2,14,4,28.6,0.14,0.5,17.0,1.0,0,0,2.7,2.7,0.19,-0.7,-0.7,6,3,3,50.0,0,2.4,-0.6,0,0,0,0,10.0,25.0,40.0,25.0,3.0,80.0,44.8,13.0,38.5,27.5,11.0,0.0,0.0,0.0,,224.0,352.0,63.6,3675.0,1827.0,128.0,170.0,75.3,62.0,89.0,69.7,27.0,71.0,38.0,2,2.6,0.9,11.0,18.0,4.0,1.0,23.0,352.0,284.0,68.0,21.0,2.0,1.0,16,26.0,4.0,1.0,3.0,0.0,224.0,0.0,5.0,28.0,15.0,6.0,2.0,0.0,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,5,7.0,7.0,0.0,6.0,16.0,37.5,10.0,12.0,4.0,8.0,7,21,15.0,0.0,42,455.0,51.0,155.0,210.0,95.0,15.0,455.0,12.0,7.0,58.3,5.0,41.7,214.0,1099.0,582.0,10.0,10.0,2.0,21.0,8.0,222.0,23.0,3,0,0,19,19,0,16,7,5,0.0,0.0,0,45.0,19.0,37.0,33.9,1
2021-10-26,18:30 (09:30),Serie A,Matchweek 10,Tue,Away,D,1,1,Spezia,1,8,1,12.5,0.0,0.0,21.7,0.0,1,1,1.1,0.3,0.04,-0.1,-0.3,3,1,3,66.7,0,1.5,1.5,0,0,0,0,8.0,24.0,33.3,26.0,0.0,73.1,45.4,7.0,71.4,49.0,13.0,0.0,0.0,0.0,,362.0,497.0,72.8,6576.0,2588.0,157.0,191.0,82.2,162.0,203.0,79.8,38.0,84.0,45.2,0,0.3,0.2,5.0,29.0,5.0,2.0,34.0,497.0,449.0,46.0,13.0,0.0,1.0,14,21.0,3.0,2.0,1.0,0.0,362.0,2.0,10.0,16.0,9.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,15,12.0,8.0,6.0,11.0,19.0,57.9,8.0,11.0,3.0,8.0,10,36,19.0,0.0,52,621.0,50.0,205.0,306.0,117.0,19.0,620.0,19.0,10.0,52.6,9.0,47.4,329.0,1326.0,711.0,11.0,10.0,5.0,23.0,10.0,358.0,33.0,4,0,0,16,12,2,14,10,15,1.0,0.0,1,70.0,23.0,27.0,46.0,1
