Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-23,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,W,1,0,Sampdoria,1,11,4,36.4,0.09,0.25,19.7,0.0,0,0,0.9,0.9,0.08,0.1,0.1,3.0,0.0,3.0,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,5.0,20.0,25.0,41.0,4.0,41.5,38.0,8.0,37.5,30.5,15.0,1.0,6.7,4.0,20.3,344.0,443.0,77.7,5940.0,2436.0,175.0,194.0,90.2,118.0,147.0,80.3,37.0,71.0,52.1,1,0.6,0.6,7.0,22.0,7.0,0.0,27.0,443.0,395.0,45.0,20.0,1.0,1.0,14,13.0,3.0,0.0,2.0,0.0,344.0,3.0,8.0,19.0,11.0,3.0,0.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,12,3.0,8.0,5.0,3.0,7.0,42.9,4.0,13.0,6.0,7.0,9,25,16.0,1.0,50,564.0,77.0,197.0,241.0,130.0,15.0,564.0,17.0,6.0,35.3,11.0,64.7,246.0,1594.0,834.0,22.0,10.0,3.0,20.0,7.0,336.0,27.0,1,0,0,15,16,3,14,9,12,0.0,0.0,0,62.0,16.0,18.0,47.1,1
2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,4,1,Cagliari,4,17,4,23.5,0.18,0.75,19.0,1.0,1,1,2.7,1.9,0.11,1.3,1.1,2.0,1.0,1.0,50.0,0.0,0.6,-0.4,0.0,0.0,0.0,0.0,3.0,6.0,50.0,24.0,3.0,20.8,31.0,6.0,16.7,29.2,12.0,0.0,0.0,0.0,6.0,489.0,558.0,87.6,8769.0,2763.0,201.0,218.0,92.2,228.0,240.0,95.0,45.0,69.0,65.2,1,1.7,1.4,12.0,23.0,10.0,4.0,37.0,558.0,517.0,40.0,9.0,1.0,4.0,22,15.0,8.0,3.0,1.0,0.0,489.0,1.0,10.0,32.0,22.0,3.0,3.0,2.0,2.0,0.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,6.0,4,5.0,1.0,0.0,6.0,12.0,50.0,6.0,7.0,2.0,5.0,6,12,10.0,0.0,57,646.0,58.0,159.0,334.0,160.0,33.0,645.0,15.0,8.0,53.3,7.0,46.7,332.0,1772.0,1041.0,21.0,13.0,6.0,16.0,5.0,482.0,37.0,1,0,0,13,10,1,22,6,4,0.0,0.0,0,45.0,11.0,14.0,44.0,1
2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,W,2,0,Lazio,2,18,3,16.7,0.11,0.67,20.0,0.0,0,1,2.9,2.1,0.12,-0.9,-0.1,5.0,0.0,5.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,3.0,8.0,37.5,23.0,8.0,26.1,30.6,3.0,66.7,40.0,7.0,1.0,14.3,0.0,6.0,418.0,502.0,83.3,7581.0,2506.0,183.0,204.0,89.7,194.0,220.0,88.2,38.0,62.0,61.3,2,2.0,1.2,13.0,31.0,15.0,2.0,46.0,502.0,457.0,41.0,19.0,0.0,5.0,18,13.0,5.0,1.0,0.0,0.0,418.0,4.0,4.0,33.0,25.0,2.0,2.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,10,6.0,7.0,2.0,9.0,17.0,52.9,8.0,8.0,2.0,6.0,17,32,12.0,0.0,47,611.0,41.0,177.0,296.0,149.0,23.0,610.0,25.0,18.0,72.0,7.0,28.0,339.0,1711.0,849.0,14.0,11.0,3.0,13.0,14.0,415.0,45.0,1,0,0,10,18,4,18,17,10,1.0,0.0,0,54.0,8.0,15.0,34.8,1
2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,2,3,eng Liverpool,2,7,3,42.9,0.29,0.67,13.4,0.0,0,0,1.6,1.6,0.29,0.4,0.4,8.0,3.0,5.0,62.5,0.0,2.9,0.9,1.0,0.0,1.0,0.0,2.0,14.0,14.3,36.0,9.0,30.6,30.4,10.0,30.0,31.1,27.0,0.0,0.0,1.0,43.0,303.0,395.0,76.7,5126.0,1912.0,153.0,174.0,87.9,115.0,135.0,85.2,29.0,68.0,42.6,1,1.1,1.2,6.0,10.0,4.0,1.0,20.0,395.0,345.0,47.0,12.0,5.0,5.0,11,19.0,2.0,0.0,1.0,0.0,303.0,3.0,6.0,12.0,10.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,31.0,12,18.0,11.0,2.0,23.0,41.0,56.1,18.0,19.0,6.0,13.0,10,41,30.0,0.0,40,534.0,107.0,259.0,204.0,77.0,16.0,534.0,24.0,8.0,33.3,16.0,66.7,250.0,1727.0,996.0,17.0,17.0,4.0,13.0,8.0,299.0,20.0,2,0,0,10,11,3,11,10,12,0.0,1.0,1,46.0,8.0,9.0,47.1,2
2021-09-19,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,D,1,1,Juventus,1,13,3,23.1,0.08,0.33,23.0,1.0,0,0,0.8,0.8,0.06,0.2,0.2,4.0,1.0,3.0,75.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,1.0,3.0,33.3,16.0,5.0,12.5,25.3,8.0,12.5,24.6,8.0,0.0,0.0,0.0,2.5,462.0,529.0,87.3,8337.0,2497.0,207.0,228.0,90.8,198.0,217.0,91.2,53.0,71.0,74.6,1,0.7,0.6,9.0,43.0,10.0,4.0,49.0,529.0,486.0,43.0,14.0,0.0,7.0,23,15.0,4.0,1.0,3.0,0.0,462.0,0.0,5.0,20.0,14.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,10,5.0,8.0,1.0,6.0,14.0,42.9,8.0,3.0,0.0,3.0,9,23,8.0,0.0,56,634.0,35.0,132.0,325.0,184.0,15.0,634.0,22.0,8.0,36.4,14.0,63.6,355.0,2122.0,1190.0,23.0,17.0,2.0,18.0,7.0,462.0,49.0,1,0,0,16,11,0,23,9,10,0.0,0.0,0,42.0,11.0,5.0,68.8,1
2021-09-22,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,2,0,Venezia,2,14,4,28.6,0.14,0.5,17.6,2.0,0,0,1.6,1.6,0.11,0.4,0.4,2.0,0.0,2.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,3.0,33.3,29.0,6.0,3.4,23.3,7.0,28.6,30.7,9.0,0.0,0.0,3.0,23.6,586.0,676.0,86.7,10551.0,2964.0,229.0,259.0,88.4,278.0,304.0,91.4,59.0,82.0,72.0,2,1.5,1.6,12.0,45.0,15.0,5.0,53.0,676.0,636.0,39.0,13.0,0.0,2.0,18,14.0,4.0,3.0,1.0,0.0,586.0,1.0,5.0,27.0,20.0,2.0,2.0,1.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,22.0,14,7.0,10.0,5.0,11.0,14.0,78.6,3.0,11.0,0.0,11.0,9,31,7.0,0.0,66,794.0,44.0,175.0,434.0,201.0,40.0,794.0,30.0,18.0,60.0,12.0,40.0,487.0,2836.0,1535.0,32.0,23.0,8.0,13.0,5.0,579.0,53.0,0,0,0,12,13,1,18,9,14,0.0,0.0,0,54.0,11.0,15.0,42.3,1
2021-09-25,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,W,2,1,Spezia,2,18,5,27.8,0.11,0.4,18.0,1.0,0,0,1.3,1.3,0.08,0.7,0.7,2.0,1.0,1.0,50.0,0.0,0.1,-0.9,0.0,0.0,0.0,0.0,3.0,10.0,30.0,27.0,4.0,37.0,33.6,6.0,0.0,20.3,9.0,2.0,22.2,3.0,18.6,455.0,553.0,82.3,8444.0,3145.0,176.0,211.0,83.4,235.0,259.0,90.7,39.0,66.0,59.1,2,1.3,1.7,14.0,36.0,11.0,4.0,40.0,553.0,498.0,52.0,14.0,5.0,1.0,15,26.0,4.0,0.0,3.0,0.0,455.0,3.0,6.0,33.0,25.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,11,7.0,10.0,3.0,11.0,17.0,64.7,6.0,10.0,3.0,7.0,4,24,12.0,0.0,63,656.0,51.0,194.0,301.0,167.0,31.0,656.0,19.0,12.0,63.2,7.0,36.8,430.0,2324.0,1302.0,23.0,12.0,8.0,14.0,5.0,450.0,40.0,2,0,0,12,12,3,15,4,11,0.0,0.0,0,58.0,10.0,11.0,47.6,1
2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,es Atlético Madrid,1,7,3,42.9,0.14,0.33,24.4,0.0,0,0,0.7,0.7,0.11,0.3,0.3,5.0,2.0,3.0,80.0,0.0,1.5,-0.5,1.0,1.0,0.0,0.0,4.0,20.0,20.0,24.0,6.0,45.8,40.9,11.0,81.8,64.1,18.0,2.0,11.1,0.0,4.5,262.0,349.0,75.1,4963.0,1926.0,118.0,133.0,88.7,100.0,124.0,80.6,40.0,78.0,51.3,1,0.6,0.4,2.0,18.0,5.0,2.0,14.0,349.0,301.0,47.0,11.0,2.0,5.0,9,20.0,2.0,0.0,1.0,0.0,262.0,1.0,4.0,9.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,13,14.0,7.0,2.0,7.0,16.0,43.8,9.0,15.0,8.0,7.0,10,33,31.0,0.0,36,486.0,76.0,208.0,179.0,112.0,11.0,486.0,28.0,16.0,57.1,12.0,42.9,244.0,1483.0,711.0,11.0,16.0,5.0,25.0,13.0,262.0,14.0,6,1,1,8,10,1,9,10,13,0.0,1.0,0,59.0,4.0,11.0,26.7,2
2021-10-03,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,3,2,Atalanta,3,13,7,53.8,0.23,0.43,17.3,0.0,0,0,2.7,2.7,0.22,0.3,0.3,5.0,2.0,3.0,80.0,0.0,2.5,0.5,1.0,1.0,0.0,0.0,4.0,16.0,25.0,28.0,3.0,42.9,35.7,7.0,57.1,49.0,15.0,0.0,0.0,1.0,12.7,303.0,404.0,75.0,5298.0,2297.0,143.0,171.0,83.6,120.0,138.0,87.0,30.0,64.0,46.9,1,1.5,1.0,10.0,25.0,6.0,1.0,28.0,404.0,349.0,55.0,15.0,4.0,1.0,10,25.0,5.0,2.0,1.0,0.0,303.0,0.0,15.0,20.0,17.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,16.0,8,9.0,5.0,2.0,6.0,19.0,31.6,13.0,18.0,7.0,11.0,9,25,21.0,0.0,44,536.0,65.0,177.0,233.0,130.0,19.0,536.0,28.0,16.0,57.1,12.0,42.9,241.0,1704.0,876.0,22.0,9.0,8.0,16.0,10.0,302.0,28.0,4,0,0,15,13,0,10,9,8,0.0,1.0,0,58.0,8.0,10.0,44.4,1
2021-10-16,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,W,3,2,Hellas Verona,2,16,3,18.8,0.06,0.33,20.9,0.0,1,1,1.7,0.9,0.06,0.3,0.1,5.0,2.0,3.0,80.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,17.0,29.4,37.0,2.0,43.2,34.5,8.0,12.5,23.8,9.0,0.0,0.0,1.0,13.5,342.0,450.0,76.0,6090.0,2640.0,135.0,161.0,83.9,161.0,197.0,81.7,34.0,69.0,49.3,1,0.8,1.2,14.0,31.0,15.0,6.0,44.0,450.0,401.0,49.0,20.0,1.0,2.0,22,13.0,5.0,2.0,0.0,0.0,342.0,0.0,5.0,31.0,21.0,3.0,3.0,1.0,3.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,27.0,14,12.0,15.0,0.0,8.0,16.0,50.0,8.0,12.0,1.0,11.0,9,36,11.0,0.0,54,576.0,52.0,179.0,252.0,150.0,26.0,575.0,16.0,10.0,62.5,6.0,37.5,295.0,1912.0,1057.0,23.0,15.0,5.0,20.0,11.0,335.0,42.0,1,0,0,11,20,0,22,9,14,1.0,1.0,0,57.0,17.0,18.0,48.6,1
