Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Home,L,2,5,Napoli,2,6,3,50.0,0.33,0.67,11.5,0.0,0,0,1.1,1.1,0.18,0.9,0.9,8,5,3,37.5,0,2.6,-2.4,0,0,0,0,9.0,17.0,52.9,20.0,0.0,75.0,48.1,14.0,14.3,18.7,15.0,0.0,0.0,3.0,22.3,196.0,286.0,68.5,3696.0,1566.0,87.0,108.0,80.6,77.0,104.0,74.0,24.0,59.0,40.7,1,1.0,0.4,4.0,17.0,4.0,1.0,22.0,286.0,242.0,43.0,8.0,1.0,0.0,14,11.0,4.0,3.0,1.0,0.0,196.0,1.0,6.0,9.0,3.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,19.0,10,12.0,7.0,0.0,11.0,18.0,61.1,7.0,17.0,6.0,11.0,9,28,20.0,0.0,34.0,388.0,67.0,145.0,170.0,77.0,15.0,388.0,14.0,8.0,57.1,5.0,35.7,206.0,1115.0,493.0,15.0,10.0,3.0,13.0,6.0,194.0,22.0,2,0,0,15,6,1,14,9,10,0.0,0.0,0,48.0,9.0,20.0,31.0,1
2022-08-21,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,1,1,Bologna,1,19,3,15.8,0.05,0.33,17.2,0.0,0,0,1.9,1.9,0.11,-0.9,-0.9,5,1,4,80.0,0,1.4,0.4,0,0,0,0,8.0,16.0,50.0,19.0,1.0,63.2,45.0,11.0,36.4,34.5,13.0,2.0,15.4,5.0,25.1,240.0,357.0,67.2,4813.0,2168.0,90.0,116.0,77.6,106.0,146.0,72.6,39.0,72.0,54.2,1,1.9,1.4,16.0,23.0,6.0,3.0,34.0,357.0,304.0,48.0,11.0,0.0,2.0,26,16.0,8.0,1.0,5.0,0.0,240.0,5.0,8.0,29.0,16.0,7.0,1.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9,3.0,6.0,4.0,6.0,15.0,40.0,9.0,17.0,5.0,12.0,13,26,17.0,1.0,48.0,474.0,52.0,142.0,200.0,138.0,22.0,474.0,11.0,5.0,45.5,5.0,45.5,185.0,1014.0,546.0,9.0,10.0,2.0,9.0,7.0,238.0,34.0,3,0,0,14,9,5,26,13,9,0.0,0.0,0,55.0,18.0,11.0,62.1,1
2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,L,0,1,Atalanta,0,14,2,14.3,0.0,0.0,25.7,0.0,0,0,0.5,0.5,0.04,-0.5,-0.5,7,1,6,85.7,0,1.0,0.0,0,0,0,0,9.0,19.0,47.4,24.0,3.0,75.0,45.5,9.0,11.1,22.3,11.0,1.0,9.1,1.0,14.8,291.0,413.0,70.5,5835.0,2320.0,104.0,129.0,80.6,123.0,151.0,81.5,50.0,100.0,50.0,0,0.4,0.4,11.0,35.0,9.0,3.0,43.0,413.0,367.0,44.0,7.0,0.0,5.0,17,19.0,7.0,2.0,5.0,0.0,291.0,2.0,9.0,20.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,5.0,7.0,5.0,4.0,11.0,36.4,7.0,10.0,3.0,7.0,9,26,16.0,0.0,49.0,534.0,49.0,141.0,253.0,145.0,22.0,534.0,17.0,5.0,29.4,10.0,58.8,279.0,1822.0,891.0,18.0,11.0,9.0,24.0,5.0,285.0,43.0,3,0,0,15,7,2,17,9,11,0.0,0.0,0,67.0,12.0,19.0,38.7,1
2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,D,1,1,Empoli,1,9,3,33.3,0.11,0.33,14.6,0.0,0,0,0.6,0.6,0.07,0.4,0.4,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,4.0,11.0,36.4,26.0,7.0,38.5,34.0,7.0,14.3,24.3,21.0,0.0,0.0,1.0,28.0,263.0,381.0,69.0,5092.0,2227.0,105.0,139.0,75.5,119.0,147.0,81.0,32.0,72.0,44.4,1,0.5,0.7,6.0,20.0,10.0,0.0,37.0,381.0,332.0,48.0,7.0,0.0,4.0,25,22.0,10.0,2.0,6.0,1.0,263.0,1.0,10.0,14.0,9.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,12,15.0,6.0,3.0,8.0,12.0,66.7,4.0,18.0,8.0,10.0,6,30,27.0,0.0,48.0,507.0,73.0,204.0,179.0,127.0,26.0,507.0,13.0,4.0,30.8,6.0,46.2,201.0,1349.0,733.0,17.0,7.0,3.0,19.0,12.0,259.0,36.0,4,0,0,22,5,1,25,6,12,0.0,0.0,0,61.0,18.0,13.0,58.1,1
2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Home,W,2,1,Sampdoria,1,17,9,52.9,0.06,0.11,16.3,0.0,0,0,2.5,2.5,0.15,-1.5,-1.5,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,6.0,17.0,35.3,26.0,4.0,46.2,35.2,9.0,55.6,44.9,8.0,0.0,0.0,2.0,16.4,252.0,397.0,63.5,4971.0,2527.0,95.0,134.0,70.9,105.0,142.0,73.9,42.0,87.0,48.3,1,2.5,0.7,16.0,21.0,9.0,1.0,39.0,397.0,345.0,48.0,13.0,2.0,2.0,22,17.0,7.0,4.0,2.0,0.0,252.0,4.0,11.0,31.0,22.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,10,13.0,5.0,2.0,8.0,15.0,53.3,7.0,11.0,1.0,10.0,6,26,18.0,0.0,49.0,507.0,52.0,194.0,182.0,139.0,20.0,507.0,17.0,7.0,41.2,6.0,35.3,199.0,1145.0,589.0,17.0,14.0,3.0,10.0,10.0,244.0,39.0,2,0,0,16,11,4,22,6,10,0.0,0.0,0,65.0,33.0,27.0,55.0,1
2022-09-11,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,0,2,Lazio,0,7,1,14.3,0.0,0.0,19.7,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,4.0,12.0,33.3,24.0,4.0,45.8,41.4,8.0,12.5,23.9,11.0,1.0,9.1,8.0,23.9,250.0,370.0,67.6,4900.0,2091.0,106.0,136.0,77.9,111.0,145.0,76.6,31.0,75.0,41.3,0,0.3,0.6,5.0,23.0,5.0,2.0,27.0,370.0,325.0,42.0,8.0,0.0,2.0,21,19.0,5.0,1.0,4.0,0.0,250.0,3.0,7.0,12.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,9.0,6.0,0.0,6.0,11.0,54.5,5.0,11.0,3.0,8.0,6,21,14.0,0.0,41.0,460.0,65.0,167.0,184.0,120.0,19.0,460.0,14.0,7.0,50.0,6.0,42.9,213.0,1404.0,762.0,20.0,12.0,5.0,14.0,4.0,246.0,27.0,5,0,0,23,5,3,21,6,8,0.0,0.0,0,68.0,6.0,15.0,28.6,1
2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Fiorentina,0,8,1,12.5,0.0,0.0,17.7,0.0,0,0,0.6,0.6,0.08,-0.6,-0.6,9,2,6,77.8,0,2.5,0.5,1,0,1,0,14.0,21.0,66.7,42.0,9.0,47.6,37.4,5.0,20.0,19.8,16.0,0.0,0.0,5.0,22.9,293.0,427.0,68.6,5658.0,2646.0,96.0,126.0,76.2,136.0,174.0,78.2,38.0,83.0,45.8,0,0.6,0.6,7.0,28.0,8.0,4.0,28.0,427.0,367.0,56.0,20.0,1.0,2.0,18,25.0,3.0,2.0,0.0,0.0,293.0,4.0,9.0,16.0,11.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8,10.0,8.0,0.0,13.0,16.0,81.3,3.0,8.0,2.0,6.0,6,24,19.0,0.0,56.0,536.0,69.0,202.0,228.0,119.0,22.0,536.0,23.0,9.0,39.1,11.0,47.8,265.0,1678.0,830.0,21.0,12.0,3.0,16.0,8.0,291.0,28.0,4,0,0,17,18,4,18,6,8,0.0,1.0,0,72.0,20.0,19.0,51.3,1
2022-10-03,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,L,1,2,Udinese,1,7,2,28.6,0.14,0.5,19.2,0.0,0,0,0.3,0.3,0.05,0.7,0.7,8,2,6,75.0,0,2.2,0.2,0,0,0,0,5.0,16.0,31.3,15.0,3.0,46.7,41.9,11.0,81.8,58.0,12.0,0.0,0.0,0.0,8.6,175.0,276.0,63.4,3559.0,1868.0,61.0,86.0,70.9,83.0,105.0,79.0,27.0,60.0,45.0,0,0.3,0.5,4.0,25.0,4.0,1.0,28.0,276.0,226.0,46.0,12.0,0.0,0.0,20,16.0,4.0,1.0,2.0,0.0,175.0,4.0,12.0,12.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,3,5.0,3.0,0.0,3.0,7.0,42.9,4.0,9.0,4.0,5.0,8,16,20.0,1.0,32.0,376.0,61.0,145.0,153.0,85.0,14.0,376.0,10.0,3.0,30.0,6.0,60.0,143.0,989.0,534.0,13.0,12.0,2.0,19.0,10.0,173.0,28.0,3,0,0,15,11,4,20,8,3,0.0,0.0,0,45.0,7.0,18.0,28.0,1
2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,L,1,2,Salernitana,1,12,2,16.7,0.08,0.5,21.7,0.0,0,0,0.9,0.9,0.08,0.1,0.1,4,2,2,50.0,0,1.7,-0.3,0,0,0,0,5.0,9.0,55.6,20.0,5.0,40.0,38.7,8.0,12.5,19.1,8.0,0.0,0.0,1.0,10.0,395.0,512.0,77.1,7215.0,2627.0,177.0,205.0,86.3,170.0,197.0,86.3,45.0,85.0,52.9,0,0.3,0.5,9.0,34.0,3.0,1.0,43.0,512.0,462.0,47.0,10.0,1.0,5.0,27,20.0,6.0,4.0,2.0,0.0,395.0,3.0,13.0,22.0,18.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9,2.0,8.0,3.0,5.0,11.0,45.5,6.0,7.0,3.0,4.0,5,18,7.0,0.0,60.0,599.0,40.0,133.0,306.0,166.0,13.0,599.0,19.0,7.0,36.8,12.0,63.2,350.0,1999.0,1030.0,28.0,23.0,3.0,19.0,13.0,388.0,43.0,3,1,0,15,9,3,27,5,9,0.0,0.0,0,59.0,17.0,18.0,48.6,1
2022-10-16,20:45 (11:45),Serie A,Matchweek 10,Sun,Home,L,1,2,Milan,1,19,4,21.1,0.05,0.25,14.8,0.0,0,0,2.1,2.1,0.11,-1.1,-1.1,6,2,5,66.7,0,1.1,0.1,0,0,0,0,10.0,22.0,45.5,24.0,1.0,66.7,47.4,7.0,85.7,58.6,9.0,0.0,0.0,3.0,20.8,257.0,377.0,68.2,4723.0,2450.0,121.0,148.0,81.8,83.0,115.0,72.2,40.0,76.0,52.6,1,1.9,1.3,15.0,22.0,12.0,4.0,35.0,377.0,326.0,51.0,10.0,0.0,6.0,22,22.0,9.0,7.0,1.0,0.0,257.0,0.0,10.0,30.0,23.0,2.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,4,1.0,6.0,2.0,4.0,8.0,50.0,4.0,11.0,5.0,6.0,12,21,19.0,1.0,46.0,498.0,55.0,135.0,217.0,154.0,27.0,498.0,15.0,1.0,6.7,12.0,80.0,253.0,1216.0,640.0,14.0,8.0,2.0,16.0,8.0,252.0,35.0,3,0,0,7,9,0,22,12,4,0.0,0.0,1,64.0,24.0,24.0,50.0,1
