Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,0,10,3,30.0,0.00,0.00,19.2,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5,17,29.4,25,6,48.0,39.2,15,33.3,33.1,28,2,7.1,1,13.5,Match Report,2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,273,399,68.4,5087,2226,128,145,88.3,101,129,78.3,37,91,40.7,0,0.4,0.2,7,21,1,0,19,Match Report,2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,399,336,60,18,2,3,18,20,6,2,3,0,273,3,8,Match Report,2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,15,11,1,2,0,1,0,0,0,0,0,0,0,0,Match Report,2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,19,12,12,7,0,7,17,41.2,10,14,5,9,6,25,22,1,Match Report,2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,47,511,81,228,201,91,9,511,25,15,60.0,10,40.0,250,1394,716,16,9,5,15,10,270,18,Match Report,2021-08-14,22:00 (13:00),La Liga,Matchweek 1,Sat,Away,D,0,0,Osasuna,3,0,0,12,18,3,18,6,12,0,0,0,52,25,32,43.9,Match Report
2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,0,14,3,21.4,0.00,0.00,18.6,2,0,0,1.3,1.3,0.10,-1.3,-1.3,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,3,10,30.0,20,2,45.0,33.1,7,14.3,18.7,10,0,0.0,0,4.8,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,241,322,74.8,4506,1560,90,106,84.9,97,121,80.2,35,63,55.6,0,0.6,0.6,8,17,6,1,22,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,322,278,41,10,1,5,21,14,9,3,4,0,241,3,5,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,24,14,4,1,3,1,1,0,0,0,0,0,0,0,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,12,7,6,3,3,5,13,38.5,8,9,5,4,10,22,26,0,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,41,411,65,191,124,105,22,411,6,5,83.3,1,16.7,218,1327,756,17,11,3,7,7,240,22,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Home,D,0,0,Villarreal,3,0,0,10,8,3,21,10,7,0,0,0,36,9,13,40.9,Match Report
2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,0,8,3,37.5,0.00,0.00,21.9,1,0,0,0.4,0.4,0.06,-0.4,-0.4,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,6,1,5,83.3,0,1.6,+0.6,0,0,0,0,0,4,0.0,18,4,16.7,26.6,7,14.3,23.1,5,0,0.0,1,13.5,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,333,424,78.5,5969,2232,137,159,86.2,170,197,86.3,26,58,44.8,0,0.1,0.2,2,26,4,1,34,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,424,379,44,17,1,5,10,16,2,1,1,0,333,1,5,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,11,7,0,0,3,1,0,0,0,0,0,0,0,0,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,19,14,8,9,2,8,19,42.1,11,8,1,7,5,24,19,1,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,52,520,47,181,250,92,16,520,13,8,61.5,5,38.5,288,1365,662,8,3,1,17,10,328,32,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,L,0,1,Mallorca,3,1,0,17,15,1,10,5,14,0,0,0,51,10,16,38.5,Match Report
2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,1,9,3,33.3,0.11,0.33,19.4,1,0,0,0.4,0.4,0.05,+0.6,+0.6,Match Report,2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,5,20,25.0,24,5,54.2,40.9,19,36.8,33.6,13,0,0.0,0,15.0,Match Report,2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,320,409,78.2,5637,1943,146,165,88.5,127,145,87.6,36,75,48.0,1,0.2,0.3,6,19,5,1,24,Match Report,2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,409,355,52,13,0,4,15,11,6,4,1,0,320,2,8,Match Report,2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,14,10,2,0,1,1,0,2,0,1,0,1,0,0,Match Report,2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,22,11,14,5,3,7,22,31.8,15,9,2,7,15,37,22,0,Match Report,2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,42,520,85,209,186,129,10,520,17,6,35.3,11,64.7,278,1519,716,15,10,3,14,5,317,24,Match Report,2021-09-12,14:00 (05:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Atlético Madrid,1,0,0,10,10,2,15,15,11,0,0,0,45,10,13,43.5,Match Report
2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,2,11,4,36.4,0.18,0.50,17.1,1,0,0,1.1,1.1,0.10,+0.9,+0.9,Match Report,2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,9,2,8,77.8,0,2.3,+1.3,0,0,0,0,2,11,18.2,22,5,31.8,33.0,12,33.3,32.1,17,0,0.0,5,21.3,Match Report,2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,272,361,75.3,4755,1958,110,123,89.4,114,137,83.2,29,63,46.0,1,0.9,0.8,8,19,5,2,26,Match Report,2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,361,306,51,11,0,5,15,22,4,1,2,0,272,4,7,Match Report,2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,21,14,1,3,1,1,1,3,1,0,1,1,0,0,Match Report,2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,19,12,10,7,2,8,17,47.1,9,12,3,9,9,28,28,1,Match Report,2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,41,486,83,201,197,89,18,486,18,8,44.4,10,55.6,215,1274,699,18,10,5,12,10,270,26,Match Report,2021-09-19,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,4,0,0,9,12,4,15,9,12,0,0,1,37,11,12,47.8,Match Report
2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,1,9,1,11.1,0.00,0.00,14.6,0,1,1,1.7,1.0,0.11,-0.7,-1.0,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,7,18,38.9,35,4,40.0,35.0,8,50.0,33.5,21,2,9.5,2,13.8,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,372,472,78.8,6792,2432,161,187,86.1,137,155,88.4,52,95,54.7,0,0.9,0.6,7,21,5,2,29,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,472,413,56,22,1,11,19,21,4,1,2,0,372,3,4,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,18,12,2,1,3,0,0,1,0,0,0,1,0,0,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,11,9,4,5,2,5,8,62.5,3,9,2,7,7,18,27,0,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,53,585,86,241,245,102,16,584,15,8,53.3,7,46.7,329,1642,784,17,9,5,20,8,370,28,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Home,W,1,0,Alavés,2,0,0,14,17,3,19,7,9,0,0,0,37,13,23,36.1,Match Report
2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,0,13,2,15.4,0.00,0.00,22.4,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Match Report,2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,5,2,3,60.0,0,2.2,+0.2,0,0,0,0,4,11,36.4,15,3,40.0,35.7,14,35.7,29.0,12,0,0.0,1,14.0,Match Report,2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,353,450,78.4,6072,2003,165,193,85.5,123,144,85.4,42,74,56.8,0,0.3,0.5,8,26,7,4,41,Match Report,2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,450,392,56,14,0,10,32,17,8,3,2,0,353,2,8,Match Report,2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,20,14,3,1,1,1,0,0,0,0,0,0,0,0,Match Report,2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,15,8,5,2,8,12,20,60.0,8,7,2,5,8,23,16,0,Match Report,2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,46,546,55,134,223,194,20,546,22,11,50.0,11,50.0,292,2058,1072,26,24,4,10,6,351,41,Match Report,2021-09-25,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,2,Sevilla,0,0,0,8,10,2,32,8,8,0,0,0,40,12,19,38.7,Match Report
2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,2,8,4,50.0,0.25,0.50,21.4,0,0,0,1.2,1.2,0.15,+0.8,+0.8,Match Report,2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,8,21,38.1,23,4,39.1,36.2,14,85.7,52.6,24,0,0.0,1,41.0,Match Report,2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,272,341,79.8,4765,1783,121,132,91.7,98,113,86.7,33,62,53.2,2,1.2,0.9,8,21,4,2,29,Match Report,2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,341,289,51,17,0,5,9,16,2,1,1,0,272,1,7,Match Report,2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,12,10,0,2,0,0,0,4,3,0,1,0,0,0,Match Report,2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,14,11,8,6,0,8,18,44.4,10,13,6,7,7,21,28,1,Match Report,2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,35,445,75,164,192,94,15,445,13,11,84.6,2,15.4,237,1310,548,11,12,6,16,14,271,29,Match Report,2021-10-03,16:15 (07:15),La Liga,Matchweek 8,Sun,Home,W,2,1,Real Madrid,2,0,0,12,11,1,9,7,11,0,0,0,32,8,19,29.6,Match Report
2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,2,14,6,42.9,0.14,0.33,17.3,1,0,0,1.3,1.3,0.11,+0.7,+0.7,Match Report,2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,6,7,85.7,25,11,12.0,23.3,12,33.3,26.8,35,0,0.0,0,10.0,Match Report,2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,412,510,80.8,7099,2644,210,236,89.0,152,176,86.4,39,70,55.7,0,0.5,0.8,7,43,7,2,36,Match Report,2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,510,461,47,9,0,4,19,18,7,2,5,0,412,2,9,Match Report,2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,20,10,3,2,4,1,0,3,2,0,0,1,0,0,Match Report,2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,9,4,7,2,0,6,14,42.9,8,8,2,6,12,21,39,1,Match Report,2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,54,632,87,213,281,141,25,632,24,20,83.3,4,16.7,366,1941,1078,17,10,5,18,6,409,35,Match Report,2021-10-18,21:00 (12:00),La Liga,Matchweek 9,Mon,Home,W,2,0,Cádiz,1,0,0,8,10,2,19,12,4,0,0,0,42,18,14,56.3,Match Report
2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,2,20,7,35.0,0.10,0.29,20.9,2,0,0,0.8,0.8,0.04,+1.2,+1.2,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,7,2,5,71.4,0,1.4,-0.6,0,0,0,0,5,9,55.6,25,4,32.0,35.0,4,25.0,30.5,19,0,0.0,2,26.3,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,363,445,81.6,6213,2330,170,188,90.4,137,160,85.6,41,70,58.6,2,0.4,0.5,11,30,4,2,30,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,445,399,45,14,1,5,20,17,7,3,3,0,363,1,6,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,36,24,2,4,3,3,0,4,3,0,1,0,0,0,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,12,8,4,8,0,5,16,31.3,11,7,2,5,10,22,18,1,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,43,544,56,168,237,140,16,544,17,13,76.5,4,23.5,307,1588,758,12,16,3,15,14,360,30,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Away,D,2,2,Elche,1,0,0,9,15,1,20,10,8,0,0,0,56,8,6,57.1,Match Report
