Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Getafe,1,3,1,33.3,0.00,0.00,23.6,1,1,1,1.5,0.7,0.22,-0.5,-0.7,Match Report,2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Getafe,4,0,4,100.0,1,0.8,+0.8,0,0,0,0,11,19,57.9,10,1,80.0,51.1,14,78.6,52.9,26,0,0.0,0,12.0,Match Report,2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Getafe,130,201,64.7,3134,1653,41,56,73.2,56,77,72.7,33,63,52.4,0,0.4,0.3,1,10,2,1,14,Match Report,2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Getafe,201,155,44,14,0,5,7,14,1,0,1,0,130,2,5,Match Report,2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Getafe,8,4,1,1,0,2,0,2,0,0,1,0,1,0,Match Report,2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Getafe,7,5,4,2,1,3,13,23.1,10,12,6,6,12,19,30,0,Match Report,2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Getafe,27,301,67,142,112,54,5,300,10,6,60.0,4,40.0,144,688,340,5,4,1,17,1,129,14,Match Report,2021-08-13,21:00 (12:00),La Liga,Matchweek 1,Fri,Home,W,1,0,Getafe,6,1,0,24,15,2,7,12,5,1,0,0,32,20,8,71.4,Match Report
2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Away,D,1,1,Granada,1,17,5,29.4,0.00,0.00,21.7,1,1,1,1.5,0.8,0.04,-0.5,-0.8,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Away,D,1,1,Granada,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,2,13,15.4,17,6,52.9,39.2,9,44.4,45.1,12,0,0.0,0,5.8,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Away,D,1,1,Granada,240,361,66.5,5079,2220,89,113,78.8,93,125,74.4,48,96,50.0,0,0.6,0.6,13,29,10,0,37,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Away,D,1,1,Granada,361,306,52,14,0,11,21,21,6,1,3,0,240,3,11,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Away,D,1,1,Granada,31,21,5,0,0,3,2,1,0,0,0,0,1,0,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Away,D,1,1,Granada,16,10,8,6,2,4,11,36.4,7,11,1,10,4,20,18,0,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Away,D,1,1,Granada,53,464,40,144,213,112,21,463,6,6,100.0,0,0.0,247,1400,763,17,16,4,20,9,237,36,Match Report,2021-08-21,19:30 (10:30),La Liga,Matchweek 2,Sat,Away,D,1,1,Granada,2,0,0,12,14,3,21,4,10,1,0,0,63,21,21,50.0,Match Report
2021-08-27,22:15 (13:15),La Liga,Matchweek 3,Fri,Home,W,3,0,Alavés,3,9,4,44.4,0.33,0.75,11.8,0,0,0,1.6,1.6,0.18,+1.4,+1.4,Match Report,2021-08-27,22:15 (13:15),La Liga,Matchweek 3,Fri,Home,W,3,0,Alavés,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,3,17,17.6,23,4,56.5,42.8,5,80.0,57.6,12,0,0.0,0,13.0,Match Report,2021-08-27,22:15 (13:15),La Liga,Matchweek 3,Fri,Home,W,3,0,Alavés,299,400,74.8,5948,2318,123,146,84.2,114,142,80.3,58,96,60.4,3,1.6,2.1,9,26,11,3,33,Match Report,2021-08-27,22:15 (13:15),La Liga,Matchweek 3,Fri,Home,W,3,0,Alavés,400,346,52,17,1,7,16,25,4,0,4,0,299,2,8,Match Report,2021-08-27,22:15 (13:15),La Liga,Matchweek 3,Fri,Home,W,3,0,Alavés,18,16,1,1,0,0,0,6,6,0,0,0,0,0,Match Report,2021-08-27,22:15 (13:15),La Liga,Matchweek 3,Fri,Home,W,3,0,Alavés,14,8,5,3,6,7,20,35.0,13,6,2,4,6,20,22,0,Match Report,2021-08-27,22:15 (13:15),La Liga,Matchweek 3,Fri,Home,W,3,0,Alavés,49,498,46,171,222,111,17,498,8,6,75.0,2,25.0,262,1183,615,13,8,2,19,5,298,33,Match Report,2021-08-27,22:15 (13:15),La Liga,Matchweek 3,Fri,Home,W,3,0,Alavés,1,0,0,20,15,2,16,6,8,0,0,0,42,15,25,37.5,Match Report
2021-09-12,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,4,1,Osasuna,3,10,4,40.0,0.30,0.75,23.5,1,0,0,0.9,0.9,0.09,+2.1,+2.1,Match Report,2021-09-12,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,4,1,Osasuna,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,3,15,20.0,21,3,42.9,38.6,10,60.0,48.4,12,0,0.0,0,10.0,Match Report,2021-09-12,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,4,1,Osasuna,229,350,65.4,4401,1673,93,114,81.6,89,128,69.5,35,85,41.2,3,0.7,0.7,7,15,7,1,25,Match Report,2021-09-12,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,4,1,Osasuna,350,294,54,23,1,4,17,15,4,1,3,0,229,2,3,Match Report,2021-09-12,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,4,1,Osasuna,17,11,1,3,0,1,1,6,5,1,0,0,0,0,Match Report,2021-09-12,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,4,1,Osasuna,11,6,5,5,1,2,6,33.3,4,9,3,6,6,17,16,0,Match Report,2021-09-12,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,4,1,Osasuna,42,438,48,137,195,113,20,438,15,12,80.0,3,20.0,196,1193,668,14,10,6,14,6,226,24,Match Report,2021-09-12,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,4,1,Osasuna,2,0,0,14,20,2,17,6,6,0,0,0,47,23,19,54.8,Match Report
2021-09-19,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,L,1,2,Real Madrid,1,12,4,33.3,0.08,0.25,18.8,1,0,0,0.9,0.9,0.07,+0.1,+0.1,Match Report,2021-09-19,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,L,1,2,Real Madrid,10,2,8,80.0,0,1.6,-0.4,0,0,0,0,9,17,52.9,17,3,64.7,44.5,9,66.7,41.1,11,0,0.0,0,10.3,Match Report,2021-09-19,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,L,1,2,Real Madrid,274,369,74.3,4882,1863,139,161,86.3,82,101,81.2,37,75,49.3,0,0.7,0.6,9,34,5,1,30,Match Report,2021-09-19,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,L,1,2,Real Madrid,369,324,45,14,1,8,24,17,2,1,1,0,274,0,10,Match Report,2021-09-19,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,L,1,2,Real Madrid,20,10,4,3,0,3,0,2,1,1,0,0,0,0,Match Report,2021-09-19,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,L,1,2,Real Madrid,15,8,9,2,4,8,21,38.1,13,9,3,6,12,27,18,2,Match Report,2021-09-19,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,L,1,2,Real Madrid,39,470,62,128,178,170,16,470,11,7,63.6,4,36.4,274,1565,920,17,19,6,12,9,271,29,Match Report,2021-09-19,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,L,1,2,Real Madrid,1,0,0,14,14,0,24,12,8,0,0,0,49,7,7,50.0,Match Report
2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Away,L,1,3,Sevilla,1,8,3,37.5,0.13,0.33,15.9,0,0,0,0.4,0.4,0.05,+0.6,+0.6,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Away,L,1,3,Sevilla,5,3,2,40.0,0,0.6,-2.4,0,0,0,0,5,15,33.3,20,5,55.0,40.7,7,57.1,44.1,6,0,0.0,0,,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Away,L,1,3,Sevilla,255,342,74.6,4781,2009,109,129,84.5,105,126,83.3,32,71,45.1,0,0.3,0.3,6,30,4,0,30,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Away,L,1,3,Sevilla,342,283,59,27,0,7,14,17,4,4,0,0,255,0,4,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Away,L,1,3,Sevilla,14,8,1,1,1,3,0,1,0,0,0,0,1,0,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Away,L,1,3,Sevilla,17,9,9,7,1,4,13,30.8,9,5,0,5,9,26,10,0,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Away,L,1,3,Sevilla,42,443,42,128,215,105,13,443,19,11,57.9,8,42.1,243,1398,676,11,12,3,18,17,252,30,Match Report,2021-09-22,19:30 (10:30),La Liga,Matchweek 6,Wed,Away,L,1,3,Sevilla,3,0,0,21,25,0,14,9,9,0,0,0,47,14,18,43.8,Match Report
2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,1,13,6,46.2,0.08,0.17,19.7,1,0,0,0.9,0.9,0.07,+0.1,+0.1,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,14,26,53.8,26,3,80.8,50.8,5,100.0,69.4,18,0,0.0,0,19.0,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,295,421,70.1,6528,2361,113,137,82.5,114,155,73.5,63,111,56.8,1,0.8,0.9,11,27,5,1,35,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,421,359,62,19,0,14,31,32,4,2,2,0,295,0,10,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,26,21,3,0,0,2,0,2,2,0,0,0,0,0,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,13,9,2,7,4,7,15,46.7,8,9,4,5,14,27,23,0,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,52,530,52,167,210,158,16,530,7,3,42.9,4,57.1,314,1634,777,14,11,4,16,9,291,35,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,D,1,1,Athletic Club,5,1,1,14,17,0,31,14,9,0,0,0,60,20,21,48.8,Match Report
2021-10-02,18:30 (09:30),La Liga,Matchweek 8,Sat,Away,D,0,0,Cádiz,0,16,4,25.0,0.00,0.00,19.7,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Match Report,2021-10-02,18:30 (09:30),La Liga,Matchweek 8,Sat,Away,D,0,0,Cádiz,1,0,1,100.0,1,0.0,0.0,0,0,0,0,8,15,53.3,28,8,39.3,31.1,5,80.0,50.8,13,0,0.0,1,25.0,Match Report,2021-10-02,18:30 (09:30),La Liga,Matchweek 8,Sat,Away,D,0,0,Cádiz,470,588,79.9,8388,3196,201,228,88.2,193,228,84.6,51,87,58.6,0,1.1,1.3,16,38,10,5,51,Match Report,2021-10-02,18:30 (09:30),La Liga,Matchweek 8,Sat,Away,D,0,0,Cádiz,588,530,57,17,2,8,25,31,3,2,0,0,470,1,10,Match Report,2021-10-02,18:30 (09:30),La Liga,Matchweek 8,Sat,Away,D,0,0,Cádiz,32,23,4,1,1,3,0,0,0,0,0,0,0,0,Match Report,2021-10-02,18:30 (09:30),La Liga,Matchweek 8,Sat,Away,D,0,0,Cádiz,11,9,5,5,1,6,10,60.0,4,10,1,9,5,16,12,0,Match Report,2021-10-02,18:30 (09:30),La Liga,Matchweek 8,Sat,Away,D,0,0,Cádiz,67,688,42,177,329,185,16,688,26,14,53.8,12,46.2,419,2158,1071,19,16,4,20,20,464,50,Match Report,2021-10-02,18:30 (09:30),La Liga,Matchweek 8,Sat,Away,D,0,0,Cádiz,4,0,0,11,16,1,25,5,9,0,0,0,68,20,23,46.5,Match Report
2021-10-17,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Barcelona,1,9,3,33.3,0.11,0.33,25.6,2,0,0,0.4,0.4,0.05,+0.6,+0.6,Match Report,2021-10-17,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Barcelona,5,3,2,60.0,0,3.3,+0.3,1,1,0,0,11,20,55.0,26,4,61.5,41.8,8,50.0,42.4,15,1,6.7,0,8.8,Match Report,2021-10-17,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Barcelona,299,385,77.7,5773,2115,121,143,84.6,113,138,81.9,50,77,64.9,0,0.3,0.2,5,24,4,1,26,Match Report,2021-10-17,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Barcelona,385,333,50,17,1,6,18,18,3,1,2,0,299,2,6,Match Report,2021-10-17,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Barcelona,18,13,0,2,1,2,0,2,2,0,0,0,0,0,Match Report,2021-10-17,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Barcelona,15,10,12,2,1,8,24,33.3,16,7,3,4,15,30,20,0,Match Report,2021-10-17,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Barcelona,40,487,72,167,216,110,8,487,15,9,60.0,6,40.0,273,1608,878,17,13,4,15,5,295,26,Match Report,2021-10-17,21:00 (12:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Barcelona,3,0,0,13,16,2,18,15,10,0,1,0,49,17,5,77.3,Match Report
2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Home,D,2,2,Mallorca,2,20,5,25.0,0.10,0.40,18.0,0,0,0,1.8,1.8,0.09,+0.2,+0.2,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Home,D,2,2,Mallorca,4,2,3,50.0,0,1.5,+0.5,0,0,0,0,2,3,66.7,35,7,5.7,22.5,8,12.5,22.6,2,0,0.0,7,29.2,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Home,D,2,2,Mallorca,464,588,78.9,8486,3306,180,212,84.9,229,266,86.1,48,80,60.0,2,1.6,2.6,14,42,22,9,70,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Home,D,2,2,Mallorca,588,523,65,20,4,6,41,29,5,1,2,0,464,0,12,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Home,D,2,2,Mallorca,36,26,6,2,1,1,0,4,4,0,0,0,0,0,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Home,D,2,2,Mallorca,14,6,2,10,2,4,11,36.4,7,8,1,7,4,18,2,0,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Home,D,2,2,Mallorca,73,678,55,157,287,240,39,678,38,21,55.3,17,44.7,442,2783,1696,37,22,2,15,5,460,70,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Home,D,2,2,Mallorca,4,0,0,15,19,0,41,4,6,0,0,1,59,18,12,60.0,Match Report
