Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,1,6,2,33.3,0.17,0.50,20.5,1,0,0,0.5,0.5,0.09,+0.5,+0.5,Match Report,2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,0,1,0,,0,0.0,0.0,0,0,0,0,4,10,40.0,15,3,46.7,37.8,10,30.0,28.7,12,0,0.0,0,2.0,Match Report,2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,240,324,74.1,4201,1634,106,130,81.5,97,119,81.5,26,51,51.0,1,0.4,0.2,4,18,2,0,23,Match Report,2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,324,274,47,15,2,3,13,17,3,1,0,0,240,3,6,Match Report,2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,11,6,1,1,0,2,1,2,2,0,0,0,0,0,Match Report,2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,17,9,8,9,0,8,13,61.5,5,5,2,3,6,23,18,0,Match Report,2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,35,413,54,159,195,67,6,413,8,4,50.0,4,50.0,219,1511,848,14,10,4,7,7,237,23,Match Report,2021-08-14,19:30 (10:30),La Liga,Matchweek 1,Sat,Home,D,1,1,Betis,1,0,0,12,18,3,13,6,9,0,0,1,44,10,11,47.6,Match Report
2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,1,12,2,16.7,0.08,0.50,21.5,1,0,0,0.7,0.7,0.06,+0.3,+0.3,Match Report,2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,4,0,4,100.0,1,0.7,+0.7,0,0,0,0,5,9,55.6,26,5,30.8,30.3,7,14.3,21.4,9,0,0.0,0,12.8,Match Report,2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,311,407,76.4,5463,2318,131,146,89.7,134,166,80.7,32,69,46.4,1,0.6,1.4,7,21,4,2,31,Match Report,2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,407,342,63,12,4,3,12,35,8,1,0,0,311,2,5,Match Report,2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,22,14,3,1,1,3,0,2,2,0,0,0,0,0,Match Report,2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,8,5,3,4,1,1,10,10.0,9,6,0,6,5,13,29,0,Match Report,2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,54,514,65,197,202,122,16,514,19,10,52.6,9,47.4,278,1489,719,11,9,4,13,15,306,31,Match Report,2021-08-21,17:00 (08:00),La Liga,Matchweek 2,Sat,Away,W,1,0,Alavés,3,0,0,15,13,2,12,5,5,0,0,0,43,19,11,63.3,Match Report
2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,1,12,6,50.0,0.08,0.17,19.7,2,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,6,12,50.0,18,3,44.4,39.2,11,36.4,26.8,7,0,0.0,0,14.5,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,299,390,76.7,4793,1985,154,178,86.5,104,127,81.9,29,56,51.8,0,0.6,0.8,8,14,10,2,30,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,390,333,55,16,3,0,7,25,2,0,0,0,299,2,7,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,22,18,0,2,0,1,1,2,2,0,0,0,0,0,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,15,8,8,7,0,5,13,38.5,8,5,1,4,5,20,14,0,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,48,481,57,163,212,112,20,481,19,11,57.9,8,42.1,263,1955,974,20,15,3,10,11,295,30,Match Report,2021-08-27,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,W,1,0,Espanyol,4,0,0,16,16,2,7,5,8,0,0,0,45,16,10,61.5,Match Report
2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,0,7,1,14.3,0.00,0.00,23.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,10,22,45.5,28,7,46.4,37.7,12,75.0,49.6,18,2,11.1,0,6.0,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,334,443,75.4,5978,2463,162,188,86.2,105,141,74.5,47,83,56.6,0,0.2,0.4,5,27,6,1,34,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,443,398,45,10,1,13,10,18,2,0,2,0,334,0,7,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,12,9,1,0,0,0,2,0,0,0,0,0,0,0,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,13,8,6,5,2,5,9,55.6,4,15,6,9,9,22,30,1,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,51,569,77,217,246,113,13,569,24,13,54.2,11,45.8,305,1498,782,12,13,1,20,5,330,33,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,L,0,2,Athletic Club,2,0,0,13,7,0,10,9,8,0,0,0,51,21,16,56.8,Match Report
2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,0,10,1,10.0,0.00,0.00,17.8,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,3,0,3,100.0,1,0.8,+0.8,0,0,0,0,5,14,35.7,22,4,40.9,36.8,9,55.6,39.3,12,0,0.0,0,7.0,Match Report,2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,216,311,69.5,3691,1643,86,110,78.2,78,98,79.6,24,57,42.1,0,0.4,0.2,9,8,2,0,17,Match Report,2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,311,262,45,18,0,3,8,14,3,0,2,0,216,4,8,Match Report,2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,18,13,2,1,0,1,1,0,0,0,0,0,0,0,Match Report,2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,20,9,9,8,3,6,15,40.0,9,16,5,11,9,29,10,0,Match Report,2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,35,402,65,181,156,72,11,402,10,5,50.0,5,50.0,211,1063,558,15,6,5,11,5,215,17,Match Report,2021-09-19,14:00 (05:00),La Liga,Matchweek 5,Sun,Home,D,0,0,Villarreal,2,0,0,11,16,4,8,9,9,0,0,0,53,13,17,43.3,Match Report
2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,1,17,5,29.4,0.06,0.20,20.4,0,0,0,1.4,1.4,0.08,-0.4,-0.4,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,11,6,5,45.5,0,3.5,-2.5,0,0,0,0,6,20,30.0,23,3,69.6,49.7,10,40.0,31.0,11,0,0.0,0,1.5,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,330,398,82.9,5486,2119,170,189,89.9,114,130,87.7,36,64,56.3,1,1.2,0.8,13,29,4,1,22,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,398,340,58,20,2,4,10,19,2,0,1,0,330,0,3,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,29,19,4,3,2,1,0,2,1,0,1,0,0,0,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,14,5,9,5,0,6,22,27.3,16,6,3,3,6,20,17,2,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,41,494,74,163,217,116,18,494,15,10,66.7,5,33.3,277,1581,905,21,11,5,16,15,327,22,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,6,Real Madrid,1,0,0,8,18,0,10,6,5,0,0,0,34,6,15,28.6,Match Report
2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,2,17,8,47.1,0.12,0.25,15.5,1,0,0,2.6,2.6,0.17,-0.6,-0.6,Match Report,2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,6,3,3,50.0,0,1.5,-1.5,0,0,0,0,1,10,10.0,21,6,33.3,34.1,10,30.0,32.7,13,0,0.0,1,12.5,Match Report,2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,307,410,74.9,5547,2131,128,148,86.5,119,142,83.8,45,87,51.7,2,2.1,0.7,9,22,4,0,28,Match Report,2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,410,351,55,16,0,1,18,20,5,3,1,0,307,4,7,Match Report,2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,29,10,5,4,7,2,1,3,0,1,0,2,0,0,Match Report,2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,13,10,7,4,2,1,5,20.0,4,11,1,10,13,26,25,0,Match Report,2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,55,526,73,194,211,122,23,526,13,9,69.2,4,30.8,301,1556,774,14,9,6,14,8,300,25,Match Report,2021-09-26,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,L,2,3,Osasuna,2,0,0,8,17,4,18,13,10,0,0,0,48,17,28,37.8,Match Report
2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,1,11,7,63.6,0.09,0.14,19.7,1,0,0,0.6,0.6,0.06,+0.4,+0.4,Match Report,2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,2,0,1,100.0,1,1.3,+1.3,1,0,1,0,4,12,33.3,21,4,52.4,38.8,9,11.1,18.2,13,1,7.7,2,11.8,Match Report,2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,305,395,77.2,5414,1922,143,164,87.2,128,146,87.7,27,67,40.3,1,0.5,0.5,9,18,6,2,24,Match Report,2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,395,337,58,27,2,4,18,13,8,2,1,1,305,0,6,Match Report,2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,21,14,2,0,2,3,0,1,0,0,0,1,0,0,Match Report,2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,13,6,7,5,1,4,9,44.4,5,5,1,4,3,16,17,0,Match Report,2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,52,487,51,145,217,132,18,487,29,16,55.2,13,44.8,231,1615,876,12,14,5,14,6,301,24,Match Report,2021-10-02,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,W,1,0,Levante,4,0,0,18,25,0,18,3,6,0,1,0,44,7,15,31.8,Match Report
2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,0,7,1,14.3,0.00,0.00,17.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Match Report,2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,5,13,38.5,22,4,45.5,34.1,7,42.9,32.6,5,0,0.0,2,21.0,Match Report,2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,322,422,76.3,5499,2020,152,172,88.4,119,148,80.4,35,65,53.8,0,0.1,0.5,4,21,7,1,36,Match Report,2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,422,366,51,12,2,1,18,24,6,2,0,0,322,5,9,Match Report,2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,14,10,2,0,1,1,0,0,0,0,0,0,0,0,Match Report,2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,24,9,12,9,3,7,12,58.3,5,5,3,2,12,36,20,1,Match Report,2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,50,532,41,161,198,174,14,532,11,6,54.5,5,45.5,264,1611,975,20,23,0,14,9,321,36,Match Report,2021-10-16,21:00 (12:00),La Liga,Matchweek 9,Sat,Away,L,0,1,Real Sociedad,3,0,0,21,9,5,18,12,9,0,0,0,34,18,20,47.4,Match Report
2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,1,9,4,44.4,0.11,0.25,26.0,1,0,0,0.6,0.6,0.07,+0.4,+0.4,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,5,2,3,60.0,0,1.7,-0.3,0,0,0,0,13,31,41.9,24,0,83.3,52.7,11,100.0,65.7,27,2,7.4,0,6.0,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,139,222,62.6,2861,1788,56,67,83.6,42,60,70.0,30,70,42.9,1,0.5,0.5,5,11,3,0,20,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,222,182,39,14,1,0,5,11,0,0,0,0,139,1,8,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,15,9,1,2,1,2,0,2,1,0,1,0,0,0,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,22,14,14,8,0,17,38,44.7,21,14,6,8,12,34,42,0,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,27,377,73,189,127,69,8,377,11,7,63.6,4,36.4,157,1021,492,9,12,3,18,10,137,20,Match Report,2021-10-23,14:00 (05:00),La Liga,Matchweek 10,Sat,Away,D,2,2,Valencia,5,2,1,19,14,1,5,12,14,0,0,0,60,12,18,40.0,Match Report
