Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,0,8,2,25.0,0.00,0.00,19.9,1,0,0,1.1,1.1,0.13,-1.1,-1.1,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,3,0,3,100.0,1,0.4,+0.4,0,0,0,0,7,18,38.9,27,9,44.4,36.9,9,66.7,51.0,20,1,5.0,0,5.3,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,332,428,77.6,6669,2434,136,148,91.9,136,152,89.5,50,90,55.6,0,1.0,0.9,6,18,5,2,32,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,428,369,54,19,0,12,22,19,6,2,4,0,332,5,16,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,14,10,3,0,0,1,0,0,0,0,0,0,0,0,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,7,5,4,3,0,6,20,30.0,14,5,1,4,8,15,26,0,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,51,533,70,237,220,78,10,533,12,10,83.3,2,16.7,285,1358,623,10,6,0,19,7,328,29,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,D,0,0,Athletic Club,2,0,0,13,18,5,22,8,5,0,0,0,40,10,16,38.5,Match Report
2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,0,4,2,50.0,0.00,0.00,22.7,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Match Report,2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,3,8,37.5,23,7,30.4,32.6,12,8.3,18.8,5,0,0.0,0,13.0,Match Report,2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,539,618,87.2,9902,3111,226,240,94.2,236,251,94.0,65,91,71.4,0,0.1,0.2,3,24,1,1,29,Match Report,2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,618,566,52,20,0,10,12,17,1,1,0,0,539,0,11,Match Report,2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,6,1,1,2,0,2,0,0,0,0,0,0,0,0,Match Report,2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,12,7,7,5,0,2,9,22.2,7,4,0,4,4,16,10,1,Match Report,2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,57,702,62,269,352,83,7,702,24,9,37.5,15,62.5,427,2026,938,16,10,4,18,12,537,29,Match Report,2021-08-22,19:30 (10:30),La Liga,Matchweek 2,Sun,Away,L,0,1,Atlético Madrid,2,0,0,10,16,0,12,4,7,0,0,0,39,5,7,41.7,Match Report
2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,1,7,4,57.1,0.14,0.25,14.9,0,0,0,0.5,0.5,0.07,+0.5,+0.5,Match Report,2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,5,1,4,80.0,0,0.5,-0.5,0,0,0,0,11,28,39.3,18,3,66.7,46.8,16,100.0,62.8,25,1,4.0,0,11.3,Match Report,2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,192,297,64.6,3835,1871,79,111,71.2,84,109,77.1,28,63,44.4,1,0.4,0.4,5,10,4,2,17,Match Report,2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,297,248,47,9,1,0,16,15,5,3,2,0,192,2,10,Match Report,2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,12,8,1,2,0,1,0,2,2,0,0,0,0,0,Match Report,2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,16,8,10,5,1,5,16,31.3,11,8,3,5,10,26,25,1,Match Report,2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,30,384,64,184,146,57,11,384,12,9,75.0,3,25.0,207,964,352,9,5,2,10,7,192,17,Match Report,2021-08-28,19:30 (10:30),La Liga,Matchweek 3,Sat,Home,D,1,1,Sevilla,2,0,0,6,9,2,16,10,8,0,0,0,41,17,20,45.9,Match Report
2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,1,8,3,37.5,0.13,0.33,21.8,0,0,0,0.8,0.8,0.10,+0.2,+0.2,Match Report,2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5,21,23.8,28,7,53.6,42.2,8,75.0,53.4,25,1,4.0,0,12.0,Match Report,2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,343,450,76.2,6684,2579,150,172,87.2,135,157,86.0,53,101,52.5,1,0.8,0.3,7,21,6,2,24,Match Report,2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,450,402,43,10,0,7,11,22,2,1,0,0,343,5,5,Match Report,2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,16,12,1,3,0,0,0,2,1,0,1,0,0,0,Match Report,2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,7,4,3,4,0,1,4,25.0,3,9,6,3,7,14,24,0,Match Report,2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,44,559,67,240,227,99,9,559,24,17,70.8,7,29.2,260,1508,707,17,17,1,16,14,338,24,Match Report,2021-09-13,20:00 (11:00),La Liga,Matchweek 4,Mon,Away,W,1,0,Getafe,3,0,0,14,6,5,11,7,4,0,0,0,56,11,12,47.8,Match Report
2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,1,9,2,22.2,0.11,0.50,16.7,0,0,0,0.4,0.4,0.05,+0.6,+0.6,Match Report,2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,6,1,5,83.3,0,1.2,+0.2,0,0,0,0,4,12,33.3,26,7,42.3,32.8,8,12.5,25.0,19,1,5.3,1,14.4,Match Report,2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,402,483,83.2,7247,2631,187,207,90.3,158,175,90.3,48,79,60.8,0,0.3,0.3,5,22,5,2,30,Match Report,2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,483,434,47,15,0,4,25,18,4,2,1,0,402,2,7,Match Report,2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,13,8,2,0,3,0,0,1,0,0,0,1,0,0,Match Report,2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,17,10,12,4,1,13,18,72.2,5,4,2,2,10,27,24,1,Match Report,2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,54,593,77,205,256,135,12,593,18,5,27.8,13,72.2,362,1985,906,18,18,0,13,7,398,30,Match Report,2021-09-18,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,D,1,1,Levante,2,0,0,10,13,2,25,10,10,0,0,0,38,13,7,65.0,Match Report
2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,1,9,3,33.3,0.11,0.33,20.2,0,0,0,1.2,1.2,0.13,-0.2,-0.2,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,9,4,5,55.6,0,3.5,-0.5,0,0,0,0,5,15,33.3,20,3,50.0,35.1,8,62.5,38.9,13,1,7.7,0,6.5,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,287,391,73.4,5236,2129,125,147,85.0,103,125,82.4,42,75,56.0,1,1.0,1.2,7,12,6,4,14,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,391,334,56,19,0,6,29,18,7,4,2,0,287,1,11,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,15,12,1,0,1,1,0,2,2,0,0,0,0,0,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,15,11,9,6,0,7,18,38.9,11,6,2,4,17,32,21,1,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,40,491,69,213,193,92,16,491,13,6,46.2,7,53.8,249,1583,815,23,10,2,11,9,286,14,Match Report,2021-09-22,22:00 (13:00),La Liga,Matchweek 6,Wed,Away,L,1,4,Villarreal,2,0,0,11,16,1,29,17,11,0,0,0,54,9,7,56.3,Match Report
2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,0,5,2,40.0,0.00,0.00,23.6,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Match Report,2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,6,20,30.0,21,3,61.9,42.3,13,53.8,40.9,17,1,5.9,0,7.7,Match Report,2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,245,339,72.3,4875,1923,99,126,78.6,111,134,82.8,34,70,48.6,0,0.4,0.5,4,12,1,1,17,Match Report,2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,339,277,62,16,0,3,10,30,1,0,1,0,245,0,7,Match Report,2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,9,7,0,2,0,0,0,0,0,0,0,0,0,0,Match Report,2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,18,10,12,3,3,12,19,63.2,7,12,7,5,5,23,17,2,Match Report,2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,37,439,66,197,189,59,4,439,14,9,64.3,5,35.7,240,1191,515,10,10,0,20,4,244,17,Match Report,2021-09-26,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,L,0,1,Real Sociedad,3,0,0,16,11,0,10,5,10,0,0,0,39,13,24,35.1,Match Report
2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,1,12,4,33.3,0.08,0.25,17.2,0,0,0,1.3,1.3,0.11,-0.3,-0.3,Match Report,2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,14,30,46.7,32,4,68.8,47.4,9,88.9,57.0,12,1,8.3,3,19.2,Match Report,2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,259,367,70.6,5246,2570,112,133,84.2,97,122,79.5,45,90,50.0,1,1.3,0.8,10,21,2,0,25,Match Report,2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,367,307,58,22,0,3,17,19,7,2,5,0,259,2,11,Match Report,2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,23,13,3,3,2,2,0,2,2,0,0,0,0,0,Match Report,2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,14,9,6,7,1,4,10,40.0,6,5,2,3,15,29,17,0,Match Report,2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,45,469,54,137,234,106,15,469,20,11,55.0,9,45.0,236,1317,578,19,10,6,20,15,258,24,Match Report,2021-10-03,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,1,0,Celta Vigo,4,0,0,14,17,2,17,15,9,0,0,0,49,23,10,69.7,Match Report
2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,1,7,3,42.9,0.14,0.33,19.6,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Match Report,2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,4,2,2,50.0,0,1.1,-0.9,0,0,0,0,5,21,23.8,30,7,60.0,45.2,9,33.3,33.7,27,1,3.7,2,16.8,Match Report,2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,274,389,70.4,5452,2381,102,124,82.3,119,149,79.9,46,89,51.7,0,0.4,0.7,6,19,3,1,24,Match Report,2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,389,322,66,23,0,3,14,29,2,1,0,0,274,1,8,Match Report,2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,14,8,1,4,0,1,0,2,1,0,1,0,0,0,Match Report,2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,17,5,7,7,3,10,18,55.6,8,5,2,3,8,25,30,1,Match Report,2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,48,513,66,204,215,99,12,513,21,16,76.2,5,23.8,256,1234,485,10,10,2,34,9,273,24,Match Report,2021-10-17,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,2,Rayo Vallecano,2,0,0,11,15,1,14,8,5,0,0,0,51,18,14,56.3,Match Report
2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,2,12,7,58.3,0.17,0.29,21.7,0,0,0,0.9,0.9,0.08,+1.1,+1.1,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,7,2,5,71.4,0,1.9,-0.1,0,0,0,0,0,3,0.0,21,7,4.8,23.1,13,15.4,26.0,16,0,0.0,4,21.2,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,515,595,86.6,8835,2809,248,264,93.9,205,237,86.5,49,67,73.1,0,0.4,0.5,7,37,8,2,56,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,595,552,41,10,0,6,21,12,3,0,3,0,515,2,6,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,21,18,1,1,0,0,1,3,2,0,0,0,0,1,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,18,13,9,5,4,4,17,23.5,13,8,3,5,7,25,18,0,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,57,701,75,195,348,165,13,701,16,11,68.8,5,31.3,478,2274,1214,21,14,4,20,7,513,56,Match Report,2021-10-23,18:30 (09:30),La Liga,Matchweek 10,Sat,Home,D,2,2,Espanyol,3,0,0,15,9,2,21,7,13,0,0,0,50,6,8,42.9,Match Report
