Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Away,D,0,0,Elche,0,9,3,33.3,0.00,0.00,20.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Away,D,0,0,Elche,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,2,5,40.0,14,5,14.3,30.4,7,42.9,30.7,18,0,0.0,2,28.0,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Away,D,0,0,Elche,313,416,75.2,5693,1990,145,173,83.8,127,155,81.9,37,74,50.0,0,0.6,0.4,6,26,9,2,43,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Away,D,0,0,Elche,416,366,49,18,1,8,22,15,8,2,3,0,313,1,5,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Away,D,0,0,Elche,15,11,2,0,2,0,0,0,0,0,0,0,0,0,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Away,D,0,0,Elche,9,5,4,4,1,2,12,16.7,10,16,0,16,7,16,16,0,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Away,D,0,0,Elche,49,514,37,131,242,149,16,514,20,14,70.0,6,30.0,248,1421,880,17,11,2,11,1,311,43,Match Report,2021-08-16,22:00 (13:00),La Liga,Matchweek 1,Mon,Away,D,0,0,Elche,2,0,0,19,13,1,22,7,5,0,0,0,45,16,10,61.5,Match Report
2021-08-21,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Barcelona,1,16,6,37.5,0.06,0.17,15.6,1,0,0,1.4,1.4,0.09,-0.4,-0.4,Match Report,2021-08-21,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Barcelona,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,5,11,45.5,15,4,53.3,40.1,9,33.3,30.3,11,1,9.1,2,14.0,Match Report,2021-08-21,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Barcelona,219,317,69.1,4304,2130,78,92,84.8,104,135,77.0,28,66,42.4,1,0.7,1.3,9,32,9,3,33,Match Report,2021-08-21,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Barcelona,317,266,48,10,1,4,27,14,13,2,7,0,219,3,5,Match Report,2021-08-21,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Barcelona,25,19,2,0,2,1,1,2,0,2,0,0,0,0,Match Report,2021-08-21,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Barcelona,9,3,4,3,2,2,12,16.7,10,11,1,10,7,16,26,0,Match Report,2021-08-21,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Barcelona,33,420,59,116,156,151,19,420,6,3,50.0,3,50.0,202,1186,680,11,8,2,14,10,213,32,Match Report,2021-08-21,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Barcelona,1,0,0,15,9,3,27,7,3,0,0,0,42,15,11,57.7,Match Report
2021-08-28,17:00 (08:00),La Liga,Matchweek 3,Sat,Away,W,1,0,Celta Vigo,1,6,2,33.3,0.17,0.50,12.9,0,0,0,1.4,1.4,0.24,-0.4,-0.4,Match Report,2021-08-28,17:00 (08:00),La Liga,Matchweek 3,Sat,Away,W,1,0,Celta Vigo,0,0,0,,1,0.0,0.0,0,0,0,0,10,26,38.5,24,4,66.7,51.8,13,76.9,48.2,20,1,5.0,2,18.3,Match Report,2021-08-28,17:00 (08:00),La Liga,Matchweek 3,Sat,Away,W,1,0,Celta Vigo,213,355,60.0,3940,1989,96,135,71.1,70,106,66.0,33,81,40.7,1,1.4,0.9,6,13,9,4,24,Match Report,2021-08-28,17:00 (08:00),La Liga,Matchweek 3,Sat,Away,W,1,0,Celta Vigo,355,303,51,16,0,4,19,17,4,0,1,0,213,1,6,Match Report,2021-08-28,17:00 (08:00),La Liga,Matchweek 3,Sat,Away,W,1,0,Celta Vigo,11,9,1,0,0,0,1,2,1,0,0,0,0,1,Match Report,2021-08-28,17:00 (08:00),La Liga,Matchweek 3,Sat,Away,W,1,0,Celta Vigo,13,8,8,5,0,5,14,35.7,9,15,4,11,11,24,35,0,Match Report,2021-08-28,17:00 (08:00),La Liga,Matchweek 3,Sat,Away,W,1,0,Celta Vigo,38,471,75,160,225,91,16,471,15,7,46.7,8,53.3,170,916,449,11,7,2,18,17,211,23,Match Report,2021-08-28,17:00 (08:00),La Liga,Matchweek 3,Sat,Away,W,1,0,Celta Vigo,1,0,0,11,11,1,19,11,8,0,0,0,52,19,27,41.3,Match Report
2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,2,0,Mallorca,2,19,5,26.3,0.11,0.40,15.5,1,0,0,1.4,1.4,0.08,+0.6,+0.6,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,2,0,Mallorca,1,0,1,100.0,1,0.0,0.0,0,0,0,0,2,8,25.0,14,5,28.6,34.0,8,50.0,44.5,9,1,11.1,0,3.0,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,2,0,Mallorca,306,427,71.7,5946,2706,135,156,86.5,131,179,73.2,39,73,53.4,2,1.1,1.3,12,32,10,2,33,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,2,0,Mallorca,427,362,62,12,0,2,27,34,7,2,3,0,306,3,14,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,2,0,Mallorca,31,20,4,0,4,3,0,3,1,1,0,0,1,0,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,2,0,Mallorca,16,10,6,7,3,11,24,45.8,13,10,3,7,8,24,19,0,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,2,0,Mallorca,49,541,52,166,216,166,35,541,9,4,44.4,5,55.6,325,1172,622,19,10,4,21,8,304,33,Match Report,2021-09-11,21:00 (12:00),La Liga,Matchweek 4,Sat,Home,W,2,0,Mallorca,1,0,0,7,13,3,27,8,10,0,0,0,55,16,21,43.2,Match Report
2021-09-18,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,D,0,0,Atlético Madrid,0,6,0,0.0,0.00,,15.6,0,0,0,1.0,1.0,0.17,-1.0,-1.0,Match Report,2021-09-18,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,D,0,0,Atlético Madrid,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,5,14,35.7,24,4,41.7,35.0,17,23.5,31.7,13,1,7.7,2,14.2,Match Report,2021-09-18,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,D,0,0,Atlético Madrid,339,446,76.0,5815,2111,158,183,86.3,137,158,86.7,30,75,40.0,0,1.0,0.7,5,15,6,1,25,Match Report,2021-09-18,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,D,0,0,Atlético Madrid,446,395,50,11,1,8,16,16,5,2,2,0,339,1,7,Match Report,2021-09-18,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,D,0,0,Atlético Madrid,11,6,2,2,1,0,0,0,0,0,0,0,0,0,Match Report,2021-09-18,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,D,0,0,Atlético Madrid,13,11,9,3,1,8,23,34.8,15,14,5,9,7,20,21,0,Match Report,2021-09-18,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,D,0,0,Atlético Madrid,45,548,89,232,225,94,18,548,17,9,52.9,8,47.1,315,1364,715,11,9,1,15,6,333,24,Match Report,2021-09-18,16:15 (07:15),La Liga,Matchweek 5,Sat,Away,D,0,0,Atlético Madrid,2,0,0,13,8,1,16,7,11,0,0,0,53,12,14,46.2,Match Report
2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Home,L,1,2,Rayo Vallecano,0,8,1,12.5,0.00,0.00,18.5,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Match Report,2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Home,L,1,2,Rayo Vallecano,3,2,1,33.3,0,1.4,-0.6,0,0,0,0,6,8,75.0,17,5,23.5,30.8,5,80.0,54.6,16,0,0.0,1,32.0,Match Report,2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Home,L,1,2,Rayo Vallecano,303,431,70.3,5310,2416,153,187,81.8,110,149,73.8,34,58,58.6,0,0.9,0.5,7,22,4,0,44,Match Report,2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Home,L,1,2,Rayo Vallecano,431,372,58,22,1,5,13,26,2,1,0,0,303,1,8,Match Report,2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Home,L,1,2,Rayo Vallecano,15,10,3,1,0,1,0,0,0,0,0,0,0,0,Match Report,2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Home,L,1,2,Rayo Vallecano,14,9,5,6,3,10,19,52.6,9,7,2,5,5,19,16,1,Match Report,2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Home,L,1,2,Rayo Vallecano,47,511,36,136,253,134,14,511,13,10,76.9,3,23.1,240,1440,656,19,14,4,17,9,301,44,Match Report,2021-09-21,22:00 (13:00),La Liga,Matchweek 6,Tue,Home,L,1,2,Rayo Vallecano,3,0,0,16,19,1,13,5,9,0,0,0,59,21,14,60.0,Match Report
2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Valencia,1,12,4,33.3,0.08,0.25,16.8,0,0,0,0.8,0.8,0.07,+0.2,+0.2,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Valencia,6,1,5,83.3,0,1.6,+0.6,0,0,0,0,6,14,42.9,18,5,44.4,34.0,8,75.0,54.0,23,1,4.3,2,16.6,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Valencia,258,387,66.7,5186,2171,91,115,79.1,117,154,76.0,40,91,44.0,1,0.8,0.9,12,18,9,4,28,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Valencia,387,325,59,14,0,7,21,30,5,2,2,0,258,3,6,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Valencia,22,18,2,2,0,0,0,2,1,1,0,0,0,0,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Valencia,13,7,8,4,1,4,7,57.1,3,12,4,8,6,19,25,0,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Valencia,48,498,59,176,205,125,18,498,15,8,53.3,7,46.7,236,1357,734,15,11,4,18,6,253,28,Match Report,2021-09-25,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Valencia,2,0,0,17,13,3,21,6,7,0,0,0,64,21,20,51.2,Match Report
2021-10-01,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,W,1,0,Alavés,1,15,4,26.7,0.07,0.25,14.0,0,0,1,2.0,1.2,0.08,-1.0,-0.2,Match Report,2021-10-01,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,W,1,0,Alavés,5,0,5,100.0,1,0.3,+0.3,0,0,0,0,8,15,53.3,26,9,50.0,38.3,6,33.3,33.0,23,0,0.0,0,9.0,Match Report,2021-10-01,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,W,1,0,Alavés,374,482,77.6,6651,2527,174,211,82.5,142,165,86.1,44,72,61.1,1,1.1,1.5,12,32,13,4,42,Match Report,2021-10-01,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,W,1,0,Alavés,482,431,51,13,1,3,30,18,13,0,8,0,374,0,11,Match Report,2021-10-01,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,W,1,0,Alavés,29,17,7,2,1,1,1,2,2,0,0,0,0,0,Match Report,2021-10-01,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,W,1,0,Alavés,11,5,2,8,1,4,11,36.4,7,12,3,9,10,21,20,0,Match Report,2021-10-01,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,W,1,0,Alavés,55,593,57,135,301,164,37,592,15,9,60.0,5,33.3,367,2142,1140,29,17,6,15,6,372,42,Match Report,2021-10-01,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,W,1,0,Alavés,3,0,0,16,11,0,30,10,5,0,0,0,48,11,27,28.9,Match Report
2021-10-23,21:00 (12:00),La Liga,Matchweek 10,Sat,Home,W,2,1,Villarreal,2,12,5,41.7,0.08,0.20,19.1,1,1,2,2.8,1.2,0.10,-0.8,-0.2,Match Report,2021-10-23,21:00 (12:00),La Liga,Matchweek 10,Sat,Home,W,2,1,Villarreal,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,0,4,0.0,17,4,23.5,24.1,3,0.0,16.7,6,1,16.7,0,9.0,Match Report,2021-10-23,21:00 (12:00),La Liga,Matchweek 10,Sat,Home,W,2,1,Villarreal,411,499,82.4,7029,2279,163,179,91.1,204,228,89.5,24,59,40.7,1,1.1,1.0,9,26,9,3,46,Match Report,2021-10-23,21:00 (12:00),La Liga,Matchweek 10,Sat,Home,W,2,1,Villarreal,499,446,50,13,0,4,21,23,9,1,3,0,411,3,6,Match Report,2021-10-23,21:00 (12:00),La Liga,Matchweek 10,Sat,Home,W,2,1,Villarreal,26,17,4,1,0,3,1,4,3,0,0,0,1,0,Match Report,2021-10-23,21:00 (12:00),La Liga,Matchweek 10,Sat,Home,W,2,1,Villarreal,6,5,0,4,2,2,25,8.0,23,12,4,8,8,14,7,0,Match Report,2021-10-23,21:00 (12:00),La Liga,Matchweek 10,Sat,Home,W,2,1,Villarreal,52,572,40,148,258,169,19,570,13,7,53.8,6,46.2,328,1751,932,17,10,2,12,4,406,46,Match Report,2021-10-23,21:00 (12:00),La Liga,Matchweek 10,Sat,Home,W,2,1,Villarreal,0,0,0,7,12,3,21,8,5,2,0,0,33,6,6,50.0,Match Report
2021-10-26,21:00 (12:00),La Liga,Matchweek 11,Tue,Away,D,1,1,Espanyol,1,23,6,26.1,0.04,0.17,14.5,0,0,0,3.3,3.3,0.15,-2.3,-2.3,Match Report,2021-10-26,21:00 (12:00),La Liga,Matchweek 11,Tue,Away,D,1,1,Espanyol,3,1,2,100.0,0,1.3,+0.3,1,1,0,0,1,2,50.0,6,4,33.3,27.7,9,0.0,21.3,18,0,0.0,1,14.3,Match Report,2021-10-26,21:00 (12:00),La Liga,Matchweek 11,Tue,Away,D,1,1,Espanyol,416,505,82.4,6997,2330,199,224,88.8,153,183,83.6,44,65,67.7,1,2.6,2.2,17,32,13,1,51,Match Report,2021-10-26,21:00 (12:00),La Liga,Matchweek 11,Tue,Away,D,1,1,Espanyol,505,457,46,7,3,4,26,16,12,3,2,0,416,2,5,Match Report,2021-10-26,21:00 (12:00),La Liga,Matchweek 11,Tue,Away,D,1,1,Espanyol,40,28,3,2,6,0,1,2,1,0,0,0,0,1,Match Report,2021-10-26,21:00 (12:00),La Liga,Matchweek 11,Tue,Away,D,1,1,Espanyol,17,11,6,8,3,12,18,66.7,6,8,4,4,7,24,19,0,Match Report,2021-10-26,21:00 (12:00),La Liga,Matchweek 11,Tue,Away,D,1,1,Espanyol,54,620,44,131,287,208,51,620,18,13,72.2,5,27.8,329,2255,1355,32,20,11,16,6,415,51,Match Report,2021-10-26,21:00 (12:00),La Liga,Matchweek 11,Tue,Away,D,1,1,Espanyol,2,0,0,12,6,2,26,7,11,0,1,0,41,12,2,85.7,Match Report
