Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-13,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,W,7,0,Loko Leipzig,7,16,11,68.8,0.44,0.64,,,0,0,,,,,,Match Report,2023-08-13,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,W,7,0,Loko Leipzig,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-13,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,W,7,0,Loko Leipzig,,,,,,,,,,,,,,,6,,,,,,,,Match Report,2023-08-13,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,W,7,0,Loko Leipzig,,,,,,,14,,,,,,,,,Match Report,2023-08-13,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,W,7,0,Loko Leipzig,,,,,,,,,,,,,,,Match Report,2023-08-13,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,W,7,0,Loko Leipzig,,19,,,,,,,,,,,9,0,,,Match Report,2023-08-13,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,W,7,0,Loko Leipzig,67,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-13,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,W,7,0,Loko Leipzig,2,0,0,11,10,1,14,9,19,,,0,,,,,Match Report
2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,1,9,3,33.3,0.11,0.33,14.0,0,0,0,1.5,1.5,0.17,-0.5,-0.5,Match Report,2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,1,7,14.3,27,3,18.5,27.9,7,28.6,28.4,9,0,0.0,3,21.3,Match Report,2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,534,621,86.0,9822,3388,199,220,90.5,286,311,92.0,45,72,62.5,1,1.4,1.4,7,45,7,0,50,Match Report,2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,621,562,59,16,3,1,12,28,7,0,4,0,534,0,5,Match Report,2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,15,10,4,1,0,0,0,2,2,0,0,0,0,0,Match Report,2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,13,9,6,5,2,6,13,46.2,7,8,2,6,3,16,11,0,Match Report,2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,61,715,47,170,412,137,19,715,22,7,31.8,14,63.6,450,2245,1170,17,12,4,12,12,530,49,Match Report,2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,2,0,0,9,12,0,12,3,9,0,0,0,46,12,14,46.2,Match Report
2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,1,,,,,,,,0,0,,,,,,Match Report,2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,,,,,,,,,,,,,,,,Match Report,2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,,,,,,,,,,,,,,,Match Report,2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,,,,,,,,,,,,,,0,,,Match Report,2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,1,0,0,,,,,,,,,0,,,,,Match Report
2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,1,7,1,14.3,0.14,1.00,15.1,1,0,0,1.1,1.1,0.16,-0.1,-0.1,Match Report,2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,6,1,5,83.3,0,0.7,-0.3,0,0,0,0,3,18,16.7,32,6,46.9,35.3,9,33.3,33.3,12,1,8.3,0,10.5,Match Report,2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,409,543,75.3,7222,2240,173,213,81.2,203,229,88.6,25,73,34.2,1,1.0,1.2,4,20,4,2,16,Match Report,2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,543,479,64,24,0,2,15,25,4,2,2,0,409,0,14,Match Report,2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,13,9,1,1,1,1,0,2,2,0,0,0,0,0,Match Report,2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,12,7,4,7,1,10,21,47.6,11,14,2,12,3,15,24,1,Match Report,2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,60,660,89,277,294,95,16,660,20,10,50.0,9,45.0,355,1836,853,17,12,6,11,14,405,16,Match Report,2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,4,1,1,12,23,0,15,3,7,0,0,0,48,23,33,41.1,Match Report
2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,2,,,,,,,,0,0,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,,,,,,,,,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,,,,,,,,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,,,,,,,,,,,,,,0,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,1,0,0,,,,,,,,,0,,,,,Match Report
2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,1,13,2,15.4,0.08,0.50,14.3,0,0,0,1.1,1.1,0.10,-0.1,-0.1,Match Report,2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,2,1,1,100.0,0,1.1,+0.1,1,1,0,0,2,3,66.7,22,4,9.1,23.3,7,14.3,19.0,9,1,11.1,1,21.5,Match Report,2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,664,770,86.2,11804,3887,252,281,89.7,355,393,90.3,47,66,71.2,1,1.1,2.0,12,36,12,3,51,Match Report,2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,770,713,55,10,4,0,18,28,8,4,4,0,664,2,8,Match Report,2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,25,18,3,1,3,0,0,2,2,0,0,0,0,0,Match Report,2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,14,10,4,8,2,8,12,66.7,4,15,1,14,7,21,17,0,Match Report,2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,65,883,64,276,447,174,37,883,26,13,50.0,12,46.2,662,3048,1399,27,22,8,19,6,658,50,Match Report,2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,1,0,0,10,10,2,18,7,10,0,1,0,60,17,11,60.7,Match Report
2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,1,8,6,75.0,0.13,0.17,21.8,0,0,0,0.6,0.6,0.08,+0.4,+0.4,Match Report,2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,7,1,6,100.0,0,1.8,+0.8,1,1,0,0,6,25,24.0,42,8,47.6,37.7,13,38.5,34.5,19,1,5.3,2,10.7,Match Report,2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,347,500,69.4,6271,2625,144,180,80.0,156,202,77.2,35,83,42.2,0,0.4,0.6,6,25,4,1,30,Match Report,2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,500,444,55,14,2,2,10,24,2,0,2,0,347,1,15,Match Report,2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,12,8,1,2,1,0,0,1,0,0,0,1,0,0,Match Report,2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,14,8,9,5,0,9,15,60.0,6,8,4,4,12,26,35,1,Match Report,2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,51,648,121,308,267,82,18,648,24,10,41.7,13,54.2,327,1483,649,12,7,4,20,13,343,29,Match Report,2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,2,0,0,14,13,1,10,12,8,0,1,0,74,22,28,44.0,Match Report
2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,2,9,4,44.4,0.11,0.25,21.9,0,1,1,1.2,0.4,0.04,+0.8,+0.6,Match Report,2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,1,1,0,0.0,0,0.9,-0.1,0,0,0,0,2,8,25.0,27,2,25.9,25.6,8,12.5,17.6,9,1,11.1,0,7.0,Match Report,2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,621,726,85.5,10355,2865,282,315,89.5,294,319,92.2,34,68,50.0,1,0.3,0.5,7,62,7,3,45,Match Report,2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,726,678,45,13,1,2,19,14,8,3,4,0,621,3,3,Match Report,2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,16,12,2,1,0,1,0,4,2,1,0,0,1,0,Match Report,2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,9,7,2,2,5,4,5,80.0,1,5,2,3,3,12,18,1,Match Report,2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,77,822,65,194,459,174,23,821,23,9,39.1,11,47.8,582,3116,1721,25,18,6,16,4,617,44,Match Report,2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,1,0,0,9,10,3,19,3,7,1,0,0,66,20,13,60.6,Match Report
2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,0,12,4,33.3,0.00,0.00,16.8,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,0,5,0.0,25,6,16.0,22.5,6,16.7,25.2,10,0,0.0,1,15.5,Match Report,2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,493,609,81.0,8185,2774,228,257,88.7,232,260,89.2,23,60,38.3,0,0.5,1.6,7,32,12,2,45,Match Report,2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,609,560,49,9,2,0,18,26,7,2,5,0,493,0,18,Match Report,2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,15,10,2,0,3,0,0,0,0,0,0,0,0,0,Match Report,2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,18,14,5,9,4,9,15,60.0,6,20,3,17,7,25,20,0,Match Report,2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,57,733,70,269,303,171,30,733,27,8,29.6,16,59.3,413,2185,1365,21,13,7,19,14,490,45,Match Report,2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,4,0,0,12,4,0,18,7,14,0,0,0,68,14,15,48.3,Match Report
2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,0,8,4,50.0,0.00,0.00,15.6,0,0,0,1.3,1.3,0.17,-1.3,-1.3,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,8,2,5,75.0,0,2.9,+0.9,1,0,1,0,5,18,27.8,32,2,40.6,35.2,9,55.6,44.7,19,0,0.0,2,28.3,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,361,459,78.6,6710,2378,150,176,85.2,166,187,88.8,40,76,52.6,0,1.2,0.6,7,23,3,1,18,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,459,409,47,14,1,2,8,17,4,2,2,0,361,3,12,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,14,9,2,1,1,1,0,0,0,0,0,0,0,0,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,15,10,14,1,0,5,7,71.4,2,11,4,7,10,25,20,0,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,46,577,87,268,229,86,15,577,18,11,61.1,6,33.3,301,1349,539,10,6,4,23,9,357,18,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,6,1,1,18,9,3,8,10,10,0,1,0,61,8,15,34.8,Match Report
