Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-12,15:30 (06:30),DFB-Pokal,Round of 64,Sat,Away,L,2.0,3.0,Viktoria Köln,2,9,5,55.6,0.11,0.2,,,1,1,,,,,,Match Report,2023-08-12,15:30 (06:30),DFB-Pokal,Round of 64,Sat,Away,L,2.0,3.0,Viktoria Köln,10,3,7,70.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-12,15:30 (06:30),DFB-Pokal,Round of 64,Sat,Away,L,2.0,3.0,Viktoria Köln,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2023-08-12,15:30 (06:30),DFB-Pokal,Round of 64,Sat,Away,L,2.0,3.0,Viktoria Köln,,,,,,,11,,,,,,,,,Match Report,2023-08-12,15:30 (06:30),DFB-Pokal,Round of 64,Sat,Away,L,2.0,3.0,Viktoria Köln,,,,,,,,,,,,,,,Match Report,2023-08-12,15:30 (06:30),DFB-Pokal,Round of 64,Sat,Away,L,2.0,3.0,Viktoria Köln,,8,,,,,,,,,,,6,0,,,Match Report,2023-08-12,15:30 (06:30),DFB-Pokal,Round of 64,Sat,Away,L,2.0,3.0,Viktoria Köln,38.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-12,15:30 (06:30),DFB-Pokal,Round of 64,Sat,Away,L,2.0,3.0,Viktoria Köln,1,1,0,4,12,3,11,6,8,,,0,,,,,Match Report
2023-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,0.0,4.0,Bayern Munich,0,6,1,16.7,0.0,0.0,20.7,1.0,0,0,0.6,0.6,0.09,-0.6,-0.6,Match Report,2023-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,0.0,4.0,Bayern Munich,10,4,6,60.0,0,2.9,-1.1,0,0,0,0,6.0,11.0,54.5,23.0,6.0,34.8,33.7,13.0,23.1,29.6,13.0,1.0,7.7,0.0,4.0,Match Report,2023-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,0.0,4.0,Bayern Munich,191.0,275.0,69.5,3971.0,1925.0,74.0,91.0,81.3,82.0,108.0,75.9,33.0,61.0,54.1,0,0.4,0.4,3.0,15.0,3.0,0.0,25.0,Match Report,2023-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,0.0,4.0,Bayern Munich,275.0,235.0,37.0,9.0,0.0,5.0,12,10.0,0.0,0.0,0.0,0.0,191.0,3.0,6.0,Match Report,2023-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,0.0,4.0,Bayern Munich,11.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,0.0,4.0,Bayern Munich,29.0,17,14.0,13.0,2.0,18.0,38.0,47.4,20.0,20.0,8.0,12.0,3,32,16.0,0.0,Match Report,2023-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,0.0,4.0,Bayern Munich,28.0,383.0,74.0,164.0,156.0,65.0,6.0,383.0,6.0,3.0,50.0,2.0,33.3,194.0,1020.0,604.0,7.0,5.0,1.0,10.0,1.0,190.0,25.0,Match Report,2023-08-18,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,0.0,4.0,Bayern Munich,2,0,0,17,11,3,12,3,17,0.0,0.0,0,44.0,15.0,17.0,46.9,Match Report
2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0.0,1.0,Freiburg,0,15,1,6.7,0.0,0.0,19.8,1.0,0,0,1.0,1.0,0.07,-1.0,-1.0,Match Report,2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0.0,1.0,Freiburg,7,1,6,85.7,0,2.0,1.0,0,0,0,0,7.0,14.0,50.0,32.0,6.0,40.6,36.9,8.0,12.5,27.8,17.0,1.0,5.9,2.0,22.7,Match Report,2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0.0,1.0,Freiburg,363.0,508.0,71.5,6622.0,2696.0,152.0,191.0,79.6,163.0,207.0,78.7,39.0,84.0,46.4,0,0.8,1.2,12.0,24.0,9.0,3.0,34.0,Match Report,2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0.0,1.0,Freiburg,508.0,461.0,45.0,12.0,0.0,0.0,20,18.0,5.0,3.0,2.0,0.0,363.0,2.0,8.0,Match Report,2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0.0,1.0,Freiburg,28.0,22.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0.0,1.0,Freiburg,11.0,6,5.0,3.0,3.0,4.0,10.0,40.0,6.0,13.0,8.0,5.0,8,19,21.0,1.0,Match Report,2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0.0,1.0,Freiburg,51.0,616.0,91.0,223.0,267.0,128.0,24.0,616.0,8.0,4.0,50.0,2.0,25.0,268.0,1545.0,815.0,14.0,11.0,3.0,14.0,6.0,359.0,34.0,Match Report,2023-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0.0,1.0,Freiburg,2,0,0,8,9,2,20,8,6,0.0,0.0,0,68.0,23.0,25.0,47.9,Match Report
2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4.0,0.0,Mainz 05,4,12,5,41.7,0.25,0.6,14.7,0.0,1,1,2.7,2.0,0.16,1.3,1.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4.0,0.0,Mainz 05,3,0,3,100.0,1,0.7,0.7,0,0,0,0,4.0,12.0,33.3,22.0,6.0,45.5,37.0,9.0,22.2,32.0,21.0,2.0,9.5,2.0,12.3,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4.0,0.0,Mainz 05,296.0,428.0,69.2,5426.0,2502.0,120.0,166.0,72.3,130.0,162.0,80.2,36.0,73.0,49.3,3,1.9,2.6,11.0,27.0,10.0,2.0,32.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4.0,0.0,Mainz 05,428.0,377.0,50.0,17.0,3.0,6.0,10,22.0,1.0,0.0,1.0,0.0,296.0,1.0,8.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4.0,0.0,Mainz 05,26.0,18.0,2.0,2.0,0.0,4.0,0.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4.0,0.0,Mainz 05,19.0,9,10.0,7.0,2.0,10.0,18.0,55.6,8.0,13.0,3.0,10.0,10,29,36.0,0.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4.0,0.0,Mainz 05,45.0,562.0,72.0,210.0,241.0,119.0,24.0,561.0,15.0,6.0,40.0,7.0,46.7,285.0,1209.0,588.0,12.0,10.0,3.0,16.0,7.0,294.0,32.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4.0,0.0,Mainz 05,2,0,0,18,14,1,10,10,9,1.0,0.0,0,61.0,28.0,27.0,50.9,Match Report
2023-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,2.0,4.0,Heidenheim,2,10,3,30.0,0.2,0.67,15.9,0.0,0,1,3.0,2.0,0.2,-1.0,0.0,Match Report,2023-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,2.0,4.0,Heidenheim,5,4,1,40.0,0,2.2,-1.8,1,1,0,0,0.0,6.0,0.0,25.0,6.0,20.0,30.3,14.0,7.1,23.9,19.0,1.0,5.3,0.0,2.0,Match Report,2023-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,2.0,4.0,Heidenheim,413.0,529.0,78.1,7842.0,2827.0,155.0,181.0,85.6,196.0,231.0,84.8,52.0,95.0,54.7,1,2.0,2.2,9.0,32.0,8.0,3.0,32.0,Match Report,2023-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,2.0,4.0,Heidenheim,529.0,465.0,62.0,20.0,3.0,3.0,13,22.0,1.0,0.0,1.0,0.0,413.0,2.0,7.0,Match Report,2023-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,2.0,4.0,Heidenheim,20.0,17.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,Match Report,2023-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,2.0,4.0,Heidenheim,23.0,16,8.0,14.0,1.0,10.0,17.0,58.8,7.0,8.0,4.0,4.0,3,26,23.0,0.0,Match Report,2023-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,2.0,4.0,Heidenheim,59.0,648.0,69.0,217.0,299.0,138.0,24.0,647.0,20.0,12.0,60.0,5.0,25.0,312.0,1816.0,959.0,16.0,11.0,6.0,24.0,6.0,407.0,32.0,Match Report,2023-09-17,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,L,2.0,4.0,Heidenheim,1,0,0,8,18,2,13,3,16,0.0,1.0,0,53.0,16.0,31.0,34.0,Match Report
2023-09-23,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,2.0,1.0,Köln,2,17,6,35.3,0.12,0.33,17.2,0.0,0,0,2.1,2.1,0.13,-0.1,-0.1,Match Report,2023-09-23,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,2.0,1.0,Köln,4,1,3,75.0,0,1.2,0.2,0,0,0,0,6.0,20.0,30.0,28.0,3.0,57.1,40.1,10.0,40.0,36.5,19.0,2.0,10.5,0.0,6.3,Match Report,2023-09-23,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,2.0,1.0,Köln,343.0,473.0,72.5,5937.0,2650.0,156.0,192.0,81.3,140.0,173.0,80.9,35.0,77.0,45.5,2,2.1,1.7,17.0,21.0,11.0,1.0,35.0,Match Report,2023-09-23,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,2.0,1.0,Köln,473.0,416.0,56.0,17.0,4.0,3.0,12,18.0,9.0,6.0,2.0,0.0,343.0,1.0,9.0,Match Report,2023-09-23,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,2.0,1.0,Köln,33.0,28.0,2.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-23,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,2.0,1.0,Köln,21.0,14,6.0,13.0,2.0,9.0,18.0,50.0,9.0,17.0,5.0,12.0,3,24,24.0,0.0,Match Report,2023-09-23,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,2.0,1.0,Köln,47.0,608.0,71.0,218.0,284.0,114.0,22.0,608.0,24.0,12.0,50.0,12.0,50.0,314.0,1376.0,603.0,10.0,13.0,1.0,9.0,15.0,340.0,35.0,Match Report,2023-09-23,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,2.0,1.0,Köln,2,0,0,18,15,1,12,3,14,0.0,0.0,0,66.0,24.0,20.0,54.5,Match Report
2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,L,2.0,4.0,Darmstadt 98,2,11,6,54.5,0.18,0.33,16.2,2.0,0,0,1.5,1.5,0.14,0.5,0.5,Match Report,2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,L,2.0,4.0,Darmstadt 98,5,4,1,40.0,0,2.6,-1.4,1,1,0,0,3.0,7.0,42.9,24.0,5.0,25.0,27.1,7.0,14.3,24.6,9.0,0.0,0.0,5.0,24.2,Match Report,2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,L,2.0,4.0,Darmstadt 98,410.0,536.0,76.5,7624.0,2837.0,151.0,184.0,82.1,220.0,249.0,88.4,34.0,77.0,44.2,2,1.3,1.5,6.0,44.0,7.0,1.0,43.0,Match Report,2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,L,2.0,4.0,Darmstadt 98,536.0,468.0,62.0,18.0,4.0,1.0,16,28.0,4.0,2.0,2.0,0.0,410.0,6.0,9.0,Match Report,2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,L,2.0,4.0,Darmstadt 98,19.0,13.0,0.0,2.0,1.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,L,2.0,4.0,Darmstadt 98,10.0,5,5.0,5.0,0.0,2.0,9.0,22.2,7.0,11.0,1.0,10.0,6,16,11.0,1.0,Match Report,2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,L,2.0,4.0,Darmstadt 98,57.0,629.0,51.0,186.0,335.0,115.0,18.0,629.0,21.0,10.0,47.6,7.0,33.3,329.0,2217.0,1135.0,14.0,3.0,2.0,17.0,13.0,404.0,43.0,Match Report,2023-10-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,L,2.0,4.0,Darmstadt 98,2,0,0,19,19,6,16,6,5,0.0,1.0,0,62.0,18.0,22.0,45.0,Match Report
2023-10-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2.0,3.0,Hoffenheim,2,13,3,23.1,0.15,0.67,21.0,0.0,0,0,0.8,0.8,0.06,1.2,1.2,Match Report,2023-10-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2.0,3.0,Hoffenheim,4,3,1,25.0,0,1.5,-1.5,0,0,0,0,5.0,15.0,33.3,23.0,5.0,39.1,32.8,9.0,66.7,54.3,11.0,0.0,0.0,0.0,10.5,Match Report,2023-10-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2.0,3.0,Hoffenheim,402.0,532.0,75.6,7148.0,2737.0,180.0,216.0,83.3,167.0,206.0,81.1,45.0,81.0,55.6,2,0.8,1.0,13.0,37.0,10.0,3.0,45.0,Match Report,2023-10-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2.0,3.0,Hoffenheim,532.0,485.0,45.0,11.0,3.0,1.0,20,17.0,4.0,0.0,3.0,0.0,402.0,2.0,7.0,Match Report,2023-10-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2.0,3.0,Hoffenheim,24.0,22.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2.0,3.0,Hoffenheim,18.0,10,9.0,8.0,1.0,10.0,17.0,58.8,7.0,8.0,0.0,8.0,11,29,26.0,0.0,Match Report,2023-10-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2.0,3.0,Hoffenheim,48.0,644.0,57.0,203.0,314.0,139.0,17.0,644.0,14.0,7.0,50.0,7.0,50.0,418.0,2104.0,1073.0,13.0,14.0,1.0,18.0,8.0,395.0,43.0,Match Report,2023-10-07,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,L,2.0,3.0,Hoffenheim,5,0,0,15,7,2,20,11,10,0.0,0.0,0,77.0,22.0,21.0,51.2,Match Report
2023-10-20,20:30 (11:30),Bundesliga,Matchweek 8,Fri,Away,L,0.0,1.0,Dortmund,0,5,1,20.0,0.0,0.0,14.8,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,Match Report,2023-10-20,20:30 (11:30),Bundesliga,Matchweek 8,Fri,Away,L,0.0,1.0,Dortmund,5,1,4,80.0,0,1.7,0.7,0,0,0,0,7.0,16.0,43.8,38.0,12.0,31.6,30.7,12.0,33.3,36.8,18.0,3.0,16.7,1.0,13.3,Match Report,2023-10-20,20:30 (11:30),Bundesliga,Matchweek 8,Fri,Away,L,0.0,1.0,Dortmund,366.0,461.0,79.4,7045.0,2478.0,148.0,178.0,83.1,165.0,191.0,86.4,52.0,86.0,60.5,0,0.4,0.3,5.0,9.0,3.0,1.0,21.0,Match Report,2023-10-20,20:30 (11:30),Bundesliga,Matchweek 8,Fri,Away,L,0.0,1.0,Dortmund,461.0,421.0,40.0,5.0,0.0,6.0,12,17.0,4.0,1.0,2.0,0.0,366.0,0.0,7.0,Match Report,2023-10-20,20:30 (11:30),Bundesliga,Matchweek 8,Fri,Away,L,0.0,1.0,Dortmund,8.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-20,20:30 (11:30),Bundesliga,Matchweek 8,Fri,Away,L,0.0,1.0,Dortmund,20.0,9,15.0,4.0,1.0,8.0,18.0,44.4,10.0,16.0,8.0,8.0,7,27,29.0,1.0,Match Report,2023-10-20,20:30 (11:30),Bundesliga,Matchweek 8,Fri,Away,L,0.0,1.0,Dortmund,43.0,565.0,99.0,254.0,253.0,65.0,10.0,565.0,12.0,6.0,50.0,6.0,50.0,274.0,1693.0,878.0,12.0,9.0,1.0,11.0,6.0,364.0,21.0,Match Report,2023-10-20,20:30 (11:30),Bundesliga,Matchweek 8,Fri,Away,L,0.0,1.0,Dortmund,5,0,0,10,4,0,12,7,9,0.0,0.0,0,51.0,15.0,11.0,57.7,Match Report
2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,2.0,0.0,Union Berlin,1,10,4,40.0,0.1,0.25,20.2,0.0,0,0,0.8,0.8,0.08,0.2,0.2,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,2.0,0.0,Union Berlin,2,0,2,100.0,1,0.2,0.2,0,0,0,0,3.0,8.0,37.5,32.0,7.0,25.0,33.8,6.0,0.0,19.8,18.0,1.0,5.6,2.0,22.3,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,2.0,0.0,Union Berlin,516.0,623.0,82.8,10266.0,3511.0,174.0,206.0,84.5,265.0,296.0,89.5,75.0,106.0,70.8,1,0.7,0.5,8.0,23.0,6.0,0.0,39.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,2.0,0.0,Union Berlin,623.0,570.0,50.0,19.0,0.0,8.0,13,21.0,3.0,1.0,1.0,0.0,516.0,3.0,8.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,2.0,0.0,Union Berlin,19.0,17.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,2.0,0.0,Union Berlin,8.0,4,6.0,2.0,0.0,4.0,13.0,30.8,9.0,12.0,2.0,10.0,5,13,28.0,0.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,2.0,0.0,Union Berlin,56.0,716.0,60.0,251.0,373.0,97.0,9.0,716.0,13.0,5.0,38.5,7.0,53.8,467.0,2141.0,1007.0,17.0,10.0,3.0,11.0,8.0,514.0,39.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,2.0,0.0,Union Berlin,1,0,0,12,13,3,13,5,4,0.0,0.0,0,43.0,18.0,12.0,60.0,Match Report
