Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-12,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,4.0,0.0,TSG Balingen,4,24,10,41.7,0.17,0.4,,,0,0,,,,,,Match Report,2023-08-12,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,4.0,0.0,TSG Balingen,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-12,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,4.0,0.0,TSG Balingen,,,,,,,,,,,,,,,4,,,,,,,,Match Report,2023-08-12,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,4.0,0.0,TSG Balingen,,,,,,,15,,,,,,,,,Match Report,2023-08-12,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,4.0,0.0,TSG Balingen,,,,,,,,,,,,,,,Match Report,2023-08-12,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,4.0,0.0,TSG Balingen,,9,,,,,,,,,,,12,0,,,Match Report,2023-08-12,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,4.0,0.0,TSG Balingen,69.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-12,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,4.0,0.0,TSG Balingen,0,0,0,7,7,2,15,12,9,,,0,,,,,Match Report
2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5.0,0.0,Bochum,5,21,9,42.9,0.24,0.56,16.6,0.0,0,0,3.0,3.0,0.15,2.0,2.0,Match Report,2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5.0,0.0,Bochum,1,0,1,100.0,1,0.7,0.7,0,0,0,0,4.0,6.0,66.7,33.0,9.0,12.1,30.0,5.0,40.0,35.2,6.0,3.0,50.0,5.0,19.4,Match Report,2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5.0,0.0,Bochum,506.0,601.0,84.2,8451.0,3196.0,251.0,277.0,90.6,188.0,212.0,88.7,47.0,74.0,63.5,5,2.8,1.9,17.0,43.0,9.0,2.0,51.0,Match Report,2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5.0,0.0,Bochum,601.0,553.0,46.0,14.0,3.0,6.0,24,19.0,7.0,3.0,4.0,0.0,506.0,2.0,9.0,Match Report,2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5.0,0.0,Bochum,37.0,27.0,5.0,1.0,3.0,1.0,0.0,10.0,7.0,1.0,1.0,1.0,0.0,0.0,Match Report,2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5.0,0.0,Bochum,7.0,5,2.0,3.0,2.0,3.0,5.0,60.0,2.0,7.0,1.0,6.0,8,15,15.0,0.0,Match Report,2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5.0,0.0,Bochum,60.0,702.0,49.0,180.0,335.0,193.0,31.0,702.0,29.0,10.0,34.5,13.0,44.8,524.0,2871.0,1407.0,39.0,26.0,8.0,11.0,11.0,504.0,50.0,Match Report,2023-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,5.0,0.0,Bochum,1,0,0,5,12,2,24,8,5,0.0,0.0,0,48.0,21.0,15.0,58.3,Match Report
2023-08-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,L,1.0,5.0,RB Leipzig,1,9,3,33.3,0.11,0.33,17.1,0.0,0,0,1.1,1.1,0.13,-0.1,-0.1,Match Report,2023-08-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,L,1.0,5.0,RB Leipzig,11,5,6,54.5,0,2.6,-2.4,0,0,0,0,6.0,11.0,54.5,41.0,7.0,22.0,25.7,5.0,40.0,33.0,14.0,1.0,7.1,0.0,10.7,Match Report,2023-08-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,L,1.0,5.0,RB Leipzig,369.0,466.0,79.2,7012.0,2486.0,128.0,151.0,84.8,186.0,207.0,89.9,46.0,81.0,56.8,1,0.8,0.4,5.0,23.0,3.0,1.0,26.0,Match Report,2023-08-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,L,1.0,5.0,RB Leipzig,466.0,428.0,37.0,15.0,0.0,3.0,12,7.0,4.0,2.0,1.0,0.0,369.0,1.0,15.0,Match Report,2023-08-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,L,1.0,5.0,RB Leipzig,15.0,12.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,Match Report,2023-08-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,L,1.0,5.0,RB Leipzig,20.0,12,15.0,5.0,0.0,9.0,15.0,60.0,6.0,10.0,3.0,7.0,7,27,20.0,1.0,Match Report,2023-08-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,L,1.0,5.0,RB Leipzig,46.0,571.0,82.0,249.0,245.0,82.0,10.0,571.0,8.0,3.0,37.5,3.0,37.5,233.0,1249.0,635.0,11.0,4.0,1.0,15.0,8.0,367.0,26.0,Match Report,2023-08-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,L,1.0,5.0,RB Leipzig,1,0,0,10,11,1,12,7,12,0.0,0.0,0,55.0,8.0,9.0,47.1,Match Report
2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,5.0,0.0,Freiburg,5,13,6,46.2,0.38,0.83,19.1,0.0,0,0,1.7,1.7,0.13,3.3,3.3,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,5.0,0.0,Freiburg,7,0,7,100.0,1,1.4,1.4,0,0,0,0,4.0,7.0,57.1,30.0,7.0,23.3,29.0,3.0,0.0,14.7,12.0,0.0,0.0,0.0,16.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,5.0,0.0,Freiburg,454.0,535.0,84.9,7501.0,2610.0,197.0,213.0,92.5,190.0,214.0,88.8,42.0,68.0,61.8,5,1.7,1.2,13.0,27.0,6.0,4.0,36.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,5.0,0.0,Freiburg,535.0,502.0,32.0,11.0,0.0,2.0,15,15.0,2.0,1.0,0.0,0.0,454.0,1.0,8.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,5.0,0.0,Freiburg,25.0,20.0,1.0,4.0,0.0,0.0,0.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,5.0,0.0,Freiburg,11.0,6,6.0,5.0,0.0,4.0,7.0,57.1,3.0,7.0,3.0,4.0,10,21,11.0,0.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,5.0,0.0,Freiburg,48.0,635.0,49.0,193.0,338.0,111.0,20.0,635.0,27.0,16.0,59.3,8.0,29.6,318.0,2151.0,1081.0,26.0,17.0,10.0,17.0,10.0,445.0,35.0,Match Report,2023-09-02,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,5.0,0.0,Freiburg,1,0,0,9,9,1,15,10,6,0.0,0.0,0,51.0,10.0,17.0,37.0,Match Report
2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,3.0,1.0,Mainz 05,3,15,6,40.0,0.2,0.5,21.5,1.0,0,0,1.6,1.6,0.1,1.4,1.4,Match Report,2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,3.0,1.0,Mainz 05,3,1,2,66.7,0,1.3,0.3,0,0,0,0,5.0,11.0,45.5,34.0,7.0,26.5,30.1,8.0,25.0,27.1,7.0,2.0,28.6,3.0,16.1,Match Report,2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,3.0,1.0,Mainz 05,517.0,628.0,82.3,8475.0,3014.0,252.0,281.0,89.7,213.0,237.0,89.9,38.0,77.0,49.4,3,1.4,1.0,11.0,49.0,9.0,0.0,49.0,Match Report,2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,3.0,1.0,Mainz 05,628.0,577.0,50.0,12.0,2.0,1.0,9,24.0,4.0,2.0,0.0,0.0,517.0,1.0,9.0,Match Report,2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,3.0,1.0,Mainz 05,26.0,20.0,0.0,4.0,1.0,1.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,Match Report,2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,3.0,1.0,Mainz 05,10.0,7,6.0,3.0,1.0,4.0,12.0,33.3,8.0,12.0,6.0,6.0,8,18,28.0,0.0,Match Report,2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,3.0,1.0,Mainz 05,60.0,741.0,70.0,189.0,365.0,190.0,22.0,741.0,12.0,8.0,66.7,3.0,25.0,460.0,2197.0,1131.0,18.0,19.0,3.0,27.0,8.0,508.0,49.0,Match Report,2023-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,3.0,1.0,Mainz 05,2,0,0,9,11,1,9,8,7,0.0,0.0,0,55.0,29.0,14.0,67.4,Match Report
2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Home,W,3.0,1.0,Darmstadt 98,3,18,11,61.1,0.17,0.27,16.3,0.0,0,0,2.3,2.3,0.13,0.7,0.7,Match Report,2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Home,W,3.0,1.0,Darmstadt 98,0,1,0,,0,0.0,0.0,0,0,0,0,6.0,8.0,75.0,24.0,1.0,25.0,29.8,3.0,66.7,48.7,10.0,2.0,20.0,4.0,22.1,Match Report,2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Home,W,3.0,1.0,Darmstadt 98,585.0,683.0,85.7,9437.0,3373.0,274.0,299.0,91.6,261.0,294.0,88.8,31.0,58.0,53.4,3,2.2,2.5,16.0,40.0,13.0,3.0,57.0,Match Report,2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Home,W,3.0,1.0,Darmstadt 98,683.0,636.0,46.0,14.0,2.0,0.0,18,22.0,5.0,3.0,1.0,0.0,585.0,1.0,7.0,Match Report,2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Home,W,3.0,1.0,Darmstadt 98,34.0,29.0,2.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Home,W,3.0,1.0,Darmstadt 98,21.0,9,7.0,10.0,4.0,14.0,20.0,70.0,6.0,5.0,1.0,4.0,8,29,17.0,0.0,Match Report,2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Home,W,3.0,1.0,Darmstadt 98,58.0,791.0,49.0,156.0,454.0,191.0,35.0,791.0,22.0,14.0,63.6,7.0,31.8,382.0,2398.0,1202.0,25.0,20.0,8.0,12.0,8.0,581.0,56.0,Match Report,2023-09-22,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Home,W,3.0,1.0,Darmstadt 98,1,0,0,7,9,1,18,8,9,0.0,0.0,1,60.0,13.0,9.0,59.1,Match Report
2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,2.0,0.0,Köln,2,18,4,22.2,0.11,0.5,16.2,0.0,0,0,2.5,2.5,0.15,-0.5,-0.5,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,2.0,0.0,Köln,5,0,5,100.0,1,0.5,0.5,0,0,0,0,6.0,7.0,85.7,47.0,11.0,6.4,22.9,10.0,40.0,32.7,21.0,3.0,14.3,0.0,5.3,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,2.0,0.0,Köln,552.0,632.0,87.3,10917.0,3787.0,198.0,221.0,89.6,277.0,303.0,91.4,72.0,95.0,75.8,1,2.0,2.0,14.0,39.0,11.0,5.0,39.0,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,2.0,0.0,Köln,632.0,573.0,58.0,18.0,1.0,9.0,15,25.0,4.0,3.0,0.0,0.0,552.0,1.0,7.0,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,2.0,0.0,Köln,33.0,25.0,1.0,2.0,4.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,2.0,0.0,Köln,20.0,11,5.0,13.0,2.0,13.0,21.0,61.9,8.0,9.0,3.0,6.0,11,31,29.0,0.0,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,2.0,0.0,Köln,60.0,754.0,91.0,253.0,333.0,176.0,29.0,754.0,21.0,9.0,42.9,11.0,52.4,437.0,2376.0,1158.0,20.0,15.0,4.0,15.0,10.0,550.0,39.0,Match Report,2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,W,2.0,0.0,Köln,1,0,0,8,15,1,15,11,11,0.0,0.0,0,40.0,16.0,13.0,55.2,Match Report
2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,3.0,1.0,Wolfsburg,3,13,7,53.8,0.15,0.29,20.6,0.0,1,1,2.7,1.9,0.15,0.3,0.1,Match Report,2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,3.0,1.0,Wolfsburg,5,1,4,80.0,0,1.6,0.6,0,0,0,0,6.0,14.0,42.9,37.0,4.0,32.4,32.0,6.0,33.3,26.3,11.0,2.0,18.2,3.0,18.0,Match Report,2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,3.0,1.0,Wolfsburg,517.0,614.0,84.2,8463.0,2873.0,267.0,287.0,93.0,190.0,215.0,88.4,42.0,65.0,64.6,1,1.5,1.3,11.0,35.0,13.0,3.0,48.0,Match Report,2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,3.0,1.0,Wolfsburg,614.0,566.0,43.0,13.0,2.0,2.0,15,17.0,5.0,1.0,0.0,0.0,517.0,5.0,20.0,Match Report,2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,3.0,1.0,Wolfsburg,25.0,18.0,1.0,1.0,0.0,2.0,3.0,6.0,3.0,0.0,1.0,0.0,1.0,1.0,Match Report,2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,3.0,1.0,Wolfsburg,16.0,9,7.0,8.0,1.0,11.0,23.0,47.8,12.0,17.0,4.0,13.0,6,22,10.0,0.0,Match Report,2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,3.0,1.0,Wolfsburg,59.0,742.0,67.0,234.0,329.0,181.0,24.0,741.0,19.0,6.0,31.6,11.0,57.9,345.0,1953.0,988.0,17.0,12.0,3.0,20.0,8.0,513.0,48.0,Match Report,2023-10-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,3.0,1.0,Wolfsburg,1,0,0,13,14,5,15,6,9,1.0,0.0,0,59.0,15.0,13.0,53.6,Match Report
2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,W,3.0,0.0,Union Berlin,3,10,5,50.0,0.3,0.6,16.9,0.0,0,0,1.4,1.4,0.14,1.6,1.6,Match Report,2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,W,3.0,0.0,Union Berlin,1,0,1,100.0,1,0.1,0.1,0,0,0,0,3.0,10.0,30.0,31.0,5.0,19.4,27.6,8.0,50.0,36.1,27.0,4.0,14.8,2.0,13.0,Match Report,2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,W,3.0,0.0,Union Berlin,524.0,628.0,83.4,8620.0,3020.0,240.0,264.0,90.9,240.0,263.0,91.3,28.0,62.0,45.2,3,1.2,1.1,8.0,33.0,10.0,2.0,50.0,Match Report,2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,W,3.0,0.0,Union Berlin,628.0,581.0,47.0,16.0,3.0,2.0,13,20.0,2.0,2.0,0.0,0.0,524.0,0.0,18.0,Match Report,2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,W,3.0,0.0,Union Berlin,20.0,17.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,Match Report,2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,W,3.0,0.0,Union Berlin,13.0,10,9.0,3.0,1.0,7.0,9.0,77.8,2.0,10.0,4.0,6.0,6,19,29.0,0.0,Match Report,2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,W,3.0,0.0,Union Berlin,57.0,746.0,72.0,224.0,395.0,136.0,18.0,746.0,20.0,12.0,60.0,7.0,35.0,517.0,2287.0,1179.0,22.0,22.0,4.0,20.0,21.0,520.0,49.0,Match Report,2023-10-21,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,W,3.0,0.0,Union Berlin,1,0,0,12,12,0,13,6,10,0.0,0.0,0,68.0,14.0,27.0,34.1,Match Report
2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,L,2.0,3.0,Hoffenheim,2,22,9,40.9,0.09,0.22,18.2,0.0,0,1,3.6,2.8,0.13,-1.6,-0.8,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,L,2.0,3.0,Hoffenheim,5,3,2,60.0,0,2.8,-0.2,1,1,0,0,2.0,5.0,40.0,23.0,3.0,17.4,26.9,4.0,25.0,19.3,3.0,0.0,0.0,2.0,29.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,L,2.0,3.0,Hoffenheim,656.0,760.0,86.3,11689.0,3968.0,285.0,309.0,92.2,291.0,326.0,89.3,69.0,96.0,71.9,1,1.3,2.3,17.0,92.0,11.0,2.0,74.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,L,2.0,3.0,Hoffenheim,760.0,712.0,46.0,11.0,2.0,6.0,29,21.0,6.0,4.0,0.0,0.0,656.0,2.0,12.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,L,2.0,3.0,Hoffenheim,44.0,32.0,5.0,2.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,L,2.0,3.0,Hoffenheim,9.0,5,4.0,4.0,1.0,6.0,14.0,42.9,8.0,2.0,1.0,1.0,9,18,9.0,0.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,L,2.0,3.0,Hoffenheim,73.0,861.0,37.0,153.0,451.0,260.0,31.0,860.0,35.0,17.0,48.6,14.0,40.0,562.0,3106.0,1505.0,33.0,17.0,7.0,18.0,9.0,652.0,74.0,Match Report,2023-10-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,L,2.0,3.0,Hoffenheim,2,0,0,13,10,2,29,9,5,1.0,1.0,0,61.0,18.0,18.0,50.0,Match Report
