Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-07,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Away,L,2,3,Montpellier,2,15,9,60.0,0.07,0.11,19.0,0.0,1,1,2.0,1.2,0.08,0.0,-0.2,6,3,3,50.0,0,1.8,-1.2,0,0,0,0,9.0,19.0,47.4,28.0,5.0,42.9,38.7,9.0,77.8,60.8,10.0,0.0,0.0,1.0,10.4,316.0,385.0,82.1,6558.0,2948.0,114.0,128.0,89.1,143.0,169.0,84.6,52.0,77.0,67.5,1,0.9,1.6,13.0,27.0,9.0,5.0,41.0,385.0,335.0,50.0,15.0,0.0,3.0,22,16.0,6.0,6.0,0.0,0.0,316.0,0.0,4.0,28.0,20.0,3.0,2.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,17.0,10,14.0,2.0,1.0,7.0,12.0,58.3,5.0,10.0,7.0,3.0,15,32,14.0,0.0,46.0,487.0,59.0,176.0,228.0,88.0,16.0,486.0,16.0,11.0,68.8,4.0,25.0,340.0,2262.0,1066.0,13.0,15.0,3.0,9.0,11.0,313.0,41.0,0,0,0,10,12,0,22,15,10,1.0,0.0,0,38.0,15.0,8.0,65.2,1
2022-08-14,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Toulouse,0,12,1,8.3,0.0,0.0,14.3,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,4,3,2,25.0,0,1.3,-0.7,0,0,0,0,3.0,12.0,25.0,26.0,4.0,38.5,33.6,4.0,50.0,29.5,13.0,2.0,15.4,1.0,11.8,221.0,299.0,73.9,4057.0,1607.0,95.0,109.0,87.2,98.0,114.0,86.0,21.0,58.0,36.2,0,0.9,0.5,9.0,20.0,4.0,2.0,24.0,299.0,251.0,46.0,21.0,0.0,4.0,17,11.0,6.0,5.0,1.0,0.0,221.0,2.0,6.0,22.0,12.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7,11.0,3.0,5.0,9.0,10.0,90.0,1.0,12.0,4.0,8.0,4,23,18.0,0.0,33.0,400.0,63.0,188.0,147.0,73.0,13.0,400.0,21.0,10.0,47.6,9.0,42.9,251.0,1428.0,727.0,14.0,5.0,1.0,12.0,12.0,220.0,24.0,2,0,0,14,19,2,17,4,7,0.0,0.0,1,48.0,10.0,11.0,47.6,1
2022-08-19,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,L,1,4,Lyon,1,3,0,0.0,0.0,,22.0,0.0,1,1,1.0,0.2,0.07,0.0,-0.2,8,4,4,50.0,0,3.4,-0.6,0,0,0,0,4.0,9.0,44.4,19.0,6.0,31.6,29.2,10.0,30.0,25.2,12.0,1.0,8.3,0.0,8.3,328.0,409.0,80.2,5433.0,1971.0,166.0,187.0,88.8,123.0,147.0,83.7,27.0,54.0,50.0,0,0.2,0.4,2.0,26.0,3.0,0.0,27.0,409.0,365.0,42.0,8.0,0.0,5.0,13,14.0,5.0,2.0,3.0,0.0,328.0,2.0,6.0,8.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,15,9.0,8.0,2.0,15.0,22.0,68.2,7.0,8.0,2.0,6.0,18,37,19.0,1.0,34.0,517.0,67.0,191.0,233.0,104.0,13.0,516.0,30.0,14.0,46.7,15.0,50.0,366.0,2324.0,1155.0,20.0,13.0,5.0,18.0,9.0,321.0,25.0,1,0,0,7,9,2,13,18,15,1.0,0.0,0,51.0,6.0,7.0,46.2,1
2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,3,1,Angers,3,25,11,44.0,0.12,0.27,22.1,1.0,0,0,1.9,1.9,0.08,1.1,1.1,1,1,1,0.0,0,0.1,0.1,0,0,0,0,1.0,4.0,25.0,14.0,2.0,28.6,29.6,5.0,0.0,20.4,9.0,1.0,11.1,0.0,19.7,459.0,552.0,83.2,7637.0,2718.0,221.0,240.0,92.1,182.0,217.0,83.9,36.0,60.0,60.0,3,1.4,1.2,18.0,41.0,8.0,3.0,44.0,552.0,511.0,38.0,12.0,4.0,10.0,22,11.0,8.0,2.0,1.0,0.0,459.0,3.0,10.0,49.0,38.0,5.0,0.0,3.0,2.0,1.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,14.0,10,3.0,9.0,2.0,11.0,30.0,36.7,19.0,9.0,2.0,7.0,11,25,15.0,0.0,49.0,666.0,45.0,158.0,347.0,172.0,27.0,666.0,24.0,13.0,54.2,8.0,33.3,509.0,2780.0,1418.0,30.0,21.0,8.0,11.0,4.0,457.0,43.0,2,0,0,8,12,3,22,11,10,0.0,0.0,1,66.0,13.0,7.0,65.0,1
2022-08-31,19:00 (10:00),Ligue 1,Matchweek 5,Wed,Away,W,4,2,Monaco,4,18,10,55.6,0.17,0.3,18.1,0.0,1,1,2.2,1.8,0.1,1.8,1.2,6,2,4,66.7,0,1.1,-0.9,0,0,0,0,1.0,7.0,14.3,18.0,5.0,27.8,29.1,4.0,50.0,36.5,11.0,0.0,0.0,0.0,14.5,399.0,483.0,82.6,6565.0,2626.0,201.0,227.0,88.5,160.0,189.0,84.7,27.0,51.0,52.9,2,1.8,1.0,16.0,28.0,7.0,3.0,40.0,483.0,448.0,35.0,12.0,0.0,4.0,20,10.0,6.0,2.0,1.0,0.0,399.0,0.0,4.0,32.0,22.0,3.0,1.0,3.0,3.0,0.0,7.0,2.0,0.0,1.0,2.0,2.0,0.0,20.0,12,11.0,4.0,5.0,8.0,19.0,42.1,11.0,6.0,1.0,5.0,16,36,23.0,0.0,48.0,612.0,64.0,183.0,287.0,151.0,31.0,611.0,23.0,12.0,52.2,9.0,39.1,447.0,2494.0,1151.0,24.0,18.0,7.0,13.0,5.0,395.0,40.0,1,0,0,11,13,0,20,16,12,1.0,0.0,0,67.0,12.0,14.0,46.2,1
2022-09-04,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Home,D,1,1,Rennes,1,9,1,11.1,0.11,1.0,17.5,0.0,0,0,0.9,0.9,0.1,0.1,0.1,6,1,5,83.3,0,1.0,0.0,0,0,0,0,5.0,21.0,23.8,19.0,1.0,68.4,48.2,12.0,66.7,45.8,21.0,0.0,0.0,0.0,3.7,194.0,276.0,70.3,3379.0,1589.0,87.0,110.0,79.1,72.0,86.0,83.7,22.0,60.0,36.7,1,0.9,0.7,6.0,13.0,3.0,1.0,11.0,276.0,223.0,52.0,24.0,1.0,1.0,8,11.0,3.0,3.0,0.0,0.0,194.0,1.0,9.0,15.0,11.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,8,13.0,2.0,2.0,6.0,11.0,54.5,5.0,12.0,5.0,7.0,9,26,18.0,0.0,29.0,383.0,79.0,199.0,138.0,53.0,11.0,383.0,21.0,10.0,47.6,9.0,42.9,227.0,1510.0,561.0,7.0,4.0,3.0,11.0,5.0,192.0,11.0,2,1,0,13,20,1,8,9,8,0.0,0.0,0,46.0,13.0,19.0,40.6,1
2022-09-09,21:00 (12:00),Ligue 1,Matchweek 7,Fri,Away,L,0,1,Lens,0,7,2,28.6,0.0,0.0,19.5,0.0,0,0,0.7,0.7,0.1,-0.7,-0.7,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,1.0,11.0,9.1,22.0,4.0,31.8,28.0,10.0,40.0,34.1,23.0,1.0,4.3,0.0,5.5,341.0,423.0,80.6,5587.0,2147.0,155.0,177.0,87.6,152.0,182.0,83.5,21.0,45.0,46.7,0,0.6,0.6,5.0,27.0,3.0,0.0,25.0,423.0,373.0,50.0,17.0,1.0,3.0,5,20.0,1.0,1.0,0.0,0.0,341.0,0.0,7.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12,14.0,10.0,1.0,11.0,16.0,68.8,5.0,10.0,3.0,7.0,17,42,30.0,0.0,37.0,551.0,82.0,243.0,258.0,55.0,11.0,551.0,21.0,12.0,57.1,6.0,28.6,389.0,2195.0,813.0,9.0,11.0,1.0,17.0,12.0,340.0,25.0,1,0,0,10,14,0,5,17,12,0.0,0.0,0,49.0,13.0,11.0,54.2,1
2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,W,3,1,Clermont Foot,3,9,4,44.4,0.33,0.75,20.2,0.0,0,0,1.5,1.5,0.17,1.5,1.5,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,3.0,9.0,33.3,21.0,4.0,19.0,29.1,11.0,45.5,30.3,14.0,0.0,0.0,0.0,16.5,296.0,393.0,75.3,5121.0,2069.0,132.0,159.0,83.0,123.0,153.0,80.4,25.0,54.0,46.3,2,0.9,0.2,5.0,23.0,2.0,1.0,25.0,393.0,341.0,51.0,9.0,0.0,0.0,9,28.0,1.0,0.0,0.0,0.0,296.0,1.0,8.0,16.0,12.0,0.0,3.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,11.0,6,4.0,4.0,3.0,6.0,13.0,46.2,7.0,18.0,6.0,12.0,14,25,18.0,0.0,42.0,503.0,68.0,193.0,217.0,101.0,10.0,503.0,25.0,11.0,44.0,13.0,52.0,338.0,2278.0,903.0,21.0,12.0,5.0,20.0,9.0,295.0,25.0,3,0,0,15,8,1,9,14,6,0.0,0.0,0,54.0,6.0,9.0,40.0,1
2022-10-02,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,D,2,2,Reims,2,19,6,31.6,0.11,0.33,17.8,1.0,0,0,1.6,1.6,0.09,0.4,0.4,2,2,0,0.0,0,1.5,-0.5,0,0,0,0,0.0,0.0,,16.0,3.0,0.0,19.3,2.0,0.0,17.0,4.0,0.0,0.0,1.0,17.5,538.0,637.0,84.5,9311.0,3372.0,234.0,264.0,88.6,244.0,271.0,90.0,44.0,73.0,60.3,0,0.8,1.7,12.0,66.0,17.0,8.0,87.0,637.0,578.0,56.0,12.0,1.0,3.0,45,29.0,10.0,4.0,5.0,0.0,538.0,3.0,13.0,31.0,25.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,8,7.0,9.0,2.0,8.0,15.0,53.3,7.0,10.0,2.0,8.0,9,27,5.0,0.0,68.0,746.0,22.0,134.0,352.0,266.0,29.0,746.0,27.0,7.0,25.9,16.0,59.3,573.0,3279.0,1426.0,28.0,29.0,3.0,19.0,13.0,533.0,86.0,4,0,0,13,11,3,45,9,8,0.0,0.0,0,58.0,13.0,7.0,65.0,1
2022-10-09,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,2,3,Nice,2,17,6,35.3,0.12,0.33,19.9,0.0,0,0,1.5,1.5,0.09,0.5,0.5,6,3,3,66.7,0,2.0,-1.0,1,1,0,0,3.0,5.0,60.0,27.0,8.0,14.8,27.8,6.0,16.7,31.8,13.0,1.0,7.7,1.0,12.6,337.0,418.0,80.6,6007.0,2134.0,145.0,166.0,87.3,135.0,159.0,84.9,43.0,68.0,63.2,1,1.4,1.1,14.0,23.0,7.0,5.0,38.0,418.0,384.0,34.0,8.0,1.0,5.0,24,11.0,5.0,3.0,0.0,0.0,337.0,0.0,9.0,29.0,27.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,14,10.0,7.0,0.0,8.0,17.0,47.1,9.0,5.0,2.0,3.0,11,28,10.0,0.0,39.0,519.0,61.0,169.0,234.0,127.0,19.0,519.0,19.0,4.0,21.1,11.0,57.9,385.0,2209.0,1201.0,23.0,22.0,4.0,9.0,12.0,334.0,38.0,1,0,0,9,7,0,24,11,14,0.0,1.0,0,57.0,11.0,10.0,52.4,1
