Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-07,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,W,4,1,Reims,3,16,6,37.5,0.19,0.5,13.8,0.0,0,0,2.1,2.1,0.14,0.9,0.9,6,1,5,83.3,0,0.6,-0.4,0,0,0,0,7.0,17.0,41.2,20.0,3.0,50.0,39.2,10.0,70.0,45.8,14.0,0.0,0.0,0.0,,418.0,533.0,78.4,7496.0,2929.0,190.0,222.0,85.6,148.0,183.0,80.9,53.0,86.0,61.6,2,1.8,1.5,11.0,48.0,8.0,2.0,43.0,533.0,479.0,53.0,11.0,0.0,6.0,23,24.0,6.0,1.0,3.0,0.0,418.0,1.0,9.0,29.0,19.0,3.0,2.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,17.0,10,9.0,6.0,2.0,6.0,14.0,42.9,8.0,13.0,2.0,11.0,16,33,20.0,0.0,56,637.0,65.0,169.0,301.0,173.0,27.0,637.0,10.0,6.0,60.0,4.0,40.0,455.0,2533.0,1031.0,25.0,20.0,10.0,14.0,5.0,414.0,43.0,1,0,0,14,10,1,23,16,10,0.0,0.0,0,47.0,23.0,22.0,51.1,1
2022-08-14,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Brest,1,5,2,40.0,0.2,0.5,13.0,0.0,0,0,0.7,0.7,0.15,0.3,0.3,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,1.0,13.0,7.7,31.0,9.0,25.8,26.2,12.0,41.7,34.6,23.0,0.0,0.0,2.0,21.0,396.0,508.0,78.0,7233.0,2331.0,142.0,167.0,85.0,193.0,217.0,88.9,46.0,93.0,49.5,1,0.4,0.4,3.0,28.0,4.0,2.0,37.0,508.0,456.0,49.0,11.0,1.0,3.0,10,18.0,5.0,2.0,2.0,0.0,396.0,3.0,9.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,8,10.0,4.0,2.0,8.0,11.0,72.7,3.0,12.0,3.0,9.0,8,24,30.0,0.0,53,634.0,79.0,250.0,300.0,88.0,12.0,634.0,26.0,12.0,46.2,13.0,50.0,441.0,2528.0,1144.0,12.0,11.0,3.0,16.0,10.0,395.0,37.0,4,0,0,15,10,3,10,8,8,0.0,0.0,0,48.0,10.0,17.0,37.0,1
2022-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Home,W,2,1,Nantes,1,16,5,31.3,0.06,0.2,16.9,0.0,0,0,1.1,1.1,0.07,-0.1,-0.1,3,1,2,100.0,0,1.5,0.5,1,1,0,0,3.0,15.0,20.0,24.0,4.0,37.5,33.2,12.0,50.0,36.3,16.0,0.0,0.0,1.0,14.5,414.0,517.0,80.1,6662.0,2694.0,206.0,243.0,84.8,162.0,186.0,87.1,26.0,52.0,50.0,0,0.9,0.8,13.0,36.0,15.0,2.0,47.0,517.0,466.0,48.0,7.0,0.0,2.0,18,20.0,7.0,2.0,3.0,0.0,414.0,3.0,11.0,28.0,20.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,14,13.0,6.0,1.0,13.0,25.0,52.0,12.0,8.0,1.0,7.0,7,27,17.0,0.0,56,631.0,54.0,197.0,267.0,174.0,31.0,631.0,21.0,10.0,47.6,9.0,42.9,448.0,2310.0,1014.0,14.0,12.0,5.0,17.0,7.0,409.0,47.0,5,1,1,15,6,3,18,7,14,0.0,1.0,0,52.0,17.0,15.0,53.1,1
2022-08-28,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,W,3,0,Nice,3,13,4,30.8,0.23,0.75,18.0,0.0,0,0,1.4,1.4,0.11,1.6,1.6,2,0,2,100.0,1,0.7,0.7,0,0,0,0,5.0,11.0,45.5,19.0,3.0,26.3,32.2,9.0,66.7,51.6,13.0,0.0,0.0,0.0,,412.0,497.0,82.9,6906.0,2379.0,191.0,219.0,87.2,162.0,185.0,87.6,36.0,55.0,65.5,2,0.9,0.9,9.0,37.0,11.0,1.0,41.0,497.0,460.0,37.0,7.0,0.0,5.0,15,15.0,5.0,1.0,2.0,0.0,412.0,0.0,7.0,21.0,18.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,21.0,11,7.0,9.0,5.0,8.0,13.0,61.5,5.0,16.0,8.0,8.0,18,39,17.0,0.0,51,616.0,44.0,147.0,302.0,171.0,30.0,616.0,15.0,4.0,26.7,10.0,66.7,450.0,2210.0,974.0,17.0,10.0,7.0,14.0,6.0,409.0,40.0,1,0,0,15,7,0,15,18,11,0.0,0.0,0,47.0,7.0,9.0,43.8,1
2022-08-31,21:00 (12:00),Ligue 1,Matchweek 5,Wed,Home,W,1,0,Clermont Foot,1,20,6,30.0,0.05,0.17,17.1,1.0,0,1,2.5,1.8,0.09,-1.5,-0.8,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,5.0,20.0,18.0,2.0,16.7,24.9,3.0,66.7,51.3,7.0,1.0,14.3,2.0,17.3,486.0,596.0,81.5,8116.0,2432.0,229.0,258.0,88.8,201.0,238.0,84.5,40.0,62.0,64.5,1,1.3,1.6,13.0,44.0,16.0,4.0,56.0,596.0,546.0,49.0,11.0,1.0,4.0,19,27.0,7.0,2.0,4.0,0.0,486.0,1.0,11.0,40.0,29.0,3.0,2.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,15,4.0,13.0,4.0,8.0,16.0,50.0,8.0,5.0,0.0,5.0,13,34,9.0,0.0,60,710.0,28.0,120.0,384.0,211.0,30.0,709.0,22.0,13.0,59.1,9.0,40.9,520.0,2871.0,1337.0,17.0,16.0,2.0,20.0,10.0,484.0,56.0,2,0,0,16,12,1,19,13,15,1.0,0.0,0,62.0,21.0,16.0,56.8,1
2022-09-03,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,W,2,0,Auxerre,2,15,7,46.7,0.13,0.29,16.0,0.0,0,0,1.6,1.6,0.11,0.4,0.4,2,0,2,100.0,1,0.2,0.2,0,0,0,0,2.0,6.0,33.3,23.0,5.0,4.3,20.3,9.0,55.6,40.7,9.0,1.0,11.1,0.0,13.0,443.0,529.0,83.7,7318.0,2523.0,200.0,228.0,87.7,189.0,214.0,88.3,35.0,59.0,59.3,1,1.0,0.9,9.0,44.0,13.0,1.0,53.0,529.0,492.0,35.0,9.0,2.0,1.0,9,15.0,1.0,0.0,1.0,0.0,443.0,2.0,6.0,25.0,21.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,11,10.0,6.0,2.0,8.0,13.0,61.5,5.0,9.0,2.0,7.0,16,34,19.0,0.0,52,645.0,51.0,170.0,313.0,166.0,24.0,645.0,29.0,11.0,37.9,15.0,51.7,483.0,3143.0,1536.0,20.0,14.0,4.0,15.0,8.0,440.0,53.0,1,0,0,14,8,2,9,16,11,0.0,0.0,0,58.0,8.0,12.0,40.0,1
2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,2,eng Tottenham,0,9,1,11.1,0.0,0.0,24.3,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,2,2,0,0.0,0,0.5,-1.5,0,0,0,0,5.0,19.0,26.3,24.0,1.0,45.8,39.0,8.0,100.0,66.3,15.0,0.0,0.0,0.0,7.0,461.0,542.0,85.1,8442.0,2171.0,200.0,216.0,92.6,198.0,219.0,90.4,53.0,90.0,58.9,0,0.3,0.4,6.0,41.0,3.0,0.0,39.0,542.0,492.0,49.0,16.0,0.0,9.0,12,19.0,3.0,1.0,1.0,0.0,461.0,1.0,8.0,15.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5,7.0,4.0,2.0,7.0,11.0,63.6,4.0,19.0,9.0,10.0,10,23,14.0,0.0,50,653.0,64.0,168.0,319.0,171.0,6.0,653.0,21.0,7.0,33.3,13.0,61.9,486.0,2398.0,980.0,11.0,18.0,0.0,13.0,7.0,458.0,39.0,2,1,0,9,16,1,12,10,5,0.0,0.0,0,47.0,10.0,12.0,45.5,2
2022-09-10,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Home,W,2,1,Lille,2,14,6,42.9,0.14,0.33,18.0,0.0,0,0,2.2,2.2,0.16,-0.2,-0.2,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,9.0,16.0,56.3,42.0,8.0,33.3,35.9,4.0,50.0,39.5,11.0,1.0,9.1,1.0,18.0,393.0,495.0,79.4,7343.0,2616.0,153.0,190.0,80.5,188.0,219.0,85.8,43.0,70.0,61.4,2,1.8,1.2,10.0,29.0,9.0,1.0,38.0,495.0,444.0,50.0,18.0,0.0,2.0,11,22.0,4.0,2.0,0.0,0.0,393.0,1.0,7.0,22.0,15.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,17.0,11,6.0,11.0,0.0,4.0,12.0,33.3,8.0,12.0,1.0,11.0,5,22,7.0,0.0,53,605.0,50.0,191.0,273.0,151.0,23.0,605.0,16.0,4.0,25.0,9.0,56.3,433.0,2368.0,1157.0,17.0,12.0,5.0,23.0,18.0,391.0,37.0,5,0,0,22,17,1,11,5,11,0.0,0.0,0,58.0,17.0,15.0,53.1,1
2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,0,1,de Eint Frankfurt,0,8,4,50.0,0.0,0.0,17.1,0.0,0,0,0.9,0.9,0.11,-0.9,-0.9,7,1,6,85.7,0,1.1,0.1,0,0,0,0,2.0,6.0,33.3,23.0,6.0,21.7,30.7,6.0,16.7,23.3,5.0,0.0,0.0,3.0,21.0,509.0,618.0,82.4,9221.0,2890.0,187.0,219.0,85.4,258.0,292.0,88.4,46.0,71.0,64.8,0,0.8,0.7,6.0,51.0,6.0,1.0,62.0,618.0,560.0,53.0,18.0,0.0,7.0,13,27.0,0.0,0.0,0.0,0.0,509.0,5.0,6.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13,7.0,14.0,2.0,11.0,20.0,55.0,9.0,9.0,4.0,5.0,16,39,11.0,0.0,61,743.0,35.0,181.0,401.0,166.0,20.0,743.0,28.0,12.0,42.9,15.0,53.6,572.0,3152.0,1692.0,26.0,18.0,5.0,31.0,6.0,505.0,62.0,1,0,0,12,16,5,13,16,13,0.0,0.0,0,71.0,9.0,14.0,39.1,2
2022-09-18,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Home,D,1,1,Rennes,1,15,4,26.7,0.07,0.25,16.4,0.0,0,0,1.6,1.6,0.11,-0.6,-0.6,4,1,4,75.0,0,0.5,0.5,0,0,0,0,2.0,6.0,33.3,22.0,5.0,27.3,30.2,4.0,0.0,19.0,12.0,0.0,0.0,1.0,14.3,456.0,567.0,80.4,7783.0,2560.0,209.0,238.0,87.8,184.0,219.0,84.0,41.0,71.0,57.7,1,1.2,1.3,13.0,48.0,12.0,6.0,49.0,567.0,515.0,50.0,13.0,0.0,7.0,31,20.0,11.0,4.0,3.0,0.0,456.0,2.0,13.0,24.0,19.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,10,10.0,8.0,1.0,10.0,19.0,52.6,9.0,10.0,4.0,6.0,10,29,20.0,2.0,59,678.0,56.0,197.0,298.0,191.0,23.0,678.0,23.0,7.0,30.4,13.0,56.5,502.0,2722.0,1279.0,14.0,12.0,5.0,16.0,9.0,452.0,49.0,3,0,0,13,13,2,31,10,10,0.0,0.0,1,55.0,15.0,14.0,51.7,1
