Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-11,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,0,1,Arsenal,0,9,2,22.2,0.0,0.0,21.9,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,11.0,19.0,57.9,17.0,1.0,70.6,45.5,8.0,87.5,60.5,6.0,1.0,16.7,1.0,17.6,312.0,418.0,74.6,5406.0,2416.0,160.0,185.0,86.5,109.0,143.0,76.2,34.0,69.0,49.3,0,0.3,0.2,7.0,27.0,2.0,0.0,29.0,418.0,369.0,48.0,10.0,0.0,6.0,15,23.0,5.0,3.0,1.0,0.0,312.0,1.0,6.0,18.0,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17,19.0,7.0,0.0,13.0,25.0,52.0,12.0,9.0,2.0,7.0,20,46,17.0,0.0,38,548.0,47.0,179.0,257.0,122.0,11.0,548.0,18.0,11.0,61.1,7.0,38.9,225.0,1267.0,574.0,13.0,18.0,6.0,21.0,4.0,309.0,29.0,1,0,0,12,7,1,15,20,17,0.0,0.0,0,72.0,21.0,14.0,60.0,1
2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,1,3,Norwich City,1,12,4,33.3,0.08,0.25,15.4,0.0,0,0,0.9,0.9,0.08,0.1,0.1,8,3,5,62.5,0,2.2,-0.8,0,0,0,0,6.0,14.0,42.9,19.0,4.0,42.1,36.8,6.0,100.0,56.8,13.0,0.0,0.0,2.0,17.3,293.0,376.0,77.9,5479.0,2091.0,133.0,142.0,93.7,109.0,131.0,83.2,41.0,80.0,51.3,1,0.8,0.6,9.0,24.0,8.0,3.0,27.0,376.0,335.0,40.0,11.0,1.0,4.0,21,14.0,5.0,4.0,1.0,0.0,293.0,1.0,5.0,23.0,16.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,10,5.0,6.0,3.0,4.0,15.0,26.7,11.0,17.0,4.0,13.0,11,25,13.0,0.0,37,480.0,47.0,160.0,230.0,94.0,17.0,480.0,13.0,7.0,53.8,6.0,46.2,258.0,1207.0,600.0,11.0,8.0,4.0,18.0,8.0,293.0,27.0,3,0,0,11,9,1,21,11,10,0.0,0.0,0,52.0,8.0,13.0,38.1,1
2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,W,1,0,Tottenham,1,8,3,37.5,0.13,0.33,15.0,0.0,0,0,0.8,0.8,0.1,0.2,0.2,2,0,2,100.0,1,0.9,0.9,0,0,0,0,6.0,21.0,28.6,15.0,1.0,93.3,53.9,7.0,100.0,64.3,28.0,1.0,3.6,0.0,5.7,160.0,219.0,73.1,2789.0,1370.0,72.0,82.0,87.8,43.0,54.0,79.6,25.0,53.0,47.2,1,0.8,0.5,7.0,11.0,4.0,0.0,7.0,219.0,174.0,41.0,11.0,1.0,5.0,8,16.0,6.0,1.0,3.0,0.0,160.0,4.0,4.0,16.0,12.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,10,13.0,2.0,0.0,5.0,17.0,29.4,12.0,17.0,7.0,10.0,11,26,56.0,0.0,21,363.0,86.0,185.0,114.0,72.0,12.0,363.0,9.0,3.0,33.3,6.0,66.7,157.0,1043.0,553.0,9.0,7.0,2.0,22.0,4.0,159.0,7.0,2,0,0,5,10,4,8,11,10,0.0,0.0,0,37.0,16.0,10.0,61.5,1
2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Watford,1,13,5,38.5,0.08,0.2,20.2,1.0,0,0,1.0,1.0,0.08,0.0,0.0,3,1,2,66.7,0,1.4,0.4,0,0,0,0,1.0,14.0,7.1,8.0,2.0,50.0,33.4,12.0,83.3,57.9,11.0,0.0,0.0,1.0,11.0,379.0,515.0,73.6,5889.0,1824.0,198.0,227.0,87.2,132.0,165.0,80.0,26.0,75.0,34.7,1,0.9,0.6,10.0,25.0,4.0,2.0,26.0,515.0,463.0,46.0,10.0,0.0,3.0,23,16.0,6.0,1.0,3.0,0.0,379.0,6.0,10.0,23.0,16.0,3.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3,5.0,4.0,2.0,4.0,11.0,36.4,7.0,11.0,4.0,7.0,12,23,16.0,0.0,49,613.0,51.0,152.0,334.0,138.0,23.0,613.0,19.0,13.0,68.4,6.0,31.6,365.0,2094.0,1118.0,24.0,16.0,6.0,14.0,8.0,378.0,26.0,2,0,0,5,11,6,23,12,3,0.0,0.0,0,57.0,17.0,24.0,41.5,1
2019-09-14,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,L,1,3,Liverpool,1,8,1,12.5,0.13,1.0,23.0,0.0,0,0,0.3,0.3,0.04,0.7,0.7,8,3,5,62.5,0,3.5,0.5,0,0,0,0,5.0,22.0,22.7,15.0,3.0,73.3,45.3,13.0,84.6,57.8,29.0,0.0,0.0,0.0,10.0,219.0,313.0,70.0,3696.0,1607.0,113.0,130.0,86.9,63.0,80.0,78.8,27.0,68.0,39.7,1,0.3,0.3,6.0,9.0,5.0,3.0,13.0,313.0,265.0,40.0,7.0,0.0,2.0,5,15.0,1.0,0.0,0.0,1.0,219.0,8.0,5.0,15.0,13.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,11,11.0,8.0,1.0,8.0,18.0,44.4,10.0,13.0,4.0,9.0,11,31,36.0,1.0,26,445.0,83.0,221.0,174.0,58.0,8.0,445.0,17.0,9.0,52.9,8.0,47.1,203.0,1097.0,509.0,7.0,8.0,1.0,15.0,5.0,216.0,12.0,0,0,0,4,5,8,5,11,11,0.0,0.0,0,55.0,13.0,25.0,34.2,1
2019-09-21,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Brighton,0,11,4,36.4,0.0,0.0,17.9,0.0,0,0,0.9,0.9,0.08,-0.9,-0.9,2,0,2,100.0,1,0.3,0.3,0,0,0,0,4.0,19.0,21.1,19.0,3.0,57.9,45.2,10.0,80.0,51.5,14.0,1.0,7.1,0.0,8.5,218.0,320.0,68.1,3530.0,1399.0,112.0,133.0,84.2,63.0,80.0,78.8,28.0,74.0,37.8,0,0.9,0.6,11.0,15.0,3.0,0.0,16.0,320.0,275.0,45.0,11.0,1.0,2.0,19,18.0,5.0,3.0,2.0,0.0,218.0,0.0,12.0,21.0,15.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,11.0,6.0,1.0,6.0,12.0,50.0,6.0,19.0,6.0,13.0,11,29,23.0,0.0,29,428.0,60.0,152.0,189.0,98.0,19.0,428.0,17.0,11.0,64.7,6.0,35.3,218.0,1478.0,862.0,21.0,11.0,8.0,12.0,8.0,217.0,16.0,2,0,0,12,8,0,19,11,11,0.0,0.0,0,53.0,19.0,18.0,51.4,1
2019-09-29,16:30 (08:30),Premier League,Matchweek 7,Sun,Away,L,0,5,Leicester City,0,3,0,0.0,0.0,,31.0,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,5,5,1,0.0,0,1.8,-2.2,0,0,0,0,9.0,13.0,69.2,16.0,4.0,50.0,38.5,8.0,62.5,49.1,22.0,0.0,0.0,1.0,15.0,275.0,363.0,75.8,4843.0,2137.0,136.0,165.0,82.4,117.0,135.0,86.7,20.0,43.0,46.5,0,0.1,0.1,2.0,15.0,4.0,2.0,18.0,363.0,314.0,48.0,12.0,0.0,1.0,8,22.0,0.0,0.0,0.0,0.0,275.0,1.0,13.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,11.0,4.0,2.0,10.0,16.0,62.5,6.0,7.0,3.0,4.0,12,29,27.0,0.0,32,478.0,54.0,201.0,215.0,66.0,3.0,478.0,16.0,9.0,56.3,7.0,43.8,227.0,1224.0,570.0,11.0,10.0,1.0,24.0,17.0,273.0,18.0,1,1,0,9,11,1,8,12,11,0.0,0.0,1,48.0,12.0,8.0,60.0,1
2019-10-06,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,W,1,0,Manchester Utd,1,12,2,16.7,0.08,0.5,22.2,1.0,0,0,0.8,0.8,0.06,0.2,0.2,3,0,3,100.0,1,0.6,0.6,0,0,0,0,10.0,21.0,47.6,17.0,2.0,70.6,41.0,10.0,90.0,58.5,20.0,2.0,10.0,0.0,6.0,219.0,312.0,70.2,3942.0,1946.0,111.0,132.0,84.1,73.0,101.0,72.3,30.0,63.0,47.6,1,0.7,0.5,11.0,8.0,4.0,2.0,19.0,312.0,266.0,45.0,11.0,1.0,6.0,9,19.0,4.0,3.0,1.0,0.0,219.0,1.0,5.0,22.0,15.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,10,9.0,3.0,0.0,7.0,10.0,70.0,3.0,10.0,3.0,7.0,14,26,17.0,0.0,32,419.0,52.0,166.0,193.0,68.0,13.0,419.0,17.0,11.0,64.7,6.0,35.3,210.0,1252.0,646.0,17.0,16.0,4.0,20.0,5.0,216.0,17.0,3,0,0,12,9,1,9,14,10,0.0,0.0,0,46.0,21.0,18.0,53.8,1
2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,0,1,Chelsea,0,5,0,0.0,0.0,,18.1,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,7,1,6,85.7,0,1.6,0.6,0,0,0,0,11.0,22.0,50.0,17.0,3.0,64.7,44.9,11.0,100.0,62.6,25.0,1.0,4.0,0.0,5.3,188.0,287.0,65.5,3268.0,1441.0,90.0,107.0,84.1,53.0,80.0,66.3,23.0,59.0,39.0,0,0.4,0.3,4.0,10.0,4.0,3.0,10.0,287.0,249.0,37.0,9.0,0.0,5.0,10,15.0,0.0,0.0,0.0,0.0,188.0,1.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,9.0,3.0,0.0,4.0,18.0,22.2,14.0,12.0,5.0,7.0,6,18,32.0,0.0,29,409.0,69.0,161.0,156.0,99.0,6.0,409.0,20.0,7.0,35.0,13.0,65.0,196.0,1164.0,576.0,15.0,12.0,1.0,18.0,10.0,187.0,10.0,1,0,0,12,9,1,10,6,7,0.0,0.0,0,51.0,17.0,22.0,43.6,1
2019-10-27,14:00 (07:00),Premier League,Matchweek 10,Sun,Home,D,1,1,Wolves,1,13,2,15.4,0.08,0.5,17.0,0.0,0,0,1.0,1.0,0.08,0.0,0.0,5,1,4,80.0,0,1.0,0.0,0,0,0,0,8.0,18.0,44.4,23.0,1.0,43.5,33.9,9.0,88.9,59.7,19.0,0.0,0.0,2.0,11.7,343.0,450.0,76.2,5593.0,2263.0,162.0,193.0,83.9,116.0,147.0,78.9,34.0,60.0,56.7,1,0.9,0.8,10.0,19.0,7.0,4.0,23.0,450.0,397.0,52.0,17.0,0.0,2.0,22,21.0,3.0,2.0,0.0,0.0,343.0,1.0,7.0,23.0,14.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9,8.0,5.0,0.0,5.0,16.0,31.3,11.0,6.0,3.0,3.0,5,18,29.0,1.0,44,550.0,62.0,167.0,284.0,106.0,21.0,550.0,20.0,13.0,65.0,7.0,35.0,309.0,1826.0,977.0,21.0,13.0,5.0,13.0,11.0,339.0,22.0,2,1,0,8,15,1,22,5,9,0.0,0.0,0,45.0,30.0,24.0,55.6,1
