Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,0,Southampton,3,10,4,40.0,0.3,0.75,15.0,0.0,0,0,0.9,0.9,0.09,2.1,2.1,3,0,3,100.0,1,0.5,0.5,0,0,0,0,9.0,27.0,33.3,30.0,5.0,73.3,47.6,6.0,83.3,67.2,9.0,0.0,0.0,2.0,22.5,220.0,392.0,56.1,4293.0,1939.0,96.0,132.0,72.7,84.0,146.0,57.5,31.0,84.0,36.9,2,0.6,0.4,7.0,10.0,4.0,3.0,16.0,392.0,329.0,58.0,13.0,0.0,2.0,14,36.0,2.0,2.0,0.0,0.0,220.0,5.0,9.0,14.0,8.0,3.0,2.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,21.0,12,13.0,8.0,0.0,5.0,11.0,45.5,6.0,14.0,3.0,11.0,14,35,14.0,0.0,47,507.0,55.0,154.0,269.0,89.0,14.0,507.0,15.0,14.0,93.3,1.0,6.7,214.0,977.0,477.0,8.0,3.0,2.0,20.0,6.0,218.0,15.0,0,0,0,6,11,5,14,14,12,0.0,0.0,0,51.0,22.0,22.0,50.0,1
2019-08-17,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Arsenal,1,18,4,22.2,0.06,0.25,14.9,0.0,0,0,1.5,1.5,0.08,-0.5,-0.5,9,2,7,77.8,0,1.1,-0.9,0,0,0,0,7.0,19.0,36.8,22.0,3.0,59.1,43.9,6.0,100.0,63.8,13.0,0.0,0.0,4.0,24.4,178.0,282.0,63.1,3537.0,1686.0,82.0,102.0,80.4,65.0,88.0,73.9,27.0,75.0,36.0,0,0.9,1.0,12.0,17.0,8.0,5.0,16.0,282.0,233.0,48.0,18.0,0.0,2.0,30,14.0,7.0,6.0,1.0,0.0,178.0,1.0,7.0,30.0,16.0,8.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,11,4.0,9.0,3.0,6.0,20.0,30.0,14.0,9.0,3.0,6.0,6,22,27.0,0.0,33,410.0,55.0,120.0,138.0,156.0,34.0,410.0,10.0,4.0,40.0,6.0,60.0,158.0,861.0,432.0,12.0,9.0,2.0,12.0,6.0,173.0,16.0,1,0,0,11,11,1,30,6,11,0.0,0.0,0,44.0,20.0,20.0,50.0,1
2019-08-25,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,1,1,Wolves,1,13,4,30.8,0.08,0.25,16.3,0.0,0,0,1.6,1.6,0.12,-0.6,-0.6,2,1,1,100.0,0,1.2,0.2,1,1,0,0,5.0,30.0,16.7,25.0,4.0,80.0,55.8,11.0,90.9,70.4,18.0,3.0,16.7,1.0,12.3,220.0,342.0,64.3,4286.0,1983.0,95.0,123.0,77.2,84.0,110.0,76.4,35.0,94.0,37.2,1,0.6,0.6,9.0,24.0,8.0,4.0,25.0,342.0,303.0,38.0,10.0,0.0,1.0,19,12.0,3.0,3.0,0.0,0.0,220.0,1.0,4.0,23.0,19.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,7,6.0,5.0,1.0,6.0,14.0,42.9,8.0,11.0,7.0,4.0,11,23,29.0,0.0,35,452.0,64.0,141.0,208.0,108.0,18.0,452.0,10.0,5.0,50.0,5.0,50.0,198.0,1023.0,456.0,11.0,9.0,2.0,14.0,4.0,218.0,24.0,2,0,0,11,9,1,19,11,7,0.0,1.0,0,48.0,24.0,41.0,36.9,1
2019-08-31,17:30 (09:30),Premier League,Matchweek 4,Sat,Home,L,0,3,Liverpool,0,7,2,28.6,0.0,0.0,19.7,0.0,0,0,0.9,0.9,0.12,-0.9,-0.9,7,3,5,57.1,0,2.0,0.0,0,0,0,0,5.0,23.0,21.7,30.0,6.0,66.7,46.9,5.0,60.0,51.6,15.0,0.0,0.0,2.0,23.7,216.0,360.0,60.0,3788.0,1942.0,113.0,136.0,83.1,76.0,113.0,67.3,23.0,81.0,28.4,0,0.8,0.4,6.0,15.0,0.0,0.0,19.0,360.0,306.0,49.0,16.0,3.0,0.0,13,18.0,6.0,5.0,0.0,0.0,216.0,5.0,9.0,12.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,8.0,5.0,1.0,8.0,18.0,44.4,10.0,12.0,6.0,6.0,11,25,21.0,2.0,37,456.0,62.0,149.0,227.0,87.0,7.0,456.0,10.0,6.0,60.0,4.0,40.0,211.0,1079.0,607.0,11.0,9.0,3.0,14.0,7.0,214.0,19.0,0,0,0,10,15,5,13,11,10,0.0,0.0,1,57.0,21.0,23.0,47.7,1
2019-09-14,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Brighton,1,7,1,14.3,0.14,1.0,17.7,0.0,0,0,0.4,0.4,0.05,0.6,0.6,5,1,4,80.0,0,1.3,0.3,0,0,0,0,5.0,28.0,17.9,28.0,3.0,71.4,44.5,12.0,66.7,48.7,12.0,2.0,16.7,5.0,17.4,207.0,338.0,61.2,3622.0,1600.0,105.0,126.0,83.3,73.0,113.0,64.6,26.0,81.0,32.1,1,0.3,0.2,6.0,14.0,6.0,2.0,25.0,338.0,271.0,65.0,14.0,0.0,1.0,18,31.0,6.0,5.0,0.0,0.0,207.0,2.0,8.0,13.0,11.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,13,7.0,6.0,4.0,7.0,13.0,53.8,6.0,15.0,2.0,13.0,11,28,25.0,0.0,38,462.0,66.0,147.0,214.0,107.0,8.0,462.0,12.0,5.0,41.7,7.0,58.3,186.0,1131.0,577.0,10.0,11.0,1.0,15.0,14.0,207.0,25.0,2,0,0,7,13,2,18,11,13,0.0,0.0,0,40.0,24.0,26.0,48.0,1
2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,2,13,6,46.2,0.15,0.33,14.4,1.0,0,0,2.0,2.0,0.15,0.0,0.0,2,0,2,100.0,1,0.6,0.6,0,0,0,0,4.0,12.0,33.3,10.0,4.0,60.0,47.4,7.0,85.7,69.4,9.0,1.0,11.1,4.0,20.0,305.0,411.0,74.2,5257.0,2332.0,167.0,175.0,95.4,96.0,135.0,71.1,38.0,82.0,46.3,2,1.9,1.8,12.0,38.0,13.0,4.0,42.0,411.0,362.0,47.0,9.0,0.0,3.0,25,23.0,7.0,7.0,0.0,0.0,305.0,2.0,9.0,25.0,16.0,4.0,1.0,1.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,14.0,10,8.0,3.0,3.0,5.0,15.0,33.3,10.0,18.0,3.0,15.0,10,24,16.0,1.0,42,518.0,45.0,114.0,237.0,170.0,23.0,518.0,13.0,7.0,53.8,6.0,46.2,261.0,1261.0,546.0,7.0,11.0,2.0,11.0,13.0,301.0,40.0,0,0,0,11,9,2,25,10,10,0.0,0.0,0,58.0,13.0,13.0,50.0,1
2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,2,2,Aston Villa,2,10,3,30.0,0.2,0.67,13.2,2.0,0,0,1.5,1.5,0.15,0.5,0.5,3,2,1,33.3,0,0.9,-1.1,0,0,0,0,10.0,29.0,34.5,21.0,2.0,81.0,53.1,13.0,92.3,65.6,23.0,0.0,0.0,0.0,12.0,201.0,316.0,63.6,3756.0,1645.0,105.0,130.0,80.8,65.0,94.0,69.1,29.0,75.0,38.7,2,1.4,1.0,8.0,15.0,4.0,3.0,21.0,316.0,266.0,50.0,10.0,1.0,2.0,12,21.0,3.0,3.0,0.0,0.0,201.0,0.0,11.0,19.0,12.0,4.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,7,4.0,9.0,0.0,8.0,16.0,50.0,8.0,11.0,6.0,5.0,9,22,19.0,0.0,40,416.0,59.0,121.0,218.0,82.0,13.0,416.0,11.0,4.0,36.4,7.0,63.6,178.0,832.0,404.0,9.0,5.0,3.0,9.0,7.0,198.0,21.0,4,0,0,16,10,0,12,9,7,0.0,0.0,0,42.0,20.0,18.0,52.6,1
2019-10-05,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,W,1,0,Everton,1,9,3,33.3,0.11,0.33,15.6,1.0,0,0,0.6,0.6,0.06,0.4,0.4,2,0,2,100.0,1,0.3,0.3,0,0,0,0,5.0,17.0,29.4,18.0,4.0,66.7,46.3,6.0,83.3,62.3,17.0,0.0,0.0,0.0,6.0,246.0,377.0,65.3,4216.0,1900.0,128.0,150.0,85.3,85.0,123.0,69.1,25.0,75.0,33.3,1,0.5,1.1,7.0,13.0,8.0,3.0,21.0,377.0,325.0,47.0,10.0,1.0,2.0,18,23.0,7.0,6.0,0.0,0.0,246.0,5.0,9.0,15.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,10,7.0,4.0,4.0,7.0,12.0,58.3,5.0,8.0,5.0,3.0,18,33,24.0,0.0,42,485.0,56.0,149.0,238.0,104.0,21.0,485.0,10.0,5.0,50.0,5.0,50.0,214.0,1469.0,732.0,18.0,13.0,5.0,9.0,4.0,246.0,21.0,2,0,0,5,12,5,18,18,10,0.0,0.0,0,56.0,28.0,32.0,46.7,1
2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,L,1,2,Leicester City,1,13,4,30.8,0.08,0.25,18.4,1.0,0,0,1.5,1.5,0.12,-0.5,-0.5,3,2,1,33.3,0,0.7,-1.3,0,0,0,0,8.0,13.0,61.5,6.0,1.0,50.0,41.5,10.0,100.0,69.1,17.0,0.0,0.0,0.0,,251.0,362.0,69.3,4435.0,2041.0,123.0,152.0,80.9,92.0,122.0,75.4,28.0,60.0,46.7,1,0.7,0.7,8.0,26.0,8.0,3.0,27.0,362.0,301.0,58.0,5.0,1.0,2.0,19,36.0,4.0,4.0,0.0,0.0,251.0,3.0,8.0,22.0,14.0,4.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,12,3.0,9.0,3.0,9.0,16.0,56.3,7.0,15.0,7.0,8.0,13,28,26.0,0.0,37,476.0,51.0,114.0,213.0,151.0,13.0,476.0,14.0,5.0,35.7,9.0,64.3,210.0,968.0,414.0,9.0,11.0,2.0,6.0,13.0,251.0,27.0,3,0,0,10,4,3,19,13,12,0.0,0.0,0,41.0,24.0,22.0,52.2,1
2019-10-26,17:30 (09:30),Premier League,Matchweek 10,Sat,Home,L,2,4,Chelsea,2,13,5,38.5,0.15,0.4,14.8,0.0,0,0,2.1,2.1,0.16,-0.1,-0.1,7,4,3,42.9,0,1.7,-2.3,0,0,0,0,7.0,21.0,33.3,24.0,4.0,75.0,43.8,3.0,100.0,69.7,11.0,1.0,9.1,0.0,10.0,304.0,427.0,71.2,5213.0,1782.0,155.0,182.0,85.2,94.0,122.0,77.0,41.0,90.0,45.6,2,2.0,1.6,11.0,24.0,4.0,0.0,30.0,427.0,393.0,33.0,7.0,2.0,6.0,19,13.0,5.0,5.0,0.0,0.0,304.0,1.0,6.0,24.0,18.0,3.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,9,1.0,13.0,2.0,4.0,12.0,33.3,8.0,12.0,7.0,5.0,13,29,17.0,1.0,37,539.0,43.0,112.0,300.0,136.0,21.0,539.0,15.0,11.0,73.3,4.0,26.7,321.0,1394.0,622.0,9.0,15.0,3.0,17.0,9.0,299.0,29.0,3,0,0,7,7,1,19,13,9,0.0,0.0,0,77.0,19.0,16.0,54.3,1
