Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-10,12:30 (04:30),Premier League,Matchweek 1,Sat,Away,W,5,0,West Ham,5,13,8,61.5,0.31,0.5,16.7,0.0,1,1,3.2,2.4,0.19,1.8,1.6,3,0,3,100.0,1.0,1.4,1.4,0,0,0,0,1.0,3.0,33.3,31.0,7.0,6.5,20.0,5.0,20.0,25.4,8.0,1.0,12.5,1.0,14.5,494.0,578.0,85.5,7733.0,2625.0,251.0,273.0,91.9,175.0,199.0,87.9,42.0,58.0,72.4,4,2.4,1.0,12.0,31.0,13.0,2.0,54.0,578.0,546.0,28.0,7.0,10.0,1.0,6,14.0,1.0,0.0,0.0,0.0,494.0,4.0,6.0,24.0,20.0,0.0,3.0,0.0,1.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,18.0,13,8.0,9.0,1.0,4.0,12.0,33.3,8.0,8.0,0.0,8.0,13,31,13.0,0.0,57,682.0,60.0,210.0,315.0,168.0,26.0,681.0,18.0,13.0,72.2,5.0,27.8,485.0,2861.0,1618.0,37.0,26.0,7.0,9.0,13.0,490.0,54.0,2,0,0,13,6,4,6,13,13,1.0,0.0,0,61.0,17.0,18.0,48.6,1.0
2019-08-17,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,D,2,2,Tottenham,2,30,10,33.3,0.07,0.2,15.4,0.0,0,0,2.9,2.9,0.1,-0.9,-0.9,2,2,0,0.0,0.0,0.3,-1.7,0,0,0,0,4.0,7.0,57.1,35.0,5.0,17.1,26.3,3.0,33.3,36.0,4.0,1.0,25.0,1.0,22.5,574.0,661.0,86.8,9889.0,2943.0,258.0,283.0,91.2,233.0,251.0,92.8,57.0,79.0,72.2,2,2.3,1.7,22.0,47.0,18.0,4.0,75.0,661.0,622.0,36.0,5.0,4.0,10.0,31,12.0,13.0,2.0,1.0,2.0,574.0,3.0,14.0,53.0,37.0,5.0,4.0,5.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,7,3.0,6.0,6.0,5.0,20.0,25.0,15.0,12.0,0.0,12.0,10,25,10.0,0.0,55,778.0,40.0,118.0,383.0,283.0,48.0,778.0,17.0,9.0,52.9,8.0,47.1,554.0,2882.0,1778.0,35.0,26.0,14.0,9.0,9.0,569.0,75.0,1,0,0,14,4,3,31,10,7,0.0,0.0,0,61.0,15.0,8.0,65.2,1.0
2019-08-25,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,W,3,1,Bournemouth,3,18,5,27.8,0.17,0.6,14.8,0.0,0,0,3.0,3.0,0.17,0.0,0.0,7,1,6,85.7,0.0,3.6,2.6,0,0,0,0,3.0,3.0,100.0,21.0,10.0,14.3,23.6,3.0,0.0,16.3,12.0,3.0,25.0,2.0,13.3,682.0,773.0,88.2,11664.0,3018.0,285.0,311.0,91.6,324.0,352.0,92.0,46.0,62.0,74.2,3,2.3,2.2,17.0,42.0,11.0,3.0,60.0,773.0,729.0,40.0,9.0,4.0,8.0,10,21.0,5.0,1.0,1.0,0.0,682.0,4.0,7.0,34.0,28.0,2.0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,16.0,12,4.0,6.0,6.0,7.0,13.0,53.8,6.0,5.0,1.0,4.0,8,24,18.0,2.0,74,872.0,64.0,204.0,475.0,197.0,34.0,872.0,9.0,7.0,77.8,2.0,22.2,655.0,3124.0,1941.0,25.0,19.0,6.0,17.0,6.0,676.0,60.0,3,0,0,13,7,4,10,8,12,0.0,0.0,0,46.0,16.0,15.0,51.6,1.0
2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,0,Brighton,4,15,6,40.0,0.27,0.67,15.4,1.0,0,0,1.9,1.9,0.13,2.1,2.1,1,0,1,100.0,1.0,0.3,0.3,0,0,0,0,1.0,5.0,20.0,30.0,9.0,13.3,28.0,2.0,50.0,49.0,8.0,0.0,0.0,1.0,11.3,554.0,631.0,87.8,8805.0,2442.0,293.0,312.0,93.9,179.0,204.0,87.7,53.0,73.0,72.6,4,1.8,1.6,14.0,29.0,17.0,0.0,45.0,631.0,601.0,29.0,8.0,3.0,6.0,13,10.0,8.0,3.0,0.0,0.0,554.0,1.0,6.0,28.0,24.0,2.0,1.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,7,1.0,8.0,6.0,4.0,12.0,33.3,8.0,10.0,4.0,6.0,10,25,18.0,0.0,53,729.0,67.0,195.0,339.0,205.0,34.0,729.0,12.0,6.0,50.0,6.0,50.0,543.0,2908.0,1665.0,25.0,23.0,6.0,11.0,12.0,551.0,45.0,1,0,0,10,6,1,13,10,7,0.0,0.0,0,51.0,6.0,6.0,50.0,1.0
2019-09-14,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,2,3,Norwich City,2,25,8,32.0,0.08,0.25,15.1,0.0,0,0,2.3,2.3,0.09,-0.3,-0.3,3,3,0,0.0,0.0,1.1,-1.9,0,0,0,0,2.0,3.0,66.7,19.0,3.0,10.5,25.6,2.0,50.0,44.5,6.0,0.0,0.0,3.0,45.3,621.0,736.0,84.4,10474.0,2572.0,289.0,326.0,88.7,269.0,299.0,90.0,46.0,71.0,64.8,2,1.9,1.6,16.0,62.0,13.0,3.0,75.0,736.0,689.0,47.0,9.0,0.0,6.0,46,16.0,16.0,5.0,7.0,0.0,621.0,0.0,10.0,47.0,34.0,3.0,5.0,3.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,9,4.0,10.0,1.0,9.0,17.0,52.9,8.0,13.0,1.0,12.0,7,22,7.0,2.0,68,836.0,26.0,73.0,378.0,397.0,48.0,836.0,29.0,20.0,69.0,9.0,31.0,616.0,3556.0,2104.0,48.0,48.0,16.0,10.0,7.0,615.0,75.0,1,0,0,7,8,0,46,7,9,0.0,0.0,0,62.0,19.0,11.0,63.3,1.0
2019-09-18,22:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,ua Shakhtar,3,18,5,27.8,0.17,0.6,16.4,0.0,0,0,2.5,2.5,0.14,0.5,0.5,1,0,1,100.0,1.0,0.5,0.5,0,0,0,0,2.0,5.0,40.0,20.0,3.0,20.0,25.0,4.0,25.0,28.0,3.0,0.0,0.0,2.0,29.0,609.0,680.0,89.6,9102.0,2612.0,325.0,349.0,93.1,220.0,236.0,93.2,30.0,43.0,69.8,3,1.9,1.5,14.0,62.0,17.0,2.0,49.0,680.0,648.0,28.0,8.0,10.0,4.0,15,10.0,5.0,1.0,1.0,0.0,609.0,4.0,8.0,31.0,22.0,2.0,2.0,3.0,1.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,7,8.0,7.0,3.0,4.0,24.0,16.7,20.0,8.0,2.0,6.0,14,32,7.0,1.0,53,761.0,32.0,146.0,402.0,220.0,32.0,761.0,20.0,18.0,90.0,2.0,10.0,596.0,2708.0,1477.0,27.0,22.0,8.0,12.0,12.0,607.0,49.0,1,0,0,15,7,4,15,14,7,0.0,0.0,0,53.0,7.0,3.0,70.0,2.0
2019-09-21,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,8,0,Watford,8,27,10,37.0,0.26,0.7,14.9,2.0,1,1,5.9,5.1,0.19,2.1,1.9,4,0,4,100.0,1.0,0.2,0.2,0,0,0,0,1.0,2.0,50.0,28.0,6.0,3.6,23.6,1.0,100.0,71.0,4.0,0.0,0.0,1.0,15.0,689.0,778.0,88.6,10683.0,3038.0,383.0,407.0,94.1,220.0,251.0,87.6,60.0,72.0,83.3,4,4.3,2.8,21.0,40.0,13.0,7.0,55.0,778.0,741.0,35.0,8.0,1.0,7.0,23,20.0,5.0,2.0,1.0,0.0,689.0,2.0,7.0,53.0,39.0,4.0,5.0,1.0,3.0,1.0,15.0,8.0,1.0,3.0,1.0,2.0,0.0,18.0,12,9.0,5.0,4.0,11.0,18.0,61.1,7.0,5.0,1.0,4.0,6,24,5.0,0.0,68,868.0,41.0,167.0,471.0,241.0,46.0,867.0,22.0,18.0,81.8,4.0,18.2,674.0,3327.0,1939.0,30.0,26.0,10.0,4.0,8.0,686.0,55.0,2,0,0,5,9,2,23,6,12,1.0,0.0,0,52.0,11.0,4.0,73.3,1.0
2019-09-28,17:30 (09:30),Premier League,Matchweek 7,Sat,Away,W,3,1,Everton,3,19,8,42.1,0.16,0.38,14.7,1.0,0,0,2.8,2.8,0.15,0.2,0.2,7,1,6,85.7,0.0,2.6,1.6,0,0,0,0,2.0,6.0,33.3,26.0,9.0,23.1,31.7,4.0,0.0,13.3,13.0,1.0,7.7,0.0,8.8,592.0,662.0,89.4,10251.0,2853.0,267.0,278.0,96.0,245.0,262.0,93.5,55.0,75.0,73.3,1,2.6,2.6,16.0,36.0,18.0,3.0,52.0,662.0,628.0,29.0,5.0,4.0,11.0,13,16.0,2.0,0.0,1.0,0.0,592.0,5.0,5.0,36.0,30.0,0.0,4.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,15.0,7,8.0,5.0,2.0,6.0,20.0,30.0,14.0,10.0,1.0,9.0,8,23,21.0,0.0,63,779.0,59.0,190.0,403.0,192.0,29.0,779.0,17.0,10.0,58.8,7.0,41.2,573.0,3161.0,1835.0,27.0,21.0,4.0,12.0,12.0,582.0,52.0,2,0,0,8,4,5,13,8,7,0.0,0.0,0,54.0,11.0,16.0,40.7,1.0
2019-10-01,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,2,0,hr Dinamo Zagreb,2,20,6,30.0,0.1,0.33,13.9,0.0,0,0,3.6,3.6,0.18,-1.6,-1.6,1,0,1,100.0,1.0,0.0,0.0,0,0,0,0,4.0,6.0,66.7,21.0,4.0,23.8,29.9,1.0,100.0,77.0,5.0,1.0,20.0,2.0,23.3,751.0,878.0,85.5,11374.0,3199.0,402.0,437.0,92.0,258.0,292.0,88.4,47.0,70.0,67.1,2,3.3,5.7,18.0,66.0,23.0,1.0,87.0,878.0,831.0,43.0,13.0,5.0,2.0,32,18.0,10.0,5.0,0.0,0.0,751.0,4.0,11.0,37.0,32.0,1.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,16,6.0,9.0,6.0,12.0,19.0,63.2,7.0,4.0,0.0,4.0,10,31,7.0,0.0,80,974.0,25.0,124.0,421.0,442.0,71.0,974.0,26.0,15.0,57.7,11.0,42.3,738.0,3959.0,2476.0,62.0,51.0,16.0,15.0,11.0,746.0,87.0,2,0,0,9,10,4,32,10,16,0.0,0.0,0,76.0,16.0,11.0,59.3,2.0
2019-10-06,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,2,Wolves,0,18,2,11.1,0.0,0.0,18.7,2.0,0,0,1.4,1.4,0.08,-1.4,-1.4,2,2,0,0.0,0.0,1.6,-0.4,0,0,0,0,3.0,3.0,100.0,21.0,2.0,14.3,28.7,2.0,0.0,22.5,5.0,0.0,0.0,2.0,23.3,669.0,779.0,85.9,11373.0,3274.0,338.0,368.0,91.8,243.0,275.0,88.4,75.0,104.0,72.1,0,1.1,1.3,13.0,53.0,15.0,3.0,74.0,779.0,724.0,54.0,14.0,0.0,3.0,36,26.0,9.0,2.0,0.0,0.0,669.0,1.0,8.0,34.0,29.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7,5.0,3.0,6.0,9.0,19.0,47.4,10.0,8.0,2.0,6.0,11,25,5.0,1.0,75,880.0,37.0,121.0,424.0,345.0,41.0,880.0,19.0,10.0,52.6,9.0,47.4,653.0,3858.0,2112.0,32.0,34.0,6.0,14.0,9.0,663.0,72.0,5,0,0,11,14,1,36,11,7,0.0,0.0,0,54.0,11.0,15.0,42.3,1.0
