Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-10,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,D,1,1,Sheffield Utd,1,13,3,23.1,0.08,0.33,18.8,1.0,0,0,1.3,1.3,0.14,-0.3,-0.3,3,1,2,66.7,0,1.3,0.3,0,0,0,0,1.0,10.0,10.0,17.0,5.0,29.4,35.6,9.0,55.6,48.7,13.0,0.0,0.0,0.0,,411.0,532.0,77.3,7071.0,2202.0,188.0,217.0,86.6,179.0,212.0,84.4,35.0,80.0,43.8,0,1.1,0.4,7.0,28.0,4.0,0.0,38.0,532.0,472.0,59.0,18.0,0.0,3.0,14,27.0,3.0,1.0,1.0,0.0,411.0,1.0,12.0,22.0,12.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,13,13.0,3.0,2.0,9.0,15.0,60.0,6.0,6.0,1.0,5.0,13,31,15.0,0.0,53,633.0,46.0,217.0,295.0,124.0,16.0,633.0,17.0,8.0,47.1,9.0,52.9,433.0,1941.0,968.0,14.0,19.0,2.0,13.0,5.0,406.0,37.0,2,0,0,10,17,1,14,13,13,0.0,0.0,0,51.0,13.0,20.0,39.4,1
2019-08-17,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,W,2,1,Aston Villa,2,11,3,27.3,0.09,0.33,19.5,0.0,1,1,1.6,0.9,0.08,0.4,0.1,7,1,6,85.7,0,1.5,0.5,0,0,0,0,9.0,31.0,29.0,30.0,3.0,70.0,47.1,11.0,90.9,64.9,25.0,2.0,8.0,0.0,6.0,229.0,328.0,69.8,4038.0,1879.0,123.0,140.0,87.9,73.0,94.0,77.7,25.0,74.0,33.8,0,0.8,0.5,10.0,19.0,10.0,2.0,23.0,328.0,280.0,46.0,14.0,0.0,3.0,14,14.0,5.0,2.0,0.0,0.0,229.0,2.0,8.0,21.0,17.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,9,8.0,6.0,1.0,1.0,10.0,10.0,9.0,16.0,5.0,11.0,11,26,26.0,1.0,37,441.0,80.0,175.0,142.0,132.0,18.0,440.0,5.0,3.0,60.0,2.0,40.0,267.0,1261.0,597.0,17.0,13.0,4.0,17.0,5.0,227.0,22.0,2,0,0,13,10,2,14,11,9,1.0,0.0,0,46.0,21.0,28.0,42.9,1
2019-08-25,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,L,1,3,Manchester City,1,10,7,70.0,0.1,0.14,14.2,1.0,0,0,2.2,2.2,0.22,-1.2,-1.2,5,3,2,40.0,0,2.3,-0.7,0,0,0,0,15.0,28.0,53.6,27.0,2.0,85.2,55.3,5.0,100.0,69.6,7.0,0.0,0.0,0.0,,186.0,275.0,67.6,3723.0,1846.0,97.0,113.0,85.8,56.0,73.0,76.7,31.0,72.0,43.1,0,0.9,0.5,6.0,17.0,4.0,1.0,21.0,275.0,237.0,36.0,16.0,1.0,2.0,15,7.0,4.0,4.0,0.0,0.0,186.0,2.0,7.0,17.0,10.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5,2.0,4.0,2.0,2.0,9.0,22.2,7.0,15.0,9.0,6.0,16,24,23.0,0.0,26,387.0,63.0,164.0,137.0,93.0,14.0,387.0,13.0,6.0,46.2,7.0,53.8,219.0,1121.0,548.0,12.0,6.0,3.0,15.0,9.0,181.0,21.0,1,0,0,7,13,2,15,16,5,0.0,0.0,0,57.0,15.0,16.0,48.4,1
2019-08-31,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,3,Leicester City,1,8,2,25.0,0.13,0.5,21.3,0.0,0,0,0.6,0.6,0.08,0.4,0.4,6,3,3,50.0,0,2.8,-0.2,0,0,0,0,1.0,12.0,8.3,21.0,8.0,38.1,32.3,7.0,57.1,47.0,8.0,0.0,0.0,0.0,15.0,362.0,479.0,75.6,5659.0,2291.0,204.0,230.0,88.7,120.0,151.0,79.5,25.0,59.0,42.4,1,0.6,0.5,8.0,23.0,8.0,0.0,41.0,479.0,430.0,48.0,11.0,1.0,2.0,17,21.0,5.0,2.0,2.0,0.0,362.0,1.0,18.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,11,7.0,7.0,0.0,8.0,16.0,50.0,8.0,12.0,4.0,8.0,22,36,21.0,1.0,45,599.0,57.0,184.0,283.0,141.0,13.0,599.0,21.0,15.0,71.4,6.0,28.6,384.0,2116.0,1003.0,27.0,20.0,3.0,19.0,16.0,360.0,41.0,3,0,0,11,9,1,17,22,11,0.0,0.0,0,60.0,21.0,15.0,58.3,1
2019-09-15,14:00 (06:00),Premier League,Matchweek 5,Sun,Home,W,3,1,Everton,3,13,6,46.2,0.23,0.5,18.9,3.0,0,0,1.4,1.4,0.11,1.6,1.6,5,1,4,80.0,0,1.3,0.3,0,0,0,0,4.0,17.0,23.5,25.0,6.0,40.0,35.9,12.0,58.3,42.4,20.0,0.0,0.0,0.0,7.3,252.0,376.0,67.0,4423.0,1798.0,123.0,151.0,81.5,94.0,133.0,70.7,31.0,65.0,47.7,2,1.1,0.6,9.0,20.0,2.0,0.0,27.0,376.0,317.0,55.0,11.0,2.0,0.0,7,23.0,7.0,3.0,2.0,0.0,252.0,4.0,10.0,21.0,13.0,3.0,1.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,18.0,9,9.0,7.0,2.0,6.0,16.0,37.5,10.0,11.0,4.0,7.0,13,31,37.0,1.0,41,512.0,87.0,221.0,205.0,93.0,16.0,512.0,14.0,6.0,42.9,8.0,57.1,281.0,1454.0,674.0,14.0,7.0,4.0,16.0,10.0,252.0,27.0,0,0,0,5,14,4,7,13,9,0.0,0.0,0,55.0,23.0,24.0,48.9,1
2019-09-20,20:00 (12:00),Premier League,Matchweek 6,Fri,Away,W,3,1,Southampton,3,6,3,50.0,0.5,1.0,19.8,1.0,0,0,1.2,1.2,0.2,1.8,1.8,6,1,5,100.0,0,2.0,1.0,1,1,0,0,8.0,22.0,36.4,19.0,5.0,47.4,39.9,16.0,81.3,56.7,20.0,0.0,0.0,1.0,22.0,202.0,339.0,59.6,3514.0,1875.0,103.0,132.0,78.0,68.0,97.0,70.1,25.0,71.0,35.2,3,1.1,0.2,4.0,20.0,0.0,0.0,21.0,339.0,284.0,53.0,8.0,0.0,2.0,10,22.0,5.0,2.0,3.0,0.0,202.0,2.0,20.0,9.0,5.0,1.0,2.0,0.0,1.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,8.0,6,6.0,2.0,0.0,3.0,11.0,27.3,8.0,15.0,8.0,7.0,15,23,27.0,1.0,35,483.0,87.0,205.0,207.0,77.0,13.0,483.0,26.0,12.0,46.2,14.0,53.8,234.0,1175.0,448.0,6.0,7.0,3.0,17.0,16.0,201.0,21.0,3,0,0,9,8,2,10,15,6,0.0,1.0,0,63.0,26.0,22.0,54.2,1
2019-09-28,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,2,2,West Ham,2,13,5,38.5,0.15,0.4,11.7,0.0,0,0,1.9,1.9,0.15,0.1,0.1,6,2,4,66.7,0,1.0,-1.0,0,0,0,0,1.0,10.0,10.0,25.0,8.0,32.0,29.9,4.0,50.0,40.3,14.0,0.0,0.0,0.0,4.0,390.0,513.0,76.0,7354.0,2604.0,155.0,183.0,84.7,175.0,217.0,80.6,53.0,86.0,61.6,2,1.9,1.4,12.0,23.0,8.0,2.0,39.0,513.0,458.0,53.0,10.0,2.0,3.0,17,30.0,6.0,4.0,1.0,0.0,390.0,2.0,9.0,23.0,14.0,5.0,1.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,4,3.0,3.0,2.0,6.0,12.0,50.0,6.0,14.0,7.0,7.0,12,20,21.0,0.0,50,627.0,63.0,227.0,273.0,136.0,20.0,627.0,19.0,11.0,57.9,8.0,42.1,348.0,1872.0,958.0,11.0,10.0,1.0,18.0,15.0,388.0,39.0,3,0,0,7,8,2,17,12,4,0.0,0.0,0,57.0,24.0,25.0,49.0,1
2019-10-06,14:00 (06:00),Premier League,Matchweek 8,Sun,Away,L,0,1,Arsenal,0,10,2,20.0,0.0,0.0,19.4,0.0,0,0,0.6,0.6,0.06,-0.6,-0.6,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,2.0,8.0,25.0,18.0,5.0,27.8,30.8,10.0,30.0,34.4,17.0,0.0,0.0,1.0,21.0,333.0,441.0,75.5,6033.0,2593.0,154.0,169.0,91.1,143.0,184.0,77.7,31.0,59.0,52.5,0,0.5,0.4,8.0,23.0,8.0,0.0,42.0,441.0,395.0,46.0,12.0,1.0,1.0,16,17.0,5.0,3.0,2.0,0.0,333.0,0.0,11.0,18.0,12.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,7.0,6.0,1.0,5.0,17.0,29.4,12.0,17.0,4.0,13.0,19,33,36.0,0.0,47,596.0,83.0,246.0,251.0,105.0,17.0,596.0,19.0,14.0,73.7,5.0,26.3,263.0,1326.0,634.0,10.0,10.0,5.0,16.0,18.0,330.0,42.0,2,0,0,6,12,0,16,19,8,0.0,0.0,0,59.0,26.0,14.0,65.0,1
2019-10-19,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,0,0,Norwich City,0,11,2,18.2,0.0,0.0,20.6,1.0,0,0,0.7,0.7,0.07,-0.7,-0.7,1,0,1,100.0,1,0.1,0.1,0,0,0,0,4.0,10.0,40.0,22.0,3.0,27.3,30.4,6.0,66.7,49.8,12.0,1.0,8.3,1.0,14.0,360.0,473.0,76.1,6713.0,2620.0,153.0,185.0,82.7,154.0,193.0,79.8,45.0,73.0,61.6,0,0.6,1.0,6.0,32.0,12.0,3.0,44.0,473.0,418.0,53.0,12.0,1.0,3.0,33,28.0,6.0,5.0,0.0,0.0,360.0,2.0,8.0,21.0,15.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,4.0,8.0,4.0,8.0,18.0,44.4,10.0,12.0,3.0,9.0,10,26,24.0,0.0,48,585.0,57.0,174.0,243.0,170.0,24.0,585.0,14.0,8.0,57.1,6.0,42.9,375.0,1927.0,1038.0,22.0,10.0,4.0,19.0,8.0,354.0,43.0,1,0,0,8,11,2,33,10,8,0.0,0.0,0,53.0,18.0,24.0,42.9,1
2019-10-26,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,D,0,0,Watford,0,15,5,33.3,0.0,0.0,21.8,2.0,0,0,1.0,1.0,0.06,-1.0,-1.0,3,0,3,100.0,1,1.1,1.1,0,0,0,0,2.0,9.0,22.2,31.0,11.0,19.4,29.2,7.0,42.9,43.7,16.0,1.0,6.3,4.0,18.1,448.0,557.0,80.4,8130.0,2782.0,195.0,223.0,87.4,190.0,219.0,86.8,57.0,91.0,62.6,0,0.8,0.3,11.0,29.0,6.0,1.0,40.0,557.0,502.0,52.0,17.0,1.0,1.0,25,17.0,10.0,5.0,4.0,0.0,448.0,3.0,10.0,27.0,20.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,10.0,5.0,1.0,7.0,16.0,43.8,9.0,9.0,1.0,8.0,15,31,23.0,1.0,59,666.0,65.0,267.0,279.0,128.0,15.0,666.0,16.0,10.0,62.5,6.0,37.5,471.0,2433.0,1341.0,26.0,17.0,3.0,11.0,14.0,446.0,40.0,3,0,0,8,14,3,25,15,9,0.0,0.0,0,50.0,15.0,12.0,55.6,1
