Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2023-08-20,17:30 (08:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Darmstadt 98,1,9.0,3.0,33.3,0.11,0.33,14.0,0.0,0,0,1.5,1.5,0.17,-0.5,-0.5,2.0,0,2.0,100.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,1.0,7.0,14.3,27.0,3.0,18.5,27.9,7.0,28.6,28.4,9.0,0.0,0.0,3.0,21.3,534.0,621.0,86.0,9822.0,3388.0,199.0,220.0,90.5,286.0,311.0,92.0,45.0,72.0,62.5,1,1.4,1.4,7.0,45.0,7.0,0.0,50.0,621.0,562.0,59.0,16.0,3.0,1.0,12.0,28.0,7.0,0.0,4.0,0.0,534.0,0.0,5.0,15.0,10.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,6.0,5.0,2.0,6.0,13.0,46.2,7.0,8.0,2.0,6.0,3.0,16,11.0,0.0,61.0,715.0,47.0,170.0,412.0,137.0,19.0,715.0,22.0,7.0,31.8,14.0,63.6,450.0,2245.0,1170.0,17.0,12.0,4.0,12.0,12.0,530.0,49.0,2,0,0,9.0,12.0,0.0,12.0,3.0,9.0,0.0,0.0,0,46.0,12.0,14.0,46.2,1
2023-08-24,20:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,1,1,bg Levski Sofia,1,,,,,,,,0,0,,,,,,,1,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2023-08-27,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Mainz 05,1,7.0,1.0,14.3,0.14,1.0,15.1,1.0,0,0,1.1,1.1,0.16,-0.1,-0.1,6.0,1,5.0,83.3,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,3.0,18.0,16.7,32.0,6.0,46.9,35.3,9.0,33.3,33.3,12.0,1.0,8.3,0.0,10.5,409.0,543.0,75.3,7222.0,2240.0,173.0,213.0,81.2,203.0,229.0,88.6,25.0,73.0,34.2,1,1.0,1.2,4.0,20.0,4.0,2.0,16.0,543.0,479.0,64.0,24.0,0.0,2.0,15.0,25.0,4.0,2.0,2.0,0.0,409.0,0.0,14.0,13.0,9.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,7.0,1.0,10.0,21.0,47.6,11.0,14.0,2.0,12.0,3.0,15,24.0,1.0,60.0,660.0,89.0,277.0,294.0,95.0,16.0,660.0,20.0,10.0,50.0,9.0,45.0,355.0,1836.0,853.0,17.0,12.0,6.0,11.0,14.0,405.0,16.0,4,1,1,12.0,23.0,0.0,15.0,3.0,7.0,0.0,0.0,0,48.0,23.0,33.0,41.1,1
2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,W,2,0,bg Levski Sofia,2,,,,,,,,0,0,,,,,,,0,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2023-09-03,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,1,13.0,2.0,15.4,0.08,0.5,14.3,0.0,0,0,1.1,1.1,0.1,-0.1,-0.1,2.0,1,1.0,100.0,0.0,1.1,0.1,1.0,1.0,0.0,0.0,2.0,3.0,66.7,22.0,4.0,9.1,23.3,7.0,14.3,19.0,9.0,1.0,11.1,1.0,21.5,664.0,770.0,86.2,11804.0,3887.0,252.0,281.0,89.7,355.0,393.0,90.3,47.0,66.0,71.2,1,1.1,2.0,12.0,36.0,12.0,3.0,51.0,770.0,713.0,55.0,10.0,4.0,0.0,18.0,28.0,8.0,4.0,4.0,0.0,664.0,2.0,8.0,25.0,18.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0,8.0,2.0,8.0,12.0,66.7,4.0,15.0,1.0,14.0,7.0,21,17.0,0.0,65.0,883.0,64.0,276.0,447.0,174.0,37.0,883.0,26.0,13.0,50.0,12.0,46.2,662.0,3048.0,1399.0,27.0,22.0,8.0,19.0,6.0,658.0,50.0,1,0,0,10.0,10.0,2.0,18.0,7.0,10.0,0.0,1.0,0,60.0,17.0,11.0,60.7,1
2023-09-16,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Bochum,1,8.0,6.0,75.0,0.13,0.17,21.8,0.0,0,0,0.6,0.6,0.08,0.4,0.4,7.0,1,6.0,100.0,0.0,1.8,0.8,1.0,1.0,0.0,0.0,6.0,25.0,24.0,42.0,8.0,47.6,37.7,13.0,38.5,34.5,19.0,1.0,5.3,2.0,10.7,347.0,500.0,69.4,6271.0,2625.0,144.0,180.0,80.0,156.0,202.0,77.2,35.0,83.0,42.2,0,0.4,0.6,6.0,25.0,4.0,1.0,30.0,500.0,444.0,55.0,14.0,2.0,2.0,10.0,24.0,2.0,0.0,2.0,0.0,347.0,1.0,15.0,12.0,8.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,8.0,9.0,5.0,0.0,9.0,15.0,60.0,6.0,8.0,4.0,4.0,12.0,26,35.0,1.0,51.0,648.0,121.0,308.0,267.0,82.0,18.0,648.0,24.0,10.0,41.7,13.0,54.2,327.0,1483.0,649.0,12.0,7.0,4.0,20.0,13.0,343.0,29.0,2,0,0,14.0,13.0,1.0,10.0,12.0,8.0,0.0,1.0,0,74.0,22.0,28.0,44.0,1
2023-09-21,18:45 (09:45),Conf Lg,Group stage,Thu,Home,W,2,1,sct Aberdeen,2,9.0,4.0,44.4,0.11,0.25,21.9,0.0,1,1,1.2,0.4,0.04,0.8,0.6,1.0,1,0.0,0.0,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,2.0,8.0,25.0,27.0,2.0,25.9,25.6,8.0,12.5,17.6,9.0,1.0,11.1,0.0,7.0,621.0,726.0,85.5,10355.0,2865.0,282.0,315.0,89.5,294.0,319.0,92.2,34.0,68.0,50.0,1,0.3,0.5,7.0,62.0,7.0,3.0,45.0,726.0,678.0,45.0,13.0,1.0,2.0,19.0,14.0,8.0,3.0,4.0,0.0,621.0,3.0,3.0,16.0,12.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,7.0,2.0,2.0,5.0,4.0,5.0,80.0,1.0,5.0,2.0,3.0,3.0,12,18.0,1.0,77.0,822.0,65.0,194.0,459.0,174.0,23.0,821.0,23.0,9.0,39.1,11.0,47.8,582.0,3116.0,1721.0,25.0,18.0,6.0,16.0,4.0,617.0,44.0,1,0,0,9.0,10.0,3.0,19.0,3.0,7.0,1.0,0.0,0,66.0,20.0,13.0,60.6,2
2023-09-24,17:30 (08:30),Bundesliga,Matchweek 5,Sun,Home,D,0,0,Freiburg,0,12.0,4.0,33.3,0.0,0.0,16.8,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,1.0,0,1.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,6.0,16.0,22.5,6.0,16.7,25.2,10.0,0.0,0.0,1.0,15.5,493.0,609.0,81.0,8185.0,2774.0,228.0,257.0,88.7,232.0,260.0,89.2,23.0,60.0,38.3,0,0.5,1.6,7.0,32.0,12.0,2.0,45.0,609.0,560.0,49.0,9.0,2.0,0.0,18.0,26.0,7.0,2.0,5.0,0.0,493.0,0.0,18.0,15.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,5.0,9.0,4.0,9.0,15.0,60.0,6.0,20.0,3.0,17.0,7.0,25,20.0,0.0,57.0,733.0,70.0,269.0,303.0,171.0,30.0,733.0,27.0,8.0,29.6,16.0,59.3,413.0,2185.0,1365.0,21.0,13.0,7.0,19.0,14.0,490.0,45.0,4,0,0,12.0,4.0,0.0,18.0,7.0,14.0,0.0,0.0,0,68.0,14.0,15.0,48.3,1
2023-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,2,Wolfsburg,0,8.0,4.0,50.0,0.0,0.0,15.6,0.0,0,0,1.3,1.3,0.17,-1.3,-1.3,8.0,2,5.0,75.0,0.0,2.9,0.9,1.0,0.0,1.0,0.0,5.0,18.0,27.8,32.0,2.0,40.6,35.2,9.0,55.6,44.7,19.0,0.0,0.0,2.0,28.3,361.0,459.0,78.6,6710.0,2378.0,150.0,176.0,85.2,166.0,187.0,88.8,40.0,76.0,52.6,0,1.2,0.6,7.0,23.0,3.0,1.0,18.0,459.0,409.0,47.0,14.0,1.0,2.0,8.0,17.0,4.0,2.0,2.0,0.0,361.0,3.0,12.0,14.0,9.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,14.0,1.0,0.0,5.0,7.0,71.4,2.0,11.0,4.0,7.0,10.0,25,20.0,0.0,46.0,577.0,87.0,268.0,229.0,86.0,15.0,577.0,18.0,11.0,61.1,6.0,33.3,301.0,1349.0,539.0,10.0,6.0,4.0,23.0,9.0,357.0,18.0,6,1,1,18.0,9.0,3.0,8.0,10.0,10.0,0.0,1.0,0,61.0,8.0,15.0,34.8,1
2023-10-05,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,1,2,gr PAOK,1,18.0,7.0,38.9,0.06,0.14,18.0,1.0,0,0,1.5,1.5,0.09,-0.5,-0.5,2.0,2,,0.0,,1.0,,,,,,2.0,8.0,25.0,29.0,,,30.1,6.0,,17.3,10.0,,,1.0,39.0,406.0,512.0,79.3,7333.0,2375.0,144.0,163.0,88.3,214.0,243.0,88.1,31.0,71.0,43.7,0,0.7,1.1,12.0,24.0,5.0,0.0,38.0,512.0,464.0,47.0,7.0,4.0,2.0,20.0,25.0,6.0,3.0,3.0,0.0,406.0,1.0,12.0,30.0,23.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,16.0,13.0,5.0,2.0,6.0,10.0,60.0,4.0,11.0,0.0,11.0,11.0,31,16.0,0.0,55.0,629.0,71.0,267.0,251.0,117.0,19.0,629.0,18.0,7.0,38.9,11.0,61.1,335.0,1684.0,821.0,20.0,11.0,5.0,22.0,4.0,405.0,38.0,1,1,0,16.0,3.0,1.0,20.0,11.0,16.0,0.0,0.0,0,66.0,12.0,15.0,44.4,2
