Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-26,20:45 (11:45),Serie A,Matchweek 1,Mon,Away,L,0,4,Inter,0,17,1,5.9,0.0,0.0,23.7,0.0,0,0,0.6,0.6,0.04,-0.6,-0.6,8,4,4,50.0,0,2.7,-1.3,0,0,0,0,3.0,8.0,37.5,14.0,7.0,21.4,31.4,10.0,50.0,34.6,21.0,1.0,4.8,0.0,7.0,314.0,397.0,79.1,5786.0,2353.0,142.0,163.0,87.1,126.0,149.0,84.6,40.0,63.0,63.5,0,0.5,0.6,12.0,24.0,10.0,2.0,38.0,397.0,344.0,53.0,18.0,0.0,7.0,21,13.0,7.0,2.0,1.0,0.0,314.0,0.0,13.0,32.0,22.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7,8.0,1.0,1.0,5.0,18.0,27.8,13.0,8.0,5.0,3.0,5,15,23.0,1.0,41.0,484.0,68.0,150.0,201.0,136.0,18.0,484.0,12.0,9.0,75.0,3.0,25.0,247.0,1374.0,772.0,19.0,12.0,4.0,7.0,8.0,312.0,38.0,2,1,0,9,12,0,21,5,7,0.0,0.0,0,32.0,14.0,11.0,56.0,1
2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,L,0,1,Hellas Verona,0,15,3,20.0,0.0,0.0,18.5,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,4,1,3,75.0,0,1.1,0.1,0,0,0,0,1.0,7.0,14.3,16.0,7.0,31.3,34.6,8.0,25.0,30.3,15.0,0.0,0.0,1.0,23.5,390.0,488.0,79.9,7430.0,2669.0,158.0,182.0,86.8,184.0,212.0,86.8,45.0,81.0,55.6,0,0.7,1.1,11.0,31.0,15.0,6.0,54.0,488.0,443.0,44.0,14.0,0.0,9.0,21,18.0,2.0,2.0,0.0,0.0,390.0,1.0,5.0,25.0,18.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,8.0,4.0,2.0,9.0,18.0,50.0,9.0,9.0,3.0,6.0,8,22,13.0,0.0,48.0,589.0,60.0,159.0,299.0,135.0,20.0,589.0,13.0,7.0,53.8,6.0,46.2,335.0,1884.0,1052.0,30.0,18.0,0.0,13.0,4.0,388.0,54.0,2,0,0,14,13,1,21,8,8,0.0,0.0,0,47.0,19.0,27.0,41.3,1
2019-09-16,20:45 (11:45),Serie A,Matchweek 3,Mon,Away,W,2,1,Torino,2,19,5,26.3,0.11,0.4,18.5,0.0,0,0,1.1,1.1,0.06,0.9,0.9,4,1,3,100.0,0,1.4,0.4,1,1,0,0,10.0,20.0,50.0,13.0,1.0,69.2,44.7,14.0,78.6,52.3,16.0,0.0,0.0,0.0,,274.0,358.0,76.5,5364.0,2374.0,129.0,144.0,89.6,93.0,116.0,80.2,48.0,84.0,57.1,0,0.7,0.4,14.0,26.0,8.0,3.0,29.0,358.0,310.0,46.0,14.0,0.0,6.0,16,13.0,3.0,0.0,0.0,0.0,274.0,2.0,5.0,31.0,18.0,3.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,12,8.0,6.0,3.0,7.0,22.0,31.8,15.0,7.0,3.0,4.0,11,28,31.0,0.0,40.0,494.0,77.0,185.0,192.0,124.0,23.0,494.0,19.0,13.0,68.4,6.0,31.6,228.0,1385.0,765.0,19.0,14.0,6.0,15.0,8.0,273.0,29.0,6,0,0,19,12,2,16,11,12,0.0,1.0,0,56.0,23.0,19.0,54.8,1
2019-09-22,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,L,1,4,Napoli,1,9,2,22.2,0.0,0.0,18.4,0.0,1,1,1.5,0.8,0.08,-0.5,-0.8,10,4,6,70.0,0,3.5,-0.5,1,1,0,0,1.0,3.0,33.3,13.0,5.0,15.4,26.1,8.0,12.5,21.0,16.0,0.0,0.0,0.0,,337.0,416.0,81.0,5955.0,2235.0,148.0,168.0,88.1,156.0,180.0,86.7,30.0,53.0,56.6,0,0.7,0.7,8.0,25.0,9.0,5.0,24.0,416.0,371.0,44.0,7.0,1.0,3.0,10,20.0,4.0,0.0,0.0,0.0,337.0,1.0,10.0,16.0,11.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,7,6.0,6.0,3.0,8.0,17.0,47.1,9.0,8.0,4.0,4.0,7,22,18.0,0.0,38.0,509.0,68.0,219.0,200.0,93.0,16.0,508.0,13.0,8.0,61.5,5.0,38.5,284.0,1514.0,720.0,13.0,3.0,2.0,15.0,10.0,335.0,24.0,3,0,0,12,7,1,10,7,7,1.0,1.0,0,45.0,8.0,7.0,53.3,1
2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Away,W,3,1,SPAL,3,6,1,16.7,0.17,1.0,24.8,0.0,2,2,2.2,0.6,0.1,0.8,0.4,6,1,5,83.3,0,1.1,0.1,0,0,0,0,5.0,12.0,41.7,18.0,7.0,33.3,38.1,8.0,75.0,52.0,32.0,1.0,3.1,0.0,4.3,306.0,377.0,81.2,5842.0,2075.0,107.0,121.0,88.4,158.0,182.0,86.8,38.0,64.0,59.4,0,0.5,0.2,4.0,11.0,3.0,0.0,27.0,377.0,329.0,47.0,13.0,0.0,1.0,4,23.0,1.0,0.0,0.0,0.0,306.0,1.0,4.0,12.0,8.0,1.0,1.0,0.0,2.0,0.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,20.0,11,15.0,4.0,1.0,9.0,17.0,52.9,8.0,10.0,5.0,5.0,7,27,27.0,0.0,42.0,491.0,69.0,204.0,205.0,88.0,7.0,489.0,12.0,6.0,50.0,6.0,50.0,300.0,1737.0,909.0,13.0,15.0,3.0,17.0,10.0,304.0,26.0,2,0,0,14,13,1,4,7,11,2.0,0.0,0,37.0,11.0,9.0,55.0,1
2019-09-29,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,1,Roma,0,13,6,46.2,0.0,0.0,18.7,0.0,0,0,0.7,0.7,0.05,-0.7,-0.7,5,1,3,80.0,0,1.5,0.5,1,0,1,0,5.0,7.0,71.4,19.0,6.0,31.6,29.2,11.0,9.1,24.0,17.0,2.0,11.8,0.0,7.6,316.0,399.0,79.2,5804.0,2338.0,144.0,158.0,91.1,132.0,163.0,81.0,38.0,65.0,58.5,0,0.5,0.4,9.0,16.0,3.0,1.0,21.0,399.0,348.0,51.0,21.0,1.0,3.0,22,13.0,4.0,0.0,0.0,0.0,316.0,0.0,11.0,24.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,7.0,6.0,2.0,5.0,18.0,27.8,13.0,10.0,3.0,7.0,10,25,25.0,2.0,41.0,499.0,83.0,209.0,203.0,92.0,17.0,499.0,12.0,10.0,83.3,2.0,16.7,278.0,1488.0,861.0,24.0,12.0,9.0,14.0,13.0,313.0,20.0,2,0,0,8,18,0,22,10,9,0.0,1.0,0,42.0,7.0,20.0,25.9,1
2019-10-06,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,1,3,Atalanta,1,7,2,28.6,0.14,0.5,16.1,0.0,0,0,1.3,1.3,0.19,-0.3,-0.3,15,3,12,80.0,0,4.2,1.2,0,0,0,0,7.0,13.0,53.8,26.0,6.0,34.6,33.5,14.0,28.6,33.2,14.0,1.0,7.1,0.0,9.8,358.0,456.0,78.5,6520.0,2451.0,159.0,179.0,88.8,140.0,170.0,82.4,49.0,80.0,61.3,1,0.7,0.9,6.0,22.0,5.0,1.0,24.0,456.0,395.0,59.0,15.0,0.0,2.0,17,21.0,5.0,1.0,0.0,0.0,358.0,2.0,15.0,14.0,11.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,10,13.0,3.0,1.0,10.0,20.0,50.0,10.0,7.0,1.0,6.0,13,30,22.0,2.0,43.0,567.0,100.0,233.0,204.0,136.0,10.0,567.0,9.0,7.0,77.8,2.0,22.2,332.0,1723.0,925.0,19.0,14.0,1.0,15.0,15.0,357.0,24.0,3,0,0,13,15,2,17,13,10,0.0,0.0,0,47.0,12.0,11.0,52.2,1
2019-10-20,20:45 (11:45),Serie A,Matchweek 8,Sun,Away,D,2,2,Milan,2,12,5,41.7,0.17,0.4,21.5,1.0,0,1,1.4,0.5,0.04,0.6,1.5,6,2,4,66.7,0,2.1,0.1,0,0,0,0,3.0,10.0,30.0,15.0,4.0,40.0,38.3,13.0,30.8,29.2,17.0,3.0,17.6,0.0,9.6,265.0,368.0,72.0,4976.0,1988.0,121.0,145.0,83.4,99.0,127.0,78.0,39.0,76.0,51.3,1,0.4,0.3,9.0,15.0,2.0,1.0,23.0,368.0,317.0,49.0,12.0,0.0,2.0,14,19.0,2.0,0.0,1.0,0.0,265.0,2.0,10.0,23.0,12.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,16.0,11,7.0,8.0,1.0,7.0,22.0,31.8,15.0,18.0,6.0,12.0,9,25,25.0,0.0,36.0,486.0,79.0,206.0,205.0,82.0,15.0,485.0,12.0,9.0,75.0,3.0,25.0,231.0,1376.0,832.0,17.0,9.0,5.0,10.0,9.0,264.0,23.0,2,0,0,12,12,2,14,9,11,0.0,0.0,0,57.0,10.0,14.0,41.7,1
2019-10-26,15:00 (06:00),Serie A,Matchweek 9,Sat,Home,D,1,1,Juventus,1,9,4,44.4,0.0,0.0,22.1,0.0,1,1,1.1,0.4,0.04,-0.1,-0.4,4,1,3,100.0,0,2.1,1.1,1,1,0,0,5.0,20.0,25.0,16.0,2.0,68.8,45.9,14.0,64.3,39.6,22.0,0.0,0.0,2.0,15.2,207.0,293.0,70.6,3876.0,1574.0,94.0,113.0,83.2,78.0,100.0,78.0,28.0,62.0,45.2,0,0.2,0.3,6.0,12.0,8.0,2.0,26.0,293.0,242.0,48.0,15.0,1.0,8.0,10,14.0,3.0,0.0,1.0,0.0,207.0,3.0,4.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,7,10.0,2.0,4.0,5.0,20.0,25.0,15.0,12.0,9.0,3.0,9,25,27.0,1.0,30.0,406.0,84.0,194.0,119.0,96.0,15.0,405.0,11.0,4.0,36.4,7.0,63.6,184.0,1062.0,606.0,13.0,7.0,3.0,7.0,6.0,205.0,26.0,4,0,0,11,11,3,10,9,7,0.0,1.0,0,41.0,5.0,16.0,23.8,1
2019-10-30,21:00 (13:00),Serie A,Matchweek 10,Wed,Away,D,1,1,Sampdoria,1,12,4,33.3,0.08,0.25,19.0,0.0,0,0,1.0,1.0,0.09,0.0,0.0,6,1,5,83.3,0,1.3,0.3,0,0,0,0,3.0,11.0,27.3,18.0,9.0,22.2,32.1,17.0,41.2,32.0,36.0,2.0,5.6,0.0,5.8,378.0,471.0,80.3,7689.0,2893.0,139.0,159.0,87.4,163.0,186.0,87.6,67.0,101.0,66.3,1,0.7,0.5,9.0,21.0,8.0,2.0,27.0,471.0,410.0,58.0,19.0,0.0,14.0,17,15.0,5.0,0.0,0.0,0.0,378.0,3.0,8.0,20.0,17.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9,11.0,3.0,0.0,6.0,18.0,33.3,12.0,7.0,6.0,1.0,14,28,35.0,0.0,49.0,589.0,93.0,276.0,208.0,113.0,17.0,589.0,11.0,9.0,81.8,2.0,18.2,375.0,1673.0,780.0,18.0,13.0,3.0,21.0,14.0,378.0,27.0,4,1,1,14,19,3,17,14,9,0.0,0.0,0,41.0,18.0,14.0,56.3,1
