Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-25,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,2,3,Atalanta,2,9,3,33.3,0.22,0.67,18.8,0.0,0,0,1.6,1.6,0.17,0.4,0.4,13,3,10,76.9,0,3.4,0.4,0,0,0,0,5.0,16.0,31.3,30.0,6.0,40.0,33.7,8.0,50.0,41.4,25.0,0.0,0.0,0.0,10.3,258.0,371.0,69.5,4684.0,2070.0,112.0,133.0,84.2,115.0,150.0,76.7,25.0,67.0,37.3,2,1.5,1.1,7.0,15.0,5.0,2.0,24.0,371.0,322.0,47.0,18.0,1.0,1.0,15,15.0,2.0,0.0,2.0,0.0,258.0,2.0,4.0,17.0,15.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,4,5.0,9.0,0.0,8.0,14.0,57.1,6.0,11.0,1.0,10.0,9,23,32.0,0.0,41.0,484.0,77.0,194.0,226.0,72.0,10.0,484.0,17.0,9.0,52.9,8.0,47.1,244.0,1473.0,788.0,16.0,11.0,2.0,11.0,9.0,256.0,24.0,2,0,0,13,14,2,15,9,4,0.0,0.0,0,48.0,20.0,28.0,41.7,1
2019-08-30,20:45 (11:45),Serie A,Matchweek 2,Fri,Away,L,0,1,Bologna,0,9,1,11.1,0.0,0.0,19.2,0.0,0,0,0.8,0.8,0.09,-0.8,-0.8,7,1,6,85.7,0,2.0,1.0,0,0,0,0,9.0,24.0,37.5,23.0,3.0,47.8,41.8,18.0,72.2,50.7,22.0,0.0,0.0,0.0,9.5,252.0,369.0,68.3,4749.0,2283.0,112.0,130.0,86.2,106.0,141.0,75.2,32.0,86.0,37.2,0,0.8,0.8,9.0,18.0,8.0,2.0,28.0,369.0,306.0,63.0,15.0,2.0,4.0,16,26.0,2.0,0.0,1.0,0.0,252.0,0.0,11.0,17.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11,8.0,6.0,1.0,8.0,23.0,34.8,15.0,12.0,7.0,5.0,11,26,17.0,0.0,43.0,468.0,83.0,174.0,186.0,115.0,13.0,468.0,12.0,10.0,83.3,2.0,16.7,225.0,1296.0,603.0,13.0,8.0,1.0,12.0,11.0,248.0,27.0,2,0,0,15,13,0,16,11,11,0.0,0.0,0,55.0,22.0,34.0,39.3,1
2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,2,1,Lazio,2,17,3,17.6,0.12,0.67,19.3,0.0,0,0,1.3,1.3,0.08,0.7,0.7,5,1,4,100.0,0,1.5,0.5,1,1,0,0,4.0,9.0,44.4,27.0,11.0,22.2,27.9,9.0,33.3,30.4,14.0,2.0,14.3,0.0,9.0,374.0,460.0,81.3,6660.0,2570.0,174.0,198.0,87.9,154.0,174.0,88.5,40.0,69.0,58.0,1,1.2,0.9,14.0,29.0,5.0,1.0,30.0,460.0,409.0,51.0,12.0,1.0,6.0,19,20.0,8.0,5.0,2.0,0.0,374.0,0.0,7.0,33.0,24.0,4.0,1.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,2,5.0,2.0,3.0,5.0,14.0,35.7,9.0,11.0,2.0,9.0,9,19,27.0,0.0,46.0,570.0,75.0,216.0,218.0,143.0,24.0,570.0,12.0,9.0,75.0,3.0,25.0,333.0,2068.0,1248.0,28.0,20.0,8.0,8.0,10.0,371.0,30.0,5,0,0,9,11,0,19,9,2,0.0,1.0,0,43.0,18.0,10.0,64.3,1
2019-09-22,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,L,0,3,Sassuolo,0,13,3,23.1,0.0,0.0,21.0,2.0,0,0,1.1,1.1,0.08,-1.1,-1.1,6,3,3,50.0,0,1.5,-1.5,0,0,0,0,4.0,7.0,57.1,25.0,6.0,20.0,25.7,9.0,22.2,25.8,9.0,0.0,0.0,0.0,12.0,374.0,451.0,82.9,6760.0,2515.0,178.0,197.0,90.4,156.0,175.0,89.1,37.0,66.0,56.1,0,0.9,1.2,7.0,22.0,3.0,0.0,33.0,451.0,396.0,52.0,17.0,0.0,6.0,19,13.0,9.0,3.0,3.0,0.0,374.0,3.0,4.0,23.0,15.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,9.0,3.0,2.0,6.0,14.0,42.9,8.0,8.0,6.0,2.0,11,25,12.0,0.0,46.0,531.0,64.0,208.0,211.0,122.0,15.0,531.0,11.0,8.0,72.7,3.0,27.3,296.0,1571.0,841.0,8.0,9.0,4.0,12.0,10.0,372.0,32.0,2,0,0,14,18,3,19,11,8,0.0,0.0,0,36.0,15.0,7.0,68.2,1
2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,L,1,3,Lecce,1,18,6,33.3,0.06,0.17,19.6,2.0,0,0,1.0,1.0,0.06,0.0,0.0,3,3,0,66.7,0,2.2,-0.8,2,2,0,0,1.0,3.0,33.3,21.0,4.0,9.5,20.3,3.0,33.3,43.0,4.0,1.0,25.0,1.0,10.6,431.0,520.0,82.9,8002.0,2804.0,187.0,208.0,89.9,188.0,224.0,83.9,51.0,74.0,68.9,1,0.6,0.7,11.0,51.0,8.0,3.0,55.0,520.0,468.0,52.0,13.0,0.0,3.0,40,22.0,10.0,3.0,4.0,0.0,431.0,0.0,7.0,30.0,21.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,13,7.0,9.0,0.0,6.0,12.0,50.0,6.0,5.0,1.0,4.0,5,21,8.0,0.0,58.0,603.0,36.0,157.0,276.0,176.0,18.0,603.0,17.0,8.0,47.1,9.0,52.9,360.0,2123.0,1135.0,34.0,13.0,6.0,10.0,11.0,428.0,55.0,1,0,0,15,13,0,40,5,13,0.0,2.0,0,41.0,9.0,11.0,45.0,1
2019-09-28,15:00 (06:00),Serie A,Matchweek 6,Sat,Away,L,0,2,Juventus,0,5,1,20.0,0.0,0.0,17.8,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,10,2,8,80.0,0,3.6,1.6,0,0,0,0,6.0,17.0,35.3,24.0,6.0,50.0,35.0,12.0,41.7,38.8,21.0,0.0,0.0,2.0,10.3,276.0,365.0,75.6,5010.0,1984.0,125.0,146.0,85.6,115.0,133.0,86.5,34.0,70.0,48.6,0,0.2,0.2,4.0,11.0,2.0,1.0,11.0,365.0,309.0,54.0,16.0,0.0,6.0,7,21.0,2.0,1.0,1.0,0.0,276.0,2.0,8.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17,15.0,4.0,1.0,9.0,21.0,42.9,12.0,12.0,4.0,8.0,13,33,22.0,0.0,33.0,484.0,88.0,238.0,179.0,70.0,11.0,484.0,14.0,10.0,71.4,4.0,28.6,248.0,1264.0,629.0,9.0,14.0,1.0,16.0,11.0,274.0,10.0,2,0,0,9,12,2,7,13,17,0.0,0.0,0,43.0,6.0,9.0,40.0,1
2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Home,W,1,0,Parma,1,16,7,43.8,0.06,0.14,17.8,0.0,0,0,1.2,1.2,0.07,-0.2,-0.2,1,0,1,100.0,1,0.3,0.3,0,0,0,0,7.0,15.0,46.7,22.0,5.0,54.5,40.8,4.0,75.0,54.0,14.0,1.0,7.1,0.0,13.6,284.0,389.0,73.0,5460.0,2211.0,128.0,149.0,85.9,112.0,147.0,76.2,38.0,77.0,49.4,1,0.9,0.3,9.0,27.0,7.0,2.0,39.0,389.0,337.0,51.0,16.0,0.0,10.0,24,25.0,5.0,2.0,3.0,0.0,284.0,1.0,4.0,28.0,20.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,8,7.0,2.0,2.0,2.0,7.0,28.6,5.0,10.0,4.0,6.0,15,26,17.0,0.0,47.0,489.0,46.0,138.0,208.0,149.0,18.0,489.0,19.0,14.0,73.7,5.0,26.3,274.0,1716.0,943.0,25.0,15.0,5.0,12.0,7.0,283.0,39.0,5,1,1,10,12,1,24,15,8,0.0,0.0,0,47.0,10.0,18.0,35.7,1
2019-10-20,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0,2,Cagliari,0,12,5,41.7,0.0,0.0,17.8,1.0,0,0,0.7,0.7,0.06,-0.7,-0.7,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,2.0,12.0,16.7,31.0,6.0,19.4,25.1,11.0,54.5,41.9,22.0,1.0,4.5,0.0,11.0,387.0,470.0,82.3,6832.0,2421.0,171.0,183.0,93.4,173.0,193.0,89.6,33.0,71.0,46.5,0,0.6,0.9,10.0,36.0,9.0,4.0,43.0,470.0,418.0,50.0,16.0,0.0,6.0,22,14.0,6.0,2.0,3.0,0.0,387.0,2.0,9.0,21.0,13.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,8.0,6.0,0.0,6.0,15.0,40.0,9.0,5.0,2.0,3.0,5,19,16.0,0.0,56.0,565.0,74.0,199.0,249.0,125.0,17.0,565.0,13.0,7.0,53.8,6.0,46.2,317.0,1755.0,916.0,17.0,12.0,2.0,14.0,9.0,384.0,43.0,5,0,0,15,17,2,22,5,9,0.0,0.0,0,43.0,14.0,15.0,48.3,1
2019-10-27,15:00 (07:00),Serie A,Matchweek 9,Sun,Home,D,1,1,Napoli,1,10,2,20.0,0.1,0.5,16.1,1.0,0,0,0.7,0.7,0.07,0.3,0.3,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,14.0,29.0,48.3,33.0,5.0,63.6,40.5,8.0,100.0,61.8,22.0,1.0,4.5,3.0,16.3,226.0,315.0,71.7,4371.0,2268.0,106.0,127.0,83.5,89.0,111.0,80.2,30.0,65.0,46.2,1,0.3,0.2,5.0,18.0,4.0,1.0,26.0,315.0,268.0,45.0,17.0,0.0,2.0,13,14.0,4.0,3.0,0.0,1.0,226.0,2.0,5.0,15.0,8.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,7,10.0,6.0,2.0,4.0,12.0,33.3,8.0,7.0,3.0,4.0,10,28,34.0,0.0,32.0,421.0,75.0,205.0,152.0,68.0,15.0,421.0,7.0,6.0,85.7,1.0,14.3,212.0,1266.0,525.0,13.0,6.0,2.0,11.0,16.0,225.0,26.0,4,0,0,16,13,2,13,10,7,0.0,0.0,0,49.0,16.0,10.0,61.5,1
2019-10-31,21:00 (13:00),Serie A,Matchweek 10,Thu,Away,L,0,1,Milan,0,10,2,20.0,0.0,0.0,24.1,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,4,1,3,75.0,0,1.9,0.9,0,0,0,0,7.0,26.0,26.9,24.0,3.0,70.8,47.5,9.0,100.0,67.2,11.0,0.0,0.0,0.0,14.0,267.0,390.0,68.5,5005.0,2164.0,122.0,150.0,81.3,109.0,135.0,80.7,33.0,77.0,42.9,0,0.2,0.2,6.0,35.0,1.0,0.0,28.0,390.0,333.0,54.0,19.0,0.0,2.0,16,18.0,6.0,4.0,2.0,0.0,267.0,3.0,16.0,18.0,6.0,3.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,5.0,11.0,2.0,5.0,24.0,20.8,19.0,14.0,5.0,9.0,16,34,25.0,1.0,44.0,509.0,63.0,152.0,251.0,112.0,9.0,509.0,15.0,13.0,86.7,2.0,13.3,230.0,1433.0,575.0,10.0,8.0,5.0,16.0,12.0,266.0,28.0,4,0,0,21,17,3,16,16,11,0.0,0.0,0,51.0,19.0,21.0,47.5,1
