Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-13,14:00 (05:00),La Liga,Matchweek 1,Sun,Away,W,1,0,Alavés,1,11,4,36.4,0.09,0.25,20.9,1,0,0,0.4,0.4,0.04,+0.6,+0.6,Match Report,2020-09-13,14:00 (05:00),La Liga,Matchweek 1,Sun,Away,W,1,0,Alavés,2,0,2,100.0,1,1.0,+1.0,0,0,0,0,6,20,30.0,27,4,63.0,45.5,4,75.0,54.5,10,0,0.0,1,27.0,Match Report,2020-09-13,14:00 (05:00),La Liga,Matchweek 1,Sun,Away,W,1,0,Alavés,366,470,77.9,6436,2290,164,190,86.3,151,170,88.8,39,83,47.0,1,0.3,0.4,7,26,8,3,30,Match Report,2020-09-13,14:00 (05:00),La Liga,Matchweek 1,Sun,Away,W,1,0,Alavés,470,409,58,26,0,1,12,23,4,1,2,0,366,3,8,Match Report,2020-09-13,14:00 (05:00),La Liga,Matchweek 1,Sun,Away,W,1,0,Alavés,19,14,3,0,1,1,0,2,1,1,0,0,0,0,Match Report,2020-09-13,14:00 (05:00),La Liga,Matchweek 1,Sun,Away,W,1,0,Alavés,15,12,11,3,1,11,16,68.8,5,9,2,7,7,22,11,0,Match Report,2020-09-13,14:00 (05:00),La Liga,Matchweek 1,Sun,Away,W,1,0,Alavés,57,547,38,139,283,125,9,547,9,7,77.8,2,22.2,255,1194,582,9,6,2,15,10,362,29,Match Report,2020-09-13,14:00 (05:00),La Liga,Matchweek 1,Sun,Away,W,1,0,Alavés,3,0,0,17,17,3,12,7,12,0,0,0,40,8,23,25.8,Match Report
2020-09-20,18:30 (09:30),La Liga,Matchweek 2,Sun,Home,W,2,0,Valladolid,2,15,5,33.3,0.07,0.20,21.3,0,1,1,1.6,0.8,0.05,+0.4,+0.2,Match Report,2020-09-20,18:30 (09:30),La Liga,Matchweek 2,Sun,Home,W,2,0,Valladolid,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,4,15,26.7,21,4,61.9,48.2,2,100.0,62.0,13,0,0.0,0,,Match Report,2020-09-20,18:30 (09:30),La Liga,Matchweek 2,Sun,Home,W,2,0,Valladolid,439,553,79.4,7644,2675,199,225,88.4,175,201,87.1,44,84,52.4,1,0.8,0.5,14,38,3,1,45,Match Report,2020-09-20,18:30 (09:30),La Liga,Matchweek 2,Sun,Home,W,2,0,Valladolid,553,511,41,13,1,5,17,20,5,2,3,0,439,1,9,Match Report,2020-09-20,18:30 (09:30),La Liga,Matchweek 2,Sun,Home,W,2,0,Valladolid,30,22,3,3,2,0,0,2,1,0,0,1,0,0,Match Report,2020-09-20,18:30 (09:30),La Liga,Matchweek 2,Sun,Home,W,2,0,Valladolid,17,10,8,8,1,3,13,23.1,10,6,4,2,13,30,20,0,Match Report,2020-09-20,18:30 (09:30),La Liga,Matchweek 2,Sun,Home,W,2,0,Valladolid,56,677,43,164,340,176,21,676,18,14,77.8,4,22.2,404,1647,888,31,19,8,18,9,435,45,Match Report,2020-09-20,18:30 (09:30),La Liga,Matchweek 2,Sun,Home,W,2,0,Valladolid,3,0,0,18,9,1,17,13,10,0,0,0,59,20,12,62.5,Match Report
2020-09-26,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,L,2,3,Real Madrid,2,15,5,33.3,0.13,0.40,18.1,1,0,0,1.2,1.2,0.08,+0.8,+0.8,Match Report,2020-09-26,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,L,2,3,Real Madrid,4,3,2,50.0,0,2.3,+0.3,1,1,0,0,7,21,33.3,25,3,68.0,46.2,9,44.4,38.1,12,0,0.0,3,22.2,Match Report,2020-09-26,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,L,2,3,Real Madrid,395,490,80.6,5992,2319,215,233,92.3,103,130,79.2,37,65,56.9,2,1.0,1.0,12,24,8,2,34,Match Report,2020-09-26,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,L,2,3,Real Madrid,490,434,55,16,0,6,13,18,8,1,4,0,395,1,10,Match Report,2020-09-26,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,L,2,3,Real Madrid,27,20,3,1,0,2,1,4,3,1,0,0,0,0,Match Report,2020-09-26,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,L,2,3,Real Madrid,16,7,10,5,1,6,17,35.3,11,10,0,10,14,30,12,1,Match Report,2020-09-26,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,L,2,3,Real Madrid,45,569,59,149,241,180,20,569,11,6,54.5,5,45.5,338,1274,588,17,11,8,10,9,394,34,Match Report,2020-09-26,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,L,2,3,Real Madrid,5,1,0,9,10,1,13,14,7,0,1,1,45,12,12,50.0,Match Report
2020-09-29,21:30 (12:30),La Liga,Matchweek 4,Tue,Away,L,0,3,Getafe,0,10,2,20.0,0.00,0.00,21.8,1,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2020-09-29,21:30 (12:30),La Liga,Matchweek 4,Tue,Away,L,0,3,Getafe,4,3,1,25.0,0,1.9,-1.1,0,0,0,0,7,13,53.8,31,5,41.9,33.3,6,0.0,12.7,7,0,0.0,1,18.8,Match Report,2020-09-29,21:30 (12:30),La Liga,Matchweek 4,Tue,Away,L,0,3,Getafe,553,669,82.7,9611,3487,258,282,91.5,212,245,86.5,64,102,62.7,0,0.2,0.3,5,24,5,1,40,Match Report,2020-09-29,21:30 (12:30),La Liga,Matchweek 4,Tue,Away,L,0,3,Getafe,669,613,55,17,1,7,14,24,4,0,2,0,553,1,13,Match Report,2020-09-29,21:30 (12:30),La Liga,Matchweek 4,Tue,Away,L,0,3,Getafe,17,10,3,1,1,2,0,0,0,0,0,0,0,0,Match Report,2020-09-29,21:30 (12:30),La Liga,Matchweek 4,Tue,Away,L,0,3,Getafe,19,8,6,10,3,6,18,33.3,12,14,3,11,14,33,12,1,Match Report,2020-09-29,21:30 (12:30),La Liga,Matchweek 4,Tue,Away,L,0,3,Getafe,69,797,52,270,423,111,13,797,27,18,66.7,9,33.3,538,1770,825,8,9,2,24,12,550,39,Match Report,2020-09-29,21:30 (12:30),La Liga,Matchweek 4,Tue,Away,L,0,3,Getafe,4,1,1,17,14,1,14,14,8,0,0,0,62,20,16,55.6,Match Report
2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,W,2,0,Valencia,2,17,8,47.1,0.12,0.25,17.2,1,0,0,2.0,2.0,0.12,0.0,0.0,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,W,2,0,Valencia,2,0,2,100.0,1,0.8,+0.8,0,0,0,0,5,17,29.4,20,4,50.0,41.6,8,87.5,61.9,9,1,11.1,1,15.3,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,W,2,0,Valencia,416,508,81.9,6964,2267,212,228,93.0,132,149,88.6,49,88,55.7,2,1.6,1.2,14,24,9,2,45,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,W,2,0,Valencia,508,451,57,15,1,9,20,26,7,0,5,0,416,0,9,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,W,2,0,Valencia,32,22,3,4,1,2,0,4,2,0,2,0,0,0,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,W,2,0,Valencia,14,10,4,7,3,8,18,44.4,10,8,2,6,11,25,11,1,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,W,2,0,Valencia,53,605,42,124,242,246,27,605,30,21,70.0,9,30.0,318,1549,773,23,18,6,11,4,416,45,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,W,2,0,Valencia,2,0,0,14,11,0,20,11,10,0,0,0,50,11,16,40.7,Match Report
2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,L,0,3,Real Sociedad,0,7,1,14.3,0.00,0.00,16.2,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,L,0,3,Real Sociedad,5,3,2,60.0,0,1.9,-1.1,1,1,0,0,8,20,40.0,34,3,52.9,38.7,5,40.0,43.4,11,1,9.1,2,16.0,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,L,0,3,Real Sociedad,413,540,76.5,7602,2465,179,212,84.4,139,167,83.2,67,111,60.4,0,0.3,0.4,5,28,1,1,24,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,L,0,3,Real Sociedad,540,478,60,27,0,10,16,18,6,0,5,0,413,2,13,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,L,0,3,Real Sociedad,11,5,3,1,1,0,1,0,0,0,0,0,0,0,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,L,0,3,Real Sociedad,8,6,5,3,0,4,12,33.3,8,10,1,9,12,20,12,0,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,L,0,3,Real Sociedad,55,630,57,205,315,115,10,630,14,9,64.3,5,35.7,372,1659,740,11,13,4,8,17,410,23,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Home,L,0,3,Real Sociedad,2,0,0,11,18,2,16,12,6,0,1,0,57,30,20,60.0,Match Report
2020-10-24,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,L,0,2,Atlético Madrid,0,12,3,25.0,0.00,0.00,22.8,0,0,0,1.1,1.1,0.09,-1.1,-1.1,Match Report,2020-10-24,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,L,0,2,Atlético Madrid,6,2,4,66.7,0,1.6,-0.4,0,0,0,0,8,15,53.3,31,3,38.7,30.2,7,42.9,40.7,8,1,12.5,1,11.5,Match Report,2020-10-24,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,L,0,2,Atlético Madrid,510,610,83.6,8732,2759,232,255,91.0,209,236,88.6,49,84,58.3,0,1.0,0.8,11,40,8,3,50,Match Report,2020-10-24,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,L,0,2,Atlético Madrid,610,554,55,22,1,2,25,18,5,0,4,0,510,1,9,Match Report,2020-10-24,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,L,0,2,Atlético Madrid,22,18,2,2,0,0,0,0,0,0,0,0,0,0,Match Report,2020-10-24,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,L,0,2,Atlético Madrid,14,9,5,8,1,4,13,30.8,9,15,1,14,13,27,10,0,Match Report,2020-10-24,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,L,0,2,Atlético Madrid,60,719,59,178,371,176,25,719,22,12,54.5,10,45.5,369,2057,1034,19,21,6,10,6,503,50,Match Report,2020-10-24,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,L,0,2,Atlético Madrid,0,1,0,12,18,1,25,13,9,0,0,0,55,13,17,43.3,Match Report
2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,3,1,Elche,3,16,9,56.3,0.19,0.33,16.6,0,0,1,3.2,2.4,0.15,-0.2,+0.6,Match Report,2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,3,1,Elche,2,1,1,50.0,0,1.0,0.0,0,0,0,0,2,9,22.2,32,2,21.9,31.0,2,100.0,71.5,1,0,0.0,0,10.0,Match Report,2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,3,1,Elche,616,693,88.9,10960,3129,272,288,94.4,252,275,91.6,73,99,73.7,3,2.1,1.6,11,44,13,2,54,Match Report,2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,3,1,Elche,693,653,40,15,0,6,15,20,1,0,0,0,616,0,7,Match Report,2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,3,1,Elche,31,24,1,1,2,2,1,5,4,1,0,0,0,0,Match Report,2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,3,1,Elche,18,11,5,9,4,8,18,44.4,10,4,0,4,17,35,3,0,Match Report,2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,3,1,Elche,59,779,39,192,394,199,29,778,19,12,63.2,7,36.8,522,2000,1030,18,19,4,7,5,614,54,Match Report,2020-11-01,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,W,3,1,Elche,2,0,0,13,12,0,15,17,11,1,0,0,47,5,9,35.7,Match Report
2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Away,L,2,5,Barcelona,2,12,6,50.0,0.17,0.33,16.1,0,0,0,1.1,1.1,0.09,+0.9,+0.9,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Away,L,2,5,Barcelona,9,5,3,55.6,0,3.4,-1.6,2,1,1,0,9,17,52.9,31,6,41.9,32.8,9,44.4,33.1,11,1,9.1,0,9.4,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Away,L,2,5,Barcelona,364,449,81.1,6259,2160,183,208,88.0,142,156,91.0,31,61,50.8,1,0.9,0.7,8,16,6,1,25,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Away,L,2,5,Barcelona,449,402,46,11,0,2,10,15,5,1,4,0,364,1,6,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Away,L,2,5,Barcelona,20,14,4,0,1,1,0,4,3,1,0,0,0,0,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Away,L,2,5,Barcelona,13,7,11,1,1,6,15,40.0,9,9,1,8,11,24,11,0,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Away,L,2,5,Barcelona,41,534,77,217,231,91,19,534,11,7,63.6,4,36.4,340,1539,857,16,10,3,13,4,361,25,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Away,L,2,5,Barcelona,2,1,0,10,8,1,10,11,7,0,2,0,41,7,5,58.3,Match Report
2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Away,L,0,4,Athletic Club,0,7,1,14.3,0.00,0.00,17.5,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Away,L,0,4,Athletic Club,9,4,6,55.6,0,3.0,0.0,0,0,0,0,2,7,28.6,28,10,17.9,25.9,3,66.7,41.3,17,0,0.0,1,11.7,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Away,L,0,4,Athletic Club,468,568,82.4,7793,2657,244,270,90.4,177,207,85.5,40,67,59.7,0,0.4,0.5,7,25,7,1,44,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Away,L,0,4,Athletic Club,568,517,47,18,1,6,15,18,3,0,2,0,468,4,6,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Away,L,0,4,Athletic Club,14,12,1,0,1,0,0,0,0,0,0,0,0,0,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Away,L,0,4,Athletic Club,20,9,10,9,1,7,16,43.8,9,9,3,6,16,36,22,0,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Away,L,0,4,Athletic Club,59,691,69,220,323,154,14,691,22,8,36.4,14,63.6,437,2427,1233,15,18,1,16,8,465,43,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Away,L,0,4,Athletic Club,0,0,0,8,15,4,15,16,9,0,0,1,45,10,16,38.5,Match Report
