Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-24,21:00 (12:00),Super Cup,UEFA Super Cup,Thu,Neutral,L,1,2,de Bayern Munich,1,6,5,83.3,0.00,0.00,,,1,1,,,,,,Match Report,2020-09-24,21:00 (12:00),Super Cup,UEFA Super Cup,Thu,Neutral,L,1,2,de Bayern Munich,7,2,5,71.4,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-24,21:00 (12:00),Super Cup,UEFA Super Cup,Thu,Neutral,L,1,2,de Bayern Munich,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2020-09-24,21:00 (12:00),Super Cup,UEFA Super Cup,Thu,Neutral,L,1,2,de Bayern Munich,,,,,,,18,,,,,,,,,Match Report,2020-09-24,21:00 (12:00),Super Cup,UEFA Super Cup,Thu,Neutral,L,1,2,de Bayern Munich,,,,,,,,,,,,,,,Match Report,2020-09-24,21:00 (12:00),Super Cup,UEFA Super Cup,Thu,Neutral,L,1,2,de Bayern Munich,,16,,,,,,,,,,,9,0,,,Match Report,2020-09-24,21:00 (12:00),Super Cup,UEFA Super Cup,Thu,Neutral,L,1,2,de Bayern Munich,36,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-24,21:00 (12:00),Super Cup,UEFA Super Cup,Thu,Neutral,L,1,2,de Bayern Munich,4,0,0,18,15,3,18,9,16,,,0,,,,,Match Report
2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Away,W,3,1,Cádiz,3,14,5,35.7,0.21,0.60,13.3,0,0,0,2.4,2.4,0.17,+0.6,+0.6,Match Report,2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Away,W,3,1,Cádiz,5,1,4,80.0,0,1.2,+0.2,0,0,0,0,1,3,33.3,16,6,12.5,23.5,5,20.0,30.4,16,0,0.0,0,5.5,Match Report,2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Away,W,3,1,Cádiz,672,756,88.9,12085,3472,282,298,94.6,315,341,92.4,67,97,69.1,3,2.4,2.2,14,38,16,5,59,Match Report,2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Away,W,3,1,Cádiz,756,714,40,9,1,10,23,19,5,4,0,0,672,2,7,Match Report,2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Away,W,3,1,Cádiz,27,23,2,1,1,0,0,6,5,0,1,0,0,0,Match Report,2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Away,W,3,1,Cádiz,7,7,1,4,2,2,12,16.7,10,2,1,1,7,14,23,0,Match Report,2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Away,W,3,1,Cádiz,75,852,69,268,432,155,30,852,18,7,38.9,11,61.1,491,2367,1250,25,11,5,9,8,670,59,Match Report,2020-09-27,18:30 (09:30),La Liga,Matchweek 3,Sun,Away,W,3,1,Cádiz,2,0,0,14,8,2,23,7,7,0,0,0,51,15,19,44.1,Match Report
2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,W,1,0,Levante,1,16,2,12.5,0.06,0.50,19.4,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,W,1,0,Levante,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4,10,40.0,21,1,38.1,32.5,3,66.7,46.3,9,0,0.0,1,26.0,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,W,1,0,Levante,527,613,86.0,10102,3199,211,231,91.3,252,275,91.6,61,98,62.2,1,1.0,0.8,14,49,15,5,63,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,W,1,0,Levante,613,572,40,18,0,9,25,16,2,0,2,0,527,1,4,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,W,1,0,Levante,27,24,1,0,1,1,0,2,2,0,0,0,0,0,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,W,1,0,Levante,16,11,8,7,1,10,22,45.5,12,11,0,11,9,25,9,1,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,W,1,0,Levante,64,703,45,183,343,185,25,703,10,4,40.0,6,60.0,461,2075,1036,19,23,5,13,6,524,61,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,W,1,0,Levante,6,0,0,14,15,1,25,9,11,0,0,0,54,14,9,60.9,Match Report
2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,D,1,1,Barcelona,1,13,1,7.7,0.08,1.00,13.7,0,0,0,1.5,1.5,0.12,-0.5,-0.5,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,D,1,1,Barcelona,5,1,4,80.0,0,1.0,0.0,0,0,0,0,1,5,20.0,25,4,12.0,23.5,4,50.0,36.3,10,2,20.0,1,10.5,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,D,1,1,Barcelona,487,567,85.9,8335,2430,203,226,89.8,204,218,93.6,48,77,62.3,0,1.3,1.8,11,23,6,4,26,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,D,1,1,Barcelona,567,533,33,11,2,6,14,11,5,0,2,0,487,1,7,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,D,1,1,Barcelona,23,16,4,2,1,0,0,1,0,0,0,1,0,0,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,D,1,1,Barcelona,14,7,7,4,3,5,15,33.3,10,10,1,9,16,30,20,1,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,D,1,1,Barcelona,45,656,80,236,322,103,20,656,12,10,83.3,2,16.7,376,2060,1156,20,14,5,6,10,485,26,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,D,1,1,Barcelona,1,0,0,18,10,1,14,16,7,0,0,0,61,11,6,64.7,Match Report
2020-10-17,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Granada,0,8,3,37.5,0.00,0.00,18.7,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2020-10-17,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Granada,3,1,2,66.7,0,1.6,+0.6,0,0,0,0,12,22,54.5,27,5,51.9,40.3,9,88.9,58.1,22,1,4.5,0,5.0,Match Report,2020-10-17,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Granada,317,402,78.9,5907,2436,147,161,91.3,115,133,86.5,43,84,51.2,0,0.5,0.5,7,20,6,2,25,Match Report,2020-10-17,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Granada,402,354,48,18,0,8,9,18,1,0,1,0,317,0,6,Match Report,2020-10-17,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Granada,14,13,0,1,0,0,0,0,0,0,0,0,0,0,Match Report,2020-10-17,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Granada,13,11,11,2,0,4,12,33.3,8,14,7,7,12,25,21,0,Match Report,2020-10-17,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Granada,48,502,72,194,216,96,10,502,14,8,57.1,6,42.9,279,1411,657,12,11,3,12,11,317,25,Match Report,2020-10-17,13:00 (04:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Granada,4,1,1,11,16,0,9,12,11,0,0,0,43,17,14,54.8,Match Report
2020-10-20,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Chelsea,0,5,2,40.0,0.00,0.00,12.7,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Match Report,2020-10-20,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Chelsea,4,0,4,100.0,1,0.7,+0.7,0,0,0,0,6,12,50.0,33,3,24.2,28.5,4,100.0,58.3,9,0,0.0,2,30.5,Match Report,2020-10-20,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Chelsea,520,642,81.0,9524,2791,245,276,88.8,181,205,88.3,77,113,68.1,0,0.2,0.4,4,32,5,1,37,Match Report,2020-10-20,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Chelsea,642,591,50,13,0,20,24,27,5,2,2,0,520,1,15,Match Report,2020-10-20,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Chelsea,10,4,5,0,0,1,0,0,0,0,0,0,0,0,Match Report,2020-10-20,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Chelsea,13,7,7,4,2,4,11,36.4,7,10,0,10,10,23,7,0,Match Report,2020-10-20,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Chelsea,56,735,55,207,370,163,19,735,18,8,44.4,10,55.6,388,1978,1006,12,8,3,8,13,514,37,Match Report,2020-10-20,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Chelsea,2,0,0,9,11,1,24,10,7,0,0,0,58,18,14,56.3,Match Report
2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,1,Eibar,0,21,3,14.3,0.00,0.00,17.9,1,0,0,1.7,1.7,0.09,-1.7,-1.7,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,1,Eibar,1,1,0,0.0,0,0.2,-0.8,0,0,0,0,3,10,30.0,44,8,20.5,25.8,3,33.3,36.3,13,1,7.7,1,14.0,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,1,Eibar,613,741,82.7,11023,3344,267,295,90.5,252,289,87.2,72,114,63.2,0,1.8,1.1,18,39,15,5,54,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,1,Eibar,741,673,66,11,1,17,42,37,13,7,2,0,613,2,13,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,1,Eibar,35,24,4,0,4,1,2,0,0,0,0,0,0,0,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,1,Eibar,17,12,7,8,2,8,16,50.0,8,6,1,5,11,28,11,0,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,1,Eibar,72,833,81,327,288,225,28,833,17,14,82.4,3,17.6,551,2403,1210,22,16,3,11,10,611,54,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Home,L,0,1,Eibar,0,0,0,11,11,2,42,11,12,0,0,0,53,12,29,29.3,Match Report
2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,1,0,fr Rennes,1,23,9,39.1,0.04,0.11,16.5,0,0,0,2.6,2.6,0.12,-1.6,-1.6,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,1,0,fr Rennes,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,3,6,50.0,32,5,18.8,29.0,1,0.0,18.0,5,1,20.0,1,13.7,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,1,0,fr Rennes,510,609,83.7,8915,2753,244,259,94.2,180,198,90.9,66,108,61.1,1,2.6,1.7,21,29,10,6,39,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,1,0,fr Rennes,609,547,56,18,0,14,32,25,11,0,4,0,510,6,7,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,1,0,fr Rennes,44,30,10,1,1,2,0,2,2,0,0,0,0,0,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,1,0,fr Rennes,17,12,7,8,2,13,21,61.9,8,8,0,8,5,22,3,0,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,1,0,fr Rennes,66,685,42,167,347,174,29,685,19,12,63.2,7,36.8,372,2095,1301,22,12,5,13,4,506,39,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,1,0,fr Rennes,2,0,0,14,19,6,32,5,12,0,0,0,60,21,12,63.6,Match Report
2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Away,L,1,2,Athletic Club,1,7,2,28.6,0.14,0.50,11.6,0,0,0,1.1,1.1,0.16,-0.1,-0.1,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Away,L,1,2,Athletic Club,5,2,3,60.0,0,0.8,-1.2,0,0,0,0,5,14,35.7,24,7,41.7,34.7,5,80.0,54.0,22,0,0.0,0,11.0,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Away,L,1,2,Athletic Club,380,473,80.3,7020,2444,179,201,89.1,137,157,87.3,54,98,55.1,1,1.1,0.9,7,23,8,4,32,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Away,L,1,2,Athletic Club,473,431,41,17,0,9,18,15,1,0,0,0,380,1,5,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Away,L,1,2,Athletic Club,14,11,1,0,1,1,0,2,2,0,0,0,0,0,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Away,L,1,2,Athletic Club,14,7,5,9,0,8,14,57.1,6,13,7,6,10,24,16,0,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Away,L,1,2,Athletic Club,53,570,55,203,275,95,15,570,3,2,66.7,1,33.3,282,1240,648,10,6,2,19,3,378,32,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Away,L,1,2,Athletic Club,5,0,0,19,17,1,18,10,7,0,0,0,45,16,13,55.2,Match Report
2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,2,ru Krasnodar,3,22,11,50.0,0.14,0.27,16.1,1,0,0,2.0,2.0,0.09,+1.0,+1.0,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,2,ru Krasnodar,3,2,1,66.7,0,1.5,-0.5,1,1,0,0,2,5,40.0,15,2,20.0,27.5,4,50.0,46.8,9,1,11.1,1,17.0,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,2,ru Krasnodar,612,721,84.9,11229,3037,260,277,93.9,268,299,89.6,66,101,65.3,1,1.0,1.5,14,50,16,9,54,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,2,ru Krasnodar,721,677,44,13,0,16,41,18,6,1,2,0,612,0,13,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,2,ru Krasnodar,38,31,1,4,0,2,0,4,3,0,0,0,1,0,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,2,ru Krasnodar,16,7,3,8,5,7,16,43.8,9,11,5,6,10,26,10,0,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,2,ru Krasnodar,63,834,40,135,416,287,40,834,18,12,66.7,6,33.3,440,2130,990,14,12,5,14,4,610,54,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,2,ru Krasnodar,2,1,0,12,11,0,41,10,7,0,1,0,55,20,20,50.0,Match Report
