Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-27,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,W,4,0,Villarreal,3,16,8,50.0,0.13,0.25,15.5,1,1,1,2.6,1.8,0.12,+0.4,+0.2,Match Report,2020-09-27,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,W,4,0,Villarreal,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,3,3,100.0,27,7,11.1,24.1,5,0.0,13.0,13,0,0.0,2,12.8,Match Report,2020-09-27,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,W,4,0,Villarreal,634,723,87.7,9400,3289,299,327,91.4,221,246,89.8,41,54,75.9,2,1.7,1.5,13,49,17,1,55,Match Report,2020-09-27,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,W,4,0,Villarreal,723,682,40,12,3,4,16,14,8,3,1,0,634,1,9,Match Report,2020-09-27,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,W,4,0,Villarreal,33,28,1,1,1,2,0,6,5,0,0,0,1,0,Match Report,2020-09-27,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,W,4,0,Villarreal,10,7,6,3,1,6,16,37.5,10,12,2,10,8,18,20,0,Match Report,2020-09-27,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,W,4,0,Villarreal,57,810,74,220,365,229,45,809,17,13,76.5,4,23.5,462,2450,1365,28,19,13,9,5,633,55,Match Report,2020-09-27,21:00 (12:00),La Liga,Matchweek 3,Sun,Home,W,4,0,Villarreal,0,0,0,9,10,1,16,8,7,1,0,0,56,5,6,45.5,Match Report
2020-10-01,21:30 (12:30),La Liga,Matchweek 4,Thu,Away,W,3,0,Celta Vigo,2,7,4,57.1,0.29,0.50,17.2,1,0,0,0.7,0.7,0.10,+1.3,+1.3,Match Report,2020-10-01,21:30 (12:30),La Liga,Matchweek 4,Thu,Away,W,3,0,Celta Vigo,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,4,15,26.7,29,4,34.5,31.8,8,62.5,48.5,12,0,0.0,3,12.1,Match Report,2020-10-01,21:30 (12:30),La Liga,Matchweek 4,Thu,Away,W,3,0,Celta Vigo,497,591,84.1,7230,2269,282,300,94.0,147,172,85.5,36,69,52.2,1,0.5,0.6,4,26,3,0,28,Match Report,2020-10-01,21:30 (12:30),La Liga,Matchweek 4,Thu,Away,W,3,0,Celta Vigo,591,534,55,22,1,5,11,17,7,5,1,0,497,2,6,Match Report,2020-10-01,21:30 (12:30),La Liga,Matchweek 4,Thu,Away,W,3,0,Celta Vigo,13,9,0,2,1,1,0,3,1,0,1,1,0,0,Match Report,2020-10-01,21:30 (12:30),La Liga,Matchweek 4,Thu,Away,W,3,0,Celta Vigo,10,4,6,1,3,6,16,37.5,10,14,5,9,10,20,15,0,Match Report,2020-10-01,21:30 (12:30),La Liga,Matchweek 4,Thu,Away,W,3,0,Celta Vigo,56,690,70,196,290,208,18,690,15,11,73.3,4,26.7,315,1948,906,21,14,10,17,8,492,28,Match Report,2020-10-01,21:30 (12:30),La Liga,Matchweek 4,Thu,Away,W,3,0,Celta Vigo,5,1,1,10,22,2,11,10,4,0,0,0,52,5,6,45.5,Match Report
2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Sevilla,1,12,5,41.7,0.08,0.20,20.6,1,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Sevilla,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,1,6,16.7,35,3,17.1,25.9,12,0.0,12.9,10,0,0.0,2,28.3,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Sevilla,594,683,87.0,8884,2949,298,329,90.6,212,227,93.4,37,58,63.8,0,0.6,0.6,8,39,6,1,47,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Sevilla,683,624,59,18,1,3,12,21,6,3,0,0,594,0,10,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Sevilla,21,15,2,2,0,2,0,2,2,0,0,0,0,0,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Sevilla,12,10,3,8,1,2,12,16.7,10,6,2,4,11,23,5,1,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Sevilla,55,756,73,224,347,187,23,756,15,10,66.7,5,33.3,493,2258,1230,22,23,10,12,9,591,45,Match Report,2020-10-04,21:00 (12:00),La Liga,Matchweek 5,Sun,Home,D,1,1,Sevilla,1,0,0,11,18,0,12,11,10,0,0,0,49,6,11,35.3,Match Report
2020-10-17,21:00 (12:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Getafe,0,7,1,14.3,0.00,0.00,17.6,1,0,0,0.7,0.7,0.11,-0.7,-0.7,Match Report,2020-10-17,21:00 (12:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Getafe,4,1,3,100.0,0,1.5,+0.5,1,1,0,0,1,2,50.0,26,9,7.7,22.6,7,0.0,15.4,14,2,14.3,0,7.0,Match Report,2020-10-17,21:00 (12:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Getafe,557,651,85.6,8938,2962,254,276,92.0,228,247,92.3,41,62,66.1,0,0.7,0.5,6,34,6,0,50,Match Report,2020-10-17,21:00 (12:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Getafe,651,605,43,19,1,7,9,13,2,1,0,0,557,3,11,Match Report,2020-10-17,21:00 (12:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Getafe,12,5,2,3,0,2,0,0,0,0,0,0,0,0,Match Report,2020-10-17,21:00 (12:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Getafe,14,5,8,5,1,2,8,25.0,6,7,1,6,13,27,17,0,Match Report,2020-10-17,21:00 (12:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Getafe,72,745,68,207,395,152,10,745,27,22,81.5,5,18.5,470,2754,1532,27,16,1,16,16,554,50,Match Report,2020-10-17,21:00 (12:00),La Liga,Matchweek 6,Sat,Away,L,0,1,Getafe,3,0,0,10,20,3,9,13,5,0,1,0,49,19,8,70.4,Match Report
2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,5,1,hu Ferencváros,5,21,10,47.6,0.19,0.40,20.6,4,1,1,2.8,2.0,0.10,+2.2,+2.0,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,5,1,hu Ferencváros,2,1,1,100.0,0,1.3,+0.3,1,1,0,0,3,4,75.0,17,2,11.8,22.7,6,33.3,35.2,6,0,0.0,1,28.0,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,5,1,hu Ferencváros,673,755,89.1,9367,2682,388,412,94.2,212,236,89.8,32,43,74.4,4,1.7,2.0,15,50,11,0,52,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,5,1,hu Ferencváros,755,716,37,14,2,3,7,10,5,2,0,0,673,2,7,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,5,1,hu Ferencváros,41,27,2,4,1,6,1,10,7,0,2,0,1,0,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,5,1,hu Ferencváros,21,15,8,6,7,6,11,54.5,5,4,0,4,13,34,8,0,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,5,1,hu Ferencváros,61,849,46,132,428,292,30,848,21,12,57.1,9,42.9,593,2746,1462,28,20,8,5,10,671,51,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Home,W,5,1,hu Ferencváros,0,1,0,7,15,2,7,13,15,1,1,0,56,6,2,75.0,Match Report
2020-10-24,16:00 (07:00),La Liga,Matchweek 7,Sat,Home,L,1,3,Real Madrid,1,10,4,40.0,0.10,0.25,17.3,1,0,0,1.8,1.8,0.18,-0.8,-0.8,Match Report,2020-10-24,16:00 (07:00),La Liga,Matchweek 7,Sat,Home,L,1,3,Real Madrid,9,3,6,77.8,0,3.9,+0.9,1,1,0,0,2,3,66.7,11,3,9.1,23.1,8,25.0,26.4,10,0,0.0,0,17.0,Match Report,2020-10-24,16:00 (07:00),La Liga,Matchweek 7,Sat,Home,L,1,3,Real Madrid,548,632,86.7,7696,2710,302,324,93.2,175,195,89.7,25,41,61.0,1,1.5,1.2,7,32,13,0,50,Match Report,2020-10-24,16:00 (07:00),La Liga,Matchweek 7,Sat,Home,L,1,3,Real Madrid,632,584,48,13,3,0,18,16,7,2,3,0,548,0,10,Match Report,2020-10-24,16:00 (07:00),La Liga,Matchweek 7,Sat,Home,L,1,3,Real Madrid,19,12,1,4,0,2,0,2,2,0,0,0,0,0,Match Report,2020-10-24,16:00 (07:00),La Liga,Matchweek 7,Sat,Home,L,1,3,Real Madrid,13,9,4,8,1,5,14,35.7,9,10,1,9,9,22,15,1,Match Report,2020-10-24,16:00 (07:00),La Liga,Matchweek 7,Sat,Home,L,1,3,Real Madrid,53,730,56,165,372,198,23,730,26,19,73.1,7,26.9,478,2211,1244,22,21,5,10,15,546,50,Match Report,2020-10-24,16:00 (07:00),La Liga,Matchweek 7,Sat,Home,L,1,3,Real Madrid,3,0,0,11,13,0,18,9,9,0,1,0,53,8,6,57.1,Match Report
2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Away,W,2,0,it Juventus,2,12,3,25.0,0.08,0.33,18.0,0,1,1,2.3,1.5,0.13,-0.3,-0.5,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Away,W,2,0,it Juventus,0,0,0,,1,0.0,0.0,0,0,0,0,2,13,15.4,36,6,22.2,25.7,10,50.0,40.3,10,0,0.0,2,19.0,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Away,W,2,0,it Juventus,654,733,89.2,9409,2726,347,362,95.9,213,232,91.8,38,64,59.4,1,1.3,1.4,8,41,9,1,33,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Away,W,2,0,it Juventus,733,683,50,21,1,8,7,14,4,0,1,0,654,0,6,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Away,W,2,0,it Juventus,22,19,0,2,0,1,0,4,3,0,0,0,1,0,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Away,W,2,0,it Juventus,17,9,12,4,1,11,22,50.0,11,9,2,7,12,29,9,1,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Away,W,2,0,it Juventus,58,824,84,262,343,225,35,823,30,23,76.7,7,23.3,532,2296,1225,26,20,9,8,16,653,33,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Away,W,2,0,it Juventus,1,0,0,16,16,0,7,12,9,1,0,0,41,4,2,66.7,Match Report
2020-10-31,21:00 (13:00),La Liga,Matchweek 8,Sat,Away,D,1,1,Alavés,1,25,8,32.0,0.04,0.13,18.0,3,0,0,1.9,1.9,0.08,-0.9,-0.9,Match Report,2020-10-31,21:00 (13:00),La Liga,Matchweek 8,Sat,Away,D,1,1,Alavés,3,1,2,66.7,0,1.3,+0.3,0,0,0,0,0,0,,24,5,0.0,18.1,1,0.0,4.0,5,0,0.0,1,16.0,Match Report,2020-10-31,21:00 (13:00),La Liga,Matchweek 8,Sat,Away,D,1,1,Alavés,775,876,88.5,11136,3108,431,473,91.1,274,302,90.7,33,43,76.7,0,1.4,2.7,20,46,19,1,65,Match Report,2020-10-31,21:00 (13:00),La Liga,Matchweek 8,Sat,Away,D,1,1,Alavés,876,818,55,14,2,2,14,24,14,1,0,0,775,3,7,Match Report,2020-10-31,21:00 (13:00),La Liga,Matchweek 8,Sat,Away,D,1,1,Alavés,48,35,4,3,0,5,1,2,2,0,0,0,0,0,Match Report,2020-10-31,21:00 (13:00),La Liga,Matchweek 8,Sat,Away,D,1,1,Alavés,18,13,6,9,3,10,14,71.4,4,5,0,5,4,22,7,1,Match Report,2020-10-31,21:00 (13:00),La Liga,Matchweek 8,Sat,Away,D,1,1,Alavés,79,978,39,131,432,421,56,978,38,21,55.3,17,44.7,577,3690,2149,44,42,13,15,10,772,65,Match Report,2020-10-31,21:00 (13:00),La Liga,Matchweek 8,Sat,Away,D,1,1,Alavés,3,0,0,4,16,3,14,4,13,0,0,0,55,6,10,37.5,Match Report
2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,ua Dynamo Kyiv,2,21,13,61.9,0.05,0.08,16.4,1,1,1,3.5,3.2,0.16,-1.5,-2.2,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,ua Dynamo Kyiv,7,1,6,85.7,0,3.4,+2.4,0,0,0,0,1,1,100.0,17,5,0.0,19.7,6,16.7,22.2,13,0,0.0,0,9.8,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,ua Dynamo Kyiv,727,794,91.6,10627,2990,419,443,94.6,260,274,94.9,25,38,65.8,1,2.6,2.2,16,68,21,4,82,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,ua Dynamo Kyiv,794,756,36,2,2,1,14,16,10,4,1,0,727,2,8,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,ua Dynamo Kyiv,39,30,0,6,1,2,0,4,3,0,0,0,1,0,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,ua Dynamo Kyiv,5,2,0,4,1,4,12,33.3,8,5,0,5,7,12,9,0,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,ua Dynamo Kyiv,63,878,42,112,366,404,44,877,20,14,70.0,6,30.0,642,2899,1681,33,26,12,10,12,725,82,Match Report,2020-11-04,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,ua Dynamo Kyiv,0,0,0,10,4,2,14,7,2,1,0,0,36,4,5,44.4,Match Report
2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Home,W,5,2,Betis,5,16,7,43.8,0.25,0.57,15.5,0,1,2,3.4,2.1,0.13,+1.6,+1.9,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Home,W,5,2,Betis,6,2,4,66.7,0,1.4,-0.6,0,0,0,0,4,6,66.7,32,5,9.4,23.3,6,50.0,37.8,9,0,0.0,2,27.3,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Home,W,5,2,Betis,566,647,87.5,9022,3291,268,286,93.7,238,259,91.9,32,50,64.0,4,2.0,1.5,14,49,19,1,75,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Home,W,5,2,Betis,647,609,35,9,5,3,14,8,9,2,2,0,566,3,9,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Home,W,5,2,Betis,32,29,1,0,1,1,0,9,8,0,0,1,0,0,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Home,W,5,2,Betis,8,5,2,4,2,4,11,36.4,7,7,2,5,12,20,9,0,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Home,W,5,2,Betis,59,738,58,164,322,259,44,736,15,9,60.0,6,40.0,423,2478,1358,32,22,11,8,7,562,75,Match Report,2020-11-07,16:15 (07:15),La Liga,Matchweek 9,Sat,Home,W,5,2,Betis,2,0,0,8,9,3,14,12,5,1,0,0,60,5,7,41.7,Match Report
