Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-12,18:30 (09:30),La Liga,Matchweek 1,Sat,Away,L,0,2,Granada,0,9,2,22.2,0.00,0.00,16.9,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Match Report,2020-09-12,18:30 (09:30),La Liga,Matchweek 1,Sat,Away,L,0,2,Granada,2,2,0,0.0,0,0.9,-1.1,0,0,0,0,10,21,47.6,41,8,43.9,34.4,3,100.0,61.0,6,1,16.7,3,17.7,Match Report,2020-09-12,18:30 (09:30),La Liga,Matchweek 1,Sat,Away,L,0,2,Granada,404,544,74.3,7441,2567,186,222,83.8,157,193,81.3,47,91,51.6,0,0.5,0.5,8,25,6,4,42,Match Report,2020-09-12,18:30 (09:30),La Liga,Matchweek 1,Sat,Away,L,0,2,Granada,544,492,52,13,0,7,35,31,2,1,1,0,404,0,10,Match Report,2020-09-12,18:30 (09:30),La Liga,Matchweek 1,Sat,Away,L,0,2,Granada,16,13,2,0,0,1,0,0,0,0,0,0,0,0,Match Report,2020-09-12,18:30 (09:30),La Liga,Matchweek 1,Sat,Away,L,0,2,Granada,11,5,4,7,0,3,12,25.0,9,5,0,5,7,18,14,0,Match Report,2020-09-12,18:30 (09:30),La Liga,Matchweek 1,Sat,Away,L,0,2,Granada,60,611,37,146,340,129,15,611,5,4,80.0,1,20.0,357,2106,1070,17,14,4,9,3,403,41,Match Report,2020-09-12,18:30 (09:30),La Liga,Matchweek 1,Sat,Away,L,0,2,Granada,4,0,0,10,8,0,35,7,5,0,0,0,47,25,20,55.6,Match Report
2020-09-27,14:00 (05:00),La Liga,Matchweek 3,Sun,Away,W,2,1,Eibar,2,9,5,55.6,0.22,0.40,18.7,0,0,0,0.6,0.6,0.07,+1.4,+1.4,Match Report,2020-09-27,14:00 (05:00),La Liga,Matchweek 3,Sun,Away,W,2,1,Eibar,1,1,0,0.0,0,0.3,-0.7,0,0,0,0,16,37,43.2,39,3,71.8,46.4,9,100.0,69.2,25,0,0.0,2,22.5,Match Report,2020-09-27,14:00 (05:00),La Liga,Matchweek 3,Sun,Away,W,2,1,Eibar,245,401,61.1,5334,2398,95,127,74.8,89,136,65.4,48,102,47.1,2,0.4,0.8,6,18,6,0,25,Match Report,2020-09-27,14:00 (05:00),La Liga,Matchweek 3,Sun,Away,W,2,1,Eibar,401,337,60,20,2,8,14,25,4,1,1,0,245,4,6,Match Report,2020-09-27,14:00 (05:00),La Liga,Matchweek 3,Sun,Away,W,2,1,Eibar,16,9,3,1,1,2,0,4,4,0,0,0,0,0,Match Report,2020-09-27,14:00 (05:00),La Liga,Matchweek 3,Sun,Away,W,2,1,Eibar,10,6,3,7,0,1,6,16.7,5,12,0,12,7,17,23,0,Match Report,2020-09-27,14:00 (05:00),La Liga,Matchweek 3,Sun,Away,W,2,1,Eibar,51,502,64,164,226,117,17,502,10,6,60.0,4,40.0,185,1161,509,17,9,4,14,9,244,25,Match Report,2020-09-27,14:00 (05:00),La Liga,Matchweek 3,Sun,Away,W,2,1,Eibar,0,0,0,12,14,4,14,7,6,0,0,0,47,42,32,56.8,Match Report
2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,L,0,1,Cádiz,0,13,4,30.8,0.00,0.00,21.5,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,L,0,1,Cádiz,1,1,1,0.0,0,0.2,+0.2,0,0,0,0,6,7,85.7,10,3,30.0,31.2,5,80.0,47.0,6,0,0.0,0,,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,L,0,1,Cádiz,470,594,79.1,8874,2618,188,213,88.3,203,238,85.3,66,103,64.1,0,0.4,0.7,10,41,8,3,53,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,L,0,1,Cádiz,594,538,49,17,0,8,38,20,5,2,0,1,470,7,11,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,L,0,1,Cádiz,26,18,4,2,1,1,0,0,0,0,0,0,0,0,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,L,0,1,Cádiz,8,4,5,2,1,5,9,55.6,4,5,0,5,6,14,11,0,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,L,0,1,Cádiz,72,674,32,119,315,245,19,674,18,14,77.8,4,22.2,362,2483,1525,27,28,4,12,10,465,53,Match Report,2020-10-01,19:00 (10:00),La Liga,Matchweek 4,Thu,Home,L,0,1,Cádiz,3,0,0,14,14,7,38,6,4,0,0,1,47,20,16,55.6,Match Report
2020-10-04,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,0,1,Alavés,0,8,0,0.0,0.00,,18.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2020-10-04,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,0,1,Alavés,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,8,23,34.8,30,3,53.3,41.8,7,100.0,68.6,14,0,0.0,4,21.7,Match Report,2020-10-04,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,0,1,Alavés,352,493,71.4,7083,2748,137,174,78.7,149,185,80.5,58,105,55.2,0,0.5,0.7,6,31,5,2,42,Match Report,2020-10-04,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,0,1,Alavés,493,424,66,22,1,5,26,29,6,3,2,0,352,3,8,Match Report,2020-10-04,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,0,1,Alavés,15,9,3,0,0,2,1,0,0,0,0,0,0,0,Match Report,2020-10-04,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,0,1,Alavés,13,8,10,3,0,6,20,30.0,14,7,1,6,10,23,16,0,Match Report,2020-10-04,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,0,1,Alavés,59,574,49,200,263,116,19,574,10,7,70.0,3,30.0,270,1637,953,19,10,5,13,4,347,42,Match Report,2020-10-04,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,0,1,Alavés,3,0,0,17,18,3,26,10,8,0,0,0,56,27,23,54.0,Match Report
2020-10-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,2,0,Levante,2,14,4,28.6,0.14,0.50,13.2,0,0,0,2.3,2.3,0.17,-0.3,-0.3,Match Report,2020-10-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,2,0,Levante,1,0,1,100.0,1,0.0,0.0,0,0,0,0,10,14,71.4,19,5,36.8,35.3,7,100.0,72.7,11,1,9.1,0,5.0,Match Report,2020-10-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,2,0,Levante,335,435,77.0,7074,3048,128,151,84.8,144,172,83.7,55,82,67.1,2,1.6,0.6,10,30,11,1,36,Match Report,2020-10-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,2,0,Levante,435,375,57,12,2,3,18,28,9,1,3,0,335,3,13,Match Report,2020-10-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,2,0,Levante,25,14,4,2,1,2,2,3,3,0,0,0,0,0,Match Report,2020-10-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,2,0,Levante,16,8,5,8,3,4,13,30.8,9,7,2,5,11,27,15,0,Match Report,2020-10-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,2,0,Levante,52,533,47,125,259,154,25,533,11,7,63.6,4,36.4,334,1522,771,17,14,5,10,15,332,34,Match Report,2020-10-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,2,0,Levante,3,0,0,11,8,3,18,11,8,0,0,0,43,21,9,70.0,Match Report
2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,1,Osasuna,0,13,5,38.5,0.00,0.00,18.7,1,0,0,0.7,0.7,0.05,-0.7,-0.7,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,1,Osasuna,2,1,1,100.0,0,1.2,+0.2,1,1,0,0,5,22,22.7,39,5,43.6,39.4,5,100.0,69.0,16,1,6.3,2,15.8,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,1,Osasuna,424,569,74.5,7570,2477,189,225,84.0,163,198,82.3,52,110,47.3,0,0.5,0.6,9,24,9,4,37,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,1,Osasuna,569,496,69,18,0,6,23,39,5,0,2,1,424,4,9,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,1,Osasuna,24,20,2,0,1,1,0,0,0,0,0,0,0,0,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,1,Osasuna,14,9,6,6,2,4,11,36.4,7,11,2,9,8,22,12,0,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,1,Osasuna,61,651,48,157,359,138,19,651,8,2,25.0,6,75.0,308,1718,912,11,9,1,9,5,423,36,Match Report,2020-10-24,18:30 (09:30),La Liga,Matchweek 7,Sat,Away,L,0,1,Osasuna,2,0,0,10,15,4,23,8,9,0,1,0,44,25,38,39.7,Match Report
2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Home,W,2,1,Sevilla,2,16,5,31.3,0.13,0.40,16.7,1,0,0,1.2,1.2,0.08,+0.8,+0.8,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Home,W,2,1,Sevilla,2,1,1,50.0,0,1.0,0.0,0,0,0,0,6,18,33.3,30,8,43.3,42.9,5,100.0,68.8,14,1,7.1,1,13.7,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Home,W,2,1,Sevilla,322,426,75.6,6321,2424,131,155,84.5,129,148,87.2,52,94,55.3,2,1.2,1.0,14,23,7,3,28,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Home,W,2,1,Sevilla,426,361,65,19,0,6,27,33,6,1,4,0,322,0,8,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Home,W,2,1,Sevilla,28,15,6,1,3,3,0,3,2,0,0,1,0,0,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Home,W,2,1,Sevilla,4,1,1,3,0,1,3,33.3,2,5,2,3,6,10,10,0,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Home,W,2,1,Sevilla,47,504,44,138,219,148,14,504,14,6,42.9,8,57.1,252,1743,910,20,16,3,12,6,321,28,Match Report,2020-10-31,16:15 (08:15),La Liga,Matchweek 8,Sat,Home,W,2,1,Sevilla,5,0,0,17,18,0,27,6,1,0,0,0,39,13,16,44.8,Match Report
2020-11-08,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,1,2,Valladolid,1,16,1,6.3,0.00,0.00,16.2,1,1,1,1.7,0.9,0.06,-0.7,-0.9,Match Report,2020-11-08,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,1,2,Valladolid,4,2,2,75.0,0,2.2,+0.2,1,1,0,0,7,12,58.3,15,3,46.7,36.1,6,83.3,59.5,9,0,0.0,0,1.0,Match Report,2020-11-08,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,1,2,Valladolid,439,551,79.7,8411,2623,198,226,87.6,157,182,86.3,70,106,66.0,0,0.7,0.9,12,34,15,3,55,Match Report,2020-11-08,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,1,2,Valladolid,551,474,76,24,0,14,37,32,11,4,2,0,439,1,12,Match Report,2020-11-08,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,1,2,Valladolid,33,23,2,4,1,2,1,2,0,0,0,0,1,1,Match Report,2020-11-08,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,1,2,Valladolid,9,5,5,3,1,4,11,36.4,7,3,0,3,3,12,12,1,Match Report,2020-11-08,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,1,2,Valladolid,70,628,33,120,311,201,31,627,19,16,84.2,3,15.8,325,2084,1168,23,17,6,10,6,437,55,Match Report,2020-11-08,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,1,2,Valladolid,2,0,0,11,22,1,37,3,5,1,1,0,32,22,14,61.1,Match Report
2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,W,4,0,Betis,3,14,9,64.3,0.21,0.33,12.1,0,0,0,2.5,2.5,0.21,+0.5,+0.5,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,W,4,0,Betis,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5,10,50.0,22,6,36.4,36.5,2,100.0,61.5,14,0,0.0,0,,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,W,4,0,Betis,293,393,74.6,5193,1954,130,159,81.8,113,134,84.3,36,69,52.2,1,1.6,1.1,8,18,5,2,31,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,W,4,0,Betis,393,344,46,12,0,6,17,25,6,1,3,0,293,3,6,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,W,4,0,Betis,25,15,2,3,3,0,2,4,2,0,0,2,0,0,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,W,4,0,Betis,22,14,12,7,3,14,22,63.6,8,12,6,6,12,34,20,0,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,W,4,0,Betis,41,510,48,150,239,129,28,510,16,9,56.3,7,43.8,224,1562,850,21,11,7,11,13,293,31,Match Report,2020-11-23,21:00 (12:00),La Liga,Matchweek 10,Mon,Home,W,4,0,Betis,0,0,0,16,8,3,17,12,14,0,0,0,47,16,10,61.5,Match Report
2020-11-29,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,D,1,1,Getafe,1,5,2,40.0,0.20,0.50,23.2,1,0,0,0.3,0.3,0.05,+0.7,+0.7,Match Report,2020-11-29,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,D,1,1,Getafe,3,1,2,66.7,0,0.2,-0.8,0,0,0,0,8,22,36.4,22,2,45.5,40.9,12,100.0,61.9,12,0,0.0,2,20.3,Match Report,2020-11-29,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,D,1,1,Getafe,217,356,61.0,4149,2049,93,136,68.4,85,115,73.9,30,78,38.5,1,0.2,0.2,3,12,3,1,20,Match Report,2020-11-29,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,D,1,1,Getafe,356,288,66,18,0,9,7,32,2,1,1,0,217,2,4,Match Report,2020-11-29,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,D,1,1,Getafe,8,4,2,0,0,2,0,2,0,1,0,0,1,0,Match Report,2020-11-29,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,D,1,1,Getafe,12,5,7,4,1,5,10,50.0,5,8,1,7,10,22,28,0,Match Report,2020-11-29,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,D,1,1,Getafe,49,453,56,156,218,81,8,453,15,7,46.7,8,53.3,134,691,370,5,3,1,12,10,217,20,Match Report,2020-11-29,16:15 (07:15),La Liga,Matchweek 11,Sun,Away,D,1,1,Getafe,4,0,0,23,15,2,7,10,5,0,0,0,40,30,19,61.2,Match Report
