Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,4,14,8,57.1,0.29,0.50,20.5,1,0,0,1.9,1.9,0.15,+2.1,+2.1,Match Report,2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,8,2,6,75.0,0,2.6,+0.6,0,0,0,0,10,25,40.0,20,3,70.0,41.4,16,68.8,51.8,16,0,0.0,0,13.0,Match Report,2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,316,400,79.0,6049,2134,128,139,92.1,118,143,82.5,54,88,61.4,3,1.5,0.7,11,13,7,1,24,Match Report,2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,400,348,48,13,2,8,10,13,3,0,0,1,316,4,6,Match Report,2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,23,18,3,0,1,1,0,7,4,2,0,1,0,0,Match Report,2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,16,13,11,4,1,8,21,38.1,13,7,2,5,13,29,17,0,Match Report,2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,44,498,73,199,200,109,18,498,16,13,81.3,3,18.8,299,1680,849,22,18,6,16,3,315,24,Match Report,2020-09-13,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,W,4,2,Levante,1,0,0,9,13,4,10,13,13,0,0,0,52,14,12,53.8,Match Report
2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,1,9,3,33.3,0.11,0.33,19.1,2,0,0,0.5,0.5,0.06,+0.5,+0.5,Match Report,2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,6,2,4,66.7,0,3.3,+1.3,0,0,0,0,12,19,63.2,25,5,52.0,38.0,9,66.7,52.4,15,0,0.0,1,20.7,Match Report,2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,348,447,77.9,6804,2599,144,161,89.4,130,162,80.2,59,98,60.2,1,0.4,0.7,6,30,8,3,36,Match Report,2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,447,403,44,12,0,11,27,14,6,1,2,0,348,0,5,Match Report,2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,15,12,1,0,0,2,0,2,2,0,0,0,0,0,Match Report,2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,15,10,5,6,4,4,15,26.7,11,12,7,5,14,29,14,1,Match Report,2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,49,552,76,188,230,141,11,552,14,7,50.0,7,50.0,253,1478,737,13,13,0,19,3,344,34,Match Report,2020-09-19,21:00 (12:00),La Liga,Matchweek 2,Sat,Away,L,1,2,Celta Vigo,1,0,0,13,11,0,27,14,10,0,0,0,58,17,8,68.0,Match Report
2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,1,5,2,40.0,0.20,0.50,20.5,1,0,0,0.6,0.6,0.12,+0.4,+0.4,Match Report,2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,11,15,73.3,25,6,32.0,30.0,13,53.8,41.4,25,1,4.0,0,9.7,Match Report,2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,312,418,74.6,6254,2514,123,148,83.1,127,151,84.1,54,93,58.1,0,0.6,0.4,4,16,8,1,28,Match Report,2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,418,353,63,22,0,8,20,22,4,1,2,0,312,2,8,Match Report,2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,10,8,1,0,0,1,0,2,1,0,0,0,1,0,Match Report,2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,8,1,5,3,0,2,11,18.2,9,8,4,4,8,16,29,1,Match Report,2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,48,508,84,215,202,99,13,508,24,18,75.0,6,25.0,297,1774,844,16,11,2,10,14,308,28,Match Report,2020-09-26,16:00 (07:00),La Liga,Matchweek 3,Sat,Home,D,1,1,Huesca,0,0,0,14,20,2,20,8,1,0,0,0,37,16,20,44.4,Match Report
2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,1,9,5,55.6,0.11,0.20,25.5,2,0,0,0.9,0.9,0.10,+0.1,+0.1,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,8,21,38.1,23,8,43.5,38.7,11,100.0,64.5,25,1,4.0,0,2.5,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,212,310,68.4,4598,1900,86,113,76.1,80,103,77.7,44,78,56.4,1,0.8,0.6,6,19,3,0,15,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,310,263,43,15,0,10,12,13,3,0,2,0,212,4,7,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,13,10,0,0,1,2,0,2,2,0,0,0,0,0,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,14,5,7,5,2,6,17,35.3,11,12,3,9,9,23,27,0,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,35,414,81,218,128,72,12,414,3,1,33.3,2,66.7,164,1152,593,13,7,3,17,8,209,15,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Away,W,1,0,Real Sociedad,5,0,0,15,15,4,12,9,5,0,0,0,46,18,22,45.0,Match Report
2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,0,5,2,40.0,0.00,0.00,23.4,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,8,2,6,75.0,0,1.9,-0.1,0,0,0,0,4,7,57.1,24,4,12.5,25.3,11,36.4,34.3,13,0,0.0,0,3.0,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,354,445,79.6,6359,2305,149,163,91.4,151,176,85.8,39,74,52.7,0,0.5,0.3,5,18,4,0,26,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,445,389,51,14,1,7,10,19,4,1,2,0,354,5,6,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,10,9,0,1,0,0,0,0,0,0,0,0,0,0,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,13,4,10,2,1,9,30,30.0,21,10,3,7,7,20,18,0,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,47,537,76,221,217,101,7,537,18,10,55.6,8,44.4,311,1544,703,11,9,3,13,6,354,26,Match Report,2020-10-03,21:00 (12:00),La Liga,Matchweek 5,Sat,Home,L,0,2,Betis,2,0,0,11,13,5,10,7,4,0,0,0,45,16,11,59.3,Match Report
2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,1,11,3,27.3,0.09,0.33,21.6,2,0,0,0.6,0.6,0.05,+0.4,+0.4,Match Report,2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,6,2,4,83.3,0,1.6,-0.4,1,1,0,0,9,16,56.3,26,3,42.3,34.7,11,45.5,35.7,9,1,11.1,0,5.0,Match Report,2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,304,387,78.6,5877,2043,131,148,88.5,117,138,84.8,48,79,60.8,1,0.4,0.5,8,15,4,1,22,Match Report,2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,387,342,43,11,0,8,24,11,7,2,1,0,304,2,7,Match Report,2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,21,11,4,3,0,3,0,2,1,1,0,0,0,0,Match Report,2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,12,4,4,7,1,7,15,46.7,8,11,3,8,12,24,20,0,Match Report,2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,38,494,81,187,181,133,14,494,15,7,46.7,8,53.3,261,1682,870,25,16,4,19,1,303,22,Match Report,2020-10-18,16:00 (07:00),La Liga,Matchweek 6,Sun,Away,L,1,2,Villarreal,1,0,0,8,13,2,24,12,4,0,1,0,44,11,7,61.1,Match Report
2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,1,14,3,21.4,0.07,0.33,20.4,2,0,0,1.6,1.6,0.12,-0.6,-0.6,Match Report,2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,2,2,0,0.0,0,0.5,-1.5,0,0,0,0,0,0,,13,1,0.0,20.8,2,0.0,11.5,8,0,0.0,0,2.0,Match Report,2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,466,554,84.1,8323,2502,192,212,90.6,242,263,92.0,27,60,45.0,1,1.2,1.2,9,54,6,2,44,Match Report,2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,554,507,43,14,1,4,17,17,7,4,3,0,466,4,8,Match Report,2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,26,17,3,2,0,3,1,2,1,0,1,0,0,0,Match Report,2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,15,10,4,8,3,9,16,56.3,7,12,1,11,16,31,9,0,Match Report,2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,53,661,32,162,314,192,21,661,22,10,45.5,12,54.5,464,2363,1267,19,21,4,12,11,463,43,Match Report,2020-10-23,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,2,Elche,2,0,0,8,15,4,17,16,10,0,0,0,63,6,12,33.3,Match Report
2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,2,8,4,50.0,0.13,0.25,25.4,0,1,1,1.4,0.6,0.08,+0.6,+0.4,Match Report,2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,5,2,3,60.0,0,1.7,-0.3,0,0,0,0,17,24,70.8,16,0,93.8,56.1,9,100.0,61.2,27,0,0.0,0,,Match Report,2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,200,309,64.7,4347,2346,85,116,73.3,76,109,69.7,38,70,54.3,1,0.5,0.1,5,15,3,0,21,Match Report,2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,309,252,51,26,0,0,4,13,0,0,0,0,200,6,3,Match Report,2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,12,11,0,0,0,1,0,2,1,0,0,0,1,0,Match Report,2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,14,10,9,4,1,6,12,50.0,6,12,3,9,12,26,29,0,Match Report,2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,38,415,59,168,185,70,8,414,18,12,66.7,6,33.3,156,903,434,11,8,2,10,10,197,20,Match Report,2020-11-01,21:00 (12:00),La Liga,Matchweek 8,Sun,Home,D,2,2,Getafe,8,1,1,18,23,6,4,12,10,1,0,0,47,34,27,55.7,Match Report
2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,3,4,1,25.0,0.00,0.00,29.5,0,3,3,2.5,0.1,0.04,+0.5,-0.1,Match Report,2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,6,1,5,83.3,0,1.1,+0.1,0,0,0,0,8,21,38.1,18,3,55.6,42.0,11,100.0,58.4,30,0,0.0,1,16.7,Match Report,2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,262,341,76.8,4937,1869,110,127,86.6,107,124,86.3,35,66,53.0,0,0.1,0.2,4,28,5,2,27,Match Report,2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,341,304,37,12,1,5,8,11,1,1,0,0,262,0,5,Match Report,2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,12,10,0,1,0,1,0,4,3,0,0,0,1,0,Match Report,2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,15,11,9,5,1,6,17,35.3,11,3,0,3,9,24,35,0,Match Report,2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,35,449,79,190,183,84,13,446,20,10,50.0,10,50.0,218,1382,750,10,7,1,10,9,262,27,Match Report,2020-11-08,21:00 (12:00),La Liga,Matchweek 9,Sun,Home,W,4,1,Real Madrid,3,0,0,13,12,0,8,9,11,1,0,0,45,8,14,36.4,Match Report
2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,2,13,5,38.5,0.15,0.40,16.0,1,0,0,1.9,1.9,0.14,+0.1,+0.1,Match Report,2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,3,2,1,66.7,0,1.5,-0.5,1,1,0,0,1,9,11.1,27,7,25.9,31.3,2,100.0,56.5,9,0,0.0,0,15.0,Match Report,2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,445,537,82.9,8269,2464,173,190,91.1,197,226,87.2,59,89,66.3,2,1.8,1.2,11,34,10,0,49,Match Report,2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,537,483,53,23,1,7,17,20,5,2,0,0,445,1,8,Match Report,2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,24,17,4,1,0,2,0,3,1,1,0,0,1,0,Match Report,2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,7,6,2,4,1,3,8,37.5,5,14,8,6,4,11,12,1,Match Report,2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,66,625,51,164,326,138,25,625,14,8,57.1,6,42.9,348,1976,1151,16,12,4,16,3,443,49,Match Report,2020-11-22,21:00 (12:00),La Liga,Matchweek 10,Sun,Away,D,2,2,Alavés,1,0,0,16,18,1,17,4,6,0,1,0,45,11,13,45.8,Match Report
