Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-13,16:00 (07:00),La Liga,Matchweek 1,Sun,Away,D,1,1,Valladolid,1,8,2,25.0,0.13,0.50,24.3,1,0,0,0.3,0.3,0.04,+0.7,+0.7,Match Report,2020-09-13,16:00 (07:00),La Liga,Matchweek 1,Sun,Away,D,1,1,Valladolid,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,4,5,80.0,19,4,21.1,27.5,8,12.5,28.4,14,0,0.0,2,14.8,Match Report,2020-09-13,16:00 (07:00),La Liga,Matchweek 1,Sun,Away,D,1,1,Valladolid,327,445,73.5,6090,2212,137,162,84.6,133,162,82.1,44,78,56.4,0,0.2,0.2,5,21,5,2,30,Match Report,2020-09-13,16:00 (07:00),La Liga,Matchweek 1,Sun,Away,D,1,1,Valladolid,445,387,57,15,1,4,18,29,3,0,3,0,327,1,15,Match Report,2020-09-13,16:00 (07:00),La Liga,Matchweek 1,Sun,Away,D,1,1,Valladolid,15,10,3,0,0,1,1,2,1,0,0,0,1,0,Match Report,2020-09-13,16:00 (07:00),La Liga,Matchweek 1,Sun,Away,D,1,1,Valladolid,12,8,5,5,2,7,11,63.6,4,8,1,7,7,19,19,0,Match Report,2020-09-13,16:00 (07:00),La Liga,Matchweek 1,Sun,Away,D,1,1,Valladolid,60,528,51,154,241,140,10,528,15,9,60.0,6,40.0,292,1502,775,13,11,4,10,6,323,29,Match Report,2020-09-13,16:00 (07:00),La Liga,Matchweek 1,Sun,Away,D,1,1,Valladolid,1,0,0,17,14,1,18,7,8,0,0,0,46,26,18,59.1,Match Report
2020-09-20,21:00 (12:00),La Liga,Matchweek 2,Sun,Home,D,0,0,Real Madrid,0,6,1,16.7,0.00,0.00,13.6,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Match Report,2020-09-20,21:00 (12:00),La Liga,Matchweek 2,Sun,Home,D,0,0,Real Madrid,4,0,4,100.0,1,0.3,+0.3,0,0,0,0,8,16,50.0,29,3,37.9,34.7,7,71.4,45.6,18,0,0.0,3,24.5,Match Report,2020-09-20,21:00 (12:00),La Liga,Matchweek 2,Sun,Home,D,0,0,Real Madrid,266,356,74.7,4593,1911,133,155,85.8,103,129,79.8,24,54,44.4,0,0.7,0.4,6,16,5,0,24,Match Report,2020-09-20,21:00 (12:00),La Liga,Matchweek 2,Sun,Home,D,0,0,Real Madrid,356,319,35,14,2,1,9,12,1,1,0,0,266,2,3,Match Report,2020-09-20,21:00 (12:00),La Liga,Matchweek 2,Sun,Home,D,0,0,Real Madrid,11,10,1,0,0,0,0,0,0,0,0,0,0,0,Match Report,2020-09-20,21:00 (12:00),La Liga,Matchweek 2,Sun,Home,D,0,0,Real Madrid,17,9,11,5,1,10,25,40.0,15,14,6,8,13,30,27,0,Match Report,2020-09-20,21:00 (12:00),La Liga,Matchweek 2,Sun,Home,D,0,0,Real Madrid,32,460,84,195,191,83,11,460,12,7,58.3,5,41.7,283,1296,666,9,11,2,10,10,263,24,Match Report,2020-09-20,21:00 (12:00),La Liga,Matchweek 2,Sun,Home,D,0,0,Real Madrid,2,0,0,17,11,2,9,13,9,0,0,0,48,8,15,34.8,Match Report
2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Away,W,3,0,Elche,3,26,6,23.1,0.08,0.33,15.2,0,1,1,3.1,2.3,0.10,-0.1,-0.3,Match Report,2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Away,W,3,0,Elche,2,0,2,100.0,1,1.5,+1.5,0,0,0,0,3,6,50.0,18,0,27.8,32.4,2,50.0,37.0,11,0,0.0,1,17.7,Match Report,2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Away,W,3,0,Elche,455,559,81.4,7979,2529,191,211,90.5,201,230,87.4,41,77,53.2,2,2.2,2.3,19,38,19,2,60,Match Report,2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Away,W,3,0,Elche,559,503,54,11,3,3,36,29,11,3,4,0,455,2,8,Match Report,2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Away,W,3,0,Elche,41,27,5,1,3,4,1,6,5,0,0,0,1,0,Match Report,2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Away,W,3,0,Elche,15,12,6,4,5,11,19,57.9,8,9,1,8,10,25,12,0,Match Report,2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Away,W,3,0,Elche,60,671,37,94,344,239,44,670,12,8,66.7,4,33.3,377,1623,910,15,6,5,16,11,451,60,Match Report,2020-09-26,18:30 (09:30),La Liga,Matchweek 3,Sat,Away,W,3,0,Elche,1,0,0,12,11,2,36,10,12,1,0,0,53,21,12,63.6,Match Report
2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Home,L,0,1,Valencia,0,11,3,27.3,0.00,0.00,19.0,3,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Home,L,0,1,Valencia,5,1,4,80.0,0,1.4,+0.4,0,0,0,0,7,11,63.6,21,3,52.4,38.5,2,0.0,27.5,7,1,14.3,2,19.3,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Home,L,0,1,Valencia,458,571,80.2,7769,2669,219,256,85.5,177,207,85.5,43,71,60.6,0,0.3,1.0,7,51,18,4,66,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Home,L,0,1,Valencia,571,523,47,15,0,1,28,19,9,4,4,0,458,1,10,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Home,L,0,1,Valencia,20,12,2,1,0,3,2,0,0,0,0,0,0,0,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Home,L,0,1,Valencia,10,6,3,5,2,2,3,66.7,1,8,3,5,12,22,10,0,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Home,L,0,1,Valencia,65,653,33,144,292,226,30,653,17,11,64.7,6,35.3,445,1942,948,14,18,3,13,8,453,65,Match Report,2020-09-29,19:00 (10:00),La Liga,Matchweek 4,Tue,Home,L,0,1,Valencia,1,0,0,16,15,1,28,12,6,0,0,0,52,22,18,55.0,Match Report
2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,3,10,5,50.0,0.20,0.40,16.1,0,1,1,2.2,1.4,0.15,+0.8,+0.6,Match Report,2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,8,14,57.1,18,2,55.6,39.9,4,100.0,59.8,8,0,0.0,1,21.3,Match Report,2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,299,435,68.7,5068,2289,132,169,78.1,111,145,76.6,31,65,47.7,1,0.8,0.6,4,13,3,1,26,Match Report,2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,435,376,55,15,1,2,15,30,5,4,0,0,299,4,14,Match Report,2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,19,13,3,1,1,1,0,4,2,1,1,0,0,0,Match Report,2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,19,11,4,13,2,11,16,68.8,5,11,2,9,13,32,17,0,Match Report,2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,54,554,40,177,285,96,12,553,16,9,56.3,7,43.8,250,1135,486,9,6,1,24,14,293,26,Match Report,2020-10-03,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,W,3,0,Getafe,3,0,0,21,11,4,15,13,11,0,0,0,62,26,21,55.3,Match Report
2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Away,W,3,0,Betis,3,7,4,57.1,0.29,0.50,14.2,0,1,1,1.7,1.0,0.14,+1.3,+1.0,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Away,W,3,0,Betis,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,11,24,45.8,40,2,45.0,36.8,10,60.0,44.9,11,0,0.0,2,18.0,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Away,W,3,0,Betis,311,449,69.3,5583,2318,138,173,79.8,117,147,79.6,40,82,48.8,2,0.6,0.5,5,22,8,2,34,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Away,W,3,0,Betis,449,392,48,11,3,4,12,24,2,1,1,0,311,9,10,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Away,W,3,0,Betis,12,10,0,0,1,1,0,6,5,0,0,0,1,0,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Away,W,3,0,Betis,22,12,14,7,1,5,14,35.7,9,11,2,9,6,28,11,1,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Away,W,3,0,Betis,45,543,73,205,234,110,15,542,12,8,66.7,4,33.3,219,1195,640,11,6,1,11,4,307,34,Match Report,2020-10-18,21:00 (12:00),La Liga,Matchweek 6,Sun,Away,W,3,0,Betis,1,0,0,18,11,9,12,6,12,1,0,0,53,20,30,40.0,Match Report
2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,hr Rijeka,1,18,6,33.3,0.06,0.17,14.4,0,0,0,2.1,2.1,0.12,-1.1,-1.1,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,hr Rijeka,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,3,7,42.9,19,4,31.6,31.2,3,33.3,46.3,6,0,0.0,3,18.5,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,hr Rijeka,588,727,80.9,10815,2824,210,249,84.3,288,325,88.6,70,108,64.8,1,1.8,1.7,15,44,17,4,57,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,hr Rijeka,727,664,63,13,1,5,33,33,13,7,5,0,588,0,10,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,hr Rijeka,30,24,3,0,3,0,0,2,2,0,0,0,0,0,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,hr Rijeka,10,3,2,7,1,2,12,16.7,10,12,0,12,13,23,10,0,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,hr Rijeka,66,831,31,100,484,251,36,831,13,8,61.5,5,38.5,541,2813,1473,28,23,6,10,7,582,57,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,1,0,hr Rijeka,1,0,0,5,10,0,33,13,3,0,0,0,59,25,16,61.0,Match Report
2020-10-25,21:00 (13:00),La Liga,Matchweek 7,Sun,Home,W,4,1,Huesca,4,12,5,41.7,0.25,0.60,15.0,0,1,1,2.5,1.7,0.14,+1.5,+1.3,Match Report,2020-10-25,21:00 (13:00),La Liga,Matchweek 7,Sun,Home,W,4,1,Huesca,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,4,12,33.3,31,5,32.3,34.3,2,100.0,68.0,8,0,0.0,0,3.0,Match Report,2020-10-25,21:00 (13:00),La Liga,Matchweek 7,Sun,Home,W,4,1,Huesca,384,482,79.7,7353,2651,163,189,86.2,167,192,87.0,51,86,59.3,3,1.7,1.0,12,25,18,4,40,Match Report,2020-10-25,21:00 (13:00),La Liga,Matchweek 7,Sun,Home,W,4,1,Huesca,482,432,49,17,3,5,14,24,4,3,1,0,384,1,7,Match Report,2020-10-25,21:00 (13:00),La Liga,Matchweek 7,Sun,Home,W,4,1,Huesca,24,20,2,0,0,1,1,6,6,0,0,0,0,0,Match Report,2020-10-25,21:00 (13:00),La Liga,Matchweek 7,Sun,Home,W,4,1,Huesca,20,11,7,7,6,5,13,38.5,8,10,2,8,8,28,10,0,Match Report,2020-10-25,21:00 (13:00),La Liga,Matchweek 7,Sun,Home,W,4,1,Huesca,51,576,50,187,241,153,25,575,13,7,53.8,6,46.2,371,1855,817,14,20,1,15,6,383,40,Match Report,2020-10-25,21:00 (13:00),La Liga,Matchweek 7,Sun,Home,W,4,1,Huesca,2,0,0,12,10,1,14,8,11,0,0,0,47,17,17,50.0,Match Report
2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,L,0,1,it Napoli,0,14,3,21.4,0.00,0.00,17.2,0,0,0,1.4,1.4,0.10,-1.4,-1.4,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,L,0,1,it Napoli,1,1,0,0.0,0,0.0,-1.0,0,0,0,0,2,3,66.7,27,0,11.1,24.0,6,0.0,17.0,4,0,0.0,0,,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,L,0,1,it Napoli,615,717,85.8,11431,3200,220,252,87.3,331,364,90.9,50,69,72.5,0,1.3,1.3,11,58,16,4,75,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,L,0,1,it Napoli,717,671,44,11,0,4,21,23,2,0,1,0,615,2,10,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,L,0,1,it Napoli,26,23,0,1,2,0,0,0,0,0,0,0,0,0,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,L,0,1,it Napoli,17,11,5,11,1,9,15,60.0,6,8,1,7,6,23,10,0,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,L,0,1,it Napoli,66,802,45,169,417,221,28,802,15,8,53.3,7,46.7,578,2855,1591,19,17,3,5,9,610,75,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Home,L,0,1,it Napoli,1,0,0,14,9,2,21,6,11,0,0,0,51,16,9,64.0,Match Report
2020-11-01,16:00 (07:00),La Liga,Matchweek 8,Sun,Away,W,4,1,Celta Vigo,4,9,7,77.8,0.44,0.57,13.2,0,0,0,2.0,2.0,0.27,+2.0,+2.0,Match Report,2020-11-01,16:00 (07:00),La Liga,Matchweek 8,Sun,Away,W,4,1,Celta Vigo,2,1,1,100.0,0,1.0,0.0,1,1,0,0,5,13,38.5,30,4,26.7,33.6,7,71.4,52.6,4,0,0.0,0,,Match Report,2020-11-01,16:00 (07:00),La Liga,Matchweek 8,Sun,Away,W,4,1,Celta Vigo,418,517,80.9,7844,2464,168,189,88.9,174,195,89.2,59,94,62.8,3,1.1,1.4,6,21,8,2,29,Match Report,2020-11-01,16:00 (07:00),La Liga,Matchweek 8,Sun,Away,W,4,1,Celta Vigo,517,459,56,21,2,7,14,23,3,1,2,0,418,2,12,Match Report,2020-11-01,16:00 (07:00),La Liga,Matchweek 8,Sun,Away,W,4,1,Celta Vigo,14,10,2,0,1,1,0,6,5,0,0,1,0,0,Match Report,2020-11-01,16:00 (07:00),La Liga,Matchweek 8,Sun,Away,W,4,1,Celta Vigo,17,10,3,11,3,12,23,52.2,11,11,2,9,17,34,7,0,Match Report,2020-11-01,16:00 (07:00),La Liga,Matchweek 8,Sun,Away,W,4,1,Celta Vigo,54,620,57,181,327,117,15,620,14,7,50.0,7,50.0,298,1779,858,8,11,1,16,11,414,29,Match Report,2020-11-01,16:00 (07:00),La Liga,Matchweek 8,Sun,Away,W,4,1,Celta Vigo,5,0,0,16,19,2,14,17,10,0,1,0,47,11,7,61.1,Match Report
