Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-19,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,2,Real Madrid,0,5,1,20.0,0.00,0.00,21.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Match Report,2018-08-19,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,2,Real Madrid,3,2,1,33.3,0,1.2,-0.8,0,0,0,0,9,28,32.1,22,2,90.9,54.0,8,100.0,65.0,14,0,0.0,0,9.3,Match Report,2018-08-19,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,2,Real Madrid,157,248,63.3,3047,1404,68,83,81.9,54,84,64.3,26,63,41.3,0,0.2,0.2,4,11,3,1,18,Match Report,2018-08-19,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,2,Real Madrid,248,203,45,17,3,5,6,17,0,0,0,0,157,0,8,Match Report,2018-08-19,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,2,Real Madrid,7,5,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2018-08-19,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,2,Real Madrid,19,12,7,10,2,8,24,33.3,16,11,2,9,9,28,14,2,Match Report,2018-08-19,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,2,Real Madrid,23,330,49,128,151,55,3,330,12,7,58.3,5,41.7,139,791,367,7,9,1,8,15,155,18,Match Report,2018-08-19,22:15 (13:15),La Liga,Matchweek 1,Sun,Away,L,0,2,Real Madrid,7,0,0,28,11,0,6,9,12,0,0,0,56,8,11,42.1,Match Report
2018-08-24,20:15 (11:15),La Liga,Matchweek 2,Fri,Home,W,2,0,Eibar,2,7,4,57.1,0.29,0.50,17.5,0,0,0,1.4,1.4,0.25,+0.6,+0.6,Match Report,2018-08-24,20:15 (11:15),La Liga,Matchweek 2,Fri,Home,W,2,0,Eibar,0,0,0,,1,0.0,0.0,0,0,0,0,13,36,36.1,26,1,92.3,54.9,13,92.3,61.5,13,0,0.0,3,16.8,Match Report,2018-08-24,20:15 (11:15),La Liga,Matchweek 2,Fri,Home,W,2,0,Eibar,153,285,53.7,3569,2021,63,93,67.7,46,82,56.1,40,84,47.6,1,0.9,0.8,6,14,6,1,18,Match Report,2018-08-24,20:15 (11:15),La Liga,Matchweek 2,Fri,Home,W,2,0,Eibar,285,210,73,16,3,10,12,38,5,0,3,0,153,2,12,Match Report,2018-08-24,20:15 (11:15),La Liga,Matchweek 2,Fri,Home,W,2,0,Eibar,13,8,3,0,2,0,0,3,2,0,0,1,0,0,Match Report,2018-08-24,20:15 (11:15),La Liga,Matchweek 2,Fri,Home,W,2,0,Eibar,9,6,4,4,1,5,14,35.7,9,16,1,15,15,24,43,1,Match Report,2018-08-24,20:15 (11:15),La Liga,Matchweek 2,Fri,Home,W,2,0,Eibar,38,420,55,164,174,85,10,420,10,6,60.0,4,40.0,179,1093,393,4,7,1,21,13,152,18,Match Report,2018-08-24,20:15 (11:15),La Liga,Matchweek 2,Fri,Home,W,2,0,Eibar,2,0,0,14,9,2,12,15,6,0,0,0,34,22,25,46.8,Match Report
2018-08-31,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,D,0,0,Valladolid,0,12,3,25.0,0.00,0.00,17.5,0,0,0,1.2,1.2,0.10,-1.2,-1.2,Match Report,2018-08-31,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,D,0,0,Valladolid,4,0,4,100.0,1,1.3,+1.3,0,0,0,0,6,13,46.2,21,3,38.1,37.8,5,100.0,66.6,13,2,15.4,5,15.1,Match Report,2018-08-31,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,D,0,0,Valladolid,304,434,70.0,5938,2464,113,135,83.7,131,172,76.2,50,90,55.6,0,1.0,1.1,8,22,8,4,34,Match Report,2018-08-31,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,D,0,0,Valladolid,434,368,65,15,0,8,30,38,6,1,4,0,304,1,16,Match Report,2018-08-31,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,D,0,0,Valladolid,19,12,3,2,1,1,0,0,0,0,0,0,0,0,Match Report,2018-08-31,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,D,0,0,Valladolid,15,9,3,10,2,2,5,40.0,3,6,1,5,14,29,25,0,Match Report,2018-08-31,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,D,0,0,Valladolid,54,562,41,123,286,157,26,562,22,9,40.9,13,59.1,235,1470,757,28,14,8,26,12,301,34,Match Report,2018-08-31,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,D,0,0,Valladolid,3,0,0,22,14,1,30,14,9,0,0,0,58,28,12,70.0,Match Report
2018-09-16,20:45 (11:45),La Liga,Matchweek 4,Sun,Away,W,2,0,Sevilla,2,10,5,50.0,0.20,0.40,16.9,0,0,0,1.9,1.9,0.19,+0.1,+0.1,Match Report,2018-09-16,20:45 (11:45),La Liga,Matchweek 4,Sun,Away,W,2,0,Sevilla,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,15,37,40.5,21,1,95.2,55.8,17,100.0,61.4,24,0,0.0,2,13.0,Match Report,2018-09-16,20:45 (11:45),La Liga,Matchweek 4,Sun,Away,W,2,0,Sevilla,183,284,64.4,3690,2135,82,99,82.8,55,79,69.6,34,77,44.2,1,1.3,0.7,8,17,6,2,34,Match Report,2018-09-16,20:45 (11:45),La Liga,Matchweek 4,Sun,Away,W,2,0,Sevilla,284,230,53,16,1,5,6,18,1,0,0,0,183,1,10,Match Report,2018-09-16,20:45 (11:45),La Liga,Matchweek 4,Sun,Away,W,2,0,Sevilla,19,18,1,0,0,0,0,3,3,0,0,0,0,0,Match Report,2018-09-16,20:45 (11:45),La Liga,Matchweek 4,Sun,Away,W,2,0,Sevilla,15,9,13,2,0,8,18,44.4,10,18,5,13,15,30,48,0,Match Report,2018-09-16,20:45 (11:45),La Liga,Matchweek 4,Sun,Away,W,2,0,Sevilla,30,425,81,188,159,84,11,425,11,5,45.5,6,54.5,177,1006,575,10,12,2,14,18,182,34,Match Report,2018-09-16,20:45 (11:45),La Liga,Matchweek 4,Sun,Away,W,2,0,Sevilla,6,0,0,22,10,1,6,15,9,0,0,0,55,17,17,50.0,Match Report
2018-09-22,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,L,0,2,Atlético Madrid,0,11,2,18.2,0.00,0.00,19.5,2,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2018-09-22,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,L,0,2,Atlético Madrid,5,2,3,60.0,0,1.5,-0.5,0,0,0,0,7,19,36.8,21,1,71.4,48.6,5,80.0,59.4,8,1,12.5,2,16.0,Match Report,2018-09-22,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,L,0,2,Atlético Madrid,318,434,73.3,7126,2740,105,131,80.2,140,176,79.5,69,111,62.2,0,0.4,0.9,7,40,11,4,46,Match Report,2018-09-22,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,L,0,2,Atlético Madrid,434,387,47,17,1,17,15,21,1,0,0,0,318,0,10,Match Report,2018-09-22,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,L,0,2,Atlético Madrid,15,12,0,0,1,1,1,0,0,0,0,0,0,0,Match Report,2018-09-22,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,L,0,2,Atlético Madrid,18,11,5,6,7,2,13,15.4,11,8,0,8,16,34,18,0,Match Report,2018-09-22,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,L,0,2,Atlético Madrid,41,546,36,120,270,162,17,546,14,7,50.0,7,50.0,281,1528,653,14,16,2,16,10,316,45,Match Report,2018-09-22,18:30 (09:30),La Liga,Matchweek 5,Sat,Home,L,0,2,Atlético Madrid,1,1,0,12,13,0,15,16,11,0,0,0,58,9,18,33.3,Match Report
2018-09-27,20:00 (11:00),La Liga,Matchweek 6,Thu,Away,D,1,1,Alavés,1,13,5,38.5,0.08,0.20,14.6,0,0,0,1.1,1.1,0.09,-0.1,-0.1,Match Report,2018-09-27,20:00 (11:00),La Liga,Matchweek 6,Thu,Away,D,1,1,Alavés,2,1,0,50.0,0,1.2,+0.2,0,0,0,0,18,31,58.1,27,0,85.2,55.6,8,100.0,62.3,15,0,0.0,1,16.2,Match Report,2018-09-27,20:00 (11:00),La Liga,Matchweek 6,Thu,Away,D,1,1,Alavés,194,343,56.6,4783,2503,55,84,65.5,81,133,60.9,53,106,50.0,1,0.6,0.6,9,23,5,0,26,Match Report,2018-09-27,20:00 (11:00),La Liga,Matchweek 6,Thu,Away,D,1,1,Alavés,343,283,56,12,0,9,16,27,7,3,4,0,194,4,10,Match Report,2018-09-27,20:00 (11:00),La Liga,Matchweek 6,Thu,Away,D,1,1,Alavés,21,14,3,2,1,1,0,2,2,0,0,0,0,0,Match Report,2018-09-27,20:00 (11:00),La Liga,Matchweek 6,Thu,Away,D,1,1,Alavés,16,9,6,8,2,6,20,30.0,14,15,5,10,11,27,28,0,Match Report,2018-09-27,20:00 (11:00),La Liga,Matchweek 6,Thu,Away,D,1,1,Alavés,51,461,51,153,198,116,23,461,9,6,66.7,3,33.3,143,947,494,8,11,3,17,6,188,26,Match Report,2018-09-27,20:00 (11:00),La Liga,Matchweek 6,Thu,Away,D,1,1,Alavés,2,0,0,22,9,4,16,11,9,0,1,0,55,38,40,48.7,Match Report
2018-10-01,21:00 (12:00),La Liga,Matchweek 7,Mon,Away,D,1,1,Celta Vigo,1,12,4,33.3,0.08,0.25,12.8,0,0,0,1.2,1.2,0.10,-0.2,-0.2,Match Report,2018-10-01,21:00 (12:00),La Liga,Matchweek 7,Mon,Away,D,1,1,Celta Vigo,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,10,29,34.5,23,0,78.3,49.8,12,91.7,53.5,12,0,0.0,4,20.8,Match Report,2018-10-01,21:00 (12:00),La Liga,Matchweek 7,Mon,Away,D,1,1,Celta Vigo,271,410,66.1,5033,2123,129,151,85.4,82,118,69.5,45,105,42.9,1,0.7,1.0,9,20,11,5,22,Match Report,2018-10-01,21:00 (12:00),La Liga,Matchweek 7,Mon,Away,D,1,1,Celta Vigo,410,347,62,16,0,8,21,23,9,2,5,0,271,1,13,Match Report,2018-10-01,21:00 (12:00),La Liga,Matchweek 7,Mon,Away,D,1,1,Celta Vigo,19,16,2,0,1,0,0,2,2,0,0,0,0,0,Match Report,2018-10-01,21:00 (12:00),La Liga,Matchweek 7,Mon,Away,D,1,1,Celta Vigo,13,9,3,10,0,5,6,83.3,1,9,2,7,19,32,19,1,Match Report,2018-10-01,21:00 (12:00),La Liga,Matchweek 7,Mon,Away,D,1,1,Celta Vigo,48,522,51,119,253,153,25,522,11,2,18.2,9,81.8,194,1105,557,13,10,4,13,11,267,22,Match Report,2018-10-01,21:00 (12:00),La Liga,Matchweek 7,Mon,Away,D,1,1,Celta Vigo,2,0,0,15,13,1,21,19,9,0,0,0,56,30,34,46.9,Match Report
2018-10-06,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,L,0,1,Levante,0,15,4,26.7,0.00,0.00,15.8,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Match Report,2018-10-06,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,L,0,1,Levante,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,9,25,36.0,23,2,73.9,47.9,9,88.9,61.2,4,2,50.0,1,13.5,Match Report,2018-10-06,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,L,0,1,Levante,276,407,67.8,5522,2601,108,129,83.7,104,136,76.5,46,99,46.5,0,0.7,0.9,13,27,12,3,43,Match Report,2018-10-06,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,L,0,1,Levante,407,339,66,20,1,12,36,25,10,3,5,0,276,2,20,Match Report,2018-10-06,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,L,0,1,Levante,24,14,5,1,1,3,0,0,0,0,0,0,0,0,Match Report,2018-10-06,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,L,0,1,Levante,21,14,8,10,3,8,16,50.0,8,15,3,12,10,31,15,1,Match Report,2018-10-06,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,L,0,1,Levante,54,528,40,129,239,164,37,528,24,9,37.5,15,62.5,205,1342,749,19,15,5,17,5,274,43,Match Report,2018-10-06,16:15 (07:15),La Liga,Matchweek 8,Sat,Home,L,0,1,Levante,4,1,0,17,17,2,36,10,14,0,0,0,50,15,21,41.7,Match Report
2018-10-21,12:00 (03:00),La Liga,Matchweek 9,Sun,Away,W,2,1,Rayo Vallecano,1,5,2,40.0,0.20,0.50,15.4,0,0,0,0.5,0.5,0.10,+0.5,+0.5,Match Report,2018-10-21,12:00 (03:00),La Liga,Matchweek 9,Sun,Away,W,2,1,Rayo Vallecano,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,8,20,40.0,14,0,100.0,58.9,7,85.7,58.6,19,0,0.0,0,4.0,Match Report,2018-10-21,12:00 (03:00),La Liga,Matchweek 9,Sun,Away,W,2,1,Rayo Vallecano,146,246,59.3,3098,1573,57,75,76.0,44,71,62.0,32,72,44.4,1,0.5,0.4,5,13,5,2,21,Match Report,2018-10-21,12:00 (03:00),La Liga,Matchweek 9,Sun,Away,W,2,1,Rayo Vallecano,246,191,51,15,0,10,8,25,2,0,2,0,146,4,4,Match Report,2018-10-21,12:00 (03:00),La Liga,Matchweek 9,Sun,Away,W,2,1,Rayo Vallecano,10,6,3,0,0,1,0,2,2,0,0,0,0,0,Match Report,2018-10-21,12:00 (03:00),La Liga,Matchweek 9,Sun,Away,W,2,1,Rayo Vallecano,24,11,10,11,3,12,26,46.2,14,9,5,4,8,32,22,0,Match Report,2018-10-21,12:00 (03:00),La Liga,Matchweek 9,Sun,Away,W,2,1,Rayo Vallecano,36,362,45,123,162,84,11,362,14,4,28.6,10,71.4,142,937,529,14,9,3,16,13,146,21,Match Report,2018-10-21,12:00 (03:00),La Liga,Matchweek 9,Sun,Away,W,2,1,Rayo Vallecano,5,0,0,25,13,4,8,8,11,0,0,0,44,21,14,60.0,Match Report
2018-10-28,12:00 (04:00),La Liga,Matchweek 10,Sun,Home,W,2,0,Betis,2,15,5,33.3,0.13,0.40,16.5,0,0,0,2.2,2.2,0.15,-0.2,-0.2,Match Report,2018-10-28,12:00 (04:00),La Liga,Matchweek 10,Sun,Home,W,2,0,Betis,3,0,3,100.0,1,0.1,+0.1,0,0,0,0,5,16,31.3,14,1,78.6,48.8,6,83.3,57.8,15,0,0.0,0,,Match Report,2018-10-28,12:00 (04:00),La Liga,Matchweek 10,Sun,Home,W,2,0,Betis,188,286,65.7,4040,1917,71,91,78.0,75,92,81.5,37,74,50.0,2,1.4,1.3,10,22,11,4,30,Match Report,2018-10-28,12:00 (04:00),La Liga,Matchweek 10,Sun,Home,W,2,0,Betis,286,229,52,15,0,11,18,25,5,1,2,0,188,5,11,Match Report,2018-10-28,12:00 (04:00),La Liga,Matchweek 10,Sun,Home,W,2,0,Betis,23,9,4,4,2,3,1,4,2,0,2,0,0,0,Match Report,2018-10-28,12:00 (04:00),La Liga,Matchweek 10,Sun,Home,W,2,0,Betis,20,12,5,10,5,9,23,39.1,14,12,1,11,11,31,26,0,Match Report,2018-10-28,12:00 (04:00),La Liga,Matchweek 10,Sun,Home,W,2,0,Betis,32,410,37,123,153,140,22,410,19,11,57.9,8,42.1,198,1221,558,13,8,4,17,15,185,28,Match Report,2018-10-28,12:00 (04:00),La Liga,Matchweek 10,Sun,Home,W,2,0,Betis,1,0,0,9,13,5,18,11,12,0,0,0,53,23,19,54.8,Match Report
