Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-17,22:15 (13:15),La Liga,Matchweek 1,Fri,Home,L,0,3,Levante,0,22,8,36.4,0.00,0.00,21.7,0,0,0,0.9,0.9,0.04,-0.9,-0.9,Match Report,2018-08-17,22:15 (13:15),La Liga,Matchweek 1,Fri,Home,L,0,3,Levante,4,3,1,25.0,0,3.1,+0.1,0,0,0,0,2,4,50.0,20,2,20.0,25.8,2,0.0,23.0,6,0,0.0,2,25.0,Match Report,2018-08-17,22:15 (13:15),La Liga,Matchweek 1,Fri,Home,L,0,3,Levante,667,757,88.1,11495,3098,320,341,93.8,275,309,89.0,60,86,69.8,0,0.6,1.1,15,60,13,2,74,Match Report,2018-08-17,22:15 (13:15),La Liga,Matchweek 1,Fri,Home,L,0,3,Levante,757,708,47,14,1,5,24,22,5,2,1,0,667,2,4,Match Report,2018-08-17,22:15 (13:15),La Liga,Matchweek 1,Fri,Home,L,0,3,Levante,35,28,1,3,2,0,1,0,0,0,0,0,0,0,Match Report,2018-08-17,22:15 (13:15),La Liga,Matchweek 1,Fri,Home,L,0,3,Levante,25,14,7,12,6,13,26,50.0,13,7,0,7,9,34,16,0,Match Report,2018-08-17,22:15 (13:15),La Liga,Matchweek 1,Fri,Home,L,0,3,Levante,76,881,39,162,400,324,30,881,25,17,68.0,8,32.0,548,2866,1706,28,27,5,22,6,664,74,Match Report,2018-08-17,22:15 (13:15),La Liga,Matchweek 1,Fri,Home,L,0,3,Levante,0,0,0,10,10,2,24,9,14,0,0,0,60,16,9,64.0,Match Report
2018-08-25,18:15 (09:15),La Liga,Matchweek 2,Sat,Away,D,0,0,Alavés,0,12,4,33.3,0.00,0.00,14.9,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Match Report,2018-08-25,18:15 (09:15),La Liga,Matchweek 2,Sat,Away,D,0,0,Alavés,4,0,4,100.0,1,0.8,+0.8,0,0,0,0,6,14,42.9,30,6,23.3,28.6,12,58.3,42.3,16,3,18.8,1,11.0,Match Report,2018-08-25,18:15 (09:15),La Liga,Matchweek 2,Sat,Away,D,0,0,Alavés,500,603,82.9,9395,3289,216,238,90.8,211,235,89.8,62,100,62.0,0,0.8,0.9,10,47,10,2,50,Match Report,2018-08-25,18:15 (09:15),La Liga,Matchweek 2,Sat,Away,D,0,0,Alavés,603,545,53,18,2,14,21,16,6,1,5,0,500,5,11,Match Report,2018-08-25,18:15 (09:15),La Liga,Matchweek 2,Sat,Away,D,0,0,Alavés,21,17,2,1,0,0,1,0,0,0,0,0,0,0,Match Report,2018-08-25,18:15 (09:15),La Liga,Matchweek 2,Sat,Away,D,0,0,Alavés,10,8,7,2,1,6,14,42.9,8,15,4,11,4,14,31,0,Match Report,2018-08-25,18:15 (09:15),La Liga,Matchweek 2,Sat,Away,D,0,0,Alavés,66,697,67,222,324,156,23,697,18,11,61.1,7,38.9,376,1933,1193,23,12,8,11,12,498,50,Match Report,2018-08-25,18:15 (09:15),La Liga,Matchweek 2,Sat,Away,D,0,0,Alavés,1,0,0,15,16,5,21,4,8,0,0,0,53,24,5,82.8,Match Report
2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Home,W,1,0,Sevilla,1,11,3,27.3,0.09,0.33,17.0,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Home,W,1,0,Sevilla,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,5,20,25.0,30,1,53.3,37.8,7,57.1,44.9,18,1,5.6,0,6.7,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Home,W,1,0,Sevilla,461,557,82.8,7950,2270,216,235,91.9,194,216,89.8,39,79,49.4,1,0.8,0.9,8,32,10,1,39,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Home,W,1,0,Sevilla,557,495,58,22,1,2,11,23,5,4,0,0,461,4,3,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Home,W,1,0,Sevilla,19,16,0,2,0,0,1,2,2,0,0,0,0,0,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Home,W,1,0,Sevilla,14,11,8,4,2,7,14,50.0,7,10,1,9,5,19,22,0,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Home,W,1,0,Sevilla,62,648,63,179,340,134,22,648,18,10,55.6,8,44.4,440,2173,1214,23,18,5,12,11,457,39,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Home,W,1,0,Sevilla,3,0,0,15,15,4,11,5,11,0,0,0,33,14,18,43.8,Match Report
2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,0,0,Valencia,0,11,5,45.5,0.00,0.00,22.3,2,0,0,1.0,1.0,0.09,-1.0,-1.0,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,0,0,Valencia,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,0,5,0.0,34,5,5.9,20.9,6,50.0,42.5,18,0,0.0,2,18.5,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,0,0,Valencia,537,610,88.0,8863,2586,256,272,94.1,220,236,93.2,47,76,61.8,0,0.9,0.7,9,15,6,1,26,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,0,0,Valencia,610,568,39,19,3,7,12,9,4,0,1,0,537,3,4,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,0,0,Valencia,21,14,1,3,0,3,0,0,0,0,0,0,0,0,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,0,0,Valencia,17,10,9,6,2,6,16,37.5,10,7,3,4,12,29,29,0,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,0,0,Valencia,60,711,73,280,350,87,13,711,13,10,76.9,3,23.1,434,2347,1187,20,15,4,16,7,531,25,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Away,D,0,0,Valencia,3,0,0,9,21,3,12,12,10,0,0,0,66,7,16,30.4,Match Report
2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,0,0,gr Olympiacos,0,14,4,28.6,0.00,0.00,19.3,1,0,0,1.0,1.0,0.07,-1.0,-1.0,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,0,0,gr Olympiacos,5,0,5,100.0,1,1.2,+1.2,0,0,0,0,3,6,50.0,25,3,16.0,26.4,5,40.0,43.0,5,0,0.0,2,20.3,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,0,0,gr Olympiacos,687,763,90.0,12063,3717,327,343,95.3,295,316,93.4,60,90,66.7,0,0.8,1.1,11,64,9,3,66,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,0,0,gr Olympiacos,763,713,48,21,4,8,20,15,6,3,0,0,687,2,3,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,0,0,gr Olympiacos,24,21,1,0,0,2,0,0,0,0,0,0,0,0,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,0,0,gr Olympiacos,19,15,6,9,4,8,16,50.0,8,7,2,5,9,28,10,1,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,0,0,gr Olympiacos,72,866,46,171,479,219,23,866,13,5,38.5,8,61.5,569,2975,1609,28,20,7,18,9,686,66,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,0,0,gr Olympiacos,2,0,0,9,15,2,20,9,15,0,0,0,47,7,10,41.2,Match Report
2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Home,D,2,2,Athletic Club,2,16,4,25.0,0.13,0.50,19.0,1,0,0,1.1,1.1,0.07,+0.9,+0.9,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Home,D,2,2,Athletic Club,4,2,2,50.0,0,1.5,-0.5,0,0,0,0,0,3,0.0,30,1,10.0,26.8,4,0.0,20.0,4,0,0.0,0,,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Home,D,2,2,Athletic Club,555,653,85.0,9724,2787,216,234,92.3,289,323,89.5,35,61,57.4,2,1.0,1.3,11,34,14,5,59,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Home,D,2,2,Athletic Club,653,598,54,24,1,4,36,17,6,0,2,2,555,1,11,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Home,D,2,2,Athletic Club,30,23,0,4,1,2,0,3,3,0,0,0,0,0,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Home,D,2,2,Athletic Club,9,7,4,3,2,7,9,77.8,2,8,2,6,6,15,6,0,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Home,D,2,2,Athletic Club,70,739,49,177,321,250,28,739,19,14,73.7,5,26.3,493,3049,1892,32,43,3,15,6,550,59,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Home,D,2,2,Athletic Club,2,0,0,13,19,1,36,6,7,0,0,0,49,11,10,52.4,Match Report
2018-09-27,22:00 (13:00),La Liga,Matchweek 6,Thu,Away,W,1,0,Girona,1,14,6,42.9,0.07,0.17,18.4,0,0,0,1.6,1.6,0.11,-0.6,-0.6,Match Report,2018-09-27,22:00 (13:00),La Liga,Matchweek 6,Thu,Away,W,1,0,Girona,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,4,14,28.6,35,4,25.7,29.9,6,83.3,52.5,17,2,11.8,1,13.3,Match Report,2018-09-27,22:00 (13:00),La Liga,Matchweek 6,Thu,Away,W,1,0,Girona,546,638,85.6,8754,2773,265,288,92.0,216,244,88.5,38,64,59.4,1,1.2,1.2,10,24,6,1,32,Match Report,2018-09-27,22:00 (13:00),La Liga,Matchweek 6,Thu,Away,W,1,0,Girona,638,582,55,22,2,3,8,25,1,0,0,0,546,1,8,Match Report,2018-09-27,22:00 (13:00),La Liga,Matchweek 6,Thu,Away,W,1,0,Girona,25,23,1,0,0,0,1,2,2,0,0,0,0,0,Match Report,2018-09-27,22:00 (13:00),La Liga,Matchweek 6,Thu,Away,W,1,0,Girona,13,10,6,7,0,4,8,50.0,4,7,1,6,11,24,17,0,Match Report,2018-09-27,22:00 (13:00),La Liga,Matchweek 6,Thu,Away,W,1,0,Girona,64,724,56,181,384,169,20,724,12,11,91.7,1,8.3,438,2645,1541,33,24,8,17,7,543,32,Match Report,2018-09-27,22:00 (13:00),La Liga,Matchweek 6,Thu,Away,W,1,0,Girona,3,0,0,14,17,1,8,11,10,0,0,0,48,11,12,47.8,Match Report
2018-09-30,20:45 (11:45),La Liga,Matchweek 7,Sun,Home,W,1,0,Leganés,1,17,4,23.5,0.06,0.25,17.8,0,0,0,1.7,1.7,0.10,-0.7,-0.7,Match Report,2018-09-30,20:45 (11:45),La Liga,Matchweek 7,Sun,Home,W,1,0,Leganés,5,0,5,100.0,1,0.8,+0.8,0,0,0,0,6,12,50.0,27,6,29.6,31.1,5,80.0,49.6,4,0,0.0,4,25.4,Match Report,2018-09-30,20:45 (11:45),La Liga,Matchweek 7,Sun,Home,W,1,0,Leganés,774,880,88.0,13200,3690,358,385,93.0,360,389,92.5,47,75,62.7,1,1.4,2.2,13,87,15,7,71,Match Report,2018-09-30,20:45 (11:45),La Liga,Matchweek 7,Sun,Home,W,1,0,Leganés,880,831,45,11,2,6,32,21,7,4,1,0,774,4,11,Match Report,2018-09-30,20:45 (11:45),La Liga,Matchweek 7,Sun,Home,W,1,0,Leganés,28,25,1,0,1,1,0,2,2,0,0,0,0,0,Match Report,2018-09-30,20:45 (11:45),La Liga,Matchweek 7,Sun,Home,W,1,0,Leganés,11,6,2,5,4,4,8,50.0,4,6,2,4,5,16,9,0,Match Report,2018-09-30,20:45 (11:45),La Liga,Matchweek 7,Sun,Home,W,1,0,Leganés,82,968,37,136,500,343,32,968,9,4,44.4,5,55.6,601,3253,1774,24,28,7,13,15,771,71,Match Report,2018-09-30,20:45 (11:45),La Liga,Matchweek 7,Sun,Home,W,1,0,Leganés,0,0,0,7,9,4,32,5,6,0,0,0,48,16,25,39.0,Match Report
2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,3,0,lu F91 Dudelange,3,26,6,23.1,0.12,0.50,18.3,2,0,0,2.9,2.9,0.11,+0.1,+0.1,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,3,0,lu F91 Dudelange,5,0,5,100.0,1,1.1,+1.1,0,0,0,0,0,0,,8,2,0.0,26.4,2,0.0,22.0,5,0,0.0,1,18.5,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,3,0,lu F91 Dudelange,531,615,86.3,10294,2939,189,211,89.6,276,307,89.9,62,79,78.5,2,1.6,1.2,14,70,20,7,76,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,3,0,lu F91 Dudelange,615,568,47,12,2,9,33,27,5,2,1,0,531,0,11,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,3,0,lu F91 Dudelange,40,31,2,3,2,2,0,5,3,0,1,1,0,0,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,3,0,lu F91 Dudelange,13,9,2,7,4,3,6,50.0,3,6,1,5,9,22,4,2,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,3,0,lu F91 Dudelange,65,702,20,86,341,286,36,702,16,11,68.8,5,31.3,480,2772,1686,37,36,10,12,8,528,75,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,3,0,lu F91 Dudelange,1,0,0,15,11,0,33,9,9,0,0,0,48,13,10,56.5,Match Report
2018-10-07,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,L,0,1,Atlético Madrid,0,5,0,0.0,0.00,,23.0,1,0,0,0.3,0.3,0.06,-0.3,-0.3,Match Report,2018-10-07,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,L,0,1,Atlético Madrid,4,1,3,75.0,0,1.2,+0.2,0,0,0,0,5,13,38.5,34,7,23.5,27.3,12,41.7,37.6,13,1,7.7,0,6.4,Match Report,2018-10-07,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,L,0,1,Atlético Madrid,565,658,85.9,9955,3081,251,284,88.4,240,260,92.3,56,77,72.7,0,0.2,0.5,4,35,4,3,32,Match Report,2018-10-07,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,L,0,1,Atlético Madrid,658,609,49,15,1,7,12,16,4,1,0,0,565,0,11,Match Report,2018-10-07,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,L,0,1,Atlético Madrid,9,6,1,0,0,2,0,0,0,0,0,0,0,0,Match Report,2018-10-07,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,L,0,1,Atlético Madrid,19,15,13,3,3,1,6,16.7,5,7,1,6,13,32,24,0,Match Report,2018-10-07,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,L,0,1,Atlético Madrid,63,755,80,258,370,133,6,755,11,5,45.5,6,54.5,349,2010,995,12,19,1,15,16,558,31,Match Report,2018-10-07,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,L,0,1,Atlético Madrid,3,0,0,10,16,0,12,13,15,0,0,0,50,7,12,36.8,Match Report
