Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-07-26,21:45 (12:45),Europa Lg,Second qualifying round,Thu,Home,W,4,0,hu Újpest,4,,,,,,,,1,1,,,,,,Match Report,2018-07-26,21:45 (12:45),Europa Lg,Second qualifying round,Thu,Home,W,4,0,hu Újpest,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-07-26,21:45 (12:45),Europa Lg,Second qualifying round,Thu,Home,W,4,0,hu Újpest,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2018-07-26,21:45 (12:45),Europa Lg,Second qualifying round,Thu,Home,W,4,0,hu Újpest,,,,,,,,,,,,,,,,Match Report,2018-07-26,21:45 (12:45),Europa Lg,Second qualifying round,Thu,Home,W,4,0,hu Újpest,,,,,,,,,,,,,,,Match Report,2018-07-26,21:45 (12:45),Europa Lg,Second qualifying round,Thu,Home,W,4,0,hu Újpest,,,,,,,,,,,,,,0,,,Match Report,2018-07-26,21:45 (12:45),Europa Lg,Second qualifying round,Thu,Home,W,4,0,hu Újpest,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-07-26,21:45 (12:45),Europa Lg,Second qualifying round,Thu,Home,W,4,0,hu Újpest,1,0,0,,,,,,,,,0,,,,,Match Report
2018-08-02,21:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,3,1,hu Újpest,3,,,,,,,,0,0,,,,,,Match Report,2018-08-02,21:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,3,1,hu Újpest,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-02,21:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,3,1,hu Újpest,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-02,21:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,3,1,hu Újpest,,,,,,,,,,,,,,,,Match Report,2018-08-02,21:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,3,1,hu Újpest,,,,,,,,,,,,,,,Match Report,2018-08-02,21:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,3,1,hu Újpest,,,,,,,,,,,,,,0,,,Match Report,2018-08-02,21:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,3,1,hu Újpest,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-02,21:00 (12:00),Europa Lg,Second qualifying round,Thu,Away,W,3,1,hu Újpest,0,0,0,,,,,,,,,0,,,,,Match Report
2018-08-09,21:45 (12:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,lt Žalgiris,1,,,,,,,,0,0,,,,,,Match Report,2018-08-09,21:45 (12:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,lt Žalgiris,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-09,21:45 (12:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,lt Žalgiris,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-09,21:45 (12:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,lt Žalgiris,,,,,,,,,,,,,,,,Match Report,2018-08-09,21:45 (12:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,lt Žalgiris,,,,,,,,,,,,,,,Match Report,2018-08-09,21:45 (12:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,lt Žalgiris,,,,,,,,,,,,,,0,,,Match Report,2018-08-09,21:45 (12:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,lt Žalgiris,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-09,21:45 (12:45),Europa Lg,Third qualifying round,Thu,Home,W,1,0,lt Žalgiris,0,0,0,,,,,,,,,0,,,,,Match Report
2018-08-12,21:00 (13:00),Supercopa de España,Supercopa de España,Sun,Neutral,L,1,2,Barcelona,1,11,5,45.5,0.09,0.20,,,0,1,,,,,,Match Report,2018-08-12,21:00 (13:00),Supercopa de España,Supercopa de España,Sun,Neutral,L,1,2,Barcelona,9,2,7,77.8,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-12,21:00 (13:00),Supercopa de España,Supercopa de España,Sun,Neutral,L,1,2,Barcelona,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2018-08-12,21:00 (13:00),Supercopa de España,Supercopa de España,Sun,Neutral,L,1,2,Barcelona,,,,,,,10,,,,,,,,,Match Report,2018-08-12,21:00 (13:00),Supercopa de España,Supercopa de España,Sun,Neutral,L,1,2,Barcelona,,,,,,,,,,,,,,,Match Report,2018-08-12,21:00 (13:00),Supercopa de España,Supercopa de España,Sun,Neutral,L,1,2,Barcelona,,7,,,,,,,,,,,8,0,,,Match Report,2018-08-12,21:00 (13:00),Supercopa de España,Supercopa de España,Sun,Neutral,L,1,2,Barcelona,31,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-12,21:00 (13:00),Supercopa de España,Supercopa de España,Sun,Neutral,L,1,2,Barcelona,3,0,0,22,10,3,10,8,7,1,0,0,,,,,Match Report
2018-08-16,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,5,0,lt Žalgiris,5,,,,,,,,0,0,,,,,,Match Report,2018-08-16,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,5,0,lt Žalgiris,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-16,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,5,0,lt Žalgiris,,,,,,,,,,,,,,,5,,,,,,,,Match Report,2018-08-16,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,5,0,lt Žalgiris,,,,,,,,,,,,,,,,Match Report,2018-08-16,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,5,0,lt Žalgiris,,,,,,,,,,,,,,,Match Report,2018-08-16,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,5,0,lt Žalgiris,,,,,,,,,,,,,,0,,,Match Report,2018-08-16,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,5,0,lt Žalgiris,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-16,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,5,0,lt Žalgiris,1,0,0,,,,,,,,,0,,,,,Match Report
2018-08-19,20:15 (11:15),La Liga,Matchweek 1,Sun,Away,W,4,1,Rayo Vallecano,4,17,7,41.2,0.24,0.57,15.2,1,0,0,2.8,2.8,0.16,+1.2,+1.2,Match Report,2018-08-19,20:15 (11:15),La Liga,Matchweek 1,Sun,Away,W,4,1,Rayo Vallecano,2,1,1,100.0,0,1.7,+0.7,1,1,0,0,7,28,25.0,31,3,67.7,48.2,10,70.0,60.4,13,2,15.4,1,9.0,Match Report,2018-08-19,20:15 (11:15),La Liga,Matchweek 1,Sun,Away,W,4,1,Rayo Vallecano,399,492,81.1,8000,2625,164,180,91.1,166,184,90.2,63,102,61.8,4,2.6,2.1,14,34,12,4,49,Match Report,2018-08-19,20:15 (11:15),La Liga,Matchweek 1,Sun,Away,W,4,1,Rayo Vallecano,492,438,48,8,3,15,20,22,6,0,3,0,399,6,12,Match Report,2018-08-19,20:15 (11:15),La Liga,Matchweek 1,Sun,Away,W,4,1,Rayo Vallecano,31,26,1,2,1,1,0,8,7,1,0,0,0,0,Match Report,2018-08-19,20:15 (11:15),La Liga,Matchweek 1,Sun,Away,W,4,1,Rayo Vallecano,15,11,8,7,0,5,12,41.7,7,13,6,7,5,20,19,0,Match Report,2018-08-19,20:15 (11:15),La Liga,Matchweek 1,Sun,Away,W,4,1,Rayo Vallecano,51,582,62,174,277,137,24,582,15,10,66.7,5,33.3,325,1762,995,23,14,6,7,8,398,49,Match Report,2018-08-19,20:15 (11:15),La Liga,Matchweek 1,Sun,Away,W,4,1,Rayo Vallecano,0,0,0,15,6,6,20,5,11,0,1,0,54,10,12,45.5,Match Report
2018-08-23,19:00 (10:00),Europa Lg,Play-off round,Thu,Away,W,1,0,cz Sigma Olomouc,1,,,,,,,,0,0,,,,,,Match Report,2018-08-23,19:00 (10:00),Europa Lg,Play-off round,Thu,Away,W,1,0,cz Sigma Olomouc,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-23,19:00 (10:00),Europa Lg,Play-off round,Thu,Away,W,1,0,cz Sigma Olomouc,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2018-08-23,19:00 (10:00),Europa Lg,Play-off round,Thu,Away,W,1,0,cz Sigma Olomouc,,,,,,,,,,,,,,,,Match Report,2018-08-23,19:00 (10:00),Europa Lg,Play-off round,Thu,Away,W,1,0,cz Sigma Olomouc,,,,,,,,,,,,,,,Match Report,2018-08-23,19:00 (10:00),Europa Lg,Play-off round,Thu,Away,W,1,0,cz Sigma Olomouc,,,,,,,,,,,,,,0,,,Match Report,2018-08-23,19:00 (10:00),Europa Lg,Play-off round,Thu,Away,W,1,0,cz Sigma Olomouc,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-23,19:00 (10:00),Europa Lg,Play-off round,Thu,Away,W,1,0,cz Sigma Olomouc,4,0,0,,,,,,,,,0,,,,,Match Report
2018-08-26,22:15 (13:15),La Liga,Matchweek 2,Sun,Home,D,0,0,Villarreal,0,19,2,10.5,0.00,0.00,17.8,1,0,0,1.9,1.9,0.10,-1.9,-1.9,Match Report,2018-08-26,22:15 (13:15),La Liga,Matchweek 2,Sun,Home,D,0,0,Villarreal,6,0,6,100.0,1,1.4,+1.4,0,0,0,0,3,9,33.3,16,2,37.5,31.3,3,100.0,69.0,6,0,0.0,0,17.8,Match Report,2018-08-26,22:15 (13:15),La Liga,Matchweek 2,Sun,Home,D,0,0,Villarreal,422,514,82.1,8540,2962,164,185,88.6,183,207,88.4,70,99,70.7,0,1.7,1.1,14,46,17,8,60,Match Report,2018-08-26,22:15 (13:15),La Liga,Matchweek 2,Sun,Home,D,0,0,Villarreal,514,464,50,14,1,10,31,28,4,0,1,0,422,0,12,Match Report,2018-08-26,22:15 (13:15),La Liga,Matchweek 2,Sun,Home,D,0,0,Villarreal,36,28,3,1,1,3,0,0,0,0,0,0,0,0,Match Report,2018-08-26,22:15 (13:15),La Liga,Matchweek 2,Sun,Home,D,0,0,Villarreal,13,13,6,7,0,3,11,27.3,8,12,6,6,7,20,19,0,Match Report,2018-08-26,22:15 (13:15),La Liga,Matchweek 2,Sun,Home,D,0,0,Villarreal,53,622,47,161,257,207,34,622,13,7,53.8,6,46.2,353,1890,1128,26,16,8,15,15,420,60,Match Report,2018-08-26,22:15 (13:15),La Liga,Matchweek 2,Sun,Home,D,0,0,Villarreal,3,0,0,13,14,0,31,7,13,0,0,0,50,11,13,45.8,Match Report
2018-08-30,21:45 (12:45),Europa Lg,Play-off round,Thu,Home,W,3,0,cz Sigma Olomouc,2,,,,,,,,0,0,,,,,,Match Report,2018-08-30,21:45 (12:45),Europa Lg,Play-off round,Thu,Home,W,3,0,cz Sigma Olomouc,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-30,21:45 (12:45),Europa Lg,Play-off round,Thu,Home,W,3,0,cz Sigma Olomouc,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2018-08-30,21:45 (12:45),Europa Lg,Play-off round,Thu,Home,W,3,0,cz Sigma Olomouc,,,,,,,,,,,,,,,,Match Report,2018-08-30,21:45 (12:45),Europa Lg,Play-off round,Thu,Home,W,3,0,cz Sigma Olomouc,,,,,,,,,,,,,,,Match Report,2018-08-30,21:45 (12:45),Europa Lg,Play-off round,Thu,Home,W,3,0,cz Sigma Olomouc,,,,,,,,,,,,,,0,,,Match Report,2018-08-30,21:45 (12:45),Europa Lg,Play-off round,Thu,Home,W,3,0,cz Sigma Olomouc,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-30,21:45 (12:45),Europa Lg,Play-off round,Thu,Home,W,3,0,cz Sigma Olomouc,1,0,0,,,,,,,,,0,,,,,Match Report
2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Away,L,0,1,Betis,0,8,2,25.0,0.00,0.00,14.6,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Away,L,0,1,Betis,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,6,21,28.6,25,5,64.0,42.3,5,100.0,68.4,9,0,0.0,1,15.0,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Away,L,0,1,Betis,234,341,68.6,4369,1857,107,120,89.2,90,115,78.3,34,83,41.0,0,0.5,0.5,6,21,6,2,36,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Away,L,0,1,Betis,341,292,44,16,0,1,22,13,8,1,3,2,234,5,10,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Away,L,0,1,Betis,14,10,2,1,0,1,0,0,0,0,0,0,0,0,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Away,L,0,1,Betis,19,14,7,11,1,8,18,44.4,10,7,4,3,6,25,12,0,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Away,L,0,1,Betis,38,421,47,139,178,110,18,421,14,7,50.0,7,50.0,197,1080,503,10,9,4,11,7,232,35,Match Report,2018-09-02,20:45 (11:45),La Liga,Matchweek 3,Sun,Away,L,0,1,Betis,6,1,1,17,15,5,22,6,14,0,0,0,44,18,14,56.3,Match Report
