Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-20,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,W,2,1,Leganés,2,17,5,29.4,0.12,0.40,14.2,1,0,0,2.2,2.2,0.13,-0.2,-0.2,Match Report,2018-08-20,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,W,2,1,Leganés,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,5,7,71.4,12,7,16.7,29.5,7,71.4,51.3,13,0,0.0,0,19.0,Match Report,2018-08-20,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,W,2,1,Leganés,525,632,83.1,9702,3238,214,242,88.4,228,265,86.0,65,94,69.1,2,2.0,1.6,13,53,9,3,59,Match Report,2018-08-20,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,W,2,1,Leganés,632,585,47,13,1,6,26,19,6,2,3,0,525,0,7,Match Report,2018-08-20,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,W,2,1,Leganés,31,19,6,1,1,4,0,4,3,1,0,0,0,0,Match Report,2018-08-20,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,W,2,1,Leganés,10,9,3,4,3,3,13,23.1,10,6,2,4,7,17,16,0,Match Report,2018-08-20,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,W,2,1,Leganés,65,716,39,157,378,183,19,716,12,7,58.3,5,41.7,425,2089,1019,15,14,2,16,9,522,59,Match Report,2018-08-20,22:00 (13:00),La Liga,Matchweek 1,Mon,Home,W,2,1,Leganés,4,0,0,12,13,0,26,7,9,0,0,0,45,24,29,45.3,Match Report
2018-08-27,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,D,2,2,Huesca,2,14,4,28.6,0.14,0.50,20.9,0,0,0,0.6,0.6,0.05,+1.4,+1.4,Match Report,2018-08-27,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,D,2,2,Huesca,4,2,2,50.0,0,1.1,-0.9,0,0,0,0,1,4,25.0,16,7,12.5,26.6,4,50.0,43.5,13,3,23.1,0,6.8,Match Report,2018-08-27,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,D,2,2,Huesca,452,553,81.7,7434,2539,192,219,87.7,197,226,87.2,34,63,54.0,2,0.6,0.7,12,43,10,2,57,Match Report,2018-08-27,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,D,2,2,Huesca,553,504,47,17,0,4,14,20,3,1,1,0,452,2,9,Match Report,2018-08-27,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,D,2,2,Huesca,25,19,3,1,1,1,0,4,4,0,0,0,0,0,Match Report,2018-08-27,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,D,2,2,Huesca,19,11,7,11,1,11,19,57.9,8,8,0,8,16,35,18,0,Match Report,2018-08-27,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,D,2,2,Huesca,59,661,41,146,358,159,22,661,15,8,53.3,7,46.7,311,2026,1166,23,15,4,15,5,451,57,Match Report,2018-08-27,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,D,2,2,Huesca,2,0,0,15,15,2,14,16,11,0,0,0,48,24,17,58.5,Match Report
2018-09-15,20:45 (11:45),La Liga,Matchweek 4,Sat,Home,D,1,1,Real Madrid,1,12,4,33.3,0.08,0.25,20.7,0,0,0,1.4,1.4,0.16,-0.4,-0.4,Match Report,2018-09-15,20:45 (11:45),La Liga,Matchweek 4,Sat,Home,D,1,1,Real Madrid,6,1,5,83.3,0,1.8,+0.8,0,0,0,0,9,19,47.4,26,7,50.0,37.7,10,60.0,44.7,14,1,7.1,0,5.0,Match Report,2018-09-15,20:45 (11:45),La Liga,Matchweek 4,Sat,Home,D,1,1,Real Madrid,340,422,80.6,6461,2582,149,167,89.2,143,162,88.3,45,77,58.4,0,0.8,0.9,6,27,7,0,31,Match Report,2018-09-15,20:45 (11:45),La Liga,Matchweek 4,Sat,Home,D,1,1,Real Madrid,422,384,36,12,1,5,9,11,1,1,0,0,340,2,8,Match Report,2018-09-15,20:45 (11:45),La Liga,Matchweek 4,Sat,Home,D,1,1,Real Madrid,19,12,1,2,3,0,1,1,0,0,0,1,0,0,Match Report,2018-09-15,20:45 (11:45),La Liga,Matchweek 4,Sat,Home,D,1,1,Real Madrid,16,9,7,7,2,6,16,37.5,10,9,1,8,18,34,25,1,Match Report,2018-09-15,20:45 (11:45),La Liga,Matchweek 4,Sat,Home,D,1,1,Real Madrid,39,535,66,203,259,81,14,535,16,12,75.0,4,25.0,246,1493,839,17,5,3,12,8,327,27,Match Report,2018-09-15,20:45 (11:45),La Liga,Matchweek 4,Sat,Home,D,1,1,Real Madrid,6,0,0,19,7,2,9,18,9,0,0,0,43,13,11,54.2,Match Report
2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,2,7,4,57.1,0.29,0.50,23.1,1,0,0,0.6,0.6,0.10,+1.4,+1.4,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,4,2,2,50.0,0,0.9,-1.1,0,0,0,0,9,27,33.3,20,3,80.0,48.6,11,100.0,66.8,28,0,0.0,0,3.5,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,203,286,71.0,3594,1502,106,118,89.8,61,75,81.3,22,60,36.7,2,0.7,1.1,5,14,3,0,11,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,286,238,43,12,1,6,5,16,1,1,0,0,203,5,7,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,10,7,0,0,1,1,1,3,2,0,0,1,0,0,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,11,4,3,7,1,5,19,26.3,14,14,6,8,13,24,32,0,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,30,392,71,165,150,83,7,392,9,2,22.2,7,77.8,202,887,476,7,5,0,10,2,202,10,Match Report,2018-09-23,20:00 (11:00),La Liga,Matchweek 5,Sun,Away,D,2,2,Betis,7,1,1,20,12,5,5,13,4,0,0,0,37,10,11,47.6,Match Report
2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,L,0,3,Villarreal,0,12,2,16.7,0.00,0.00,14.2,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Match Report,2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,L,0,3,Villarreal,6,3,3,50.0,0,2.5,-0.5,0,0,0,0,7,12,58.3,24,5,25.0,31.3,9,66.7,53.1,9,0,0.0,1,16.5,Match Report,2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,L,0,3,Villarreal,618,722,85.6,10066,3410,295,326,90.5,220,248,88.7,57,87,65.5,0,0.8,1.3,10,48,13,4,60,Match Report,2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,L,0,3,Villarreal,722,669,50,14,1,5,29,17,6,1,3,0,618,3,6,Match Report,2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,L,0,3,Villarreal,24,19,3,0,1,1,0,0,0,0,0,0,0,0,Match Report,2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,L,0,3,Villarreal,10,7,6,1,3,4,13,30.8,9,9,5,4,16,26,9,1,Match Report,2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,L,0,3,Villarreal,66,807,51,173,413,227,28,807,14,8,57.1,6,42.9,484,2448,1325,18,27,2,14,16,617,59,Match Report,2018-09-26,20:00 (11:00),La Liga,Matchweek 6,Wed,Home,L,0,3,Villarreal,1,0,0,3,13,3,29,16,7,0,0,0,51,18,11,62.1,Match Report
2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Barcelona,1,8,2,25.0,0.13,0.50,23.2,0,0,0,0.9,0.9,0.12,+0.1,+0.1,Match Report,2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Barcelona,8,1,7,87.5,0,3.7,+2.7,0,0,0,0,6,24,25.0,20,2,75.0,49.1,9,100.0,65.0,7,0,0.0,0,13.0,Match Report,2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Barcelona,186,306,60.8,3146,1380,96,124,77.4,62,89,69.7,21,69,30.4,1,0.9,0.8,7,17,1,0,17,Match Report,2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Barcelona,306,262,41,11,1,3,7,16,3,2,1,0,186,3,10,Match Report,2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Barcelona,14,10,1,1,0,0,2,2,2,0,0,0,0,0,Match Report,2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Barcelona,20,13,13,5,2,4,16,25.0,12,18,4,14,10,30,30,0,Match Report,2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Barcelona,30,422,69,176,183,73,5,422,12,3,25.0,9,75.0,173,1010,486,9,7,2,11,8,182,15,Match Report,2018-09-29,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,D,1,1,Barcelona,3,0,0,18,9,3,7,10,13,0,0,0,62,13,18,41.9,Match Report
2018-10-05,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,L,1,3,Real Sociedad,1,13,5,38.5,0.08,0.20,15.6,1,0,0,1.4,1.4,0.11,-0.4,-0.4,Match Report,2018-10-05,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,L,1,3,Real Sociedad,3,3,0,66.7,0,2.8,-0.2,2,2,0,0,5,9,55.6,16,3,25.0,28.5,5,100.0,69.4,5,0,0.0,1,21.3,Match Report,2018-10-05,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,L,1,3,Real Sociedad,510,632,80.7,8912,2863,255,291,87.6,179,208,86.1,61,94,64.9,0,0.5,1.0,8,47,9,3,58,Match Report,2018-10-05,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,L,1,3,Real Sociedad,632,556,74,18,0,11,34,36,11,3,5,0,510,2,17,Match Report,2018-10-05,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,L,1,3,Real Sociedad,23,15,3,1,2,2,0,2,2,0,0,0,0,0,Match Report,2018-10-05,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,L,1,3,Real Sociedad,9,5,2,4,3,1,12,8.3,11,6,0,6,6,15,5,0,Match Report,2018-10-05,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,L,1,3,Real Sociedad,69,711,28,105,354,260,32,711,22,10,45.5,12,54.5,356,2290,1324,32,27,6,14,12,507,58,Match Report,2018-10-05,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,L,1,3,Real Sociedad,6,0,0,15,16,2,34,6,5,0,2,0,50,27,22,55.1,Match Report
2018-10-21,16:15 (07:15),La Liga,Matchweek 9,Sun,Away,D,1,1,Eibar,1,6,3,50.0,0.17,0.33,14.3,0,0,0,0.7,0.7,0.12,+0.3,+0.3,Match Report,2018-10-21,16:15 (07:15),La Liga,Matchweek 9,Sun,Away,D,1,1,Eibar,6,1,5,100.0,0,1.4,+0.4,1,1,0,0,19,31,61.3,26,3,76.9,52.7,12,91.7,63.3,25,2,8.0,0,11.5,Match Report,2018-10-21,16:15 (07:15),La Liga,Matchweek 9,Sun,Away,D,1,1,Eibar,208,338,61.5,4401,2238,91,114,79.8,78,128,60.9,37,80,46.3,1,0.5,0.3,4,18,1,1,19,Match Report,2018-10-21,16:15 (07:15),La Liga,Matchweek 9,Sun,Away,D,1,1,Eibar,338,286,47,12,1,5,5,19,2,0,2,0,208,5,6,Match Report,2018-10-21,16:15 (07:15),La Liga,Matchweek 9,Sun,Away,D,1,1,Eibar,10,7,2,0,1,0,0,2,2,0,0,0,0,0,Match Report,2018-10-21,16:15 (07:15),La Liga,Matchweek 9,Sun,Away,D,1,1,Eibar,13,9,8,5,0,3,20,15.0,17,15,3,12,11,24,43,0,Match Report,2018-10-21,16:15 (07:15),La Liga,Matchweek 9,Sun,Away,D,1,1,Eibar,39,464,74,223,180,64,5,464,12,5,41.7,7,58.3,188,1057,518,5,4,1,20,8,207,19,Match Report,2018-10-21,16:15 (07:15),La Liga,Matchweek 9,Sun,Away,D,1,1,Eibar,3,0,0,13,5,5,5,11,9,0,1,0,52,14,25,35.9,Match Report
2018-10-24,19:00 (10:00),La Liga,Matchweek 3,Wed,Away,D,1,1,Rayo Vallecano,1,11,4,36.4,0.09,0.25,14.8,0,0,0,1.3,1.3,0.13,-0.3,-0.3,Match Report,2018-10-24,19:00 (10:00),La Liga,Matchweek 3,Wed,Away,D,1,1,Rayo Vallecano,3,1,2,66.7,0,1.5,+0.5,0,0,0,0,4,13,30.8,20,5,45.0,37.9,5,80.0,64.0,17,1,5.9,1,23.8,Match Report,2018-10-24,19:00 (10:00),La Liga,Matchweek 3,Wed,Away,D,1,1,Rayo Vallecano,505,628,80.4,9183,3170,236,266,88.7,213,244,87.3,52,94,55.3,0,0.4,0.7,8,42,7,4,67,Match Report,2018-10-24,19:00 (10:00),La Liga,Matchweek 3,Wed,Away,D,1,1,Rayo Vallecano,628,573,51,14,2,7,29,26,4,1,3,0,505,4,13,Match Report,2018-10-24,19:00 (10:00),La Liga,Matchweek 3,Wed,Away,D,1,1,Rayo Vallecano,21,16,2,0,1,1,1,1,0,0,0,1,0,0,Match Report,2018-10-24,19:00 (10:00),La Liga,Matchweek 3,Wed,Away,D,1,1,Rayo Vallecano,28,20,16,7,5,18,36,50.0,18,11,4,7,5,33,27,0,Match Report,2018-10-24,19:00 (10:00),La Liga,Matchweek 3,Wed,Away,D,1,1,Rayo Vallecano,65,731,55,186,375,182,17,731,16,9,56.3,7,43.8,412,2406,1254,21,27,1,14,4,504,67,Match Report,2018-10-24,19:00 (10:00),La Liga,Matchweek 3,Wed,Away,D,1,1,Rayo Vallecano,1,0,0,9,13,4,29,5,20,0,0,0,64,20,10,66.7,Match Report
2018-10-27,16:15 (07:15),La Liga,Matchweek 10,Sat,Home,D,0,0,Valencia,0,13,2,15.4,0.00,0.00,16.9,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Match Report,2018-10-27,16:15 (07:15),La Liga,Matchweek 10,Sat,Home,D,0,0,Valencia,3,0,3,100.0,1,0.4,+0.4,0,0,0,0,8,19,42.1,22,2,68.2,45.0,5,80.0,60.0,8,0,0.0,0,,Match Report,2018-10-27,16:15 (07:15),La Liga,Matchweek 10,Sat,Home,D,0,0,Valencia,338,454,74.4,6307,2279,140,161,87.0,149,182,81.9,43,91,47.3,0,0.6,0.9,11,17,5,2,37,Match Report,2018-10-27,16:15 (07:15),La Liga,Matchweek 10,Sat,Home,D,0,0,Valencia,454,392,62,27,0,2,28,24,5,2,3,0,338,0,8,Match Report,2018-10-27,16:15 (07:15),La Liga,Matchweek 10,Sat,Home,D,0,0,Valencia,25,13,4,1,3,4,0,0,0,0,0,0,0,0,Match Report,2018-10-27,16:15 (07:15),La Liga,Matchweek 10,Sat,Home,D,0,0,Valencia,13,9,4,7,2,4,13,30.8,9,10,4,6,11,24,11,0,Match Report,2018-10-27,16:15 (07:15),La Liga,Matchweek 10,Sat,Home,D,0,0,Valencia,52,541,34,131,297,118,24,541,12,6,50.0,6,50.0,269,1567,894,21,11,2,11,8,336,37,Match Report,2018-10-27,16:15 (07:15),La Liga,Matchweek 10,Sat,Home,D,0,0,Valencia,2,0,0,25,21,0,28,11,9,0,0,0,53,27,21,56.3,Match Report
