Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-20,20:00 (11:00),La Liga,Matchweek 1,Mon,Home,D,1,1,Atlético Madrid,1,13,4,30.8,0.08,0.25,21.1,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Match Report,2018-08-20,20:00 (11:00),La Liga,Matchweek 1,Mon,Home,D,1,1,Atlético Madrid,3,1,2,66.7,0,1.5,+0.5,0,0,0,0,5,15,33.3,21,5,42.9,40.9,6,100.0,61.7,16,0,0.0,0,4.0,Match Report,2018-08-20,20:00 (11:00),La Liga,Matchweek 1,Mon,Home,D,1,1,Atlético Madrid,445,534,83.3,7961,2682,195,220,88.6,191,215,88.8,47,75,62.7,1,1.1,0.7,13,45,9,2,51,Match Report,2018-08-20,20:00 (11:00),La Liga,Matchweek 1,Mon,Home,D,1,1,Atlético Madrid,534,481,53,21,0,6,8,20,4,1,1,0,445,0,2,Match Report,2018-08-20,20:00 (11:00),La Liga,Matchweek 1,Mon,Home,D,1,1,Atlético Madrid,23,19,3,0,0,0,1,2,2,0,0,0,0,0,Match Report,2018-08-20,20:00 (11:00),La Liga,Matchweek 1,Mon,Home,D,1,1,Atlético Madrid,17,14,10,4,3,7,18,38.9,11,8,3,5,12,29,31,0,Match Report,2018-08-20,20:00 (11:00),La Liga,Matchweek 1,Mon,Home,D,1,1,Atlético Madrid,51,658,57,164,338,158,21,658,22,7,31.8,15,68.2,344,1986,1034,18,15,4,17,11,443,51,Match Report,2018-08-20,20:00 (11:00),La Liga,Matchweek 1,Mon,Home,D,1,1,Atlético Madrid,2,0,0,10,13,0,8,12,14,0,0,0,48,18,17,51.4,Match Report
2018-08-26,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,L,0,2,Espanyol,0,16,3,18.8,0.00,0.00,20.0,0,0,0,1.9,1.9,0.12,-1.9,-1.9,Match Report,2018-08-26,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,L,0,2,Espanyol,9,2,7,77.8,0,1.9,-0.1,0,0,0,0,4,10,40.0,20,7,25.0,27.6,5,100.0,61.8,18,0,0.0,0,10.8,Match Report,2018-08-26,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,L,0,2,Espanyol,410,517,79.3,7167,2687,180,197,91.4,168,200,84.0,41,83,49.4,0,1.8,1.5,13,30,11,3,49,Match Report,2018-08-26,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,L,0,2,Espanyol,517,463,53,18,0,10,19,17,10,6,2,0,410,1,13,Match Report,2018-08-26,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,L,0,2,Espanyol,30,23,2,2,3,0,0,0,0,0,0,0,0,0,Match Report,2018-08-26,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,L,0,2,Espanyol,20,14,8,8,4,7,18,38.9,11,20,4,16,12,32,21,1,Match Report,2018-08-26,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,L,0,2,Espanyol,51,623,47,159,298,169,23,623,11,5,45.5,6,54.5,313,1700,895,13,17,3,5,11,406,49,Match Report,2018-08-26,18:15 (09:15),La Liga,Matchweek 2,Sun,Away,L,0,2,Espanyol,1,0,0,12,16,1,19,12,14,0,0,0,53,6,14,30.0,Match Report
2018-09-02,12:00 (03:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Levante,2,17,4,23.5,0.06,0.25,17.6,0,1,1,4.1,3.3,0.20,-2.1,-2.3,Match Report,2018-09-02,12:00 (03:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Levante,4,2,2,50.0,0,2.1,+0.1,0,0,0,0,6,15,40.0,17,7,35.3,34.7,11,81.8,57.6,24,0,0.0,1,16.7,Match Report,2018-09-02,12:00 (03:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Levante,395,498,79.3,6929,2778,182,203,89.7,162,194,83.5,39,70,55.7,1,2.7,2.4,14,34,10,3,46,Match Report,2018-09-02,12:00 (03:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Levante,498,442,52,17,2,5,21,16,5,2,1,0,395,4,11,Match Report,2018-09-02,12:00 (03:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Levante,34,29,2,0,2,1,0,4,3,0,0,0,1,0,Match Report,2018-09-02,12:00 (03:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Levante,15,11,10,5,0,4,12,33.3,8,13,3,10,12,27,28,1,Match Report,2018-09-02,12:00 (03:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Levante,54,605,63,164,283,162,33,604,13,5,38.5,8,61.5,409,1703,908,14,17,7,11,9,392,46,Match Report,2018-09-02,12:00 (03:00),La Liga,Matchweek 3,Sun,Away,D,2,2,Levante,2,0,0,10,13,4,21,12,11,1,0,0,45,11,10,52.4,Match Report
2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,0,0,Betis,0,12,2,16.7,0.00,0.00,16.6,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,0,0,Betis,5,0,5,100.0,1,0.9,+0.9,0,0,0,0,4,8,50.0,20,7,25.0,32.0,6,50.0,44.0,9,0,0.0,2,17.4,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,0,0,Betis,319,406,78.6,5848,2298,131,153,85.6,142,169,84.0,39,68,57.4,0,0.8,0.9,10,33,10,5,33,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,0,0,Betis,406,363,43,12,0,1,22,19,5,1,4,0,319,0,6,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,0,0,Betis,22,19,2,0,1,0,0,0,0,0,0,0,0,0,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,0,0,Betis,10,6,5,2,3,3,13,23.1,10,5,2,3,11,21,8,0,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,0,0,Betis,40,480,38,110,217,157,16,480,16,10,62.5,6,37.5,222,1291,611,12,14,3,14,11,316,32,Match Report,2018-09-15,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,0,0,Betis,6,0,0,22,8,0,22,11,6,0,0,0,48,16,7,69.6,Match Report
2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,it Juventus,0,25,5,20.0,0.00,0.00,22.4,0,0,1,2.0,1.3,0.05,-2.0,-1.3,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,it Juventus,5,2,3,100.0,0,2.4,+0.4,2,2,0,0,3,9,33.3,10,1,60.0,38.8,9,33.3,38.1,10,0,0.0,2,16.6,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,it Juventus,466,544,85.7,7761,2528,233,263,88.6,188,201,93.5,33,59,55.9,0,1.1,1.5,19,37,13,5,65,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,it Juventus,544,488,54,11,0,3,28,21,10,2,4,0,466,2,6,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,it Juventus,45,37,2,1,4,1,0,0,0,0,0,0,0,0,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,it Juventus,18,14,5,10,3,6,17,35.3,11,8,2,6,8,26,10,2,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,it Juventus,54,658,33,97,274,292,27,657,9,7,77.8,2,22.2,432,2345,1271,29,26,3,23,6,465,65,Match Report,2018-09-19,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,it Juventus,3,0,0,14,9,2,28,8,14,1,2,0,41,12,12,50.0,Match Report
2018-09-23,16:15 (07:15),La Liga,Matchweek 5,Sun,Away,D,0,0,Villarreal,0,11,2,18.2,0.00,0.00,21.5,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Match Report,2018-09-23,16:15 (07:15),La Liga,Matchweek 5,Sun,Away,D,0,0,Villarreal,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,2,5,40.0,7,4,28.6,27.9,7,42.9,44.0,21,0,0.0,0,4.0,Match Report,2018-09-23,16:15 (07:15),La Liga,Matchweek 5,Sun,Away,D,0,0,Villarreal,378,467,80.9,6682,2178,159,184,86.4,166,183,90.7,40,75,53.3,0,0.3,0.4,9,24,5,2,36,Match Report,2018-09-23,16:15 (07:15),La Liga,Matchweek 5,Sun,Away,D,0,0,Villarreal,467,416,49,12,0,4,19,23,6,2,4,0,378,2,8,Match Report,2018-09-23,16:15 (07:15),La Liga,Matchweek 5,Sun,Away,D,0,0,Villarreal,19,16,1,1,0,1,0,0,0,0,0,0,0,0,Match Report,2018-09-23,16:15 (07:15),La Liga,Matchweek 5,Sun,Away,D,0,0,Villarreal,19,10,11,5,3,6,10,60.0,4,15,7,8,7,26,35,0,Match Report,2018-09-23,16:15 (07:15),La Liga,Matchweek 5,Sun,Away,D,0,0,Villarreal,45,580,44,206,269,114,16,580,15,9,60.0,6,40.0,300,1908,1017,13,5,4,16,12,375,35,Match Report,2018-09-23,16:15 (07:15),La Liga,Matchweek 5,Sun,Away,D,0,0,Villarreal,1,1,0,12,12,2,19,7,10,0,0,0,51,6,8,42.9,Match Report
2018-09-26,22:00 (13:00),La Liga,Matchweek 6,Wed,Home,D,1,1,Celta Vigo,1,14,5,35.7,0.07,0.20,18.7,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Match Report,2018-09-26,22:00 (13:00),La Liga,Matchweek 6,Wed,Home,D,1,1,Celta Vigo,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,6,17,35.3,13,4,69.2,50.4,8,100.0,67.1,16,0,0.0,0,11.0,Match Report,2018-09-26,22:00 (13:00),La Liga,Matchweek 6,Wed,Home,D,1,1,Celta Vigo,299,386,77.5,5314,2321,135,161,83.9,112,140,80.0,32,54,59.3,1,1.1,1.6,13,30,11,3,36,Match Report,2018-09-26,22:00 (13:00),La Liga,Matchweek 6,Wed,Home,D,1,1,Celta Vigo,386,356,29,9,1,2,17,10,0,0,0,0,299,1,8,Match Report,2018-09-26,22:00 (13:00),La Liga,Matchweek 6,Wed,Home,D,1,1,Celta Vigo,26,20,1,3,0,1,1,2,2,0,0,0,0,0,Match Report,2018-09-26,22:00 (13:00),La Liga,Matchweek 6,Wed,Home,D,1,1,Celta Vigo,13,7,3,9,1,5,13,38.5,8,7,2,5,11,24,17,0,Match Report,2018-09-26,22:00 (13:00),La Liga,Matchweek 6,Wed,Home,D,1,1,Celta Vigo,37,473,39,132,220,127,28,473,11,7,63.6,4,36.4,216,1295,752,21,10,5,7,4,298,36,Match Report,2018-09-26,22:00 (13:00),La Liga,Matchweek 6,Wed,Home,D,1,1,Celta Vigo,1,0,0,18,7,1,17,11,7,0,0,0,52,10,12,45.5,Match Report
2018-09-29,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Real Sociedad,1,9,2,22.2,0.11,0.50,20.4,1,0,0,0.9,0.9,0.10,+0.1,+0.1,Match Report,2018-09-29,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Real Sociedad,5,0,4,100.0,1,1.8,+1.8,1,0,1,0,5,20,25.0,17,4,64.7,47.6,11,81.8,54.5,19,0,0.0,0,8.3,Match Report,2018-09-29,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Real Sociedad,361,467,77.3,6011,2271,195,219,89.0,122,154,79.2,36,69,52.2,1,0.8,1.1,6,30,7,1,39,Match Report,2018-09-29,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Real Sociedad,467,421,45,15,1,1,7,18,0,0,0,0,361,1,16,Match Report,2018-09-29,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Real Sociedad,17,9,2,2,1,3,0,2,2,0,0,0,0,0,Match Report,2018-09-29,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Real Sociedad,19,12,10,5,4,4,15,26.7,11,9,1,8,14,33,16,0,Match Report,2018-09-29,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Real Sociedad,46,561,53,184,270,118,18,561,10,6,60.0,4,40.0,356,1833,778,17,10,6,18,11,359,39,Match Report,2018-09-29,13:00 (04:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Real Sociedad,5,0,0,18,13,1,7,14,12,0,1,0,63,6,14,30.0,Match Report
2018-10-02,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Manchester Utd,0,8,1,12.5,0.00,0.00,20.0,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2018-10-02,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Manchester Utd,4,0,4,100.0,1,0.7,+0.7,0,0,0,0,2,8,25.0,12,7,41.7,39.8,5,60.0,48.4,24,1,4.2,0,8.7,Match Report,2018-10-02,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Manchester Utd,398,491,81.1,6443,2580,205,231,88.7,154,178,86.5,28,56,50.0,0,0.4,1.0,7,32,8,2,42,Match Report,2018-10-02,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Manchester Utd,491,446,45,20,0,1,8,18,1,1,0,0,398,0,14,Match Report,2018-10-02,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Manchester Utd,13,13,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2018-10-02,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Manchester Utd,21,16,15,5,1,9,15,60.0,6,15,8,7,22,43,28,0,Match Report,2018-10-02,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Manchester Utd,48,613,74,204,292,123,21,613,11,5,45.5,6,54.5,341,1772,1064,19,9,6,18,10,392,40,Match Report,2018-10-02,20:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,eng Manchester Utd,6,0,0,15,16,0,8,22,16,0,0,0,51,10,11,47.6,Match Report
2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Home,D,1,1,Barcelona,1,10,3,30.0,0.10,0.33,18.0,0,0,0,1.5,1.5,0.15,-0.5,-0.5,Match Report,2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Home,D,1,1,Barcelona,5,1,4,80.0,0,0.7,-0.3,0,0,0,0,6,17,35.3,19,4,63.2,45.9,6,83.3,60.3,9,1,11.1,0,7.5,Match Report,2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Home,D,1,1,Barcelona,249,335,74.3,4645,1991,113,133,85.0,103,126,81.7,32,64,50.0,0,0.6,0.6,6,23,5,1,28,Match Report,2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Home,D,1,1,Barcelona,335,304,31,8,0,1,18,10,5,4,0,0,249,0,11,Match Report,2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Home,D,1,1,Barcelona,17,16,0,0,1,0,0,2,2,0,0,0,0,0,Match Report,2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Home,D,1,1,Barcelona,15,9,10,3,2,6,14,42.9,8,14,2,12,16,31,27,1,Match Report,2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Home,D,1,1,Barcelona,25,440,63,180,164,102,17,440,8,3,37.5,5,62.5,244,1435,756,17,14,5,10,4,248,28,Match Report,2018-10-07,20:45 (11:45),La Liga,Matchweek 8,Sun,Home,D,1,1,Barcelona,2,0,0,11,6,0,18,16,9,0,0,0,49,8,8,50.0,Match Report
