Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-13,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Avellino,3,,,,,,,,0,0,,,,,,Match Report,2017-08-13,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Avellino,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-13,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Avellino,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-08-13,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Avellino,,,,,,,,,,,,,,,,Match Report,2017-08-13,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Avellino,,,,,,,,,,,,,,,Match Report,2017-08-13,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Avellino,,,,,,,,,,,,,,0,,,Match Report,2017-08-13,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Avellino,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-13,20:30 (11:30),Coppa Italia,Third round,Sun,Home,W,3,1,Avellino,2,0,0,,,,,,,,,0,,,,,Match Report
2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,1,11,3,27.3,0.00,0.00,21.9,0,1,1,1.3,0.5,0.05,-0.3,-0.5,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,11,3,9,72.7,0,2.7,+0.7,0,0,0,0,11,30,36.7,38,6,63.2,44.9,10,60.0,49.5,11,2,18.2,0,4.3,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,368,471,78.1,7026,2521,145,163,89.0,157,181,86.7,48,98,49.0,0,0.5,0.4,10,19,5,0,28,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,471,416,51,9,0,8,8,25,3,2,1,0,368,4,7,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,21,13,4,0,2,2,0,2,1,0,0,0,1,0,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,10,10,5,5,0,2,12,16.7,10,7,2,5,16,26,13,2,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,40,553,82,235,254,73,11,552,7,5,71.4,2,28.6,207,1302,538,12,9,2,16,19,366,28,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,1,3,Napoli,2,0,0,7,9,4,8,16,10,1,0,1,62,9,9,50.0,Match Report
2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,0,5,0,0.0,0.00,,21.0,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,3,0,3,100.0,1,0.6,+0.6,0,0,0,0,10,28,35.7,31,5,58.1,43.9,11,90.9,59.9,7,0,0.0,0,13.2,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,444,590,75.3,8429,3002,199,238,83.6,176,214,82.2,62,122,50.8,0,0.1,0.2,3,28,6,1,38,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,590,535,54,17,0,9,20,22,3,1,2,0,444,1,11,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,10,6,1,1,0,1,1,0,0,0,0,0,0,0,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,19,13,12,4,3,3,6,50.0,3,2,0,2,14,33,14,0,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,64,667,51,238,315,124,11,667,13,7,53.8,6,46.2,307,1787,922,15,16,2,13,13,437,36,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,D,0,0,Crotone,3,0,0,11,12,1,20,14,13,0,0,0,53,24,24,50.0,Match Report
2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,0,14,2,14.3,0.00,0.00,19.1,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,10,5,5,60.0,0,3.8,-1.2,1,1,0,0,8,18,44.4,18,3,66.7,43.0,10,60.0,49.9,14,0,0.0,1,13.8,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,365,472,77.3,6603,2454,154,171,90.1,162,192,84.4,38,85,44.7,0,0.9,0.4,11,31,4,1,44,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,472,408,64,14,0,3,25,26,8,5,0,0,365,0,14,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,22,17,2,1,1,0,1,0,0,0,0,0,0,0,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,10,6,3,6,1,3,6,50.0,3,5,1,4,19,29,14,0,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,44,546,49,154,277,126,21,546,9,9,100.0,0,0.0,254,1774,869,15,5,6,13,5,363,44,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,0,5,Fiorentina,2,0,0,12,10,0,25,19,6,0,1,0,38,12,9,57.1,Match Report
2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,0,8,0,0.0,0.00,,25.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Match Report,2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,10,3,7,70.0,0,2.3,-0.7,0,0,0,0,9,19,47.4,27,12,29.6,32.2,14,78.6,50.9,19,1,5.3,0,10.5,Match Report,2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,292,365,80.0,5164,2195,147,160,91.9,106,128,82.8,35,66,53.0,0,0.2,0.1,7,17,1,0,23,Match Report,2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,365,322,37,7,1,7,10,11,1,0,0,0,292,6,3,Match Report,2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,15,13,0,1,0,0,1,0,0,0,0,0,0,0,Match Report,2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,19,16,14,4,1,7,16,43.8,9,19,9,10,13,32,19,0,Match Report,2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,36,456,78,218,190,56,4,456,11,9,81.8,2,18.2,251,1797,985,19,10,3,12,6,289,23,Match Report,2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Away,L,0,3,Roma,3,1,1,12,7,6,10,13,16,0,0,0,43,9,8,52.9,Match Report
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,0,14,5,35.7,0.00,0.00,21.3,0,0,0,0.8,0.8,0.06,-0.8,-0.8,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,5,0,5,100.0,1,1.9,+1.9,0,0,0,0,15,32,46.9,27,5,85.2,49.4,10,90.0,64.8,27,1,3.7,0,8.5,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,272,378,72.0,5766,2595,106,132,80.3,107,127,84.3,55,101,54.5,0,0.7,0.3,10,23,6,3,30,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,378,331,46,8,0,10,18,23,4,2,1,0,272,1,12,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,25,21,1,1,1,1,0,0,0,0,0,0,0,0,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,18,14,6,11,1,4,14,28.6,10,14,5,9,19,37,33,1,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,37,501,87,223,193,90,14,501,5,3,60.0,2,40.0,151,1275,721,24,11,5,15,7,271,30,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,0,0,Sampdoria,3,0,0,17,6,1,18,19,14,0,0,0,55,12,13,48.0,Match Report
2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,0,9,2,22.2,0.00,0.00,26.1,2,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,5,3,2,60.0,0,2.2,-0.8,1,1,0,0,6,8,75.0,19,10,31.6,34.0,6,33.3,36.3,15,1,6.7,0,6.5,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,375,462,81.2,6707,2592,180,200,90.0,142,169,84.0,48,78,61.5,0,0.0,0.3,2,30,7,2,31,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,462,413,49,12,0,9,18,24,3,2,1,0,375,0,10,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,15,10,0,1,1,3,0,0,0,0,0,0,0,0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,27,16,10,10,7,8,28,28.6,20,8,3,5,13,40,22,1,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,43,560,52,167,275,131,7,560,15,10,66.7,5,33.3,268,1703,846,16,7,1,10,15,371,30,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,L,0,3,Lazio,2,0,0,8,12,0,18,13,16,0,1,0,41,5,3,62.5,Match Report
2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,2,19,5,26.3,0.05,0.20,17.1,0,1,1,2.7,1.9,0.16,-0.7,-0.9,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,12,27,44.4,35,7,51.4,39.7,9,100.0,60.1,14,4,28.6,1,12.1,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,312,408,76.5,6126,2413,130,156,83.3,129,158,81.6,45,76,59.2,1,2.9,0.9,15,25,6,2,37,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,408,354,51,11,0,3,17,23,5,0,2,1,312,3,6,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,30,20,3,0,4,1,2,2,1,0,0,1,0,0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,30,22,18,8,4,6,22,27.3,16,13,3,10,25,55,24,0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,41,543,70,208,227,114,28,542,13,8,61.5,5,38.5,290,1741,847,23,13,7,17,19,311,37,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,2,2,Torino,4,1,1,15,9,3,17,25,22,0,0,0,51,14,6,70.0,Match Report
2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,1,14,3,21.4,0.07,0.33,20.5,0,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,11,17,64.7,28,8,28.6,31.8,10,90.0,60.0,20,1,5.0,6,22.6,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,381,501,76.0,7536,3161,157,186,84.4,150,186,80.6,63,103,61.2,1,0.9,0.4,9,33,6,3,42,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,501,443,53,15,0,6,26,22,5,2,1,0,381,5,10,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,23,17,3,0,2,1,0,2,2,0,0,0,0,0,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,15,10,10,3,2,5,16,31.3,11,6,1,5,10,25,25,0,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,54,592,63,185,282,131,18,592,13,7,53.8,6,46.2,250,1760,1028,24,15,3,9,8,377,42,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Home,W,1,0,Benevento,4,0,0,15,12,5,26,10,10,0,0,0,57,12,10,54.5,Match Report
2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,2,10,2,20.0,0.10,0.50,23.0,0,1,1,1.3,0.5,0.05,+0.7,+0.5,Match Report,2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,8,3,5,75.0,0,2.0,-1.0,1,1,0,0,12,27,44.4,38,13,52.6,42.3,8,87.5,53.6,34,4,11.8,0,8.8,Match Report,2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,292,398,73.4,5851,2387,112,134,83.6,130,160,81.3,46,90,51.1,0,0.3,0.4,7,22,6,1,38,Match Report,2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,398,347,50,12,0,7,22,22,4,0,3,0,292,1,9,Match Report,2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,20,13,2,2,3,0,0,3,2,0,0,1,0,0,Match Report,2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,9,4,7,2,0,4,5,80.0,1,8,6,2,11,20,32,0,Match Report,2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,41,484,86,199,201,87,13,483,6,5,83.3,1,16.7,209,1441,750,15,6,0,12,8,290,37,Match Report,2017-10-22,12:30 (03:30),Serie A,Matchweek 9,Sun,Away,L,2,3,Chievo,3,1,1,11,8,1,22,11,4,0,1,0,46,9,22,29.0,Match Report
