Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-13,20:45 (11:45),Supercoppa,Supercoppa Italiana,Sun,Neutral,W,3,2,Juventus,3,12,6,50.0,0.17,0.33,,,1,1,,,,,,Match Report,2017-08-13,20:45 (11:45),Supercoppa,Supercoppa Italiana,Sun,Neutral,W,3,2,Juventus,6,2,5,83.3,,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-13,20:45 (11:45),Supercoppa,Supercoppa Italiana,Sun,Neutral,W,3,2,Juventus,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-13,20:45 (11:45),Supercoppa,Supercoppa Italiana,Sun,Neutral,W,3,2,Juventus,,,,,,,21,,,,,,,,,Match Report,2017-08-13,20:45 (11:45),Supercoppa,Supercoppa Italiana,Sun,Neutral,W,3,2,Juventus,,,,,,,,,,,,,,,Match Report,2017-08-13,20:45 (11:45),Supercoppa,Supercoppa Italiana,Sun,Neutral,W,3,2,Juventus,,10,,,,,,,,,,,18,0,,,Match Report,2017-08-13,20:45 (11:45),Supercoppa,Supercoppa Italiana,Sun,Neutral,W,3,2,Juventus,41,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-13,20:45 (11:45),Supercoppa,Supercoppa Italiana,Sun,Neutral,W,3,2,Juventus,4,0,0,8,10,1,21,18,10,1,1,0,,,,,Match Report
2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,SPAL,0,22,10,45.5,0.00,0.00,22.1,1,0,0,0.8,0.8,0.04,-0.8,-0.8,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,SPAL,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,3,4,75.0,17,6,17.6,30.2,9,11.1,31.7,10,1,10.0,1,13.3,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,SPAL,452,545,82.9,8215,3129,227,255,89.0,153,181,84.5,64,91,70.3,0,0.6,0.8,18,53,15,8,74,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,SPAL,545,506,37,4,0,5,30,14,9,3,4,1,452,2,6,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,SPAL,44,42,0,0,1,1,0,0,0,0,0,0,0,0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,SPAL,14,10,5,8,1,7,14,50.0,7,6,3,3,15,29,18,0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,SPAL,53,652,45,121,330,205,28,652,16,8,50.0,8,50.0,447,2576,1506,35,28,11,12,15,443,72,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,D,0,0,SPAL,2,0,0,20,4,2,30,15,10,0,0,0,61,15,10,60.0,Match Report
2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,2,1,Chievo,2,13,3,23.1,0.15,0.67,21.8,0,0,0,1.5,1.5,0.11,+0.5,+0.5,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,2,1,Chievo,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,9,16,56.3,27,4,33.3,35.9,10,70.0,47.6,24,1,4.2,0,10.3,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,2,1,Chievo,411,511,80.4,8249,3019,161,186,86.6,185,216,85.6,64,98,65.3,2,1.4,1.2,11,35,9,3,44,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,2,1,Chievo,511,462,46,11,3,10,24,17,6,3,1,1,411,3,13,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,2,1,Chievo,25,21,2,2,0,0,0,3,2,1,0,0,0,0,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,2,1,Chievo,14,9,8,5,1,2,6,33.3,4,12,1,11,16,30,28,0,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,2,1,Chievo,51,613,60,195,291,137,17,613,14,8,57.1,6,42.9,405,2211,1051,24,18,3,11,10,409,44,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,2,1,Chievo,1,0,0,8,7,3,24,16,9,0,0,0,58,13,13,50.0,Match Report
2017-09-10,16:00 (07:00),Serie A,Matchweek 3,Sun,Home,W,4,1,Milan,4,11,6,54.5,0.27,0.50,20.9,0,1,1,2.0,1.3,0.12,+2.0,+1.7,Match Report,2017-09-10,16:00 (07:00),Serie A,Matchweek 3,Sun,Home,W,4,1,Milan,6,1,5,83.3,0,1.1,+0.1,0,0,0,0,12,21,57.1,30,7,46.7,36.7,13,53.8,42.5,17,0,0.0,1,11.7,Match Report,2017-09-10,16:00 (07:00),Serie A,Matchweek 3,Sun,Home,W,4,1,Milan,367,460,79.8,6839,2728,158,178,88.8,154,175,88.0,43,73,58.9,3,1.3,1.2,10,25,8,2,33,Match Report,2017-09-10,16:00 (07:00),Serie A,Matchweek 3,Sun,Home,W,4,1,Milan,460,412,45,13,2,9,9,14,3,2,1,0,367,3,15,Match Report,2017-09-10,16:00 (07:00),Serie A,Matchweek 3,Sun,Home,W,4,1,Milan,22,18,1,2,0,1,0,8,7,0,0,0,1,0,Match Report,2017-09-10,16:00 (07:00),Serie A,Matchweek 3,Sun,Home,W,4,1,Milan,23,17,13,9,1,5,13,38.5,8,14,6,8,14,37,29,0,Match Report,2017-09-10,16:00 (07:00),Serie A,Matchweek 3,Sun,Home,W,4,1,Milan,40,575,86,236,237,109,23,574,11,6,54.5,5,45.5,338,1954,1015,21,11,9,13,9,364,32,Match Report,2017-09-10,16:00 (07:00),Serie A,Matchweek 3,Sun,Home,W,4,1,Milan,3,1,1,14,12,3,9,14,17,1,0,0,64,9,3,75.0,Match Report
2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,3,2,nl Vitesse,3,16,7,43.8,0.19,0.43,15.8,0,0,0,1.5,1.5,0.09,+1.5,+1.5,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,3,2,nl Vitesse,3,2,1,33.3,0,2.0,0.0,0,0,0,0,3,15,20.0,22,4,40.9,36.3,16,37.5,37.3,17,0,0.0,0,9.0,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,3,2,nl Vitesse,473,577,82.0,7839,2758,253,279,90.7,166,195,85.1,41,75,54.7,2,1.0,1.1,12,36,8,2,43,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,3,2,nl Vitesse,577,509,66,16,8,7,13,27,4,1,3,0,473,2,8,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,3,2,nl Vitesse,27,18,3,4,1,1,0,5,5,0,0,0,0,0,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,3,2,nl Vitesse,14,10,6,6,2,7,15,46.7,8,11,3,8,13,27,17,0,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,3,2,nl Vitesse,59,678,57,196,341,146,27,678,26,15,57.7,11,42.3,367,1949,992,16,9,7,14,11,469,42,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,3,2,nl Vitesse,4,0,0,15,14,2,13,13,10,0,0,0,38,10,10,50.0,Match Report
2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,W,3,2,Genoa,3,18,6,33.3,0.17,0.50,18.5,1,0,0,2.9,2.9,0.16,+0.1,+0.1,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,W,3,2,Genoa,4,2,2,50.0,0,0.6,-1.4,0,0,0,0,1,5,20.0,25,6,16.0,27.8,5,40.0,40.6,10,1,10.0,0,11.0,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,W,3,2,Genoa,513,604,84.9,8738,3120,237,262,90.5,218,248,87.9,46,70,65.7,1,1.9,1.3,14,45,9,3,55,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,W,3,2,Genoa,604,567,37,12,1,3,15,16,1,0,0,0,513,0,9,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,W,3,2,Genoa,31,24,1,3,1,2,0,3,2,0,0,1,0,0,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,W,3,2,Genoa,15,8,7,7,1,5,15,33.3,10,8,0,8,17,32,18,0,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,W,3,2,Genoa,54,705,47,209,350,157,25,705,22,16,72.7,6,27.3,494,2761,1558,34,22,5,13,11,509,55,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,W,3,2,Genoa,2,0,0,12,10,0,15,17,8,0,0,0,64,6,7,46.2,Match Report
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,1,4,Napoli,1,4,2,50.0,0.25,0.50,24.7,1,0,0,0.2,0.2,0.06,+0.8,+0.8,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,1,4,Napoli,11,4,7,72.7,0,4.7,+0.7,1,1,0,0,4,11,36.4,40,12,25.0,30.9,5,20.0,31.2,9,2,22.2,0,13.8,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,1,4,Napoli,385,484,79.5,6613,2485,181,211,85.8,153,177,86.4,42,72,58.3,1,0.2,0.3,4,17,5,1,16,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,1,4,Napoli,484,434,50,13,1,3,8,24,3,2,0,0,385,0,14,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,1,4,Napoli,8,5,2,1,0,0,0,2,1,0,1,0,0,0,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,1,4,Napoli,17,13,11,4,2,5,10,50.0,5,14,2,12,19,36,15,0,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,1,4,Napoli,37,592,83,298,235,67,8,592,21,15,71.4,5,23.8,400,1687,701,9,6,1,17,16,382,16,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,L,1,4,Napoli,2,0,0,9,13,0,8,19,13,0,1,0,60,6,9,40.0,Match Report
2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,3,0,Hellas Verona,3,11,4,36.4,0.18,0.50,16.1,0,1,1,2.0,1.2,0.11,+1.0,+0.8,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,3,0,Hellas Verona,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,5,9,55.6,16,4,37.5,32.3,7,42.9,38.3,14,1,7.1,1,15.6,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,3,0,Hellas Verona,535,610,87.7,8980,2975,277,295,93.9,193,222,86.9,51,72,70.8,2,1.2,0.6,11,40,9,2,48,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,3,0,Hellas Verona,610,565,44,7,0,7,17,25,4,2,1,1,535,1,6,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,3,0,Hellas Verona,22,14,2,4,1,1,0,6,3,0,2,0,1,0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,3,0,Hellas Verona,20,12,13,4,3,5,15,33.3,10,10,3,7,10,30,24,0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,3,0,Hellas Verona,57,712,42,202,368,148,21,711,28,20,71.4,8,28.6,543,2723,1528,24,17,8,9,19,534,48,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,W,3,0,Hellas Verona,2,0,0,13,7,1,17,10,12,1,0,0,49,3,5,37.5,Match Report
2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Zulte Waregem,2,15,7,46.7,0.13,0.29,17.8,0,0,0,2.3,2.3,0.19,-0.3,-0.3,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Zulte Waregem,2,0,2,100.0,1,0.7,+0.7,0,0,0,0,2,4,50.0,15,2,20.0,24.3,4,25.0,27.0,9,0,0.0,0,,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Zulte Waregem,512,589,86.9,8242,2481,290,313,92.7,175,193,90.7,42,66,63.6,2,1.4,1.1,11,29,10,3,47,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Zulte Waregem,589,552,37,8,4,6,21,17,7,2,5,0,512,0,10,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Zulte Waregem,28,21,4,1,1,0,1,4,4,0,0,0,0,0,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Zulte Waregem,16,9,5,11,0,1,9,11.1,8,9,2,7,13,29,14,0,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Zulte Waregem,46,682,36,147,399,147,24,682,22,18,81.8,4,18.2,450,2944,1826,34,21,4,18,13,508,47,Match Report,2017-09-28,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,2,0,be Zulte Waregem,0,0,0,7,7,0,21,13,9,0,0,0,58,8,10,44.4,Match Report
2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,6,1,Sassuolo,6,21,11,52.4,0.24,0.45,15.9,1,1,1,3.4,2.6,0.13,+2.6,+2.4,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,6,1,Sassuolo,6,1,5,100.0,0,2.7,+1.7,1,1,0,0,3,5,60.0,27,7,14.8,25.1,3,33.3,38.7,9,0,0.0,2,17.8,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,6,1,Sassuolo,478,579,82.6,8725,3343,192,225,85.3,201,244,82.4,63,76,82.9,1,0.6,1.0,12,44,14,3,56,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,6,1,Sassuolo,579,539,36,6,1,5,28,20,5,3,2,0,478,4,9,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,6,1,Sassuolo,37,27,2,1,5,2,0,9,4,1,1,1,2,0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,6,1,Sassuolo,15,12,5,9,1,2,6,33.3,4,7,0,7,9,24,11,0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,6,1,Sassuolo,56,656,46,165,289,209,39,655,16,14,87.5,2,12.5,348,2337,1407,29,10,9,11,10,473,56,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,W,6,1,Sassuolo,2,0,0,13,8,4,28,9,12,1,1,0,54,12,7,63.2,Match Report
