Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-12,20:30 (11:30),Coppa Italia,Third round,Sat,Home,L,0.0,4.0,Perugia,0,,,,,,,,0,0,,,,,,Match Report,2017-08-12,20:30 (11:30),Coppa Italia,Third round,Sat,Home,L,0.0,4.0,Perugia,,4,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-12,20:30 (11:30),Coppa Italia,Third round,Sat,Home,L,0.0,4.0,Perugia,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-08-12,20:30 (11:30),Coppa Italia,Third round,Sat,Home,L,0.0,4.0,Perugia,,,,,,,,,,,,,,,,Match Report,2017-08-12,20:30 (11:30),Coppa Italia,Third round,Sat,Home,L,0.0,4.0,Perugia,,,,,,,,,,,,,,,Match Report,2017-08-12,20:30 (11:30),Coppa Italia,Third round,Sat,Home,L,0.0,4.0,Perugia,,,,,,,,,,,,,,0,,,Match Report,2017-08-12,20:30 (11:30),Coppa Italia,Third round,Sat,Home,L,0.0,4.0,Perugia,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-12,20:30 (11:30),Coppa Italia,Third round,Sat,Home,L,0.0,4.0,Perugia,1,0,0,,,,,,,,,0,,,,,Match Report
2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1.0,2.0,Sampdoria,1,18.0,7.0,38.9,0.06,0.14,22.2,1.0,0,0,0.9,0.9,0.05,0.1,0.1,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1.0,2.0,Sampdoria,6.0,2,4.0,66.7,0,2.9,0.9,0,0,0,0,5.0,14.0,35.7,22.0,6.0,54.5,44.9,7.0,28.6,35.1,16.0,1.0,6.3,0.0,3.3,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1.0,2.0,Sampdoria,293.0,382.0,76.7,5979.0,2241.0,114.0,132.0,86.4,123.0,142.0,86.6,52.0,92.0,56.5,1,0.8,0.4,16.0,21.0,5.0,3.0,25.0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1.0,2.0,Sampdoria,382.0,333.0,46.0,11.0,2.0,11.0,22.0,18.0,7.0,2.0,1.0,2.0,293.0,3.0,9.0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1.0,2.0,Sampdoria,35.0,28.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1.0,2.0,Sampdoria,18.0,9.0,9.0,7.0,2.0,4.0,22.0,18.2,18.0,16.0,6.0,10.0,12.0,30,34.0,1.0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1.0,2.0,Sampdoria,36.0,499.0,65.0,216.0,176.0,112.0,24.0,499.0,12.0,10.0,83.3,2.0,16.7,256.0,1560.0,799.0,24.0,9.0,10.0,8.0,15.0,291.0,24.0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,L,1.0,2.0,Sampdoria,2,0,0,10.0,9.0,3.0,22.0,12.0,9.0,0.0,0.0,0,49.0,8.0,10.0,44.4,Match Report
2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,0.0,1.0,Bologna,0,18.0,6.0,33.3,0.0,0.0,18.3,1.0,0,0,0.9,0.9,0.05,-0.9,-0.9,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,0.0,1.0,Bologna,4.0,1,3.0,75.0,0,0.8,-0.2,0,0,0,0,0.0,5.0,0.0,11.0,1.0,27.3,31.3,10.0,20.0,33.2,9.0,1.0,11.1,3.0,21.4,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,0.0,1.0,Bologna,368.0,480.0,76.7,7142.0,2496.0,141.0,164.0,86.0,172.0,201.0,85.6,53.0,104.0,51.0,0,0.7,1.2,13.0,29.0,15.0,6.0,44.0,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,0.0,1.0,Bologna,480.0,418.0,58.0,14.0,1.0,2.0,28.0,26.0,6.0,4.0,1.0,0.0,368.0,4.0,6.0,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,0.0,1.0,Bologna,30.0,18.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,0.0,1.0,Bologna,20.0,16.0,1.0,13.0,6.0,1.0,9.0,11.1,8.0,9.0,4.0,5.0,15.0,35,19.0,1.0,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,0.0,1.0,Bologna,50.0,594.0,42.0,154.0,280.0,172.0,22.0,594.0,17.0,10.0,58.8,7.0,41.2,311.0,2077.0,1154.0,17.0,18.0,3.0,17.0,14.0,362.0,43.0,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,0.0,1.0,Bologna,1,0,0,10.0,12.0,4.0,28.0,15.0,16.0,0.0,0.0,0,47.0,12.0,9.0,57.1,Match Report
2017-09-10,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Torino,0,15.0,5.0,33.3,0.0,0.0,19.8,1.0,0,0,0.9,0.9,0.06,-0.9,-0.9,Match Report,2017-09-10,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Torino,6.0,1,5.0,83.3,0,1.4,0.4,0,0,0,0,4.0,20.0,20.0,23.0,6.0,73.9,52.2,6.0,50.0,40.2,17.0,0.0,0.0,0.0,,Match Report,2017-09-10,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Torino,236.0,320.0,73.8,4752.0,2128.0,97.0,116.0,83.6,103.0,122.0,84.4,34.0,73.0,46.6,0,0.7,0.7,11.0,17.0,6.0,2.0,34.0,Match Report,2017-09-10,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Torino,320.0,271.0,47.0,24.0,2.0,3.0,19.0,13.0,2.0,0.0,1.0,0.0,236.0,2.0,10.0,Match Report,2017-09-10,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Torino,24.0,16.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-10,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Torino,24.0,19.0,13.0,9.0,2.0,12.0,26.0,46.2,14.0,14.0,8.0,6.0,14.0,38,28.0,0.0,Match Report,2017-09-10,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Torino,35.0,437.0,58.0,164.0,164.0,122.0,12.0,437.0,10.0,8.0,80.0,2.0,20.0,232.0,1684.0,904.0,18.0,17.0,2.0,14.0,6.0,235.0,33.0,Match Report,2017-09-10,18:00 (09:00),Serie A,Matchweek 3,Sun,Home,L,0.0,1.0,Torino,2,0,0,12.0,20.0,2.0,19.0,14.0,19.0,0.0,0.0,0,50.0,9.0,10.0,47.4,Match Report
2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0.0,6.0,Napoli,0,6.0,0.0,0.0,0.0,,24.0,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0.0,6.0,Napoli,14.0,6,8.0,71.4,0,5.9,-0.1,2,2,0,0,5.0,13.0,38.5,31.0,10.0,35.5,33.1,6.0,33.3,39.8,14.0,2.0,14.3,0.0,6.4,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0.0,6.0,Napoli,304.0,390.0,77.9,5962.0,2358.0,115.0,129.0,89.1,154.0,177.0,87.0,34.0,72.0,47.2,0,0.2,0.1,5.0,11.0,1.0,0.0,15.0,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0.0,6.0,Napoli,390.0,344.0,43.0,9.0,0.0,3.0,9.0,20.0,1.0,0.0,1.0,0.0,304.0,3.0,12.0,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0.0,6.0,Napoli,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0.0,6.0,Napoli,12.0,7.0,9.0,3.0,0.0,4.0,13.0,30.8,9.0,14.0,8.0,6.0,9.0,21,19.0,0.0,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0.0,6.0,Napoli,29.0,488.0,91.0,260.0,174.0,60.0,2.0,488.0,15.0,9.0,60.0,6.0,40.0,305.0,1708.0,792.0,14.0,12.0,1.0,18.0,12.0,302.0,15.0,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Away,L,0.0,6.0,Napoli,1,0,0,7.0,6.0,3.0,9.0,9.0,7.0,0.0,2.0,0,52.0,3.0,6.0,33.3,Match Report
2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Home,L,0.0,4.0,Roma,0,16.0,5.0,31.3,0.0,0.0,19.9,0.0,0,0,0.8,0.8,0.05,-0.8,-0.8,Match Report,2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Home,L,0.0,4.0,Roma,6.0,4,4.0,33.3,0,2.1,0.1,0,0,0,0,2.0,11.0,18.2,17.0,5.0,17.6,31.1,14.0,57.1,43.9,20.0,0.0,0.0,0.0,6.5,Match Report,2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Home,L,0.0,4.0,Roma,310.0,396.0,78.3,5199.0,2019.0,153.0,165.0,92.7,118.0,147.0,80.3,29.0,65.0,44.6,0,0.7,0.6,14.0,24.0,8.0,3.0,30.0,Match Report,2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Home,L,0.0,4.0,Roma,396.0,349.0,44.0,11.0,3.0,3.0,19.0,12.0,2.0,1.0,1.0,0.0,310.0,3.0,3.0,Match Report,2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Home,L,0.0,4.0,Roma,27.0,24.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Home,L,0.0,4.0,Roma,16.0,14.0,11.0,5.0,0.0,8.0,24.0,33.3,16.0,10.0,6.0,4.0,11.0,27,29.0,2.0,Match Report,2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Home,L,0.0,4.0,Roma,37.0,508.0,85.0,208.0,215.0,101.0,17.0,508.0,20.0,12.0,60.0,8.0,40.0,332.0,2141.0,1266.0,21.0,14.0,2.0,14.0,13.0,310.0,30.0,Match Report,2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Home,L,0.0,4.0,Roma,2,0,0,10.0,7.0,3.0,19.0,11.0,14.0,0.0,0.0,2,57.0,7.0,8.0,46.7,Match Report
2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0.0,2.0,Crotone,0,15.0,2.0,13.3,0.0,0.0,19.7,0.0,0,1,1.6,0.8,0.05,-1.6,-0.8,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0.0,2.0,Crotone,4.0,2,2.0,50.0,0,1.4,-0.6,0,0,0,0,11.0,22.0,50.0,22.0,8.0,40.9,34.7,15.0,86.7,55.3,14.0,3.0,21.4,2.0,17.8,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0.0,2.0,Crotone,344.0,481.0,71.5,6321.0,2849.0,157.0,188.0,83.5,118.0,153.0,77.1,53.0,105.0,50.5,0,0.7,1.0,12.0,29.0,7.0,3.0,40.0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0.0,2.0,Crotone,481.0,418.0,63.0,12.0,0.0,2.0,26.0,26.0,7.0,3.0,1.0,0.0,344.0,0.0,11.0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0.0,2.0,Crotone,27.0,21.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0.0,2.0,Crotone,13.0,10.0,7.0,5.0,1.0,2.0,7.0,28.6,5.0,13.0,3.0,10.0,14.0,27,16.0,0.0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0.0,2.0,Crotone,54.0,600.0,50.0,172.0,282.0,152.0,21.0,599.0,16.0,5.0,31.3,11.0,68.8,297.0,2047.0,1059.0,25.0,16.0,5.0,15.0,24.0,340.0,40.0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0.0,2.0,Crotone,0,0,0,12.0,10.0,0.0,26.0,14.0,10.0,1.0,0.0,0,59.0,17.0,24.0,41.5,Match Report
2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,L,1.0,2.0,Inter,1,11.0,2.0,18.2,0.09,0.5,15.0,0.0,0,0,1.5,1.5,0.14,-0.5,-0.5,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,L,1.0,2.0,Inter,7.0,2,5.0,71.4,0,3.1,1.1,0,0,0,0,3.0,14.0,21.4,20.0,6.0,45.0,34.0,8.0,62.5,46.3,21.0,1.0,4.8,0.0,7.0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,L,1.0,2.0,Inter,320.0,389.0,82.3,5332.0,1973.0,174.0,183.0,95.1,103.0,124.0,83.1,33.0,62.0,53.2,1,1.1,0.5,6.0,19.0,4.0,1.0,24.0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,L,1.0,2.0,Inter,389.0,346.0,41.0,16.0,1.0,8.0,12.0,13.0,1.0,1.0,0.0,0.0,320.0,2.0,6.0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,L,1.0,2.0,Inter,16.0,8.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,L,1.0,2.0,Inter,12.0,9.0,9.0,3.0,0.0,4.0,16.0,25.0,12.0,10.0,7.0,3.0,11.0,23,28.0,0.0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,L,1.0,2.0,Inter,35.0,496.0,75.0,198.0,226.0,82.0,10.0,496.0,19.0,11.0,57.9,8.0,42.1,283.0,2026.0,1203.0,23.0,18.0,2.0,15.0,11.0,320.0,24.0,Match Report,2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,L,1.0,2.0,Inter,2,0,0,13.0,10.0,2.0,12.0,11.0,9.0,0.0,0.0,0,48.0,4.0,4.0,50.0,Match Report
2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Away,L,0.0,1.0,Hellas Verona,0,8.0,1.0,12.5,0.0,0.0,23.9,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Away,L,0.0,1.0,Hellas Verona,3.0,1,2.0,66.7,0,1.1,0.1,0,0,0,0,5.0,18.0,27.8,33.0,5.0,42.4,38.1,10.0,40.0,36.3,21.0,3.0,14.3,8.0,20.5,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Away,L,0.0,1.0,Hellas Verona,333.0,428.0,77.8,5884.0,2376.0,140.0,161.0,87.0,144.0,168.0,85.7,34.0,73.0,46.6,0,0.3,0.3,5.0,20.0,8.0,5.0,35.0,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Away,L,0.0,1.0,Hellas Verona,428.0,375.0,50.0,20.0,0.0,2.0,22.0,15.0,3.0,2.0,1.0,0.0,333.0,3.0,6.0,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Away,L,0.0,1.0,Hellas Verona,15.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Away,L,0.0,1.0,Hellas Verona,14.0,10.0,7.0,6.0,1.0,6.0,13.0,46.2,7.0,10.0,3.0,7.0,16.0,30,31.0,0.0,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Away,L,0.0,1.0,Hellas Verona,46.0,538.0,65.0,219.0,230.0,100.0,10.0,538.0,16.0,11.0,68.8,5.0,31.3,262.0,1748.0,988.0,24.0,18.0,1.0,16.0,10.0,329.0,33.0,Match Report,2017-10-16,20:45 (11:45),Serie A,Matchweek 8,Mon,Away,L,0.0,1.0,Hellas Verona,3,1,0,12.0,13.0,3.0,22.0,16.0,10.0,0.0,0.0,0,50.0,10.0,12.0,45.5,Match Report
2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0.0,3.0,Fiorentina,0,9.0,1.0,11.1,0.0,0.0,23.7,1.0,0,0,0.3,0.3,0.03,-0.3,-0.3,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0.0,3.0,Fiorentina,7.0,3,4.0,71.4,0,3.3,0.3,1,1,0,0,8.0,18.0,44.4,42.0,12.0,33.3,34.3,8.0,50.0,41.3,18.0,0.0,0.0,1.0,13.6,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0.0,3.0,Fiorentina,427.0,540.0,79.1,7534.0,2884.0,190.0,219.0,86.8,177.0,208.0,85.1,46.0,82.0,56.1,0,0.1,0.3,4.0,27.0,4.0,2.0,42.0,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0.0,3.0,Fiorentina,540.0,479.0,58.0,20.0,0.0,1.0,18.0,23.0,3.0,1.0,0.0,1.0,427.0,3.0,15.0,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0.0,3.0,Fiorentina,17.0,11.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0.0,3.0,Fiorentina,25.0,16.0,14.0,7.0,4.0,6.0,15.0,40.0,9.0,11.0,2.0,9.0,11.0,36,20.0,0.0,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0.0,3.0,Fiorentina,50.0,638.0,74.0,231.0,279.0,137.0,9.0,638.0,15.0,9.0,60.0,6.0,40.0,251.0,1818.0,795.0,17.0,14.0,5.0,12.0,16.0,424.0,41.0,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0.0,3.0,Fiorentina,3,0,0,16.0,16.0,3.0,18.0,11.0,16.0,0.0,1.0,0,50.0,13.0,8.0,61.9,Match Report
