Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-13,18:00 (09:00),Coppa Italia,Third round,Sun,Home,W,2,1,Cesena,2,,,,,,,,0,0,,,,,,Match Report,2017-08-13,18:00 (09:00),Coppa Italia,Third round,Sun,Home,W,2,1,Cesena,,1,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-13,18:00 (09:00),Coppa Italia,Third round,Sun,Home,W,2,1,Cesena,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-08-13,18:00 (09:00),Coppa Italia,Third round,Sun,Home,W,2,1,Cesena,,,,,,,,,,,,,,,,Match Report,2017-08-13,18:00 (09:00),Coppa Italia,Third round,Sun,Home,W,2,1,Cesena,,,,,,,,,,,,,,,Match Report,2017-08-13,18:00 (09:00),Coppa Italia,Third round,Sun,Home,W,2,1,Cesena,,,,,,,,,,,,,,0,,,Match Report,2017-08-13,18:00 (09:00),Coppa Italia,Third round,Sun,Home,W,2,1,Cesena,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-13,18:00 (09:00),Coppa Italia,Third round,Sun,Home,W,2,1,Cesena,2,0,0,,,,,,,,,0,,,,,Match Report
2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,D,0,0,Sassuolo,0,12,4,33.3,0.00,0.00,19.7,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,D,0,0,Sassuolo,3,0,3,100.0,1,0.2,+0.2,0,0,0,0,11,18,61.1,22,3,31.8,34.8,13,84.6,56.3,11,0,0.0,0,10.0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,D,0,0,Sassuolo,384,484,79.3,7783,3207,130,155,83.9,203,245,82.9,48,77,62.3,0,0.9,0.7,12,42,12,3,50,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,D,0,0,Sassuolo,484,430,53,16,0,1,24,18,5,2,3,0,384,1,9,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,D,0,0,Sassuolo,22,20,0,1,0,0,1,0,0,0,0,0,0,0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,D,0,0,Sassuolo,19,13,12,6,1,7,11,63.6,4,9,2,7,3,22,18,0,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,D,0,0,Sassuolo,53,563,54,187,240,143,21,563,12,6,50.0,5,41.7,287,1665,858,11,13,3,13,4,379,49,Match Report,2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Away,D,0,0,Sassuolo,3,0,0,28,16,1,24,3,13,0,0,0,37,7,16,30.4,Match Report
2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Juventus,1,8,2,25.0,0.00,0.00,19.1,0,1,1,1.2,0.4,0.05,-0.2,-0.4,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Juventus,7,4,3,57.1,0,3.2,-0.8,1,1,0,0,4,9,44.4,26,4,23.1,30.6,5,60.0,45.2,10,4,40.0,1,12.8,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Juventus,410,494,83.0,7840,2556,159,176,90.3,192,221,86.9,52,80,65.0,0,0.3,0.8,7,44,11,3,54,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Juventus,494,462,30,7,1,2,21,12,1,0,0,0,410,2,9,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Juventus,16,14,0,1,0,1,0,2,1,0,0,0,1,0,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Juventus,11,6,7,3,1,4,15,26.7,11,12,4,8,11,22,16,0,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Juventus,43,574,48,162,275,147,15,573,10,8,80.0,2,20.0,333,2311,1301,30,20,5,10,11,408,53,Match Report,2017-08-26,18:00 (09:00),Serie A,Matchweek 2,Sat,Home,L,2,4,Juventus,4,0,0,13,8,2,21,11,6,1,1,0,54,8,10,44.4,Match Report
2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Udinese,0,14,2,14.3,0.00,0.00,21.6,1,0,0,0.6,0.6,0.04,-0.6,-0.6,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Udinese,5,1,4,80.0,0,1.3,+0.3,0,0,0,0,5,7,71.4,27,3,22.2,28.5,8,12.5,37.5,11,0,0.0,3,17.4,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Udinese,488,594,82.2,9048,3066,202,235,86.0,227,256,88.7,55,82,67.1,0,0.5,0.6,11,40,6,2,52,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Udinese,594,542,51,11,0,5,27,22,8,6,1,0,488,1,16,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Udinese,26,19,1,2,3,1,0,0,0,0,0,0,0,0,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Udinese,14,9,6,4,4,6,13,46.2,7,6,2,4,7,21,18,0,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Udinese,59,694,56,204,341,160,20,694,15,13,86.7,2,13.3,504,2415,1286,24,15,4,18,13,484,52,Match Report,2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Udinese,0,1,0,17,11,1,27,7,9,0,0,0,51,13,7,65.0,Match Report
2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,L,2,3,Lazio,2,5,4,80.0,0.40,0.50,20.7,0,0,0,0.5,0.5,0.10,+1.5,+1.5,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,L,2,3,Lazio,6,3,3,50.0,0,2.7,-0.3,0,0,0,0,2,9,22.2,23,6,13.0,28.1,10,60.0,45.7,13,0,0.0,2,17.5,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,L,2,3,Lazio,413,513,80.5,6808,2365,185,205,90.2,183,213,85.9,31,62,50.0,1,0.4,0.4,4,24,5,2,33,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,L,2,3,Lazio,513,459,51,11,1,2,15,24,2,2,0,0,413,3,9,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,L,2,3,Lazio,8,6,2,0,0,0,0,2,1,1,0,0,0,0,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,L,2,3,Lazio,17,13,8,6,3,6,22,27.3,16,10,3,7,10,27,15,1,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,L,2,3,Lazio,46,610,57,178,298,141,9,610,15,10,66.7,5,33.3,352,1847,977,15,20,2,17,10,411,33,Match Report,2017-09-17,20:45 (11:45),Serie A,Matchweek 4,Sun,Home,L,2,3,Lazio,1,0,0,10,11,3,15,10,13,0,0,0,60,7,6,53.8,Match Report
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,1,1,Chievo,1,11,2,18.2,0.09,0.50,18.7,0,0,0,0.8,0.8,0.08,+0.2,+0.2,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,1,1,Chievo,7,1,6,85.7,0,1.5,+0.5,0,0,0,0,5,14,35.7,20,6,40.0,37.0,7,85.7,51.6,17,0,0.0,0,4.0,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,1,1,Chievo,421,549,76.7,8348,2777,146,174,83.9,219,254,86.2,53,104,51.0,0,0.7,0.5,7,42,7,2,48,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,1,1,Chievo,549,506,41,7,0,5,22,19,6,4,1,0,421,2,9,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,1,1,Chievo,21,17,0,4,0,0,0,2,1,0,1,0,0,0,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,1,1,Chievo,13,6,6,7,0,2,7,28.6,5,10,4,6,10,23,21,0,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,1,1,Chievo,52,635,51,167,341,135,19,635,10,8,80.0,2,20.0,437,2424,1248,29,13,7,12,7,419,46,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,D,1,1,Chievo,1,0,0,19,7,2,22,10,6,0,0,0,59,17,14,54.8,Match Report
2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0,1,Inter,0,9,3,33.3,0.00,0.00,17.6,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0,1,Inter,7,1,6,85.7,0,1.0,0.0,0,0,0,0,11,25,44.0,30,5,56.7,42.7,10,80.0,53.5,28,1,3.6,1,9.8,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0,1,Inter,307,401,76.6,6597,2668,100,112,89.3,148,175,84.6,55,92,59.8,0,0.8,0.5,9,33,3,2,26,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0,1,Inter,401,351,49,12,0,10,18,21,4,1,3,0,307,1,13,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0,1,Inter,17,12,3,1,1,0,0,0,0,0,0,0,0,0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0,1,Inter,11,9,7,2,2,5,10,50.0,5,13,2,11,12,23,39,0,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0,1,Inter,37,506,90,228,194,89,14,506,8,6,75.0,2,25.0,317,1648,687,20,13,4,12,13,304,25,Match Report,2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,0,1,Inter,2,2,0,14,10,1,18,12,9,0,0,0,45,12,18,40.0,Match Report
2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,1,Bologna,0,18,7,38.9,0.00,0.00,20.2,0,0,0,1.5,1.5,0.08,-1.5,-1.5,Match Report,2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,1,Bologna,4,1,3,75.0,0,1.0,0.0,0,0,0,0,6,13,46.2,21,4,19.0,29.8,10,90.0,58.7,11,0,0.0,0,10.5,Match Report,2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,1,Bologna,362,478,75.7,7899,3141,98,123,79.7,209,246,85.0,55,103,53.4,0,1.3,1.2,13,43,7,5,48,Match Report,2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,1,Bologna,478,415,60,10,0,3,38,28,10,5,4,0,362,3,11,Match Report,2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,1,Bologna,34,29,2,0,2,1,0,0,0,0,0,0,0,0,Match Report,2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,1,Bologna,14,13,5,8,1,2,10,20.0,8,6,1,5,11,25,11,0,Match Report,2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,1,Bologna,53,570,45,157,246,178,27,570,12,5,41.7,5,41.7,310,2165,967,27,11,3,16,7,360,47,Match Report,2017-09-30,20:45 (11:45),Serie A,Matchweek 7,Sat,Home,L,0,1,Bologna,4,0,0,15,9,3,38,11,13,0,0,0,46,13,20,39.4,Match Report
2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,2,Cagliari,3,18,11,61.1,0.17,0.27,15.6,0,0,0,2.5,2.5,0.15,+0.5,+0.5,Match Report,2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,2,Cagliari,7,2,5,85.7,0,1.5,-0.5,1,1,0,0,9,22,40.9,20,2,70.0,52.1,8,100.0,65.0,21,0,0.0,0,6.0,Match Report,2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,2,Cagliari,294,395,74.4,6571,3314,98,121,81.0,141,177,79.7,55,91,60.4,3,2.3,1.1,16,44,10,2,38,Match Report,2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,2,Cagliari,395,344,48,12,2,4,21,18,7,5,1,0,294,3,12,Match Report,2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,2,Cagliari,31,25,2,0,3,1,0,4,3,0,0,1,0,0,Match Report,2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,2,Cagliari,8,7,4,3,1,0,5,0.0,5,11,1,10,11,19,35,0,Match Report,2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,2,Cagliari,41,510,62,178,207,129,24,510,6,4,66.7,2,33.3,185,1031,434,15,9,6,16,11,288,37,Match Report,2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,W,3,2,Cagliari,0,0,0,14,13,3,21,11,7,0,1,0,43,13,15,46.4,Match Report
2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,D,0,0,Milan,0,9,1,11.1,0.00,0.00,21.0,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,D,0,0,Milan,7,0,7,100.0,1,1.1,+1.1,0,0,0,0,7,20,35.0,31,10,38.7,35.1,16,50.0,50.9,20,1,5.0,0,13.0,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,D,0,0,Milan,360,459,78.4,7250,2721,132,151,87.4,175,207,84.5,51,91,56.0,0,0.3,0.4,7,27,4,1,31,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,D,0,0,Milan,459,410,48,14,0,7,17,14,3,2,1,0,360,1,9,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,D,0,0,Milan,16,13,1,1,1,0,0,0,0,0,0,0,0,0,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,D,0,0,Milan,16,8,9,6,1,6,14,42.9,8,12,2,10,8,24,28,0,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,D,0,0,Milan,48,563,71,185,277,106,10,563,12,8,66.7,4,33.3,359,1882,944,20,14,3,24,15,359,31,Match Report,2017-10-22,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,D,0,0,Milan,2,0,0,21,13,1,17,8,8,0,0,0,47,15,16,48.4,Match Report
