Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Home,W,2,0,fr Nice,2,22,9,40.9,0.05,0.11,,,1,1,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Home,W,2,0,fr Nice,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Home,W,2,0,fr Nice,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Home,W,2,0,fr Nice,,,,,,,28,,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Home,W,2,0,fr Nice,,,,,,,,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Home,W,2,0,fr Nice,,8,,,,,,,,,,,23,0,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Home,W,2,0,fr Nice,54,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Home,W,2,0,fr Nice,1,0,0,14,11,3,28,23,8,1,0,0,,,,,Match Report
2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Hellas Verona,2,22,11,50.0,0.09,0.18,18.6,2,0,0,2.1,2.1,0.10,-0.1,-0.1,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Hellas Verona,4,1,3,100.0,0,1.1,+0.1,1,1,0,0,7,21,33.3,25,3,60.0,37.9,12,50.0,40.8,8,0,0.0,2,24.5,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Hellas Verona,599,701,85.4,9088,3124,323,357,90.5,208,232,89.7,35,67,52.2,1,1.9,1.2,18,50,14,1,63,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Hellas Verona,701,656,44,9,2,2,15,15,6,4,1,0,599,1,6,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Hellas Verona,41,33,1,3,1,2,1,3,1,0,1,1,0,0,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Hellas Verona,21,16,5,13,3,2,7,28.6,5,7,0,7,11,32,13,1,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Hellas Verona,60,798,54,166,427,213,28,798,12,10,83.3,2,16.7,463,2209,1294,20,21,5,7,8,595,63,Match Report,2017-08-19,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Hellas Verona,2,1,0,9,6,1,15,11,16,0,1,0,68,9,9,50.0,Match Report
2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Away,W,2,0,fr Nice,2,21,7,33.3,0.10,0.29,,,0,0,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Away,W,2,0,fr Nice,5,0,5,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Away,W,2,0,fr Nice,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Away,W,2,0,fr Nice,,,,,,,13,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Away,W,2,0,fr Nice,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Away,W,2,0,fr Nice,,14,,,,,,,,,,,12,0,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Away,W,2,0,fr Nice,53,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Away,W,2,0,fr Nice,1,0,0,7,9,0,13,12,14,0,0,0,,,,,Match Report
2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,3,1,Atalanta,3,10,4,40.0,0.30,0.75,17.5,0,0,0,1.2,1.2,0.12,+1.8,+1.8,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,3,1,Atalanta,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,6,11,54.5,30,5,26.7,29.4,7,42.9,37.1,16,1,6.3,2,12.0,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,3,1,Atalanta,513,632,81.2,8279,3183,278,310,89.7,155,190,81.6,55,82,67.1,2,1.2,1.0,9,39,9,3,55,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,3,1,Atalanta,632,571,57,11,3,3,19,28,9,3,2,0,513,4,12,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,3,1,Atalanta,20,15,2,2,0,0,1,6,6,0,0,0,0,0,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,3,1,Atalanta,10,9,5,5,0,5,16,31.3,11,15,7,8,16,26,13,0,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,3,1,Atalanta,58,725,55,142,409,185,23,725,23,13,56.5,10,43.5,432,2308,1295,33,31,7,12,20,509,54,Match Report,2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,W,3,1,Atalanta,1,0,0,15,9,4,19,16,9,0,0,0,67,17,12,58.6,Match Report
2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,W,3,0,Bologna,3,17,7,41.2,0.18,0.43,17.9,1,0,0,1.5,1.5,0.09,+1.5,+1.5,Match Report,2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,W,3,0,Bologna,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,1,5,20.0,29,7,13.8,26.3,4,25.0,34.8,11,1,9.1,1,13.5,Match Report,2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,W,3,0,Bologna,657,754,87.1,10432,3435,344,373,92.2,246,268,91.8,45,66,68.2,2,1.2,1.2,10,57,9,2,69,Match Report,2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,W,3,0,Bologna,754,714,38,13,1,4,22,13,7,6,1,0,657,2,17,Match Report,2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,W,3,0,Bologna,28,19,2,1,2,1,3,5,4,0,0,0,0,1,Match Report,2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,W,3,0,Bologna,19,11,4,14,1,8,17,47.1,9,3,0,3,15,34,15,0,Match Report,2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,W,3,0,Bologna,63,853,45,147,531,180,24,853,16,9,56.3,7,43.8,554,2557,1485,24,15,5,10,8,654,68,Match Report,2017-09-10,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,W,3,0,Bologna,1,0,0,16,9,2,22,15,11,0,0,0,70,15,10,60.0,Match Report
2017-09-13,21:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,2,ua Shakhtar,1,16,6,37.5,0.00,0.00,18.5,1,1,1,1.9,1.1,0.07,-0.9,-1.1,Match Report,2017-09-13,21:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,2,ua Shakhtar,4,2,2,50.0,0,0.7,-1.3,0,0,0,0,5,7,71.4,19,5,26.3,28.5,4,50.0,44.8,6,0,0.0,0,8.3,Match Report,2017-09-13,21:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,2,ua Shakhtar,538,638,84.3,9488,3236,241,264,91.3,230,267,86.1,56,89,62.9,0,0.9,0.7,13,51,10,4,71,Match Report,2017-09-13,21:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,2,ua Shakhtar,638,583,51,12,4,2,32,21,11,6,3,0,538,4,6,Match Report,2017-09-13,21:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,2,ua Shakhtar,32,28,2,0,1,1,0,2,1,0,0,0,1,0,Match Report,2017-09-13,21:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,2,ua Shakhtar,12,8,6,3,3,6,13,46.2,7,7,2,5,8,20,8,2,Match Report,2017-09-13,21:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,2,ua Shakhtar,58,709,34,113,404,200,17,708,8,6,75.0,2,25.0,536,2449,1338,23,19,6,8,6,536,71,Match Report,2017-09-13,21:45 (11:45),Champions Lg,Group stage,Wed,Away,L,1,2,ua Shakhtar,3,0,0,16,10,4,32,8,8,1,0,0,55,6,5,54.5,Match Report
2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,6,0,Benevento,6,25,12,48.0,0.16,0.33,18.7,0,2,2,4.8,3.3,0.13,+1.2,+0.7,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,6,0,Benevento,0,0,0,,1,0.0,0.0,0,0,0,0,4,6,66.7,22,4,13.6,23.0,5,60.0,39.8,7,0,0.0,2,22.3,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,6,0,Benevento,868,955,90.9,11720,4178,549,577,95.1,223,246,90.7,44,66,66.7,3,2.4,1.6,21,69,18,4,90,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,6,0,Benevento,955,914,38,7,4,7,19,17,8,3,1,0,868,3,8,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,6,0,Benevento,50,39,0,6,3,2,0,11,7,0,1,1,2,0,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,6,0,Benevento,18,14,4,11,3,6,15,40.0,9,12,1,11,7,25,12,0,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,6,0,Benevento,71,1059,40,148,642,278,36,1057,13,9,69.2,4,30.8,672,2348,1398,24,17,8,8,8,863,89,Match Report,2017-09-17,15:00 (06:00),Serie A,Matchweek 4,Sun,Home,W,6,0,Benevento,0,0,0,6,7,3,19,7,14,2,0,0,66,6,3,66.7,Match Report
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,4,1,Lazio,4,16,10,62.5,0.19,0.30,22.0,2,1,1,2.5,1.7,0.11,+1.5,+1.3,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,4,1,Lazio,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,1,5,20.0,18,6,16.7,26.1,4,50.0,42.3,6,0,0.0,1,18.8,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,4,1,Lazio,718,812,88.4,10394,3496,421,447,94.2,223,244,91.4,43,68,63.2,1,1.2,1.0,12,57,9,1,58,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,4,1,Lazio,812,768,44,6,3,5,11,30,2,2,0,0,718,0,13,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,4,1,Lazio,32,23,1,2,2,4,0,7,5,0,0,1,1,0,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,4,1,Lazio,21,15,7,10,4,5,20,25.0,15,13,0,13,8,29,14,0,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,4,1,Lazio,63,917,37,134,620,166,18,916,10,5,50.0,5,50.0,564,2157,1113,16,20,4,11,12,716,57,Match Report,2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,W,4,1,Lazio,3,0,0,13,8,0,11,8,15,1,0,0,62,9,6,60.0,Match Report
2017-09-23,18:00 (09:00),Serie A,Matchweek 6,Sat,Away,W,3,2,SPAL,3,21,12,57.1,0.14,0.25,19.0,0,0,0,1.7,1.7,0.08,+1.3,+1.3,Match Report,2017-09-23,18:00 (09:00),Serie A,Matchweek 6,Sat,Away,W,3,2,SPAL,2,2,0,0.0,0,0.8,-1.2,0,0,0,0,2,5,40.0,16,3,18.8,31.9,2,100.0,50.0,7,0,0.0,3,21.0,Match Report,2017-09-23,18:00 (09:00),Serie A,Matchweek 6,Sat,Away,W,3,2,SPAL,594,677,87.7,8842,2864,329,351,93.7,193,215,89.8,37,60,61.7,3,1.6,1.0,19,63,12,3,64,Match Report,2017-09-23,18:00 (09:00),Serie A,Matchweek 6,Sat,Away,W,3,2,SPAL,677,636,41,13,0,3,22,17,6,4,1,0,594,0,11,Match Report,2017-09-23,18:00 (09:00),Serie A,Matchweek 6,Sat,Away,W,3,2,SPAL,41,34,0,5,2,0,0,5,3,0,1,1,0,0,Match Report,2017-09-23,18:00 (09:00),Serie A,Matchweek 6,Sat,Away,W,3,2,SPAL,11,7,4,6,1,7,16,43.8,9,10,2,8,7,18,16,0,Match Report,2017-09-23,18:00 (09:00),Serie A,Matchweek 6,Sat,Away,W,3,2,SPAL,59,762,33,113,381,276,20,762,14,7,50.0,7,50.0,492,2599,1631,35,22,6,9,8,591,64,Match Report,2017-09-23,18:00 (09:00),Serie A,Matchweek 6,Sat,Away,W,3,2,SPAL,1,0,0,11,7,0,22,7,7,0,0,0,51,4,9,30.8,Match Report
2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,1,nl Feyenoord,3,11,4,36.4,0.27,0.75,18.0,0,0,0,0.9,0.9,0.08,+2.1,+2.1,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,1,nl Feyenoord,6,1,4,83.3,0,2.2,+1.2,1,0,1,0,3,5,60.0,36,6,11.1,22.0,4,25.0,29.8,7,0,0.0,1,20.0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,1,nl Feyenoord,578,687,84.1,8905,3150,296,331,89.4,208,232,89.7,41,64,64.1,2,0.5,1.0,8,22,7,1,52,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,1,nl Feyenoord,687,637,48,17,6,2,9,21,5,2,3,0,578,2,15,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,1,nl Feyenoord,16,12,1,2,0,1,0,3,2,0,1,0,0,0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,1,nl Feyenoord,15,9,5,7,3,6,21,28.6,15,9,0,9,9,24,13,0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,1,nl Feyenoord,56,768,56,204,490,88,17,768,16,11,68.8,5,31.3,459,2369,1476,29,17,6,12,9,575,52,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,W,3,1,nl Feyenoord,2,0,0,12,13,2,9,9,9,0,1,0,68,13,4,76.5,Match Report
